open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1771969800000,1852.21,1852.84,1850.47,1852.48,525.1474,1771970099999,972423.766656,10437,,,
1771970100000,1852.49,1854.82,1852.49,1854.17,557.6704,1771970399999,1033964.718777,10907,,,
1771970400000,1854.17,1859.98,1852.92,1859.93,1698.5659,1771970699999,3153891.471748,23984,,,
1771970700000,1859.92,1860.75,1858.05,1860.68,874.8702,1771970999999,1627062.367068,14075,,,
1771971000000,1860.67,1864.11,1859.98,1861.85,1140.4422,1771971299999,2123252.775086,11185,,,
1771971300000,1861.84,1861.97,1857.73,1858.46,587.787,1771971599999,1093215.652354,10549,,,
1771971600000,1858.47,1860.0,1858.47,1859.0,357.602,1771971899999,664871.381319,6280,,,
1771971900000,1859.0,1859.0,1858.55,1858.59,41.5561,1771972199999,77244.17097,1146,,,
1771972200000,1859.14,1859.23,1857.39,1858.38,452.5686,1771972499999,840872.47684,5147,,,
1771972500000,1858.38,1859.49,1857.15,1858.98,536.0684,1771972799999,996373.26674,7396,,,
1771972800000,1858.98,1859.82,1857.1,1857.48,587.0031,1771973099999,1090799.699932,10475,,,
1771973100000,1857.47,1859.8,1857.11,1858.07,275.4473,1771973399999,511922.804483,6412,,,
1771973400000,1858.07,1858.07,1855.15,1857.14,472.4593,1771973699999,877343.977548,7608,,,
1771973700000,1857.14,1861.01,1857.14,1860.56,623.4597,1771973999999,1159397.838901,9102,,,
1771974000000,1860.56,1860.61,1855.94,1855.94,1678.0785,1771974299999,3117893.714938,10250,,,
1771974300000,1855.94,1856.28,1852.08,1853.34,2782.8517,1771974599999,5158477.592184,19256,,,
1771974600000,1853.34,1856.87,1852.78,1856.76,2328.9013,1771974899999,4316854.746066,8531,,,
1771974900000,1856.76,1857.82,1855.03,1855.96,507.0209,1771975199999,941291.493568,7572,,,
1771975200000,1855.96,1858.31,1855.38,1857.04,1427.3326,1771975499999,2650681.862811,7986,,,
1771975500000,1857.05,1857.97,1857.05,1857.06,69.399,1771975799999,128894.910807,1510,,,
1771975800000,1857.73,1858.99,1856.79,1857.52,394.5708,1771976099999,732834.57325,8465,,,
1771976100000,1857.51,1860.38,1857.51,1859.69,327.8058,1771976399999,609405.773879,6233,,,
1771976400000,1859.69,1859.8,1857.49,1857.49,447.9565,1771976699999,832483.162742,6877,,,
1771976700000,1857.5,1857.72,1852.9,1852.9,548.2135,1771976999999,1016629.963314,7363,,,
1771977000000,1852.9,1853.83,1851.88,1852.36,224.6722,1771977299999,416267.438776,8610,,,
1771977300000,1852.35,1853.35,1851.63,1851.94,784.9801,1771977599999,1454297.532917,6479,,,
1771977600000,1851.95,1852.72,1849.0,1850.47,750.6272,1771977899999,1389290.651023,9983,,,
1771977900000,1850.47,1851.24,1848.76,1848.77,590.7212,1771978199999,1092801.828463,8941,,,
1771978200000,1848.77,1850.14,1847.54,1847.78,470.9893,1771978499999,870853.865732,12451,,,
1771978500000,1847.77,1852.17,1847.77,1851.58,357.3825,1771978799999,661118.300669,7627,,,
1771978800000,1851.59,1851.59,1847.41,1849.7,438.7816,1771979099999,811433.01231,11803,,,
1771979100000,1849.71,1850.29,1849.7,1849.89,26.514,1771979399999,49050.820488,1161,,,
1771979400000,1847.02,1850.3,1847.02,1848.67,454.1412,1771979699999,839528.02393,10756,,,
1771979700000,1848.68,1853.07,1848.68,1852.86,429.6119,1771979999999,795447.496801,8923,,,
1771980000000,1852.86,1856.68,1851.04,1856.28,1017.4572,1771980299999,1886923.649658,11882,,,
1771980300000,1856.27,1856.27,1853.34,1854.23,363.1709,1771980599999,673557.371513,10570,,,
1771980600000,1854.24,1855.57,1853.31,1854.22,242.4841,1771980899999,449686.897943,10178,,,
1771980900000,1854.21,1854.5,1851.24,1851.98,281.436,1771981199999,521421.406738,7105,,,
1771981200000,1851.98,1855.55,1850.49,1854.17,560.7481,1771981499999,1039245.340022,18723,,,
1771981500000,1854.17,1865.43,1853.83,1865.05,3472.2366,1771981799999,6461166.119256,29950,,,
1771981800000,1865.04,1917.75,1864.01,1904.02,21808.8777,1771982099999,41334370.346404,173510,,,
1771982100000,1904.02,1914.16,1898.76,1909.27,6045.2786,1771982399999,11524127.70685,107658,,,
1771982400000,1909.28,1924.84,1907.34,1915.58,7042.8388,1771982699999,13503634.725848,107612,,,
1771982700000,1915.57,1919.18,1909.65,1910.09,2344.4983,1771982999999,4490543.016866,56510,,,
1771983000000,1910.1,1914.32,1909.31,1909.31,534.4953,1771983299999,1021913.23552,13534,,,
1771983300000,1914.7,1922.56,1913.96,1921.04,2266.491,1771983599999,4351159.64299,46689,,,
1771983600000,1921.04,1922.0,1912.19,1913.26,1737.4697,1771983899999,3330717.443126,25642,,,
1771983900000,1913.26,1919.94,1912.96,1919.36,1160.3307,1771984199999,2224602.49934,24307,,,
1771984200000,1919.35,1919.8,1915.65,1916.88,2016.1962,1771984499999,3865775.425271,25939,,,
1771984500000,1916.89,1920.44,1916.89,1918.34,1389.0211,1771984799999,2665212.799401,19111,,,
1771984800000,1918.34,1927.27,1918.12,1919.63,3531.4981,1771985099999,6789420.898542,58518,,,
1771985100000,1919.63,1944.86,1918.35,1931.76,11489.9538,1771985399999,22247558.850118,82456,,,
1771985400000,1931.77,1936.31,1930.35,1934.9,2187.4543,1771985699999,4228983.488395,38087,,,
1771985700000,1934.9,1936.78,1928.2,1929.93,2008.0769,1771985999999,3879186.685843,40127,,,
1771986000000,1929.93,1934.62,1929.2,1930.21,1256.6124,1771986299999,2427532.94105,24912,,,
1771986300000,1930.21,1933.44,1928.5,1931.57,1136.8891,1771986599999,2195864.650462,20565,,,
1771986600000,1931.56,1933.62,1931.49,1931.49,293.0216,1771986899999,566261.392487,6341,,,
1771986900000,1926.09,1927.9,1924.61,1924.61,906.8411,1771987199999,1747125.192645,17038,,,
1771987200000,1924.61,1925.71,1921.18,1922.7,1445.1057,1771987499999,2779502.046449,18918,,,
1771987500000,1922.7,1926.16,1922.7,1925.56,1214.5649,1771987799999,2337610.836886,16709,,,
1771987800000,1925.56,1929.6,1923.63,1924.2,2755.8089,1771988099999,5311216.407594,19531,,,
1771988100000,1924.21,1925.14,1919.2,1920.97,1499.1664,1771988399999,2881586.252428,14417,,,
1771988400000,1920.97,1922.81,1916.73,1918.82,1487.5918,1771988699999,2854898.467291,26938,,,
1771988700000,1918.82,1921.3,1918.08,1918.67,795.6505,1771988999999,1527641.282032,19330,,,
1771989000000,1918.66,1919.52,1916.31,1917.44,1122.8561,1771989299999,2152753.310605,12905,,,
1771989300000,1917.44,1918.23,1910.0,1910.76,1508.2204,1771989599999,2886068.340292,26742,,,
1771989600000,1910.76,1913.23,1905.96,1908.15,2583.2098,1771989899999,4929729.570118,24369,,,
1771989900000,1908.15,1911.85,1908.15,1910.19,1135.5892,1771990199999,2168948.3908,20456,,,
1771990200000,1910.2,1911.84,1909.32,1911.82,969.3073,1771990499999,1851991.159554,8552,,,
1771990500000,1910.18,1910.64,1903.5,1905.28,1801.0922,1771990799999,3433932.585396,28931,,,
1771990800000,1905.28,1908.09,1903.35,1907.56,1014.1037,1771991099999,1932934.317566,14672,,,
1771991100000,1907.56,1909.72,1906.21,1907.19,1491.2783,1771991399999,2845405.819703,18423,,,
1771991400000,1907.19,1909.34,1906.4,1907.05,833.8721,1771991699999,1590875.691343,15558,,,
1771991700000,1907.05,1907.67,1905.02,1906.14,596.8214,1771991999999,1137765.600419,10272,,,
1771992000000,1906.14,1907.04,1894.37,1900.87,3298.0701,1771992299999,6267289.424682,41272,,,
1771992300000,1900.88,1902.47,1900.1,1901.16,1013.0473,1771992599999,1926079.330616,23321,,,
1771992600000,1901.17,1907.49,1900.31,1905.77,1052.188,1771992899999,2004435.849152,19901,,,
1771992900000,1905.78,1910.66,1903.55,1906.94,1609.7878,1771993199999,3069869.587568,21573,,,
1771993200000,1906.95,1913.31,1905.85,1911.88,3472.7062,1771993499999,6636694.193473,28971,,,
1771993500000,1911.88,1912.25,1909.84,1912.08,864.4933,1771993799999,1652007.781929,13074,,,
1771993800000,1912.09,1914.35,1911.8,1913.21,832.3512,1771994099999,1592373.544256,6332,,,
1771994100000,1913.69,1914.3,1911.15,1912.83,560.2066,1771994399999,1071421.969793,13085,,,
1771994400000,1912.83,1914.14,1912.83,1913.51,661.7298,1771994699999,1266211.339953,13985,,,
1771994700000,1913.52,1914.08,1909.71,1910.33,568.1176,1771994999999,1086218.451713,10871,,,
1771995000000,1910.33,1910.34,1906.59,1907.29,1037.6663,1771995299999,1979805.216301,11311,,,
1771995300000,1907.3,1907.3,1905.98,1906.3,690.985,1771995599999,1317338.812114,7457,,,
1771995600000,1906.31,1907.44,1903.4,1907.11,1317.0964,1771995899999,2510103.397213,17514,,,
1771995900000,1907.12,1908.3,1904.26,1906.21,1305.8242,1771996199999,2489122.9549,14655,,,
1771996200000,1906.21,1906.21,1901.73,1902.69,554.2617,1771996499999,1055044.029901,9870,,,
1771996500000,1902.69,1903.96,1901.52,1901.53,655.6771,1771996799999,1247709.111174,14245,,,
1771996800000,1901.53,1901.53,1888.13,1890.55,2957.6335,1771997099999,5599718.392329,35568,,,
1771997100000,1890.55,1894.34,1890.43,1893.28,1493.1069,1771997399999,2825648.249721,22077,,,
1771997400000,1893.28,1894.94,1884.61,1885.84,2081.6591,1771997699999,3933634.024794,30697,,,
1771997700000,1885.83,1887.4,1879.21,1880.09,2339.5668,1771997999999,4403868.613999,21919,,,
1771998000000,1883.57,1886.4,1880.18,1884.9,1174.0729,1771998299999,2211137.39107,25636,,,
1771998300000,1884.9,1892.62,1883.85,1889.88,2043.099,1771998599999,3860359.846062,25315,,,
1771998600000,1889.87,1889.98,1888.86,1889.1,142.4444,1771998899999,269143.950411,2536,,,
1771998900000,1889.02,1889.92,1889.01,1889.67,97.6951,1771999199999,184588.798528,3085,,,
1771999200000,1887.98,1890.84,1887.59,1889.92,909.0915,1771999499999,1717932.189245,14594,,,
1771999500000,1889.92,1890.87,1888.61,1890.14,1070.006,1771999799999,2022350.386588,16169,,,
1771999800000,1890.15,1890.92,1889.16,1890.51,495.8274,1772000099999,937241.983869,8872,,,
1772000100000,1890.5,1890.5,1888.07,1888.68,156.4775,1772000399999,295648.459925,3743,,,
1772000400000,1891.49,1896.71,1891.37,1893.82,1200.7763,1772000699999,2274959.594063,20585,,,
1772000700000,1893.82,1894.67,1892.48,1892.49,345.4027,1772000999999,653961.588615,9863,,,
1772001000000,1892.48,1894.42,1891.17,1892.41,888.542,1772001299999,1682325.893794,13014,,,
1772001300000,1892.41,1893.95,1891.27,1893.0,559.6065,1772001599999,1059206.267087,10714,,,
1772001600000,1892.99,1893.75,1891.37,1891.54,803.0473,1772001899999,1519724.533566,8126,,,
1772001900000,1891.53,1891.74,1889.26,1889.36,1008.1623,1772002199999,1905979.36594,7537,,,
1772002200000,1889.35,1889.36,1885.56,1886.22,1306.2006,1772002499999,2464803.687684,13985,,,
1772002500000,1886.21,1886.58,1884.83,1885.05,898.749,1772002799999,1694500.789288,7996,,,
1772002800000,1885.06,1887.16,1884.18,1886.07,856.3393,1772003099999,1614774.35918,12542,,,
1772003100000,1886.07,1887.97,1882.44,1887.97,1055.4503,1772003399999,1989373.574562,17389,,,
1772003400000,1887.98,1890.06,1887.29,1888.5,858.0653,1772003699999,1620923.960916,13084,,,
1772003700000,1888.5,1890.22,1887.33,1889.87,878.8791,1772003999999,1660211.97972,6068,,,
1772004000000,1891.95,1891.95,1890.02,1890.05,437.8758,1772004299999,828022.460463,7761,,,
1772004300000,1890.05,1892.5,1889.26,1891.86,456.8323,1772004599999,863645.104898,8072,,,
1772004600000,1891.85,1895.58,1891.6,1893.59,909.5459,1772004899999,1722368.529735,16130,,,
1772004900000,1893.58,1893.59,1890.6,1890.6,480.3952,1772005199999,908800.643965,8936,,,
1772005200000,1890.6,1891.31,1888.26,1889.99,1000.5251,1772005499999,1890817.26912,12435,,,
1772005500000,1889.98,1890.81,1889.05,1889.75,871.1275,1772005799999,1646345.772228,7564,,,
1772005800000,1889.74,1893.87,1889.74,1892.36,914.3505,1772006099999,1729745.274399,8599,,,
1772006100000,1892.35,1894.39,1891.61,1893.31,507.8368,1772006399999,961181.297441,5760,,,
1772006400000,1893.32,1894.05,1890.6,1892.03,532.89,1772006699999,1008240.110122,10725,,,
1772006700000,1892.04,1893.87,1891.11,1891.69,598.5123,1772006999999,1132673.727342,11655,,,
1772007000000,1891.69,1891.69,1890.27,1891.29,610.7664,1772007299999,1154817.09688,7014,,,
1772007300000,1891.28,1893.87,1890.62,1892.73,358.8745,1772007599999,679044.519088,10973,,,
1772007600000,1892.73,1893.62,1892.62,1893.61,96.4713,1772007899999,182625.776359,2797,,,
1772007900000,1897.75,1898.25,1895.6,1896.2,450.7364,1772008199999,854781.465567,6976,,,
1772008200000,1896.19,1900.49,1896.19,1900.48,832.0142,1772008499999,1579995.594512,13025,,,
1772008500000,1900.49,1907.4,1899.07,1904.79,2560.8751,1772008799999,4873960.62127,27977,,,
1772008800000,1904.79,1906.75,1903.71,1905.86,913.0637,1772009099999,1739453.245255,10700,,,
1772009100000,1905.85,1907.61,1903.61,1905.4,1364.8704,1772009399999,2601148.821674,14611,,,
1772009400000,1905.41,1912.0,1904.47,1911.62,1983.3434,1772009699999,3784168.422528,25381,,,
1772009700000,1911.61,1913.9,1908.94,1910.29,1752.6469,1772009999999,3349755.509151,23224,,,
1772010000000,1910.29,1913.31,1908.4,1912.25,984.4052,1772010299999,1880069.986127,19795,,,
1772010300000,1912.24,1912.7,1907.49,1911.0,830.72,1772010599999,1586286.849768,17794,,,
1772010600000,1911.0,1917.83,1911.0,1914.12,1254.9604,1772010899999,2403275.509481,22793,,,
1772010900000,1914.12,1914.45,1912.32,1914.45,1377.7194,1772011199999,2636054.138679,13909,,,
1772011200000,1914.45,1914.89,1912.81,1913.57,239.2146,1772011499999,457873.183896,4457,,,
1772011500000,1912.58,1913.0,1911.02,1913.0,957.3164,1772011799999,1830377.705405,16122,,,
1772011800000,1913.0,1913.19,1910.47,1912.12,1470.4329,1772012099999,2810869.408767,13203,,,
1772012100000,1912.13,1912.35,1909.04,1909.72,782.0142,1772012399999,1494006.971146,10827,,,
1772012400000,1909.73,1910.87,1908.07,1910.86,826.9116,1772012699999,1579054.661242,11375,,,
1772012700000,1910.86,1913.0,1910.39,1912.71,612.1989,1772012999999,1170136.059076,8233,,,
1772013000000,1912.71,1915.0,1912.04,1914.99,864.1125,1772013299999,1653518.515057,12859,,,
1772013300000,1914.99,1916.09,1913.7,1915.19,1154.847,1772013599999,2211342.024765,11980,,,
1772013600000,1915.18,1917.29,1912.75,1914.15,669.1479,1772013899999,1281365.045479,16895,,,
1772013900000,1914.16,1917.1,1912.91,1916.79,835.0763,1772014199999,1599195.444506,17677,,,
1772014200000,1916.8,1918.25,1913.86,1917.59,1062.6475,1772014499999,2035665.691754,13217,,,
1772014500000,1917.58,1923.43,1916.41,1917.81,2552.0373,1772014799999,4899669.603876,26284,,,
1772014800000,1917.81,1917.81,1914.11,1914.22,952.1002,1772015099999,1823532.219877,13274,,,
1772015100000,1914.21,1914.21,1913.51,1913.51,62.9391,1772015399999,120449.227107,1454,,,
1772015400000,1912.66,1912.91,1911.52,1912.7,590.4845,1772015699999,1129225.182237,9835,,,
1772015700000,1912.69,1915.52,1912.69,1915.0,475.7873,1772015999999,910796.770262,11521,,,
1772016000000,1915.0,1915.76,1913.26,1914.8,430.6553,1772016299999,824362.909834,7448,,,
1772016300000,1914.8,1916.62,1913.83,1915.54,737.8226,1772016599999,1413109.786711,12196,,,
1772016600000,1915.53,1916.29,1912.8,1912.9,425.3312,1772016899999,814431.683445,10310,,,
1772016900000,1912.91,1913.24,1910.22,1912.61,953.7311,1772017199999,1823374.089043,9582,,,
1772017200000,1912.62,1912.64,1910.89,1912.19,703.923,1772017499999,1346017.464195,8306,,,
1772017500000,1912.18,1915.39,1907.76,1915.13,1754.3617,1772017799999,3352230.493449,20961,,,
1772017800000,1915.13,1918.8,1914.92,1915.06,1120.225,1772018099999,2147816.814838,15989,,,
1772018100000,1915.06,1916.45,1914.08,1914.35,1124.4765,1772018399999,2153335.207119,12821,,,
1772018400000,1914.35,1922.34,1914.35,1919.36,1296.1232,1772018699999,2488525.784491,18717,,,
1772018700000,1919.37,1921.15,1919.13,1920.26,191.9659,1772018999999,368592.863851,3880,,,
1772019000000,1919.75,1921.56,1919.55,1920.37,542.113,1772019299999,1041177.477637,11978,,,
1772019300000,1920.37,1925.42,1919.32,1925.0,2243.81,1772019599999,4314524.708002,25595,,,
1772019600000,1925.0,1925.38,1922.68,1923.06,684.5101,1772019899999,1316852.262685,14867,,,
1772019900000,1923.06,1923.81,1922.23,1922.89,541.1247,1772020199999,1040552.8355,10192,,,
1772020200000,1922.89,1924.06,1922.07,1923.0,392.941,1772020499999,755566.328749,6234,,,
1772020500000,1923.0,1928.45,1921.68,1926.48,2428.01,1772020799999,4674469.14314,16209,,,
1772020800000,1926.48,1929.16,1924.08,1924.74,1772.0544,1772021099999,3413557.444961,30678,,,
1772021100000,1924.75,1928.25,1922.28,1928.25,734.3452,1772021399999,1413887.926492,20557,,,
1772021400000,1928.24,1929.44,1927.4,1928.51,1108.0131,1772021699999,2136527.725498,14133,,,
1772021700000,1928.51,1939.49,1926.77,1937.31,3914.5857,1772021999999,7568352.18414,41349,,,
1772022000000,1937.31,1942.0,1935.99,1936.87,2605.9343,1772022299999,5053545.677564,41751,,,
1772022300000,1936.87,1937.0,1935.36,1936.07,672.9558,1772022599999,1303046.127166,5891,,,
1772022600000,1938.35,1941.92,1937.1,1940.1,2166.7171,1772022899999,4202294.937339,27687,,,
1772022900000,1940.11,1943.76,1937.3,1937.74,1452.7348,1772023199999,2818202.946165,24451,,,
1772023200000,1937.74,1941.01,1937.74,1939.05,1147.1792,1772023499999,2225291.99765,15392,,,
1772023500000,1939.05,1944.86,1938.36,1944.86,1247.1497,1772023799999,2421551.295537,23677,,,
1772023800000,1944.85,1956.79,1944.41,1953.04,8014.642,1772024099999,15641891.311366,60494,,,
1772024100000,1953.04,1954.24,1949.69,1953.43,3001.3201,1772024399999,5857330.282748,28226,,,
1772024400000,1953.44,1961.66,1952.47,1955.2,5083.6925,1772024699999,9951157.318103,55014,,,
1772024700000,1955.2,1960.3,1953.2,1955.95,1910.1394,1772024999999,3738985.797329,30063,,,
1772025000000,1955.95,1957.59,1955.14,1956.17,1312.2409,1772025299999,2567060.362139,15414,,,
1772025300000,1956.16,1958.82,1955.35,1956.36,1615.6999,1772025599999,3162618.61366,21579,,,
1772025600000,1956.36,1959.26,1953.34,1957.56,1722.9669,1772025899999,3368756.33849,22843,,,
1772025900000,1957.56,1966.6,1957.15,1962.39,4014.8427,1772026199999,7883905.290791,41513,,,
1772026200000,1962.38,1963.36,1961.52,1962.14,167.5902,1772026499999,328879.951913,4051,,,
1772026500000,1962.39,1965.79,1960.91,1964.55,1263.3703,1772026799999,2480522.07503,24210,,,
1772026800000,1964.55,1969.72,1963.64,1964.88,2804.3199,1772027099999,5513853.706777,33509,,,
1772027100000,1964.87,1976.89,1964.53,1975.6,4817.5651,1772027399999,9497541.217144,46419,,,
1772027400000,1975.59,1975.98,1964.37,1964.6,2268.0081,1772027699999,4463984.220676,32282,,,
1772027700000,1964.6,1966.5,1963.19,1964.57,1620.5924,1772027999999,3183780.109201,25554,,,
1772028000000,1964.57,1968.34,1964.57,1967.37,1227.5833,1772028299999,2413761.26032,26336,,,
1772028300000,1967.37,1970.09,1965.09,1967.82,2158.4627,1772028599999,4247075.829144,29833,,,
1772028600000,1967.82,1970.47,1967.33,1969.37,1234.3491,1772028899999,2431043.694764,17863,,,
1772028900000,1969.36,1973.2,1967.82,1968.21,1491.2309,1772029199999,2937179.618695,28818,,,
1772029200000,1968.21,1973.8,1967.96,1972.29,1449.8574,1772029499999,2858712.21017,22146,,,
1772029500000,1972.29,1975.85,1971.7,1972.13,1224.5405,1772029799999,2416748.43032,22691,,,
1772029800000,1972.12,1983.5,1970.67,1974.07,7048.1922,1772030099999,13935852.268475,106298,,,
1772030100000,1974.07,1975.86,1969.66,1969.67,757.5505,1772030399999,1495109.905605,14238,,,
1772030400000,1962.38,1972.09,1962.18,1968.68,3403.9413,1772030699999,6699432.759682,54407,,,
1772030700000,1968.68,1993.91,1968.43,1989.93,11211.9519,1772030999999,22236969.159546,114320,,,
1772031000000,1989.93,1998.38,1986.86,1987.25,6261.4807,1772031299999,12473449.685193,91282,,,
1772031300000,1987.24,2001.65,1987.17,1997.38,5197.1787,1772031599999,10370271.854214,65866,,,
1772031600000,1997.38,2007.46,1996.25,1998.9,7283.1046,1772031899999,14587010.232266,115994,,,
1772031900000,1998.9,1999.22,1986.72,1989.84,5361.1067,1772032199999,10679653.802675,84598,,,
1772032200000,1989.85,1993.0,1989.54,1989.63,1737.5692,1772032499999,3459594.411805,45513,,,
1772032500000,1989.64,1995.56,1988.72,1990.7,2142.5709,1772032799999,4268978.77999,58027,,,
1772032800000,1990.71,1994.8,1987.82,1993.61,2384.0515,1772033099999,4746280.400408,43771,,,
1772033100000,1993.61,2002.58,1993.52,2000.53,3023.9787,1772033399999,6044387.448132,38880,,,
1772033400000,2000.54,2020.0,1997.15,2011.49,9984.5987,1772033699999,20078569.942963,87131,,,
1772033700000,2011.49,2026.34,2011.49,2021.12,3157.9603,1772033999999,6381619.916164,35683,,,
1772034000000,2018.71,2023.75,2016.76,2023.2,3580.7215,1772034299999,7233291.886032,61569,,,
1772034300000,2023.2,2028.7,2020.35,2022.46,4975.8025,1772034599999,10071531.085917,75016,,,
1772034600000,2022.45,2022.94,2017.56,2018.09,2751.5391,1772034899999,5557464.639341,52624,,,
1772034900000,2018.1,2019.0,2007.88,2013.73,4645.881,1772035199999,9349294.032979,50055,,,
1772035200000,2013.69,2019.75,2013.36,2016.03,3319.705,1772035499999,6693257.612671,54866,,,
1772035500000,2016.02,2021.81,2013.65,2016.14,3252.4724,1772035799999,6565503.357504,48849,,,
1772035800000,2016.15,2022.92,2016.14,2019.27,3039.8331,1772036099999,6141322.133858,36249,,,
1772036100000,2019.26,2036.75,2019.17,2030.81,6438.4005,1772036399999,13067565.305261,73656,,,
1772036400000,2030.81,2037.46,2027.31,2035.53,2799.2945,1772036699999,5691476.116798,58478,,,
1772036700000,2035.52,2042.7,2030.58,2030.86,5704.3413,1772036999999,11619232.115108,66551,,,
1772037000000,2030.87,2035.81,2026.51,2027.92,3525.8121,1772037299999,7163546.967165,51359,,,
1772037300000,2027.93,2033.6,2027.93,2032.23,1122.3415,1772037599999,2278469.659967,13902,,,
1772037600000,2029.85,2035.29,2029.54,2034.6,1509.978,1772037899999,3069471.023282,26897,,,
1772037900000,2034.61,2043.17,2034.61,2041.0,3453.1633,1772038199999,7042736.073198,50285,,,
1772038200000,2041.0,2042.08,2038.53,2040.4,2020.8237,1772038499999,4123516.060619,30321,,,
1772038500000,2040.4,2049.18,2039.21,2046.33,4521.7386,1772038799999,9249508.451534,50186,,,
1772038800000,2046.34,2069.35,2044.28,2057.99,11998.852,1772039099999,24706878.224209,112251,,,
1772039100000,2057.99,2061.74,2053.7,2056.83,3603.9797,1772039399999,7411908.921892,65041,,,
1772039400000,2056.83,2073.0,2056.82,2065.38,5576.2543,1772039699999,11522598.677035,75757,,,
1772039700000,2065.38,2065.38,2055.32,2055.81,7194.3592,1772039999999,14826183.051565,61723,,,
1772040000000,2055.82,2066.79,2055.82,2065.89,2351.9987,1772040299999,4848426.599949,51982,,,
1772040300000,2065.89,2069.37,2062.06,2065.99,2280.7412,1772040599999,4711006.326323,46689,,,
1772040600000,2066.0,2068.91,2059.82,2062.97,1979.4446,1772040899999,4085840.436336,44185,,,
1772040900000,2062.98,2065.59,2062.79,2064.45,548.3395,1772041199999,1131940.198169,10403,,,
1772041200000,2067.19,2078.0,2067.19,2076.77,4703.4142,1772041499999,9756061.505072,60983,,,
1772041500000,2076.77,2086.17,2074.66,2076.38,5240.5755,1772041799999,10897420.793428,53926,,,
1772041800000,2076.39,2081.58,2072.63,2072.86,2150.8467,1772042099999,4468815.00526,43717,,,
1772042100000,2072.86,2074.88,2069.44,2073.9,2046.1295,1772042399999,4239352.931213,25352,,,
1772042400000,2073.9,2074.66,2056.93,2058.11,4566.6027,1772042699999,9424474.929711,58477,,,
1772042700000,2058.11,2067.46,2058.11,2067.33,2264.5041,1772042999999,4670353.27245,40055,,,
1772043000000,2067.33,2072.88,2066.8,2068.91,2499.8258,1772043299999,5173760.123307,40550,,,
1772043300000,2068.91,2072.09,2061.47,2063.83,3445.3271,1772043599999,7119018.057701,47107,,,
1772043600000,2063.83,2070.0,2063.68,2066.22,1497.7509,1772043899999,3094637.236051,28681,,,
1772043900000,2066.22,2081.2,2065.64,2077.24,4243.9677,1772044199999,8809595.702101,50455,,,
1772044200000,2077.25,2077.98,2069.97,2072.5,1887.824,1772044499999,3914656.878433,44734,,,
1772044500000,2072.51,2075.7,2072.51,2073.47,593.5311,1772044799999,1231255.273688,14450,,,
1772044800000,2071.9,2075.39,2070.0,2070.98,2501.0615,1772045099999,5183125.059517,32163,,,
1772045100000,2070.97,2072.62,2065.37,2071.19,2677.5851,1772045399999,5541514.58445,30023,,,
1772045400000,2071.2,2075.66,2070.07,2072.29,1936.7317,1772045699999,4015540.750367,30050,,,
1772045700000,2072.29,2075.47,2071.33,2074.12,1372.593,1772045999999,2846776.342185,17479,,,
1772046000000,2074.11,2074.9,2068.27,2070.84,2186.954,1772046299999,4529939.739639,29902,,,
1772046300000,2070.84,2073.24,2065.57,2065.77,2969.9992,1772046599999,6148877.371181,38496,,,
1772046600000,2065.76,2067.07,2060.05,2066.26,2644.2355,1772046899999,5458330.337968,33065,,,
1772046900000,2066.27,2069.26,2064.0,2065.05,1836.3667,1772047199999,3795421.958537,29303,,,
1772047200000,2065.05,2070.0,2064.88,2068.87,1429.5046,1772047499999,2955322.168208,27225,,,
1772047500000,2068.86,2068.89,2065.64,2067.64,1635.8932,1772047799999,3382125.445317,22616,,,
1772047800000,2067.65,2068.27,2060.06,2062.19,1934.5248,1772048099999,3991486.616562,25267,,,
1772048100000,2062.19,2065.99,2061.79,2065.52,517.2274,1772048399999,1067425.451781,10262,,,
1772048400000,2063.81,2066.77,2062.8,2066.42,1305.4333,1772048699999,2695530.512981,16684,,,
1772048700000,2066.41,2073.14,2065.24,2072.44,1985.3971,1772048999999,4107371.928503,22627,,,
1772049000000,2072.44,2073.18,2069.14,2071.15,797.5774,1772049299999,1651885.720703,20043,,,
1772049300000,2071.16,2071.75,2069.29,2071.1,624.2152,1772049599999,1292546.112476,14429,,,
1772049600000,2071.1,2074.2,2067.48,2069.15,1406.0233,1772049899999,2911983.711727,25808,,,
1772049900000,2069.16,2071.13,2068.38,2069.4,1070.5221,1772050199999,2215791.947279,16989,,,
1772050200000,2069.4,2069.57,2062.01,2063.12,2869.6286,1772050499999,5924426.17562,23937,,,
1772050500000,2063.13,2066.19,2062.72,2065.16,1155.8076,1772050799999,2386062.592438,19327,,,
1772050800000,2065.16,2068.39,2061.16,2063.37,1124.5126,1772051099999,2322126.147416,18369,,,
1772051100000,2063.38,2065.94,2059.59,2059.68,1925.8282,1772051399999,3972453.632957,19574,,,
1772051400000,2059.67,2071.19,2058.37,2070.82,5171.3902,1772051699999,10674428.645106,34842,,,
1772051700000,2070.82,2070.82,2066.99,2069.58,1063.602,1772051999999,2200056.533962,25194,,,
1772052000000,2069.59,2071.44,2068.71,2068.71,307.8624,1772052299999,637494.216377,5960,,,
1772052300000,2069.89,2077.4,2069.43,2075.02,1881.7068,1772052599999,3901265.760402,27335,,,
1772052600000,2075.01,2083.99,2074.25,2078.07,5059.8412,1772052899999,10519797.015636,49799,,,
