open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1767902400000,2.13560000,2.14810000,2.11320000,2.12320000,12369551.90000000,1767916799999,26345202.54076000,172876,6469745.60000000,13783508.68324000,0
1767916800000,2.12320000,2.14290000,2.10850000,2.13550000,14582549.70000000,1767931199999,31003712.42100000,149976,8206247.30000000,17446514.38230000,0
1767931200000,2.13560000,2.14740000,2.11960000,2.12020000,14120083.30000000,1767945599999,30139124.47951000,130902,7298604.60000000,15580429.86032000,0
1767945600000,2.12030000,2.12360000,2.07270000,2.10280000,21841620.40000000,1767959999999,45805957.57021000,222442,10809799.20000000,22669226.97313000,0
1767960000000,2.10290000,2.16220000,2.07940000,2.11760000,38799101.70000000,1767974399999,82001717.15888000,362717,21052464.70000000,44502507.88423000,0
1767974400000,2.11770000,2.14530000,2.07590000,2.08300000,20234836.00000000,1767988799999,42713930.57410000,282678,11047321.00000000,23332672.40935000,0
1767988800000,2.08290000,2.10130000,2.07620000,2.09580000,8198900.90000000,1768003199999,17131232.45329000,108520,4404986.00000000,9202116.63635000,0
1768003200000,2.09580000,2.10160000,2.08730000,2.09110000,4668770.30000000,1768017599999,9774866.07126000,61644,2495568.40000000,5224925.88607000,0
1768017600000,2.09110000,2.10080000,2.08060000,2.10060000,4953464.90000000,1768031999999,10356885.45893000,61529,2506909.60000000,5242251.13312000,0
1768032000000,2.10060000,2.10530000,2.09040000,2.10280000,5353947.30000000,1768046399999,11237531.29288000,58277,3021512.90000000,6342184.58245000,0
1768046400000,2.10280000,2.11060000,2.08740000,2.09300000,7070186.10000000,1768060799999,14819777.55523000,66326,3662388.90000000,7676758.25650000,0
1768060800000,2.09300000,2.10100000,2.08780000,2.09460000,4887013.20000000,1768075199999,10236401.39532000,46107,2426942.50000000,5083081.83295000,0
1768075200000,2.09460000,2.09580000,2.08250000,2.09070000,4656599.50000000,1768089599999,9734493.06918000,48498,2313461.50000000,4836124.33969000,0
1768089600000,2.09070000,2.09660000,2.08640000,2.09530000,5126977.30000000,1768103999999,10723555.37597000,48654,2794361.00000000,5844196.99220000,0
1768104000000,2.09530000,2.09900000,2.08630000,2.09260000,3632174.00000000,1768118399999,7600106.50249000,43699,1909602.20000000,3995498.04204000,0
1768118400000,2.09270000,2.09840000,2.08810000,2.09610000,4256699.60000000,1768132799999,8911122.29349000,40645,2170995.20000000,4545150.07514000,0
1768132800000,2.09610000,2.11000000,2.08390000,2.08930000,10707866.30000000,1768147199999,22464650.60389000,80899,5650255.80000000,11858330.20473000,0
1768147200000,2.08930000,2.10350000,2.08530000,2.08690000,7328114.30000000,1768161599999,15338799.59023000,76146,3884933.70000000,8134001.00625000,0
1768161600000,2.08690000,2.08690000,2.04500000,2.07450000,19493746.70000000,1768175999999,40230346.79555000,207101,9876951.30000000,20384463.87122000,0
1768176000000,2.07450000,2.10690000,2.03640000,2.08270000,30298680.80000000,1768190399999,62802732.76963000,306438,14390681.80000000,29826378.20707000,0
1768190400000,2.08270000,2.09560000,2.05200000,2.05360000,19133175.00000000,1768204799999,39761146.37273000,123155,7640882.90000000,15869158.72822000,0
1768204800000,2.05360000,2.06050000,2.03500000,2.04850000,15800677.20000000,1768219199999,32326426.44586000,164465,6204465.80000000,12693608.12640000,0
1768219200000,2.04860000,2.09450000,2.04060000,2.09410000,16174882.00000000,1768233599999,33441881.89829000,193256,7380283.90000000,15262218.80660000,0
1768233600000,2.09400000,2.10860000,2.05350000,2.07010000,18027237.80000000,1768247999999,37542905.41673000,182201,8288181.20000000,17256035.04958000,0
1768248000000,2.07010000,2.07590000,2.04000000,2.05400000,10705385.50000000,1768262399999,22019691.75035000,107889,5118123.90000000,10528087.74642000,0
1768262400000,2.05410000,2.06440000,2.04740000,2.05010000,6330524.00000000,1768276799999,13008610.15041000,74512,3075767.10000000,6319953.04430000,0
1768276800000,2.05010000,2.08080000,2.04970000,2.05330000,11135065.70000000,1768291199999,22950965.18300000,102029,5499769.50000000,11333832.89403000,0
1768291200000,2.05330000,2.07450000,2.05320000,2.06060000,10627007.60000000,1768305599999,21927386.41507000,100707,4802314.20000000,9909319.49481000,0
1768305600000,2.06050000,2.10160000,2.05600000,2.09870000,20949839.40000000,1768319999999,43521487.24293000,235957,9764067.30000000,20284720.12973000,0
1768320000000,2.09860000,2.13970000,2.08440000,2.13970000,25681577.80000000,1768334399999,54060228.36393000,251774,11543610.40000000,24316913.02548000,0
1768334400000,2.13970000,2.18500000,2.11930000,2.16550000,38649991.80000000,1768348799999,83324454.39380000,367338,19075026.30000000,41146371.99276000,0
1768348800000,2.16560000,2.19240000,2.15670000,2.18380000,21047557.70000000,1768363199999,45731984.39804000,201539,10837250.90000000,23552522.91303000,0
1768363200000,2.18390000,2.18610000,2.13330000,2.14840000,26052365.40000000,1768377599999,56082123.75164000,194713,11913270.90000000,25654556.51237000,0
1768377600000,2.14840000,2.15370000,2.11160000,2.11560000,15279289.50000000,1768391999999,32681650.75905000,153109,7493397.60000000,16042103.93075000,0
1768392000000,2.11560000,2.17410000,2.11160000,2.15630000,31229752.10000000,1768406399999,67054881.26744000,285031,14031381.30000000,30123394.29836000,0
1768406400000,2.15630000,2.17650000,2.12460000,2.14620000,27028898.10000000,1768420799999,58190371.33499000,259509,12686066.40000000,27317438.31144000,0
1768420800000,2.14610000,2.16130000,2.13140000,2.13940000,14363740.70000000,1768435199999,30800636.84740000,135186,6544107.70000000,14034982.91726000,0
1768435200000,2.13930000,2.14340000,2.08190000,2.08840000,19548513.80000000,1768449599999,41282490.74780000,165656,9011764.90000000,19029220.02817000,0
1768449600000,2.08840000,2.10650000,2.08610000,2.10120000,12774401.30000000,1768463999999,26803301.08676000,95519,7808411.90000000,16384143.22644000,0
1768464000000,2.10120000,2.12290000,2.09590000,2.11200000,11625944.50000000,1768478399999,24520219.28630000,104109,6313392.80000000,13312526.66157000,0
1768478400000,2.11200000,2.13250000,2.06830000,2.09560000,20440121.20000000,1768492799999,42932016.08314000,245493,10116989.80000000,21248594.61697000,0
1768492800000,2.09560000,2.10070000,2.05320000,2.06580000,16268717.20000000,1768507199999,33810163.92622000,191135,8260590.50000000,17167582.37430000,0
1768507200000,2.06580000,2.08040000,2.05800000,2.07890000,8981985.70000000,1768521599999,18596849.55479000,102307,4948987.00000000,10246839.81592000,0
1768521600000,2.07890000,2.08660000,2.06450000,2.06460000,6018918.50000000,1768535999999,12496429.43791000,77018,2860404.30000000,5938904.13403000,0
1768536000000,2.06470000,2.07790000,2.05770000,2.07370000,8395631.70000000,1768550399999,17374935.70593000,72129,3212821.80000000,6648600.15128000,0
1768550400000,2.07370000,2.08170000,2.05860000,2.06520000,6437848.20000000,1768564799999,13312023.74105000,68666,3078058.20000000,6366069.81533000,0
1768564800000,2.06520000,2.06820000,2.02630000,2.03250000,22287253.60000000,1768579199999,45695328.45707000,206362,10179940.70000000,20871804.45050000,0
1768579200000,2.03250000,2.05680000,2.02990000,2.05500000,9334658.40000000,1768593599999,19092403.09080000,112120,4407150.90000000,9011751.20298000,0
1768593600000,2.05500000,2.07980000,2.04760000,2.06780000,8420309.10000000,1768607999999,17441235.09002000,91189,4293348.00000000,8891321.62211000,0
1768608000000,2.06780000,2.07000000,2.05360000,2.05570000,4328427.50000000,1768622399999,8926085.00104000,45347,1554172.80000000,3206180.21848000,0
1768622400000,2.05570000,2.06640000,2.05500000,2.05810000,4086233.10000000,1768636799999,8422883.36938000,42770,2341088.10000000,4825842.60269000,0
1768636800000,2.05810000,2.06730000,2.05620000,2.06190000,3437033.50000000,1768651199999,7089075.80790000,41524,1772565.50000000,3656043.03239000,0
1768651200000,2.06180000,2.08300000,2.05820000,2.08170000,8886019.00000000,1768665599999,18408069.82174000,83153,4971614.60000000,10301345.63054000,0
1768665600000,2.08160000,2.08340000,2.06790000,2.07350000,5995978.70000000,1768679999999,12444287.33377000,59812,2704487.40000000,5612841.53602000,0
1768680000000,2.07350000,2.07540000,2.05910000,2.06310000,4404763.10000000,1768694399999,9104283.89201000,43258,2049775.60000000,4236687.77220000,0
1768694400000,2.06320000,2.06790000,2.04820000,2.05850000,6254276.70000000,1768708799999,12857855.92502000,65136,2586206.20000000,5317263.71134000,0
1768708800000,2.05850000,2.06000000,2.04700000,2.05240000,3817877.00000000,1768723199999,7842658.59926000,43570,1816546.80000000,3732184.23895000,0
1768723200000,2.05230000,2.06180000,2.05040000,2.05480000,3444434.20000000,1768737599999,7082077.78181000,40540,1609229.40000000,3308805.86163000,0
1768737600000,2.05490000,2.06050000,2.04500000,2.05070000,5715027.70000000,1768751999999,11727911.76916000,58424,2903846.00000000,5958573.21454000,0
1768752000000,2.05070000,2.06610000,2.04630000,2.05380000,5919200.80000000,1768766399999,12166693.24159000,66774,2965013.20000000,6094442.26863000,0
1768766400000,2.05380000,2.06440000,1.98610000,1.99140000,21355881.30000000,1768780799999,43121546.37541000,199665,10226612.60000000,20643786.73485000,0
1768780800000,1.99140000,1.99140000,1.84700000,1.96740000,69032133.00000000,1768795199999,133552448.30836000,530856,34011903.70000000,65818429.78430000,0
1768795200000,1.96740000,1.97460000,1.95170000,1.96320000,28946560.40000000,1768809599999,56789856.76811000,130924,16170368.60000000,31731022.34748000,0
1768809600000,1.96320000,1.98400000,1.95910000,1.97290000,17738044.90000000,1768823999999,35048289.71881000,119753,8055388.90000000,15920104.15172000,0
1768824000000,1.97290000,1.98530000,1.96470000,1.98160000,13081247.10000000,1768838399999,25832468.93721000,107028,5491166.70000000,10844131.54023000,0
1768838400000,1.98150000,2.02990000,1.98050000,2.01370000,15609694.70000000,1768852799999,31412336.89690000,160508,8078399.40000000,16257603.81892000,0
1768852800000,2.01370000,2.01730000,1.97940000,1.98600000,14942220.60000000,1768867199999,29792580.40367000,134919,7278417.10000000,14511392.40010000,0
1768867200000,1.98610000,1.99090000,1.95540000,1.96250000,18195497.00000000,1768881599999,35897227.07295000,134566,9667242.90000000,19081865.89073000,0
1768881600000,1.96240000,1.97380000,1.94190000,1.94930000,14495221.80000000,1768895999999,28368925.83849000,158082,6882306.30000000,13470011.65268000,0
1768896000000,1.94930000,1.95390000,1.91910000,1.92910000,33635465.10000000,1768910399999,64836296.83869000,196978,20127282.40000000,38760064.91732000,0
1768910400000,1.92910000,1.93960000,1.90910000,1.91740000,25305325.60000000,1768924799999,48666614.57859000,281419,13136501.30000000,25262985.51234000,0
1768924800000,1.91740000,1.92760000,1.89410000,1.90240000,16524123.10000000,1768939199999,31497982.01454000,230957,8133958.20000000,15506636.23685000,0
1768939200000,1.90230000,1.91170000,1.87000000,1.89000000,19220489.40000000,1768953599999,36358401.44593000,217784,10510700.80000000,19890376.24736000,0
1768953600000,1.89000000,1.91790000,1.88890000,1.90290000,15527767.50000000,1768967999999,29582967.53396000,162039,8187669.70000000,15594417.95322000,0
1768968000000,1.90300000,1.92680000,1.90090000,1.91000000,13859331.50000000,1768982399999,26511260.72592000,97167,6985503.60000000,13360222.28674000,0
1768982400000,1.91010000,1.91560000,1.88730000,1.88970000,20066093.30000000,1768996799999,38238588.52293000,116959,9627296.30000000,18350058.32210000,0
1768996800000,1.88970000,1.96090000,1.87980000,1.95790000,40818527.90000000,1769011199999,78217328.23376000,356852,18421292.30000000,35327092.48488000,0
1769011200000,1.95800000,1.98440000,1.87120000,1.97340000,38302164.60000000,1769025599999,73653532.60747000,485974,19481075.70000000,37451123.27043000,0
1769025600000,1.97340000,1.99070000,1.93930000,1.94760000,19268250.70000000,1769039999999,37907821.47338000,223951,9145445.20000000,18007182.32105000,0
1769040000000,1.94750000,1.96790000,1.94200000,1.94750000,8517066.20000000,1769054399999,16649207.55646000,117824,4327108.80000000,8459736.74964000,0
1769054400000,1.94750000,1.95980000,1.94630000,1.94770000,7859459.50000000,1769068799999,15336871.75024000,76748,3522608.80000000,6874408.86148000,0
1769068800000,1.94770000,1.96470000,1.94250000,1.94390000,10209297.50000000,1769083199999,19960938.84387000,87192,4348246.70000000,8502904.02024000,0
1769083200000,1.94400000,1.94970000,1.90160000,1.91460000,17334743.90000000,1769097599999,33402586.27576000,178485,8686858.30000000,16747880.31884000,0
1769097600000,1.91450000,1.93580000,1.90500000,1.93270000,11294951.10000000,1769111999999,21700659.39978000,123276,5934089.50000000,11403911.42982000,0
1769112000000,1.93260000,1.93380000,1.91610000,1.92360000,6411926.70000000,1769126399999,12343795.24659000,77161,3309740.90000000,6372047.67982000,0
1769126400000,1.92370000,1.92650000,1.90910000,1.91600000,7600396.30000000,1769140799999,14586623.76863000,84845,3540455.70000000,6793929.04964000,0
1769140800000,1.91590000,1.92570000,1.90330000,1.91500000,11336199.10000000,1769155199999,21707830.91732000,90116,5180665.20000000,9920073.15987000,0
1769155200000,1.91500000,1.91570000,1.90170000,1.91420000,8601200.50000000,1769169599999,16425057.83613000,79883,3574719.10000000,6823745.90933000,0
1769169600000,1.91420000,1.92290000,1.88730000,1.92150000,13178189.80000000,1769183999999,25075115.33109000,148483,6834678.90000000,13003316.72750000,0
1769184000000,1.92160000,1.96560000,1.92040000,1.92320000,23380154.70000000,1769198399999,45410115.62887000,233245,10074405.60000000,19569266.93630000,0
1769198400000,1.92330000,1.93200000,1.90770000,1.91960000,11980566.50000000,1769212799999,23008271.66167000,137788,5857777.00000000,11251288.44477000,0
1769212800000,1.91970000,1.92720000,1.91610000,1.92340000,4065109.00000000,1769227199999,7813831.28108000,50320,1791593.40000000,3443816.67245000,0
1769227200000,1.92350000,1.92760000,1.91700000,1.91900000,5195698.20000000,1769241599999,9983409.35850000,36626,1999318.10000000,3842407.63806000,0
1769241600000,1.91900000,1.92140000,1.91470000,1.91700000,3827632.30000000,1769255999999,7341604.57992000,25225,1569377.50000000,3009842.36708000,0
1769256000000,1.91710000,1.92420000,1.91240000,1.91280000,7305077.30000000,1769270399999,14019934.93195000,43635,2898236.70000000,5561710.87496000,0
1769270400000,1.91280000,1.92100000,1.91000000,1.91680000,3361314.40000000,1769284799999,6439300.45131000,36487,1672384.10000000,3203659.75060000,0
1769284800000,1.91670000,1.92330000,1.91410000,1.91430000,3405168.70000000,1769299199999,6529748.02526000,28944,1505916.30000000,2887872.80383000,0
1769299200000,1.91430000,1.91680000,1.89830000,1.90060000,5835830.30000000,1769313599999,11135172.06865000,44723,2195459.40000000,4186418.85345000,0
1769313600000,1.90070000,1.90390000,1.89400000,1.89480000,3850349.00000000,1769327999999,7311830.95513000,38424,1677547.00000000,3185765.35925000,0
1769328000000,1.89480000,1.91250000,1.88690000,1.90220000,8873461.90000000,1769342399999,16850713.35237000,65748,4608080.80000000,8751264.30142000,0
1769342400000,1.90220000,1.90320000,1.88420000,1.88780000,7169584.00000000,1769356799999,13573710.45978000,78513,3263922.40000000,6179201.89214000,0
1769356800000,1.88790000,1.88790000,1.81110000,1.81820000,45207595.30000000,1769371199999,83346075.02150000,388086,21474190.20000000,39600173.95376000,0
1769371200000,1.81820000,1.84100000,1.81300000,1.83560000,20596289.80000000,1769385599999,37665945.98548000,202771,9999437.10000000,18285708.00237000,0
1769385600000,1.83560000,1.88870000,1.83310000,1.86950000,18571200.90000000,1769399999999,34717025.27654000,186609,8539682.10000000,15968955.02965000,0
1769400000000,1.86960000,1.89480000,1.86960000,1.88180000,11949769.70000000,1769414399999,22478475.53391000,111794,4978238.60000000,9364537.41137000,0
1769414400000,1.88170000,1.89710000,1.87650000,1.89150000,13210908.20000000,1769428799999,24932935.66385000,94012,5212388.20000000,9838730.00974000,0
1769428800000,1.89160000,1.94600000,1.89150000,1.92550000,28368369.20000000,1769443199999,54375175.55883000,272050,13575460.90000000,26027722.05017000,0
1769443200000,1.92550000,1.93850000,1.89860000,1.90770000,19628475.10000000,1769457599999,37630020.23367000,200128,9060044.90000000,17375674.77556000,0
1769457600000,1.90760000,1.91300000,1.88900000,1.90410000,12752430.50000000,1769471999999,24225600.22438000,108820,6195781.80000000,11771303.72044000,0
1769472000000,1.90420000,1.91690000,1.89760000,1.90970000,7643117.50000000,1769486399999,14584358.64960000,89038,4190575.10000000,7999880.98998000,0
1769486400000,1.90970000,1.91790000,1.89470000,1.89960000,6134958.60000000,1769500799999,11684206.47848000,66652,2826324.90000000,5383807.79091000,0
1769500800000,1.89950000,1.90280000,1.88180000,1.88890000,7939337.90000000,1769515199999,14995615.30175000,63868,4394870.70000000,8300324.89130000,0
1769515200000,1.88890000,1.89670000,1.87410000,1.89320000,11444681.00000000,1769529599999,21579702.62134000,125958,5894182.20000000,11120338.64463000,0
1769529600000,1.89330000,1.91620000,1.87680000,1.90690000,17451186.40000000,1769543999999,33154241.49843000,200598,9058982.20000000,17209436.07297000,0
1769544000000,1.90690000,1.92950000,1.90580000,1.91580000,14006545.70000000,1769558399999,26894912.53278000,137938,6232825.00000000,11969172.14660000,0
1769558400000,1.91570000,1.91930000,1.89440000,1.90200000,7839079.50000000,1769572799999,14936234.45047000,92407,3812802.80000000,7263411.38603000,0
1769572800000,1.90200000,1.92490000,1.89670000,1.91600000,8502859.20000000,1769587199999,16259593.84960000,79449,3858251.60000000,7375852.02928000,0
1769587200000,1.91590000,1.94270000,1.90610000,1.94150000,11833923.10000000,1769601599999,22760806.44739000,107910,5328203.10000000,10256473.77954000,0
1769601600000,1.94140000,1.94220000,1.90160000,1.90770000,16757558.80000000,1769615999999,32229888.43504000,177009,7639096.90000000,14680465.37960000,0
1769616000000,1.90770000,1.92800000,1.90050000,1.91940000,11902749.70000000,1769630399999,22782824.67224000,153020,5294504.90000000,10135023.16268000,0
1769630400000,1.91950000,1.93250000,1.90730000,1.91110000,10589688.20000000,1769644799999,20298634.02748000,117070,4507421.00000000,8640602.76501000,0
1769644800000,1.91120000,1.91340000,1.87020000,1.87610000,13810768.30000000,1769659199999,26060956.83941000,151637,6359086.40000000,11991699.83524000,0
1769659200000,1.87600000,1.88970000,1.86540000,1.88570000,8181245.10000000,1769673599999,15377148.78421000,72998,3666643.50000000,6889720.04211000,0
1769673600000,1.88560000,1.89000000,1.86730000,1.87100000,14246645.50000000,1769687999999,26721336.77156000,75980,5977762.90000000,11213410.92120000,0
1769688000000,1.87110000,1.87790000,1.78650000,1.80170000,52421260.80000000,1769702399999,95691762.20066000,387099,28188274.30000000,51477109.55675000,0
1769702400000,1.80180000,1.84320000,1.77800000,1.78950000,44134238.70000000,1769716799999,79632018.82416000,344851,20720008.40000000,37379749.93787000,0
1769716800000,1.78950000,1.81360000,1.78600000,1.80760000,16615752.60000000,1769731199999,29932823.11278000,131111,9287287.00000000,16727938.93379000,0
1769731200000,1.80770000,1.81310000,1.71070000,1.74770000,58361162.10000000,1769745599999,102374647.51630000,451300,27380498.40000000,48025998.74512000,0
1769745600000,1.74770000,1.77270000,1.73040000,1.75880000,22637655.20000000,1769759999999,39741423.26668000,183921,9659316.40000000,16948994.05469000,0
1769760000000,1.75890000,1.77470000,1.73360000,1.76980000,19119387.70000000,1769774399999,33461662.30023000,162474,9647301.20000000,16887386.28105000,0
1769774400000,1.76980000,1.78180000,1.74010000,1.75830000,57365350.00000000,1769788799999,101161944.36902000,470723,26975305.00000000,47566782.42859000,0
1769788800000,1.75830000,1.78470000,1.71130000,1.77120000,44740490.70000000,1769803199999,78556977.05192000,416831,23414121.00000000,41120427.51073000,0
1769803200000,1.77130000,1.77160000,1.71790000,1.73520000,27496261.00000000,1769817599999,47782243.32364000,277155,14667617.20000000,25485457.03721000,0
1769817600000,1.73530000,1.75470000,1.73310000,1.74480000,12176894.50000000,1769831999999,21218685.94418000,98461,5338045.50000000,9301335.82710000,0
1769832000000,1.74480000,1.74840000,1.71260000,1.71950000,16799326.50000000,1769846399999,29057716.61502000,121210,9261935.60000000,16021185.89747000,0
1769846400000,1.71950000,1.72240000,1.68020000,1.70210000,32078182.70000000,1769860799999,54479694.54699000,201376,14532552.70000000,24679086.46393000,0
1769860800000,1.70220000,1.70220000,1.61290000,1.63520000,64298769.70000000,1769875199999,106139236.03779000,524024,29366518.70000000,48477850.68903000,0
1769875200000,1.63520000,1.64970000,1.50280000,1.58270000,167995074.00000000,1769889599999,264948618.12688000,1093054,77731472.30000000,122609157.78764000,0
1769889600000,1.58270000,1.65440000,1.57150000,1.64720000,39021220.50000000,1769903999999,62942695.09068000,342597,19316301.10000000,31162490.64483000,0
1769904000000,1.64720000,1.68050000,1.64360000,1.66700000,32965828.00000000,1769918399999,54780077.90979000,285005,13564645.20000000,22549307.39886000,0
1769918400000,1.66690000,1.67400000,1.64740000,1.65910000,20084238.70000000,1769932799999,33366226.68119000,161393,8205000.10000000,13632639.55377000,0
1769932800000,1.65910000,1.67820000,1.63220000,1.64990000,19947544.70000000,1769947199999,32990801.04942000,182664,8834311.00000000,14615627.94611000,0
1769947200000,1.64990000,1.65250000,1.57600000,1.59490000,37748365.40000000,1769961599999,60751449.23558000,340650,16573577.10000000,26681996.15477000,0
1769961600000,1.59500000,1.62670000,1.58210000,1.60000000,24514777.80000000,1769975999999,39285796.25233000,274455,12129596.00000000,19440693.62260000,0
1769976000000,1.59990000,1.61440000,1.55260000,1.59080000,47126903.40000000,1769990399999,74828966.15393000,475064,21357391.90000000,33916932.99885000,0
1769990400000,1.59080000,1.61880000,1.53070000,1.58090000,50447402.00000000,1770004799999,79458620.93151000,526690,23963057.80000000,37755897.37675000,0
1770004800000,1.58090000,1.60010000,1.53110000,1.57960000,63208203.50000000,1770019199999,99140570.59628000,569000,29210341.20000000,45793643.17319000,0
1770019200000,1.57950000,1.62740000,1.57940000,1.62160000,26869759.00000000,1770033599999,43140207.94180000,261615,13223732.60000000,21226550.44543000,0
1770033600000,1.62150000,1.65540000,1.62130000,1.64240000,43607340.00000000,1770047999999,71490166.04673000,440825,19312870.70000000,31669453.68359000,0
1770048000000,1.64240000,1.65710000,1.62520000,1.62560000,18724838.70000000,1770062399999,30774822.43903000,193762,8524220.00000000,14012807.54314000,0
1770062400000,1.62560000,1.63380000,1.61260000,1.61980000,15249761.50000000,1770076799999,24746590.99618000,147508,7778044.90000000,12623133.84419000,0
1770076800000,1.61990000,1.62230000,1.58790000,1.61340000,20522204.60000000,1770091199999,32951210.10748000,182253,10264401.30000000,16481809.22294000,0
1770091200000,1.61340000,1.62480000,1.59900000,1.61740000,18063757.90000000,1770105599999,29130713.63518000,125964,7408711.40000000,11946949.33650000,0
1770105600000,1.61750000,1.62570000,1.59550000,1.60310000,20938551.70000000,1770119999999,33650418.11284000,134917,10216483.60000000,16416030.29374000,0
1770120000000,1.60310000,1.62160000,1.57920000,1.61840000,29957653.40000000,1770134399999,48011202.23363000,302153,14283133.90000000,22886780.26792000,0
1770134400000,1.61840000,1.61840000,1.52740000,1.58140000,64483709.90000000,1770148799999,100719003.50328000,528146,29558978.20000000,46188949.28990000,0
1770148800000,1.58130000,1.63390000,1.56650000,1.57910000,36587164.90000000,1770163199999,58693454.71877000,338751,17688791.20000000,28376792.74381000,0
1770163200000,1.57900000,1.60520000,1.56620000,1.59920000,19795941.80000000,1770177599999,31474995.19803000,185397,9782505.20000000,15557732.78959000,0
1770177600000,1.59930000,1.60900000,1.58260000,1.60530000,19395208.20000000,1770191999999,30985998.06511000,112393,9729050.30000000,15542557.27790000,0
1770192000000,1.60530000,1.61220000,1.57890000,1.59240000,18779662.40000000,1770206399999,29965646.63661000,134436,8401640.20000000,13404647.18774000,0
1770206400000,1.59240000,1.59800000,1.53000000,1.54390000,41310712.30000000,1770220799999,64447378.25210000,407364,18189376.10000000,28357487.53175000,0
1770220800000,1.54400000,1.55700000,1.50440000,1.55470000,61306892.40000000,1770235199999,93793090.12718000,579477,31107847.30000000,47600988.51409000,0
1770235200000,1.55470000,1.55650000,1.49480000,1.51200000,33798285.80000000,1770249599999,51370783.68834000,330878,15777953.60000000,24002829.12121000,0
1770249600000,1.51200000,1.51540000,1.43920000,1.44320000,55088656.10000000,1770263999999,81079555.67089000,597723,25102292.70000000,36959164.60274000,0
1770264000000,1.44320000,1.45820000,1.41790000,1.43230000,55254132.40000000,1770278399999,79476891.34044000,467079,26170124.50000000,37651204.64305000,0
1770278400000,1.43240000,1.44490000,1.34220000,1.36530000,79997125.80000000,1770292799999,110907198.69422000,484764,39693282.50000000,55125520.96075000,0
1770292800000,1.36530000,1.38680000,1.26860000,1.29670000,147534675.20000000,1770307199999,195570795.10105000,1044930,74880964.60000000,99410831.24695000,0
1770307200000,1.29670000,1.31210000,1.20540000,1.21350000,165858805.60000000,1770321599999,207994696.99136000,1299799,82890272.40000000,104008463.22221000,0
1770321600000,1.21340000,1.26700000,1.13710000,1.21460000,240376275.90000000,1770335999999,286855031.78215000,1789101,117573958.40000000,140509757.19027000,0
1770336000000,1.21450000,1.29410000,1.11720000,1.26980000,199929604.50000000,1770350399999,241261055.95104000,1653853,98682192.40000000,119196925.70071000,0
1770350400000,1.26980000,1.33540000,1.26300000,1.29240000,81128685.00000000,1770364799999,105835049.08056000,630663,35588271.40000000,46426818.79510000,0
1770364800000,1.29240000,1.38810000,1.28510000,1.36840000,90987165.20000000,1770379199999,121965882.81848000,652699,41940988.40000000,56254657.29218000,0
1770379200000,1.36830000,1.54420000,1.35740000,1.51310000,172332338.20000000,1770393599999,249786270.44158000,1345046,81550580.70000000,118494984.61549000,0
1770393600000,1.51310000,1.53470000,1.43770000,1.45650000,112355266.10000000,1770407999999,167185542.18866000,986070,57569611.90000000,85514716.83803000,0
1770408000000,1.45660000,1.49840000,1.43870000,1.46980000,51389741.80000000,1770422399999,75287699.43745000,442240,25603719.30000000,37523549.99807000,0
1770422400000,1.46970000,1.48790000,1.43300000,1.47360000,49344857.30000000,1770436799999,72052796.85015000,524149,23349684.40000000,34119393.11605000,0
1770436800000,1.47360000,1.48530000,1.40670000,1.41330000,53675301.90000000,1770451199999,77308217.36578000,497956,23908347.70000000,34502562.76037000,0
1770451200000,1.41330000,1.42900000,1.38580000,1.39240000,41312552.50000000,1770465599999,58018800.21977000,313793,17734177.00000000,24935112.63638000,0
1770465600000,1.39230000,1.44080000,1.39050000,1.41080000,40669773.00000000,1770479999999,57434935.50295000,382573,19366951.50000000,27353203.60590000,0
1770480000000,1.41070000,1.44880000,1.40520000,1.43090000,75918543.60000000,1770494399999,108029840.93626000,461810,37630411.90000000,53554515.17910000,0
1770494400000,1.43090000,1.44150000,1.41280000,1.42310000,13389312.00000000,1770508799999,19119386.44384000,135472,6224964.30000000,8893860.62840000,0
1770508800000,1.42310000,1.44190000,1.41380000,1.41700000,11705912.10000000,1770523199999,16705627.24497000,137427,6168606.70000000,8804972.68503000,0
1770523200000,1.41700000,1.42600000,1.40990000,1.42110000,8456713.50000000,1770537599999,11988366.98330000,106372,4531803.70000000,6424282.45279000,0
1770537600000,1.42100000,1.46320000,1.41950000,1.45280000,30794381.10000000,1770551999999,44433030.32286000,311173,16490134.30000000,23791510.91663000,0
1770552000000,1.45290000,1.47030000,1.43040000,1.44040000,30252829.50000000,1770566399999,43991534.82426000,256563,15319724.40000000,22286442.68093000,0
1770566400000,1.44040000,1.45290000,1.41030000,1.45030000,23945988.10000000,1770580799999,34300083.47258000,235685,10710154.70000000,15341711.21295000,0
1770580800000,1.45030000,1.46310000,1.42210000,1.43080000,20856794.10000000,1770595199999,29982321.21417000,245020,9958858.40000000,14319159.42340000,0
1770595200000,1.43080000,1.45470000,1.41910000,1.45220000,21634191.80000000,1770609599999,31096875.65479000,245052,8764879.40000000,12590122.53351000,0
1770609600000,1.45210000,1.45530000,1.42140000,1.42570000,16283965.90000000,1770623999999,23431457.32938000,149302,7446481.60000000,10704616.58035000,0
1770624000000,1.42570000,1.42990000,1.37280000,1.39340000,39716497.30000000,1770638399999,55482987.62057000,284118,17321677.70000000,24207926.67766000,0
