open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1754524800000,769.55,788.68,764.17,788.67,188106.802,1754611199999,145543031.21357,691791,,,
1754611200000,788.67,798.5,780.74,793.5,195309.718,1754697599999,154082425.69663,900983,,,
1754697600000,793.5,819.44,792.81,798.83,202384.753,1754783999999,163260549.46883,747875,,,
1754784000000,798.83,815.5,793.68,807.22,162735.303,1754870399999,130869121.4424,744916,,,
1754870400000,807.22,827.59,792.0,805.09,316220.572,1754956799999,255934175.20574,1304619,,,
1754956800000,805.09,839.9,797.73,832.47,268762.259,1755043199999,219773129.75768,1077867,,,
1755043200000,832.48,858.89,828.23,848.01,395861.313,1755129599999,334799833.79984,1373115,,,
1755129600000,848.02,869.4,820.6,840.42,592656.9793,1755215999999,502655557.964029,2131970,,,
1755216000000,840.42,853.53,812.57,827.81,252091.108,1755302399999,210411186.81867,1250650,,,
1755302400000,827.8,839.79,825.06,838.71,114512.1,1755388799999,95367308.35974,558186,,,
1755388800000,838.71,864.0,838.04,855.38,164953.856,1755475199999,140814256.94088,711532,,,
1755475200000,855.38,858.51,825.0,846.99,233741.603,1755561599999,196010871.99911,1162125,,,
1755561600000,847.0,851.95,823.0,824.11,211802.026,1755647999999,177598520.77224,1210799,,,
1755648000000,824.1,881.02,818.57,869.05,392159.8615,1755734399999,332759264.4561456,1503538,,,
1755734400000,869.05,883.86,833.46,839.49,277889.676,1755820799999,237896920.484744,1224435,,,
1755820800000,839.49,900.71,839.23,900.21,430842.5317,1755907199999,375716244.242755,1822909,,,
1755907200000,900.2,900.21,875.55,880.42,209279.872,1755993599999,185676260.6218,1034502,,,
1755993600000,880.42,886.66,859.34,876.51,289492.317,1756079999999,252241190.9115,1153575,,,
1756080000000,876.51,880.75,832.76,839.32,320570.155,1756166399999,275451434.76334,1681385,,,
1756166400000,839.32,868.0,829.59,863.7,194882.089,1756252799999,164870874.5443,1093286,,,
1756252800000,863.7,867.1,852.9,855.18,135243.457,1756339199999,116374619.66615,889218,,,
1756339200000,855.18,881.36,850.85,873.47,232414.922,1756425599999,202249121.93069,1156281,,,
1756425600000,873.48,878.0,850.19,862.3,180524.219,1756511999999,155483294.41144,1018319,,,
1756512000000,862.3,864.0,851.61,862.0,101039.981,1756598399999,86722431.33024,565600,,,
1756598400000,862.0,867.7,857.0,857.65,94241.193,1756684799999,81214520.85845,556584,,,
1756684800000,857.66,869.15,840.0,845.68,254185.715,1756771199999,217105498.75903,1222034,,,
1756771200000,845.68,856.68,840.71,851.8,164333.169,1756857599999,139702195.82979,786975,,,
1756857600000,851.8,864.06,848.91,854.76,116453.022,1756943999999,99662265.22545,518178,,,
1756944000000,854.76,856.72,841.1,843.63,108195.902,1757030399999,91679289.64725,512461,,,
1757030400000,843.62,857.73,842.22,850.14,120856.951,1757116799999,102670054.02438,515156,,,
1757116800000,850.14,865.0,849.55,860.85,144234.054,1757203199999,123901879.62194,468263,,,
1757203200000,860.86,884.05,860.55,880.05,136538.058,1757289599999,118996279.84708,463226,,,
1757289600000,880.05,885.85,870.01,878.08,177574.781,1757375999999,156027069.01887,604041,,,
1757376000000,878.08,884.83,871.38,880.01,150610.03,1757462399999,132237315.63281,534537,,,
1757462400000,880.0,907.38,877.04,893.77,306830.178,1757548799999,274181538.835692,870907,,,
1757548800000,893.77,904.53,888.38,902.77,179913.182,1757635199999,161378078.80814,594895,,,
1757635200000,902.77,929.9,901.41,924.8,240267.9372,1757721599999,219285340.4397861,864607,,,
1757721600000,924.81,943.86,922.11,933.68,251751.2324,1757807999999,234836986.2596412,951149,,,
1757808000000,933.68,944.95,921.91,926.51,159814.975,1757894399999,149043322.80995,733414,,,
1757894400000,926.51,935.72,910.64,919.68,175249.087,1757980799999,161428141.25427,887020,,,
1757980800000,919.68,959.0,916.66,955.65,284918.8385,1758067199999,267637447.7470392,1095803,,,
1758067200000,955.65,995.44,946.1,989.98,362193.1958,1758153599999,348652678.6945979,1312915,,,
1758153600000,989.97,1006.88,979.48,981.04,402672.5617,1758239999999,400199947.4299975,1191548,,,
1758240000000,981.05,1002.99,973.9,984.1,333582.761,1758326399999,329790921.50354,1203920,,,
1758326400000,984.1,1048.0,982.9,1043.77,380966.0766,1758412799999,385737171.3124027,1387842,,,
1758412800000,1043.77,1083.47,1039.2,1047.8,464411.2823,1758499199999,492520656.676001,1957353,,,
1758499200000,1047.8,1050.55,976.89,992.9,588730.396,1758585599999,596953882.44591,2238187,,,
1758585600000,992.9,1027.37,962.38,1015.98,420071.07,1758671999999,421467277.89249,1841480,,,
1758672000000,1015.98,1034.5,991.46,1018.49,363049.882,1758758399999,369092358.89094,1604582,,,
1758758400000,1018.49,1019.9,939.55,945.9,635121.254,1758844799999,621318167.97413,2137489,,,
1758844800000,945.9,966.23,932.01,960.8,384757.514,1758931199999,364408611.11634,1633419,,,
1758931200000,960.81,985.79,955.56,968.45,245246.415,1759017599999,238037235.70271,1042251,,,
1759017600000,968.46,993.65,962.68,993.01,188486.48,1759103999999,183624760.07743,890962,,,
1759104000000,993.01,1036.0,991.12,1029.79,291982.5,1759190399999,295253054.46815,1569259,,,
1759190400000,1029.79,1034.01,992.93,1008.51,258830.971,1759276799999,261981911.10553,1437959,,,
1759276800000,1008.51,1036.2,1003.35,1026.5,269007.811,1759363199999,274516783.81454,1361838,,,
1759363200000,1026.5,1099.22,1022.01,1090.22,380679.445,1759449599999,401900249.30658,1876448,,,
1759449600000,1090.22,1192.42,1083.84,1189.4,744996.7206,1759535999999,842965061.361557,3184974,,,
1759536000000,1189.4,1190.47,1134.93,1150.75,337438.509,1759622399999,390930674.94389,1735291,,,
1759622400000,1150.75,1189.0,1143.14,1167.38,306730.178,1759708799999,357420641.03322,1748354,,,
1759708800000,1167.38,1239.94,1161.85,1223.19,587477.5601,1759795199999,711781233.380627,2594739,,,
1759795200000,1223.17,1349.99,1204.61,1304.43,1351678.4887,1759881599999,1737403256.538668,5035273,,,
1759881600000,1304.43,1334.19,1264.32,1307.4,826555.123,1759967999999,1076913281.89229,3491480,,,
1759968000000,1307.4,1320.0,1224.38,1255.35,925627.604,1760054399999,1178510754.12517,3147403,,,
1760054400000,1255.35,1278.52,860.11,1102.47,1505025.673,1760140799999,1738588911.96338,4860775,,,
1760140800000,1102.57,1182.76,1073.0,1135.07,1050905.245,1760227199999,1181376420.04246,4839241,,,
1760227200000,1135.07,1319.8,1107.43,1302.65,1205248.016,1760313599999,1490023746.48351,5001950,,,
1760313600000,1302.65,1375.11,1251.28,1294.55,1483076.9719,1760399999999,1944702007.14038,5971974,,,
1760400000000,1294.54,1318.26,1143.01,1208.52,1398659.782,1760486399999,1691229151.13683,6244627,,,
1760486400000,1208.55,1222.76,1148.92,1162.57,707327.747,1760572799999,836699442.94997,3590517,,,
1760572800000,1162.57,1195.0,1122.31,1144.83,716826.497,1760659199999,835695242.85643,3898793,,,
1760659200000,1144.83,1156.3,1021.0,1071.15,1066221.771,1760745599999,1143128765.33737,5122105,,,
1760745600000,1071.15,1131.05,1069.41,1092.43,419996.517,1760831999999,462124290.22768,2270208,,,
1760832000000,1092.42,1133.76,1068.04,1109.88,409987.572,1760918399999,451830662.14455,2153017,,,
1760918400000,1109.88,1143.2,1088.19,1100.19,481311.055,1761004799999,535214259.16311,2579921,,,
1761004800000,1100.2,1114.53,1052.46,1057.16,541524.501,1761091199999,586956054.55562,2763340,,,
1761091200000,1057.16,1083.8,1053.25,1071.82,397249.062,1761177599999,424924796.09075,2326963,,,
1761177600000,1071.83,1161.9,1071.83,1126.72,774946.718,1761263999999,864047274.96687,3416697,,,
1761264000000,1126.71,1144.17,1097.39,1109.01,342712.642,1761350399999,385108586.81592,1924437,,,
1761350400000,1109.0,1120.89,1100.96,1116.53,162716.583,1761436799999,181193804.95172,845838,,,
1761436800000,1116.53,1143.35,1114.48,1138.19,240939.545,1761523199999,272038928.2965,1275693,,,
1761523200000,1138.19,1182.6,1131.44,1138.88,494467.695,1761609599999,569610822.72901,2424722,,,
1761609600000,1138.88,1148.94,1074.0,1103.45,351579.17,1761695999999,395192652.3363,2071891,,,
1761696000000,1103.45,1121.35,1082.59,1107.7,459713.496,1761782399999,510072430.34674,2344960,,,
1761782400000,1107.7,1129.55,1043.48,1079.05,508291.657,1761868799999,554615753.48928,2818780,,,
1761868800000,1079.06,1104.93,1071.43,1088.9,537669.646,1761955199999,584994779.09792,2726472,,,
1761955200000,1088.9,1096.93,1081.8,1094.53,163493.548,1762041599999,178160836.27944,851250,,,
1762041600000,1094.54,1094.92,1071.74,1083.25,132402.548,1762127999999,143615965.50532,808562,,,
1762128000000,1083.25,1087.24,960.18,993.54,685198.885,1762214399999,695307374.09516,3297405,,,
1762214400000,993.54,1002.12,880.8,936.77,985275.518,1762300799999,924046511.24224,4907198,,,
1762300800000,936.79,969.27,900.39,959.33,526144.027,1762387199999,497402208.36976,2910960,,,
1762387200000,959.32,965.23,925.07,950.4,312622.425,1762473599999,295927015.25126,1985255,,,
1762473600000,950.4,995.6,925.7,991.15,452713.504,1762559999999,434871852.02567,2719761,,,
1762560000000,991.14,1007.41,980.05,991.03,301705.689,1762646399999,300155965.29685,1766264,,,
1762646400000,991.01,1007.16,975.84,996.63,256660.748,1762732799999,254503411.11084,1363066,,,
1762732800000,996.63,1019.56,976.22,991.98,281128.796,1762819199999,280689673.13887,1713723,,,
1762819200000,991.99,1008.6,956.08,958.08,283951.869,1762905599999,278122345.76054,1791482,,,
1762905600000,958.08,978.61,937.9,952.86,216987.116,1762991999999,207895272.16893,1541836,,,
1762992000000,952.87,972.2,905.72,927.15,334345.078,1763078399999,314259121.5093,2155736,,,
1763078400000,927.15,934.04,887.88,915.25,438193.008,1763164799999,401204627.31223,2900970,,,
1763164800000,915.26,945.22,914.91,932.28,161984.705,1763251199999,151171632.97185,1147540,,,
1763251200000,932.27,949.77,908.16,926.56,252157.877,1763337599999,233987143.9429,1826002,,,
1763337600000,926.59,939.55,891.72,907.36,332891.856,1763423999999,305134278.30436,2543671,,,
1763424000000,907.36,939.99,884.4,932.79,357275.458,1763510399999,326663851.75577,2340875,,,
1763510400000,932.79,941.06,872.38,897.77,296358.274,1763596799999,268307936.85822,2057310,,,
1763596800000,897.78,917.0,865.57,866.51,301802.981,1763683199999,269032673.70796,2087055,,,
1763683200000,866.51,877.33,790.79,830.46,654486.049,1763769599999,542979217.98351,3636424,,,
1763769600000,830.47,842.93,813.77,833.78,167225.62,1763855999999,138427266.23421,1454706,,,
1763856000000,833.78000000,855.46000000,833.28000000,843.60000000,167524.17700000,1763942399999,141704290.78926000,1017588,85621.41500000,72427378.55116000,0
1763942400000,843.60000000,876.30000000,830.01000000,864.92000000,248464.80200000,1764028799999,211511619.02536000,1555651,122761.45300000,104595413.37978000,0
1764028800000,864.90000000,867.66000000,837.47000000,862.57000000,158750.85900000,1764115199999,135823380.71101000,1086897,81815.91400000,70017508.58130000,0
1764115200000,862.58000000,897.25000000,851.72000000,891.78000000,159649.39200000,1764201599999,139460353.89772000,1047100,85460.97500000,74679484.24214000,0
1764201600000,891.77000000,904.86000000,883.80000000,895.74000000,141249.08400000,1764287999999,126273074.47225000,811084,70142.17400000,62702913.74777000,0
1764288000000,895.75000000,906.50000000,876.15000000,887.19000000,174843.67700000,1764374399999,155822041.55361000,1120706,86675.71300000,77279996.72268000,0
1764374400000,887.20000000,889.00000000,868.25000000,872.90000000,80059.93200000,1764460799999,70344820.67889000,540333,40731.39800000,35789496.16716000,0
1764460800000,872.90000000,899.75000000,869.56000000,875.31000000,106230.58700000,1764547199999,94178228.95986000,654131,49757.22300000,44105291.16189000,0
1764547200000,875.30000000,877.12000000,801.70000000,826.61000000,342746.38500000,1764633599999,283999640.03460000,1933181,163235.52600000,135225010.56878000,0
1764633600000,826.60000000,885.00000000,820.46000000,876.61000000,233149.68000000,1764719999999,199034705.02779000,1487908,114697.36900000,97959855.65734000,0
1764720000000,876.60000000,922.63000000,873.60000000,920.76000000,227309.92900000,1764806399999,204499249.05121000,1408052,119458.34500000,107497858.30637000,0
1764806400000,920.77000000,928.24000000,886.79000000,899.92000000,165779.56300000,1764892799999,150836824.66394000,1257410,77610.01800000,70634698.06641000,0
1764892800000,899.92000000,907.92000000,870.18000000,883.57000000,137493.99900000,1764979199999,122346994.84129000,1186200,66251.00800000,58961517.16322000,0
1764979200000,883.57000000,897.90000000,878.01000000,890.38000000,81289.98100000,1765065599999,72211284.20858000,708493,41775.59800000,37113496.91795000,0
1765065600000,890.38000000,906.00000000,870.23000000,894.37000000,131888.81400000,1765151999999,117366943.71489000,1094327,63160.20600000,56211422.09879000,0
1765152000000,894.38000000,913.29000000,888.93000000,897.12000000,121354.06000000,1765238399999,109535418.55455000,1140074,60892.30400000,54967902.64749000,0
1765238400000,897.13000000,928.00000000,881.78000000,897.30000000,209645.57300000,1765324799999,189336040.76546000,1384532,106836.52100000,96534270.99141000,0
1765324800000,897.30000000,915.00000000,884.27000000,893.43000000,186333.02100000,1765411199999,166693561.34981000,1320366,91267.13100000,81682306.99892000,0
1765411200000,893.43000000,894.70000000,859.54000000,885.91000000,182476.86400000,1765497599999,159114587.16925000,1436206,89551.25100000,78087246.61168000,0
1765497600000,885.92000000,896.07000000,870.58000000,881.58000000,110640.46600000,1765583999999,97852155.11364000,973955,55359.36900000,48960825.04721000,0
1765584000000,881.59000000,904.22000000,880.32000000,896.82000000,92401.05400000,1765670399999,82431393.00693000,650049,45648.03400000,40719760.75081000,0
1765670400000,896.82000000,899.50000000,870.11000000,877.27000000,110914.02800000,1765756799999,98442378.82563000,858682,53288.16400000,47297859.89274000,0
1765756800000,877.27000000,895.42000000,840.75000000,858.60000000,210867.87100000,1765843199999,182971113.85925000,1586386,102082.21200000,88569487.21228000,0
1765843200000,858.61000000,878.44000000,847.00000000,875.63000000,240835.33600000,1765929599999,208552022.88205000,1573030,120674.01200000,104517730.37088000,0
1765929600000,875.64000000,876.16000000,833.39000000,843.07000000,378073.20900000,1766015999999,324665474.75020000,2026373,186513.85400000,160271429.96388000,0
1766016000000,843.07000000,853.49000000,818.39000000,830.07000000,432024.87800000,1766102399999,361452776.18740000,2203650,212515.73400000,177839240.82406000,0
1766102400000,830.08000000,862.33000000,822.38000000,856.17000000,1227346.95700000,1766188799999,1035735760.17278000,2543581,611085.35900000,515719442.03958000,0
1766188800000,856.17000000,859.70000000,850.90000000,854.17000000,57015.13200000,1766275199999,48685094.40048000,389041,26548.82800000,22671232.73591000,0
1766275200000,854.17000000,859.91000000,845.50000000,858.64000000,69986.81700000,1766361599999,59650811.23645000,577502,36114.11100000,30794152.84500000,0
1766361600000,858.63000000,871.00000000,850.85000000,858.66000000,147275.98800000,1766447999999,127026489.46550000,994531,73524.19000000,63422387.81425000,0
1766448000000,858.67000000,861.46000000,838.24000000,844.30000000,103894.87400000,1766534399999,88114840.52677000,770380,49716.20000000,42169275.33845000,0
1766534400000,844.30000000,850.00000000,835.21000000,846.58000000,84917.78100000,1766620799999,71413872.14449000,769130,38828.17000000,32662728.83526000,0
1766620800000,846.57000000,847.99000000,826.81000000,829.64000000,72777.08700000,1766707199999,61067016.30325000,602493,32470.97700000,27255146.58131000,0
1766707200000,829.63000000,847.16000000,821.21000000,834.72000000,120232.78600000,1766793599999,100443874.53481000,1020709,58978.15800000,49269471.08936000,0
1766793600000,834.72000000,846.54000000,834.00000000,845.04000000,89882.36600000,1766879999999,75505665.25729000,602676,44539.63900000,37414508.36878000,0
1766880000000,845.05000000,867.22000000,839.20000000,859.32000000,91601.98600000,1766966399999,78245545.48423000,640033,49261.81300000,42081221.77039000,0
1766966400000,859.32000000,872.12000000,846.00000000,852.46000000,127151.44700000,1767052799999,109137090.48325000,901806,67983.02000000,58347935.33990000,0
1767052800000,852.46000000,864.05000000,848.70000000,861.65000000,73233.04700000,1767139199999,62791986.89210000,583039,36371.56000000,31187458.21071000,0
1767139200000,861.66000000,877.29000000,857.69000000,864.30000000,149994.61800000,1767225599999,129779137.07024000,803509,76703.12000000,66376872.20347000,0
1767225600000,864.31000000,874.51000000,856.14000000,864.39000000,80713.66200000,1767311999999,69705177.29618000,492045,38671.27400000,33399332.81613000,0
1767312000000,864.40000000,891.14000000,859.64000000,881.25000000,129071.74200000,1767398399999,112918887.64463000,855739,65998.24800000,57744814.80021000,0
1767398400000,881.25000000,884.24000000,868.65000000,878.63000000,79965.20500000,1767484799999,70042659.04160000,496690,40425.96800000,35412887.44276000,0
1767484800000,878.64000000,902.85000000,878.47000000,895.43000000,118687.10700000,1767571199999,105626153.85529000,679228,61488.12400000,54729999.20338000,0
1767571200000,895.43000000,916.55000000,890.59000000,910.31000000,140352.78500000,1767657599999,126791973.03969000,902286,76401.10700000,69035346.07709000,0
1767657600000,910.31000000,923.93000000,891.66000000,917.64000000,166897.18900000,1767743999999,152112813.16727000,980125,85118.88600000,77620429.52403000,0
1767744000000,917.64000000,920.27000000,892.64000000,900.30000000,148651.79000000,1767830399999,135043755.77855000,945321,77070.01600000,70047482.07327000,0
1767830400000,900.31000000,905.00000000,875.10000000,892.26000000,134522.75500000,1767916799999,119360812.46211000,864836,67296.32200000,59719521.70349000,0
1767916800000,892.27000000,901.06000000,885.28000000,896.86000000,81581.36700000,1768003199999,72871176.25689000,626159,44058.99800000,39362730.00733000,0
1768003200000,896.87000000,915.91000000,896.81000000,907.93000000,124912.49300000,1768089599999,113143829.40285000,720398,60489.08600000,54780867.73386000,0
1768089600000,907.93000000,917.33000000,898.75000000,904.32000000,98621.08100000,1768175999999,89755695.35323000,551818,48956.10200000,44564691.69234000,0
1768176000000,904.32000000,910.81000000,894.00000000,905.78000000,108522.17300000,1768262399999,98140526.01559000,729122,58438.71200000,52870006.46245000,0
1768262400000,905.79000000,952.96000000,902.25000000,943.73000000,311914.99700000,1768348799999,287537661.49460000,1182451,171151.84000000,157938319.61699000,0
1768348800000,943.73000000,954.68000000,928.50000000,948.47000000,183208.69800000,1768435199999,172676671.03025000,1013997,93058.32400000,87776302.34324000,0
1768435200000,948.48000000,948.85000000,924.05000000,931.20000000,131201.46800000,1768521599999,122818352.97477000,838980,64545.32300000,60443814.79394000,0
1768521600000,931.21000000,939.43000000,923.69000000,938.16000000,77470.38300000,1768607999999,72238110.19100000,542202,39861.23500000,37172331.41307000,0
1768608000000,938.17000000,959.52000000,935.50000000,947.12000000,86187.33100000,1768694399999,81544127.02514000,486259,47898.47600000,45314044.36417000,0
1768694400000,947.11000000,953.33000000,931.70000000,932.51000000,76848.25000000,1768780799999,72695033.76926000,500379,38693.92200000,36627876.08985000,0
1768780800000,932.51000000,932.51000000,901.00000000,923.60000000,209440.56000000,1768867199999,193182830.06014000,1093909,106777.17200000,98514086.74366000,0
1768867200000,923.60000000,933.13000000,884.00000000,884.20000000,163760.22900000,1768953599999,148812503.80793000,1078653,80329.91100000,73067904.95212000,0
1768953600000,884.19000000,893.69000000,864.54000000,883.36000000,201618.22100000,1769039999999,177017116.38232000,1266425,95725.14000000,84080128.93753000,0
1769040000000,883.35000000,897.58000000,878.18000000,888.06000000,98786.47200000,1769126399999,87897354.20676000,652610,48146.36600000,42831815.33447000,0
1769126400000,888.06000000,904.99000000,883.10000000,891.63000000,96135.61000000,1769212799999,85731004.65856000,744307,49308.35800000,43971852.13853000,0
1769212800000,891.62000000,894.24000000,886.53000000,887.17000000,51272.56300000,1769299199999,45676993.99040000,323050,24974.23200000,22249623.64456000,0
1769299200000,887.18000000,887.75000000,856.00000000,866.02000000,120780.22600000,1769385599999,105238816.20596000,741112,57269.77500000,49889322.25928000,0
1769385600000,866.02000000,881.44000000,864.91000000,879.41000000,102700.70400000,1769471999999,89665450.66266000,629068,50373.11200000,43985430.34772000,0
1769472000000,879.41000000,901.22000000,876.20000000,898.36000000,138529.63900000,1769558399999,122795528.32960000,712731,58333.25200000,51753928.57541000,0
1769558400000,898.35000000,909.43000000,894.41000000,902.91000000,110273.24000000,1769644799999,99488384.44138000,638568,52283.92200000,47172863.83388000,0
1769644800000,902.92000000,906.67000000,852.81000000,868.69000000,270228.68600000,1769731199999,238573056.22689000,1294083,137421.51900000,121392282.76294000,0
1769731200000,868.69000000,869.77000000,831.83000000,858.81000000,295951.35400000,1769817599999,250705099.01046000,1700475,142775.00400000,120939279.88237000,0
1769817600000,858.81000000,860.85000000,750.00000000,781.38000000,407306.15100000,1769903999999,325750149.78876000,2051467,187865.87600000,150274368.06224000,0
1769904000000,781.39000000,789.72000000,739.63000000,758.54000000,259125.52000000,1769990399999,197918631.20065000,1778205,129427.89300000,98914837.09684000,0
1769990400000,758.54000000,781.58000000,728.44000000,773.94000000,306663.48400000,1770076799999,231808183.90377000,2070386,148561.58800000,112412565.06347000,0
1770076800000,773.94000000,783.57000000,736.08000000,754.78000000,243948.82300000,1770163199999,186179880.26269000,2021233,114966.79200000,87854784.81936000,0
1770163200000,754.78000000,765.33000000,687.30000000,697.27000000,424472.16700000,1770249599999,307855228.98581000,2681978,189408.59800000,137616590.73430000,0
1770249600000,697.27000000,703.00000000,602.17000000,608.30000000,799178.67000000,1770335999999,522394593.78958000,3847910,359020.40900000,234284590.32864000,0
1770336000000,608.30000000,669.65000000,570.06000000,657.21000000,593322.59300000,1770422399999,372108743.10323000,3501250,297410.54200000,186921669.41100000,0
1770422400000,657.21000000,663.88000000,630.83000000,647.00000000,217520.60100000,1770508799999,140501322.95354000,1196386,109075.41100000,70477301.57061000,0
1770508800000,647.01000000,653.00000000,632.30000000,639.93000000,124172.09200000,1770595199999,79946063.82796000,868821,63666.14600000,40999988.64180000,0
1770595200000,639.93000000,646.15000000,616.01000000,636.39000000,148751.24100000,1770681599999,94018464.11116000,1033241,78085.95900000,49352728.60872000,0
1770681600000,636.38000000,642.00000000,613.80000000,619.85000000,153549.27000000,1770767999999,96192842.47380000,931193,77740.16900000,48700880.80463000,0
1770768000000,619.85000000,624.14000000,587.14000000,608.11000000,236351.53900000,1770854399999,141941652.44398000,1068249,114159.87100000,68578559.51766000,0
1770854400000,608.11000000,620.87000000,600.60000000,614.29000000,121298.45700000,1770940799999,74239627.08287000,792593,64829.55900000,39695942.72187000,0
1770940800000,614.29000000,622.81000000,592.49000000,618.94000000,211419.81400000,1771027199999,128466424.29734000,992789,108867.45200000,66171421.44980000,0
1771027200000,618.93000000,637.24000000,615.70000000,632.77000000,113845.92400000,1771113599999,71434358.34732000,625588,61221.91500000,38421104.00124000,0
1771113600000,632.77000000,642.49000000,608.82000000,615.16000000,132426.59100000,1771199999999,82705229.27905000,756921,65706.85400000,41092268.67469000,0
1771200000000,615.17000000,631.24000000,604.49000000,627.19000000,105660.88300000,1771286399999,65167083.27991000,836758,55988.25900000,34538802.00807000,0
1771286400000,627.19000000,631.86000000,609.30000000,617.74000000,91934.08400000,1771372799999,57071374.85841000,770283,48525.95700000,30160097.78351000,0
1771372800000,617.76000000,626.57000000,601.30000000,604.80000000,97256.01000000,1771459199999,59649032.64721000,862456,47484.44500000,29130528.63074000,0
1771459200000,604.80000000,614.80000000,596.00000000,607.83000000,109354.36300000,1771545599999,66119479.69708000,824023,51640.43600000,31216282.37697000,0
1771545600000,607.82000000,629.74000000,601.23000000,625.91000000,159590.80600000,1771631999999,98064976.15346000,985248,75778.13800000,46615647.40158000,0
1771632000000,625.90000000,634.80000000,624.00000000,625.61000000,81656.56500000,1771718399999,51308152.44786000,503212,43774.73800000,27514880.68335000,0
1771718400000,625.61000000,626.87000000,610.02000000,614.80000000,68568.87900000,1771804799999,42391475.19087000,466567,31889.43400000,19719586.75707000,0
1771804800000,614.80000000,616.00000000,583.13000000,596.41000000,245062.96100000,1771891199999,146545469.16557000,1469415,114413.03700000,68417536.89703000,0
1771891200000,596.40000000,602.90000000,577.06000000,583.60000000,168285.85000000,1771977599999,98873700.15517000,1203900,78272.84600000,46052177.21092000,0
1771977600000,583.61000000,640.55000000,581.51000000,629.42000000,221645.31000000,1772063999999,136172252.02719000,1359372,124716.09900000,76678293.53571000,0
1772064000000,629.42000000,633.83000000,614.20000000,625.74000000,126675.34400000,1772150399999,79116947.84255000,1008924,64688.18100000,40421758.98041000,0
1772150400000,625.74000000,633.65000000,605.25000000,614.03000000,128167.72000000,1772236799999,79378256.08238000,886221,63885.77900000,39558362.21918000,0
1772236800000,614.03000000,621.49000000,588.64000000,617.14000000,172105.10000000,1772323199999,103755874.89134000,1145377,82383.07500000,49732121.22371000,0
1772323200000,617.14000000,632.16000000,610.89000000,617.96000000,169960.92700000,1772409599999,105952441.96004000,1101195,87315.21100000,54443759.01198000,0
1772409600000,617.96000000,652.87000000,612.96000000,637.79000000,202581.15000000,1772495999999,128306008.70904000,1277251,105311.69800000,66713094.88404000,0
1772496000000,637.79000000,637.82000000,637.76000000,637.76000000,10.21200000,1772582399999,6513.04661000,76,4.95800000,3162.14109000,0
