open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1678665600000,288.1,346.3,286.1,336.7,5151418.933,1679270399999,1648355950.7018,3249216,,,
1679270400000,336.7,339.9,316.0,328.6,3487107.106,1679875199999,1147380560.2297,2326852,,,
1679875200000,328.6,329.8,305.9,313.7,2332856.857,1680479999999,734779616.4304,1717764,,,
1680480000000,313.8,316.8,299.5,312.8,1819139.989,1681084799999,565664951.233,1385156,,,
1681084800000,312.8,350.0,311.5,347.7,3365890.562,1681689599999,1106744938.4656,1875349,,,
1681689600000,347.7,350.0,315.3,330.7,3530210.0,1682294399999,1169190714.1009,2179570,,,
1682294400000,330.6,345.0,318.7,337.5,3971302.289,1682899199999,1310411805.7372,2297183,,,
1682899200000,337.5,339.6,319.5,321.0,2724467.893,1683503999999,889869542.5867,1775263,,,
1683504000000,321.0,322.1,301.2,312.1,1963401.944,1684108799999,611728615.7493,1527949,,,
1684108800000,312.1,316.3,305.7,306.4,1282786.331,1684713599999,399013286.0145,1046995,,,
1684713600000,306.4,315.4,301.4,314.1,1828491.907,1685318399999,562540529.4017,1026365,,,
1685318400000,314.2,317.3,303.0,305.0,2092735.873,1685923199999,646670208.921,1037059,,,
1685923200000,305.1,305.1,228.4,235.4,6088648.518,1686527999999,1590884823.0824,2264574,,,
1686528000000,235.4,252.8,220.4,244.1,5796155.33,1687132799999,1378677820.824,2143647,,,
1687132800000,244.1,257.0,230.4,238.8,5046087.81,1687737599999,1233987627.3526,1828174,,,
1687737600000,238.9,249.0,224.6,246.5,4046549.019,1688342399999,966100676.0745,1630018,,,
1688342400000,246.5,254.7,231.1,234.1,3482578.553,1688947199999,839710356.2925,1495750,,,
1688947200000,234.1,261.7,231.3,242.3,5379097.989,1689551999999,1335540087.4522,1918988,,,
1689552000000,242.3,246.7,237.5,242.5,3270865.679,1690156799999,792497197.6501,1229477,,,
1690156800000,242.4,244.5,235.0,242.5,1989893.423,1690761599999,477365020.298,754212,,,
1690761600000,242.6,248.8,235.7,243.2,2809793.105,1691366399999,682401721.263,921901,,,
1691366400000,243.1,248.0,238.0,240.2,1770053.883,1691971199999,429234704.2441,748694,,,
1691971200000,240.2,241.5,212.5,216.5,3238176.009,1692575999999,730197536.3902,1215937,,,
1692576000000,216.6,221.2,203.4,218.4,3387365.305,1693180799999,721683620.2329,1002388,,,
1693180800000,218.4,234.8,211.2,214.4,2571652.648,1693785599999,566357933.9914,888836,,,
1693785600000,214.4,218.8,211.1,212.4,1708117.365,1694390399999,366698404.5126,632396,,,
1694390400000,212.4,216.8,203.9,216.5,2693862.1,1694995199999,570003929.619,854862,,,
1694995200000,216.4,221.3,206.5,208.3,2269031.26,1695599999999,486728306.7467,704287,,,
1695600000000,208.3,219.4,206.5,218.2,2322607.689,1696204799999,496582509.3454,768253,,,
1696204800000,218.2,221.6,208.8,211.4,2058432.398,1696809599999,440195000.4992,751622,,,
1696809600000,211.3,213.1,202.0,209.7,2742433.6,1697414399999,567727559.6219,871858,,,
1697414400000,209.8,219.0,208.2,217.8,2581376.44,1698019199999,550383257.8014,918725,,,
1698019200000,217.8,238.1,216.9,227.1,4791435.502,1698623999999,1081870930.0004,1650781,,,
1698624000000,227.1,245.5,222.3,244.0,3776409.645,1699228799999,872137477.9634,1566355,,,
1699228800000,244.0,258.0,240.0,247.4,5721613.136,1699833599999,1426333290.6996,2174385,,,
1699833600000,247.5,256.0,233.7,246.4,5570203.348,1700438399999,1368323449.3997,1850883,,,
1700438400000,246.5,271.9,224.0,231.7,9451532.281,1701043199999,2303255037.0461,3026159,,,
1701043200000,231.8,232.9,222.5,228.1,3632739.138,1701647999999,828278512.0766,1180721,,,
1701648000000,228.1,245.5,224.8,239.8,6026316.007,1702252799999,1408628543.4374,1982778,,,
1702252800000,239.8,257.3,228.0,238.8,7421210.195,1702857599999,1833093403.7217,2430604,,,
1702857600000,238.9,276.5,232.0,264.5,6797753.761,1703462399999,1756818090.5952,2452855,,,
1703462400000,264.4,338.3,261.5,311.8,9837553.307,1704067199999,3021096450.1245,3662571,,,
1704067200000,311.9,334.3,293.6,302.4,7387934.522,1704671999999,2325119927.8154,2749039,,,
1704672000000,302.5,316.8,288.8,299.5,6431427.977,1705276799999,1947729938.2189,2284626,,,
1705276800000,299.4,321.7,299.4,318.6,6169734.62,1705881599999,1937546753.648,1941083,,,
1705881600000,318.7,320.3,287.5,305.3,4843805.687,1706486399999,1451831097.9709,1533435,,,
1706486400000,305.3,313.1,296.4,304.7,2673090.393,1707091199999,813892204.2945,1047292,,,
1707091200000,304.7,326.3,299.5,320.7,3364316.133,1707695999999,1057364868.0077,1244338,,,
1707696000000,320.6,366.8,315.6,349.8,5020127.515,1708300799999,1738056609.7336,1905273,,,
1708300800000,349.8,391.0,344.8,388.5,7030112.333,1708905599999,2599352134.1448,2474000,,,
1708905600000,388.5,427.3,382.0,414.5,6621042.134,1709510399999,2680479046.906,3024091,,,
1709510400000,414.5,537.5,356.1,528.9,11052070.999,1710115199999,4993935696.992612,4883352,,,
1710115200000,528.9,645.2,505.5,571.7,14769528.119,1710719999999,8492716108.6772,7200294,,,
1710720000000,571.7,588.1,495.8,567.7,9447863.466,1711324799999,5142385748.4522,4991124,,,
1711324800000,567.8,620.0,560.3,606.7,4276147.901,1711929599999,2538424027.7232,3337828,,,
1711929600000,606.7,607.7,539.0,583.9,4409972.648,1712534399999,2527516076.6548,3110833,,,
1712534400000,583.80000000,634.50000000,508.00000000,566.40000000,6720412.13200000,1713139199999,3908964925.82260000,5005514,3409129.28100000,1985439319.28550000,0
1713139200000,566.40000000,585.50000000,512.60000000,579.60000000,3635111.53600000,1713743999999,2000383923.17730000,2824692,1827997.47600000,1006623037.87950000,0
1713744000000,579.60000000,618.50000000,578.40000000,600.20000000,3019437.92200000,1714348799999,1822706027.46670000,2496957,1522772.95400000,919353913.82140000,0
1714348800000,600.20000000,604.30000000,536.70000000,592.00000000,2846303.00400000,1714953599999,1626200470.24910000,2085409,1428371.92800000,816032651.31650000,0
1714953600000,592.00000000,605.80000000,574.40000000,594.80000000,2028136.31500000,1715558399999,1198721043.27810000,1714017,1037604.52000000,613378311.00000000,0
1715558400000,594.80000000,598.40000000,560.00000000,574.50000000,2205020.46300000,1716163199999,1277598350.38470000,1851447,1079324.47100000,625747882.94650000,0
1716163200000,574.60000000,631.40000000,568.80000000,600.20000000,3001820.64700000,1716767999999,1816889283.87240000,2378414,1535713.93500000,929764093.28830000,0
1716768000000,600.30000000,614.40000000,586.50000000,602.90000000,1475696.90400000,1717372799999,884382122.04150000,1599874,746597.24500000,447579124.07340000,0
1717372800000,602.80000000,721.80000000,601.20000000,673.00000000,3593516.91470000,1717977599999,2422552201.33792800,2847742,1833618.89070000,1234083137.90621800,0
1717977600000,673.10000000,674.80000000,590.00000000,610.80000000,2607672.10500000,1718582399999,1612781373.93260000,3146269,1243492.86100000,768825942.57480000,0
1718582400000,610.90000000,612.60000000,575.00000000,577.50000000,1677327.46700000,1719187199999,993044518.31740000,2179414,845319.86100000,500459356.11610000,0
1719187200000,577.50000000,585.30000000,551.20000000,582.20000000,1368722.40400000,1719791999999,783724080.62330000,1840513,689226.00200000,394859516.16830000,0
1719792000000,582.30000000,588.30000000,454.80000000,490.70000000,2631054.95100000,1720396799999,1362489589.24590000,2843213,1282330.71900000,664448139.54950000,0
1720396800000,490.70000000,547.70000000,471.00000000,544.80000000,1770142.96400000,1721001599999,917928564.20770000,2602675,879202.43100000,456103893.54680000,0
1721001600000,544.90000000,603.40000000,543.80000000,602.50000000,1755079.48700000,1721606399999,1015693401.80190000,2948439,901936.09200000,522341644.71020000,0
1721606400000,602.50000000,605.60000000,553.10000000,583.90000000,1306909.14800000,1722211199999,757985690.09960000,1815862,632486.51500000,366933214.61520000,0
1722211200000,583.90000000,598.00000000,486.50000000,496.90000000,1773589.90100000,1722815999999,981147142.98320000,2683097,833386.41200000,461535682.99990000,0
1722816000000,496.90000000,535.80000000,400.00000000,503.40000000,3709797.91000000,1723420799999,1728900277.98380000,4290290,1783931.86100000,833285201.94040000,0
1723420800000,503.50000000,547.70000000,499.20000000,531.20000000,1510750.90600000,1724025599999,789554663.70950000,2504906,774370.25500000,404889364.07580000,0
1724025600000,531.30000000,600.60000000,529.10000000,573.90000000,2274877.21800000,1724630399999,1300710769.38590000,3626346,1130158.89100000,646440440.39580000,0
1724630400000,573.90000000,575.60000000,507.70000000,512.40000000,1512520.27400000,1725235199999,817251023.60840000,3371689,726241.44200000,392401121.76040000,0
1725235200000,512.30000000,538.40000000,471.30000000,503.10000000,1734344.91400000,1725839999999,877819937.32920000,3828153,838357.86200000,424605096.92800000,0
1725840000000,503.20000000,561.90000000,501.70000000,553.40000000,1467334.78100000,1726444799999,787124800.19750000,3297363,758468.48200000,407308388.90550000,0
1726444800000,553.40000000,594.60000000,527.00000000,588.70000000,1641661.50700000,1727049599999,920709470.17300000,3486347,837145.44500000,470062710.19510000,0
1727049600000,588.70000000,618.60000000,580.80000000,595.60000000,1972361.86500000,1727654399999,1186151413.39810000,3756357,994655.30900000,598381162.80870000,0
1727654400000,595.60000000,595.80000000,534.30000000,570.30000000,1721219.03700000,1728259199999,960222366.59170000,4007700,853893.11700000,476835886.79110000,0
1728259200000,570.40000000,586.80000000,551.50000000,572.20000000,1441566.50900000,1728863999999,826450090.97140000,3819038,706558.61000000,405163157.93990000,0
1728864000000,572.30000000,607.30000000,558.90000000,605.90000000,1370515.58300000,1729468799999,812343418.75710000,3801440,704486.64700000,417762156.03590000,0
1729468800000,605.90000000,611.80000000,565.80000000,589.20000000,1319774.94300000,1730073599999,779034063.94180000,3558073,658136.48000000,388598361.47970000,0
1730073600000,589.30000000,612.20000000,547.00000000,557.70000000,1560713.95000000,1730678399999,913190500.27940000,4148683,737417.10300000,432110406.93780000,0
1730678400000,557.70000000,644.20000000,543.60000000,627.33000000,3293634.13900000,1731283199999,1990432293.70965000,7575248,1633157.57500000,987697571.26495000,0
1731283200000,627.34000000,667.40000000,598.60000000,618.90000000,5966782.08500000,1731887999999,3747902183.27566000,12450249,2883334.57700000,1812621852.75892000,0
1731888000000,618.93000000,687.75000000,593.05000000,659.65000000,4530683.39500000,1732492799999,2882263932.36358000,11499370,2216387.79900000,1411788753.12905000,0
1732492800000,659.65000000,677.20000000,600.02000000,655.99000000,4322670.29300000,1733097599999,2788331394.83546000,10235164,2060386.87400000,1328792032.03938000,0
1733097600000,656.00000000,793.86000000,622.85000000,742.00000000,7134889.01800000,1733702399999,5112101612.04226880,13717382,3556809.12760000,2551054477.56094880,0
1733702400000,742.00000000,742.50000000,642.00000000,718.87000000,4329592.97500000,1734307199999,3035888004.85177000,10233911,2128249.11400000,1493726777.27649000,0
1734307200000,718.87000000,737.37000000,618.69000000,649.77000000,4399047.49800000,1734911999999,3012777950.69028000,9767949,2139545.06300000,1467667381.31238000,0
1734912000000,649.77000000,731.24000000,638.10000000,694.71000000,2539846.60800000,1735516799999,1763716470.18780000,6135471,1268380.34800000,881490744.93517000,0
1735516800000,694.71000000,721.84000000,687.75000000,709.29000000,1535089.36700000,1736121599999,1083888424.80179000,4251573,789760.17600000,557773763.28168000,0
1736121600000,709.29000000,745.29000000,674.72000000,693.34000000,1953165.64800000,1736726399999,1373567002.68452000,5462448,978523.58900000,688547516.65512000,0
1736726400000,693.35000000,729.97000000,660.00000000,683.19000000,2470394.06200000,1737331199999,1725345442.24342000,6461835,1218485.93600000,851998265.76005000,0
1737331200000,683.20000000,709.38000000,664.64000000,667.37000000,2128716.39600000,1737935999999,1463395015.52859000,6774527,1075280.80600000,739559573.86663000,0
1737936000000,667.36000000,689.44000000,600.00000000,617.80000000,1965022.66400000,1738540799999,1294268908.03816000,7068117,922489.80900000,608494099.11726000,0
1738540800000,617.80000000,648.13000000,500.00000000,615.81000000,3939397.03300000,1739145599999,2318841924.23367000,11696883,1939468.95900000,1142922568.50163000,0
1739145600000,615.81000000,732.00000000,596.24000000,673.10000000,4706424.38200000,1739750399999,3159414405.03593000,13839692,2448388.51000000,1645500511.40235000,0
1739750400000,673.10000000,682.29000000,629.65000000,658.42000000,2040308.22700000,1740355199999,1341110014.73824000,7410386,1030252.70600000,677383992.25844000,0
1740355200000,658.41000000,659.56000000,559.71000000,623.94000000,3093458.21700000,1740959999999,1878767810.33289000,11853228,1527711.12300000,928330531.42541000,0
1740960000000,623.94000000,624.36000000,546.83000000,554.65000000,2069694.57600000,1741564799999,1214231849.94390000,9480175,1021875.83300000,600139397.21730000,0
1741564800000,554.65000000,622.80000000,507.00000000,602.20000000,2839856.78700000,1742169599999,1620278882.91516000,9857736,1458127.23700000,833577672.65710000,0
1742169600000,602.21000000,643.72000000,602.04000000,623.79000000,2571586.01700000,1742774399999,1612882168.98607000,7145136,1341287.85800000,841572601.23158000,0
1742774400000,623.80000000,644.88000000,593.58000000,602.20000000,2595532.05600000,1743379199999,1629806274.57696000,6381421,1324725.49600000,832637050.59620000,0
1743379200000,602.20000000,618.54000000,544.17000000,555.54000000,2323143.55800000,1743983999999,1388686807.54069000,6949836,1149159.02600000,687373413.31896000,0
1743984000000,555.55000000,600.48000000,520.00000000,584.28000000,2157941.42300000,1744588799999,1218100755.23149000,7873147,1107025.83900000,625795665.14111000,0
1744588800000,584.29000000,596.08000000,576.00000000,592.77000000,1025382.93000000,1745193599999,602770740.59490000,3509734,532863.42300000,313303806.61207000,0
1745193600000,592.77000000,619.99000000,592.53000000,603.46000000,1492478.48600000,1745798399999,903188689.07067000,4693541,748842.25200000,453193475.52652000,0
1745798400000,603.46000000,610.75000000,584.70000000,586.03000000,1133473.89200000,1746403199999,680709944.79888000,3347678,550330.14400000,330624742.23552000,0
1746403200000,586.02000000,678.95000000,583.55000000,651.15000000,2239399.07000000,1747007999999,1413228859.09116000,6160079,1175470.06200000,740537822.05559000,0
1747008000000,651.15000000,693.00000000,634.39000000,651.53000000,2138334.11600000,1747612799999,1404500190.23074000,7158170,1047002.25700000,687946889.47430000,0
1747612800000,651.54000000,691.35000000,633.51000000,669.44000000,1919044.77000000,1748217599999,1277790092.53693000,5940986,986162.26800000,657134607.16785000,0
1748217600000,669.45000000,697.73000000,645.04000000,660.77000000,1488082.96900000,1748822399999,1003616316.28640000,5380093,742234.87200000,500733870.81563000,0
1748822400000,660.77000000,673.43000000,625.44000000,652.00000000,1030682.65600000,1749427199999,674669095.13418000,4079962,513377.01100000,336237681.88080000,0
1749427200000,652.00000000,674.80000000,639.00000000,648.19000000,1030963.98000000,1750031999999,678519219.06845000,4187178,534354.49400000,351895766.63181000,0
1750032000000,648.19000000,659.46000000,601.25000000,615.81000000,1061619.48000000,1750636799999,679066898.19167000,4019869,530352.36500000,339500511.19004000,0
1750636800000,615.81000000,656.00000000,615.05000000,654.90000000,836025.71600000,1751241599999,535043978.66523000,3251532,454180.36400000,290634451.86310000,0
1751241600000,654.90000000,664.99000000,643.71000000,663.13000000,631389.46200000,1751846399999,414758016.86197000,2515284,335892.21400000,220680340.14398000,0
1751846400000,663.13000000,697.24000000,656.77000000,692.00000000,996190.96900000,1752451199999,676158362.24351000,3699759,532864.52100000,361532723.35525000,0
1752451200000,692.01000000,765.56000000,675.30000000,756.82000000,2088286.19800000,1753055999999,1506748080.96494000,7905792,1095376.22500000,790552843.95879000,0
1753056000000,756.82000000,847.12000000,742.62000000,844.00000000,2580146.66910000,1753660799999,2015454644.20609530,9952715,1339353.42880000,1047666822.62249530,0
1753660800000,844.00000000,861.10000000,730.01000000,751.21000000,2395541.21920000,1754265599999,1913805327.48311700,9933984,1176129.73080000,941358228.24025700,0
1754265600000,751.21000000,819.44000000,745.11000000,807.22000000,1263185.65200000,1754870399999,984704064.68727000,5551753,653848.91600000,509908574.48242000,0
1754870400000,807.22000000,869.40000000,792.00000000,855.38000000,2105058.18730000,1755475199999,1759755448.84657900,8407939,1085707.19630000,908390265.07245900,0
1755475200000,855.38000000,900.71000000,818.57000000,876.51000000,2045207.88720000,1756079999999,1757899273.48829460,9111883,1053767.99500000,906352064.43029460,0
1756080000000,876.51000000,881.36000000,829.59000000,857.65000000,1258916.01600000,1756684799999,1082366297.50461000,6960673,624388.46200000,536971224.89619000,0
1756684800000,857.66000000,884.05000000,840.00000000,880.05000000,1044796.87100000,1757289599999,893717462.95492000,4486293,536391.20200000,459055614.89602000,0
1757289600000,880.05000000,944.95000000,870.01000000,926.51000000,1466762.31560000,1757894399999,1326989651.80488930,5153550,782781.96360000,708404263.58433930,0
1757894400000,926.51000000,1083.47000000,910.64000000,1047.80000000,2403993.80290000,1758499199999,2385966964.61784830,9036401,1243428.50800000,1233984310.56289130,0
1758499200000,1047.80000000,1050.55000000,932.01000000,993.01000000,2825463.01100000,1759103999999,2794902294.09995000,11388370,1441264.08700000,1425082550.40749000,0
1759104000000,993.01000000,1192.42000000,991.12000000,1167.38000000,2589666.13460000,1759708799999,2824968376.03346700,12914123,1326668.63660000,1447340146.08342700,0
1759708800000,1167.38000000,1349.99000000,860.11000000,1302.65000000,7452517.70980000,1760313599999,9114597604.42610500,28970861,3746572.05980000,4588186143.58586500,0
1760313600000,1302.65000000,1375.11000000,1021.00000000,1109.88000000,6202096.85790000,1760918399999,7365409561.79321000,29251241,3081825.14790000,3661479429.73783000,0
1760918400000,1109.88000000,1161.90000000,1052.46000000,1138.19000000,2941400.10600000,1761523199999,3249483704.84049000,15132889,1491152.86100000,1647746902.95072000,0
1761523200000,1138.19000000,1182.60000000,1043.48000000,1083.25000000,2647617.76000000,1762127999999,2936263239.78401000,14046637,1305985.15500000,1449615046.64251000,0
1762128000000,1083.25000000,1087.24000000,880.80000000,996.63000000,3520320.79600000,1762732799999,3402214337.39178000,18949909,1699377.49400000,1642366043.39217000,0
1762732800000,996.63000000,1019.56000000,887.88000000,926.56000000,1968748.44900000,1763337599999,1867329816.80462000,13077289,960981.65100000,912018628.60610000,0
1763337600000,926.59000000,941.06000000,790.79000000,843.60000000,2277564.41500000,1763942399999,1992249515.63329000,15137629,1091044.09200000,955246867.00187000,0
1763942400000,843.60000000,906.50000000,830.01000000,875.31000000,1069248.33300000,1764547199999,933413519.29870000,6815902,537344.85000000,469170104.00272000,0
1764547200000,875.30000000,928.24000000,801.70000000,894.37000000,1319658.35100000,1765151999999,1150295641.54230000,9075571,646188.07000000,563603858.77886000,0
1765152000000,894.38000000,928.00000000,859.54000000,877.27000000,1013765.06600000,1765756799999,903405534.78527000,7763864,502842.77400000,448250172.94026000,0
1765756800000,877.27000000,895.42000000,818.39000000,858.64000000,2616150.20000000,1766361599999,2221713053.48861000,10899563,1295534.11000000,1100382715.99159000,0
1766361600000,858.63000000,871.00000000,821.21000000,859.32000000,710582.86800000,1766966399999,601817303.71634000,5399952,347319.14700000,294274739.79780000,0
1766966400000,859.32000000,902.85000000,846.00000000,895.43000000,758816.82800000,1767571199999,660001092.28329000,4812056,387641.31400000,337199300.01656000,0
1767571200000,895.43000000,923.93000000,875.10000000,904.32000000,895539.46000000,1768175999999,809080055.46059000,5590943,459390.51700000,415131068.81141000,0
1768176000000,904.32000000,959.52000000,894.00000000,932.51000000,975353.30000000,1768780799999,907650482.50061000,5293390,513647.83200000,478142695.08371000,0
1768780800000,932.51000000,933.13000000,856.00000000,866.02000000,941793.88100000,1769385599999,843556619.31207000,5900066,462530.95400000,414604734.01015000,0
1769385600000,866.02000000,909.43000000,739.63000000,758.54000000,1584115.29400000,1769990399999,1324896299.66040000,8804597,758480.57800000,634432990.56140000,0
1769990400000,758.54000000,783.57000000,570.06000000,639.93000000,2709278.43000000,1770595199999,1840794016.82658000,16187964,1282109.48600000,870567490.56918000,0
1770595200000,639.93000000,646.15000000,587.14000000,615.16000000,1117642.83600000,1771199999999,688998598.03552000,6200574,570611.77900000,352012905.77861000,0
1771200000000,615.17000000,634.80000000,596.00000000,614.80000000,714021.59000000,1771804799999,439771574.27480000,5248547,355081.40700000,218895825.64129000,0
1771804800000,614.80000000,640.55000000,577.06000000,617.96000000,1231903.21200000,1772409599999,749794942.12424000,8174404,615674.22800000,375304009.07894000,0
1772409600000,617.96000000,618.02000000,617.94000000,617.95000000,8.02200000,1773014399999,4957.60266000,149,5.59300000,3456.46441000,0
