open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1771106400000,631.11,633.69,630.8,632.4,2141.319,1771109999999,1354023.53528,13254,,,
1771110000000,632.39,634.48,631.4,632.77,3254.194,1771113599999,2059931.61832,20505,,,
1771113600000,632.77,633.49,629.76,631.89,4421.747,1771117199999,2793834.47316,22456,,,
1771117200000,631.88,633.97,629.0,632.82,3935.785,1771120799999,2484968.5529,26715,,,
1771120800000,632.82,633.93,627.0,630.46,7827.319,1771124399999,4933026.85663,27719,,,
1771124400000,630.45,633.8,627.13,633.4,5956.709,1771127999999,3753712.81917,36158,,,
1771128000000,633.39,639.18,633.39,635.62,6681.442,1771131599999,4251942.49253,45403,,,
1771131600000,635.64,638.5,635.4,636.44,3433.18,1771135199999,2186933.66622,27344,,,
1771135200000,636.45,638.41,634.8,636.44,3765.524,1771138799999,2397797.51142,24002,,,
1771138800000,636.44,642.49,635.78,639.86,5814.263,1771142399999,3717908.96904,31215,,,
1771142400000,639.86,641.28,628.22,631.6,7498.188,1771145999999,4751037.64461,43951,,,
1771146000000,631.6,633.57,629.65,630.66,4566.406,1771149599999,2884422.84437,26448,,,
1771149600000,630.67,630.91,626.21,629.81,5111.479,1771153199999,3213143.50113,29365,,,
1771153200000,629.81,631.11,628.79,629.26,2598.958,1771156799999,1637469.14751,18155,,,
1771156800000,629.27,630.06,619.33,619.38,10577.918,1771160399999,6606700.80432,50623,,,
1771160400000,619.38,624.29,615.71,617.57,10872.572,1771163999999,6743018.75527,61004,,,
1771164000000,617.57,622.04,617.07,621.02,5291.427,1771167599999,3278289.83443,36972,,,
1771167600000,621.02,623.4,619.58,621.52,3712.822,1771171199999,2307754.06902,24186,,,
1771171200000,621.53,621.54,617.68,619.84,4007.884,1771174799999,2481892.10841,27038,,,
1771174800000,619.84,620.78,610.17,613.91,12321.247,1771178399999,7558841.48615,55831,,,
1771178400000,613.91,615.31,610.78,611.53,5711.403,1771181999999,3499307.82543,35481,,,
1771182000000,611.52,613.46,608.82,611.79,8368.369,1771185599999,5110520.58547,36006,,,
1771185600000,611.79,614.47,609.86,613.74,3061.673,1771189199999,1875579.86954,17857,,,
1771189200000,613.74,617.44,613.5,615.82,2270.792,1771192799999,1398142.79463,15386,,,
1771192800000,615.82,617.04,614.41,616.57,1871.329,1771196399999,1152411.44958,14168,,,
1771196400000,616.57,616.67,611.66,615.16,2748.155,1771199999999,1686571.21811,23438,,,
1771200000000,615.17,616.89,613.8,616.23,2500.319,1771203599999,1538863.18834,20105,,,
1771203600000,616.23,618.37,612.68,614.94,2000.644,1771207199999,1231076.54308,18439,,,
1771207200000,614.94,616.48,611.69,612.35,2148.484,1771210799999,1319283.47131,18626,,,
1771210800000,612.35,613.57,611.38,613.46,1614.707,1771214399999,989365.60656,14821,,,
1771214400000,613.46,618.22,613.44,618.21,2163.966,1771217999999,1333499.98743,17116,,,
1771218000000,618.22,618.75,610.7,612.42,3367.206,1771221599999,2064528.25363,20071,,,
1771221600000,612.42,614.0,610.4,612.81,2521.827,1771225199999,1544300.50426,17117,,,
1771225200000,612.81,615.06,611.52,613.39,2828.581,1771228799999,1734636.16195,20003,,,
1771228800000,613.39,615.09,612.6,614.78,2534.282,1771232399999,1555615.24338,17871,,,
1771232400000,614.78,619.87,614.77,618.57,4862.934,1771235999999,3004994.88253,28809,,,
1771236000000,618.57,619.37,616.73,618.76,2628.045,1771239599999,1624909.25067,21953,,,
1771239600000,618.76,620.0,613.53,618.75,3456.643,1771243199999,2133485.39071,30952,,,
1771243200000,618.74,629.16,618.74,628.12,9841.4,1771246799999,6143579.24223,65903,,,
1771246800000,628.13,631.24,614.61,616.21,12361.898,1771250399999,7696732.89113,113374,,,
1771250400000,616.2,618.22,612.43,613.75,8134.337,1771253999999,5005301.43482,71101,,,
1771254000000,613.75,616.51,604.49,607.51,14806.426,1771257599999,9012117.16383,102535,,,
1771257600000,607.51,613.22,607.23,613.05,7178.981,1771261199999,4383430.57499,49771,,,
1771261200000,613.05,617.14,612.08,615.64,4104.041,1771264799999,2524733.38155,33184,,,
1771264800000,615.64,618.31,614.24,614.59,2748.392,1771268399999,1693984.22089,28102,,,
1771268400000,614.59,617.91,614.24,616.73,1771.578,1771271999999,1091416.8644,19828,,,
1771272000000,616.74,622.53,616.04,622.35,2991.89,1771275599999,1853035.07943,26090,,,
1771275600000,622.34,626.48,621.3,626.43,3372.147,1771279199999,2101639.61754,28064,,,
1771279200000,626.42,628.2,625.12,626.21,3792.989,1771282799999,2377258.95275,28491,,,
1771282800000,626.2,628.09,625.3,627.19,1929.166,1771286399999,1209295.3725,24432,,,
1771286400000,627.19,628.4,625.92,626.63,1873.56,1771289999999,1175067.30004,22580,,,
1771290000000,626.63,628.39,624.24,624.57,1708.497,1771293599999,1070432.22786,18108,,,
1771293600000,624.57,631.86,621.25,629.07,12890.326,1771297199999,8107446.95441,44530,,,
1771297200000,629.06,629.53,626.17,626.99,3240.882,1771300799999,2033355.31373,22131,,,
1771300800000,627.0,628.28,625.0,626.24,2350.112,1771304399999,1472393.96989,24614,,,
1771304400000,626.25,627.27,620.3,623.02,3290.92,1771307999999,2051847.37547,37539,,,
1771308000000,623.01,625.08,623.01,624.82,1432.055,1771311599999,893929.74374,18230,,,
1771311600000,624.82,624.82,622.02,622.74,4078.389,1771315199999,2540976.48663,26783,,,
1771315200000,622.74,623.89,619.51,619.95,2517.551,1771318799999,1564472.92977,29181,,,
1771318800000,619.94,620.67,618.05,619.5,2130.945,1771322399999,1319162.32923,28257,,,
1771322400000,619.5,620.0,615.17,616.54,3162.503,1771325999999,1951633.81128,31800,,,
1771326000000,616.54,618.57,615.85,618.34,1701.732,1771329599999,1050989.28372,20173,,,
1771329600000,618.33,621.65,617.99,619.43,2061.538,1771333199999,1278322.4785,23013,,,
1771333200000,619.43,625.34,618.36,623.87,4397.713,1771336799999,2737795.87205,38943,,,
1771336800000,623.87,626.08,609.73,611.93,12214.177,1771340399999,7535244.92559,83743,,,
1771340400000,611.92,615.33,609.3,615.24,9877.196,1771343999999,6054545.36543,64192,,,
1771344000000,615.25,622.34,614.32,618.29,7322.309,1771347599999,4530415.74341,55476,,,
1771347600000,618.29,619.66,612.12,614.94,3373.772,1771351199999,2076541.66098,38953,,,
1771351200000,614.94,623.98,614.3,622.17,3660.176,1771354799999,2269437.67841,49501,,,
1771354800000,622.18,624.28,619.53,620.1,2852.099,1771358399999,1773540.46731,30240,,,
1771358400000,620.1,620.82,616.74,618.62,1673.645,1771361999999,1035565.36838,23991,,,
1771362000000,618.62,620.41,616.59,618.79,1580.395,1771365599999,976898.87699,11783,,,
1771365600000,618.78,619.68,617.71,617.91,967.713,1771369199999,598553.5626,10619,,,
1771369200000,617.9,618.29,616.06,617.74,1575.879,1771372799999,972805.13299,15903,,,
1771372800000,617.76,619.24,616.32,616.48,1706.601,1771376399999,1054651.73546,18379,,,
1771376400000,616.49,616.62,613.33,614.75,2517.953,1771379999999,1547498.14489,21341,,,
1771380000000,614.76,617.91,614.56,617.13,1198.966,1771383599999,739275.01472,12058,,,
1771383600000,617.13,619.67,616.68,618.86,1686.732,1771387199999,1043242.67494,15361,,,
1771387200000,618.86,619.04,616.56,617.38,1581.014,1771390799999,976443.52206,15439,,,
1771390800000,617.39,618.12,615.93,616.09,1606.236,1771394399999,991056.3849,14584,,,
1771394400000,616.08,618.27,616.07,616.55,1527.167,1771397999999,942630.91655,14315,,,
1771398000000,616.55,621.42,614.8,620.91,3059.427,1771401599999,1889757.97051,21491,,,
1771401600000,620.9,626.57,620.11,623.35,6531.87,1771405199999,4074648.68777,48173,,,
1771405200000,623.35,624.3,622.63,622.87,2411.151,1771408799999,1503151.07753,22628,,,
1771408800000,622.88,623.86,618.7,619.1,2152.214,1771412399999,1336720.23023,23361,,,
1771412400000,619.11,619.48,613.56,614.18,4223.623,1771415999999,2600622.47249,43086,,,
1771416000000,614.18,616.77,613.77,615.84,3076.545,1771419599999,1893212.24129,29807,,,
1771419600000,615.85,616.98,608.75,610.97,6048.109,1771423199999,3703824.24643,49281,,,
1771423200000,610.97,612.8,607.97,612.29,8016.446,1771426799999,4896246.86084,66332,,,
1771426800000,612.28,623.17,612.06,618.25,10187.601,1771430399999,6293171.75361,83796,,,
1771430400000,618.25,618.56,613.6,616.55,5824.176,1771433999999,3587046.9646,56739,,,
1771434000000,616.55,620.59,616.14,616.48,2995.72,1771437599999,1851607.20218,38158,,,
1771437600000,616.48,617.16,609.21,610.76,4794.914,1771441199999,2933815.26094,47692,,,
1771441200000,610.76,612.27,601.3,603.23,11904.091,1771444799999,7204781.24215,84265,,,
1771444800000,603.23,606.51,602.86,603.65,4540.571,1771448399999,2744449.85433,49694,,,
1771448400000,603.65,606.07,602.0,604.27,3395.717,1771451999999,2052135.51068,31650,,,
1771452000000,604.27,605.74,602.47,604.79,4107.809,1771455599999,2482283.23447,27749,,,
1771455600000,604.79,605.5,603.66,604.8,2161.357,1771459199999,1306759.44364,27077,,,
1771459200000,604.8,605.59,602.84,602.85,3430.94,1771462799999,2073273.30244,29156,,,
1771462800000,602.84,606.99,602.84,606.94,3529.913,1771466399999,2136315.86367,33677,,,
1771466400000,606.95,607.43,604.06,606.2,5327.328,1771469999999,3226258.86526,29363,,,
1771470000000,606.21,608.15,604.77,607.86,2100.698,1771473599999,1274849.90704,18413,,,
1771473600000,607.87,610.56,607.55,609.0,5633.39,1771477199999,3432554.75656,26891,,,
1771477200000,608.99,609.87,606.66,608.51,3969.53,1771480799999,2415024.99146,24305,,,
1771480800000,608.51,614.8,608.35,613.48,4325.787,1771484399999,2649865.12137,39530,,,
1771484400000,613.48,614.0,610.33,610.78,2818.444,1771487999999,1724717.96748,24352,,,
1771488000000,610.78,610.9,605.55,606.68,5654.871,1771491599999,3434446.27405,32433,,,
1771491600000,606.68,608.86,604.83,606.51,6148.183,1771495199999,3733612.70703,36152,,,
1771495200000,606.51,607.99,605.53,606.22,4212.322,1771498799999,2555363.07013,32089,,,
1771498800000,606.22,607.11,603.9,604.24,4568.625,1771502399999,2764107.2627,25408,,,
1771502400000,604.24,606.49,603.45,605.66,2758.592,1771505999999,1669099.0496,34009,,,
1771506000000,605.67,606.21,596.0,598.54,11842.41,1771509599999,7108389.66857,71285,,,
1771509600000,598.53,604.15,597.65,602.17,9347.525,1771513199999,5614947.48671,76115,,,
1771513200000,602.19,604.9,597.72,600.39,6660.021,1771516799999,4001058.19399,51842,,,
1771516800000,600.4,601.84,596.07,600.01,6377.717,1771520399999,3823730.38833,43232,,,
1771520400000,600.01,604.93,597.28,599.12,4390.307,1771523999999,2639577.1715,39368,,,
1771524000000,599.11,606.8,598.65,605.86,4003.023,1771527599999,2416190.21876,44791,,,
1771527600000,605.87,606.95,601.95,604.58,3245.746,1771531199999,1960820.38524,35729,,,
1771531200000,604.58,607.91,603.02,607.29,3274.169,1771534799999,1982179.55458,25366,,,
1771534800000,607.27,609.24,606.71,607.9,2633.409,1771538399999,1601049.55364,18086,,,
1771538400000,607.9,607.95,605.08,606.6,1856.088,1771541999999,1125956.27381,16914,,,
1771542000000,606.59,608.02,605.81,607.83,1245.325,1771545599999,756091.66316,15517,,,
1771545600000,607.82,610.53,607.12,608.38,3840.968,1771549199999,2338641.64926,25469,,,
1771549200000,608.38,608.8,606.58,607.5,6130.198,1771552799999,3726166.53855,28761,,,
1771552800000,607.52,608.38,606.16,606.73,2983.738,1771556399999,1811638.37991,21476,,,
1771556400000,606.72,608.66,606.23,607.89,2932.94,1771559999999,1781590.28611,19546,,,
1771560000000,607.89,609.34,605.29,608.65,5344.349,1771563599999,3249051.26377,24771,,,
1771563600000,608.65,613.94,608.2,611.93,3432.807,1771567199999,2099522.3195,31224,,,
1771567200000,611.93,612.75,610.23,612.08,4310.985,1771570799999,2636394.47181,24392,,,
1771570800000,612.08,612.71,610.95,612.1,3884.677,1771574399999,2377135.75261,18383,,,
1771574400000,612.1,613.5,610.91,611.85,4364.524,1771577999999,2672343.05358,20855,,,
1771578000000,611.84,614.39,611.77,613.31,9273.589,1771581599999,5684475.8402,33956,,,
1771581600000,613.31,615.24,611.75,612.21,6484.214,1771585199999,3978164.84598,30531,,,
1771585200000,612.21,612.21,606.87,608.53,10159.663,1771588799999,6191996.74584,36059,,,
1771588800000,608.53,610.44,607.45,609.56,4963.74,1771592399999,3022625.53516,25419,,,
1771592400000,609.55,609.56,601.23,604.38,14902.362,1771595999999,9020813.9285,74951,,,
1771596000000,604.39,610.98,603.87,609.36,8219.6,1771599599999,4993808.00275,76971,,,
1771599600000,609.37,618.3,609.04,616.83,16439.328,1771603199999,10101256.57593,117710,,,
1771603200000,616.83,620.78,616.53,620.0,8983.909,1771606799999,5560109.91304,69679,,,
1771606800000,620.01,623.71,616.08,623.41,10920.473,1771610399999,6771350.55356,79930,,,
1771610400000,623.42,627.5,621.9,627.23,12152.925,1771613999999,7592770.66455,77157,,,
1771614000000,627.23,628.26,624.73,626.14,5220.796,1771617599999,3270226.19071,39243,,,
1771617600000,626.13,629.0,625.52,628.84,6318.902,1771621199999,3963661.91315,40693,,,
1771621200000,628.83,629.74,626.76,627.0,3330.066,1771624799999,2093366.8964,23534,,,
1771624800000,627.0,627.6,624.9,627.1,2641.456,1771628399999,1653806.4933,23568,,,
1771628400000,627.09,627.7,624.92,625.91,2354.597,1771631999999,1474058.33929,20970,,,
1771632000000,625.9,628.23,624.0,624.65,2616.979,1771635599999,1639657.89449,26858,,,
1771635600000,624.66,628.21,624.66,627.93,5367.063,1771639199999,3361358.40813,22111,,,
1771639200000,627.93,628.67,627.06,627.64,2984.003,1771642799999,1873562.46768,21679,,,
1771642800000,627.64,627.67,624.67,625.25,2129.582,1771646399999,1332898.80174,22465,,,
1771646400000,625.25,627.28,624.93,627.19,1580.439,1771649999999,989126.69406,14627,,,
1771650000000,627.2,628.0,626.79,627.2,1811.816,1771653599999,1136618.93602,11033,,,
1771653600000,627.2,627.51,625.27,625.8,2270.353,1771657199999,1422295.9087,14554,,,
1771657200000,625.81,627.91,625.22,625.88,4128.413,1771660799999,2587103.9059,15649,,,
1771660800000,625.87,628.2,625.72,627.78,3050.324,1771664399999,1912609.63419,15784,,,
1771664400000,627.78,630.61,627.64,628.65,4846.864,1771667999999,3050564.52663,23960,,,
1771668000000,628.65,630.16,628.62,629.82,1504.158,1771671599999,946766.25186,13846,,,
1771671600000,629.82,631.63,629.6,630.18,2395.111,1771675199999,1510380.0532,18262,,,
1771675200000,630.18,630.87,628.76,630.62,4032.103,1771678799999,2538136.42527,19112,,,
1771678800000,630.62,633.8,630.21,633.52,5885.663,1771682399999,3717143.05393,23136,,,
1771682400000,633.53,634.8,632.11,632.75,5061.09,1771685999999,3205724.39904,40987,,,
1771686000000,632.74,633.27,627.51,627.66,11396.799,1771689599999,7185379.38161,34995,,,
1771689600000,627.65,628.27,624.02,625.87,7118.045,1771693199999,4452411.25305,38741,,,
1771693200000,625.87,628.23,625.3,627.55,1658.684,1771696799999,1039610.99269,18087,,,
1771696800000,627.55,629.51,627.06,628.58,2180.904,1771700399999,1370919.2687,16200,,,
1771700400000,628.59,628.59,626.61,626.9,1523.633,1771703999999,956278.49473,14008,,,
1771704000000,626.91,627.62,624.83,625.07,2123.996,1771707599999,1329923.30165,20307,,,
1771707600000,625.07,626.71,624.25,626.71,1351.116,1771711199999,845257.25692,14180,,,
1771711200000,626.71,627.26,625.3,625.83,1751.867,1771714799999,1097631.03886,17322,,,
1771714800000,625.83,626.52,624.6,625.61,2887.56,1771718399999,1806794.09881,25309,,,
1771718400000,625.61,625.9,622.85,624.33,2994.928,1771721999999,1868692.2903,22373,,,
1771722000000,624.33,626.71,624.32,626.37,1717.887,1771725599999,1074745.96727,19058,,,
1771725600000,626.38,626.87,623.35,623.61,1871.085,1771729199999,1169228.62344,15607,,,
1771729200000,623.61,624.25,620.54,621.36,3283.427,1771732799999,2042506.67047,24984,,,
1771732800000,621.36,622.26,620.59,621.03,2427.823,1771736399999,1508836.94173,15123,,,
1771736400000,621.03,621.25,618.72,619.51,2434.562,1771739999999,1508902.69366,15872,,,
1771740000000,619.52,622.06,619.45,621.88,1583.058,1771743599999,983571.86146,13140,,,
1771743600000,621.88,623.59,621.3,622.46,3738.021,1771747199999,2326503.27055,15584,,,
1771747200000,622.47,623.01,621.15,621.8,1384.794,1771750799999,861362.73703,12151,,,
1771750800000,621.8,624.15,621.53,623.82,1024.235,1771754399999,638274.62874,10644,,,
1771754400000,623.83,624.79,623.38,623.55,1531.388,1771757999999,955913.09297,11532,,,
1771758000000,623.54,624.8,623.32,624.55,1718.257,1771761599999,1072399.81096,12555,,,
1771761600000,624.55,624.62,620.48,620.82,2859.392,1771765199999,1778425.27098,21273,,,
1771765200000,620.83,622.07,618.04,619.49,4335.542,1771768799999,2686584.27361,34350,,,
1771768800000,619.49,620.0,617.01,618.04,3913.83,1771772399999,2421567.3024,31866,,,
1771772400000,618.03,618.56,613.39,615.91,13711.981,1771775999999,8439287.43464,42988,,,
1771776000000,615.91,616.09,612.32,613.81,4788.872,1771779599999,2939679.68876,27823,,,
1771779600000,613.82,613.86,610.02,611.03,4298.195,1771783199999,2627226.39363,31431,,,
1771783200000,611.03,612.96,610.71,611.44,2144.609,1771786799999,1312141.47097,17438,,,
1771786800000,611.43,612.68,610.5,612.46,1293.45,1771790399999,790931.69188,11935,,,
1771790400000,612.47,612.49,611.0,611.28,951.333,1771793999999,582139.56082,14129,,,
1771794000000,611.29,614.47,611.29,614.02,1197.496,1771797599999,733804.99681,11764,,,
1771797600000,614.03,616.28,613.7,615.71,1988.9,1771801199999,1223132.45719,15202,,,
1771801200000,615.71,615.99,613.56,614.8,1375.814,1771804799999,845616.0606,17745,,,
1771804800000,614.8,616.0,606.16,606.22,6464.66,1771808399999,3946662.10205,37848,,,
1771808400000,606.22,606.48,583.13,586.32,58517.517,1771811999999,34693399.3088,305871,,,
1771812000000,586.32,589.56,584.58,587.25,14959.647,1771815599999,8788613.959,108602,,,
1771815600000,587.26,589.55,586.0,587.38,4825.872,1771819199999,2837018.17517,32259,,,
1771819200000,590.04,590.29,588.71,589.73,1934.533,1771822799999,1140452.70955,11805,,,
1771822800000,587.32,591.08,587.32,591.08,1530.977,1771826399999,901435.42472,8831,,,
1771826400000,593.75,596.03,593.65,596.03,1612.339,1771829999999,958905.72632,7411,,,
1771830000000,598.75,599.84,598.2,598.65,1490.382,1771833599999,892789.5121,7697,,,
1771833600000,599.31,599.31,597.37,597.92,1270.358,1771837199999,760112.03451,7377,,,
1771837200000,599.37,602.11,599.37,601.53,1923.81,1771840799999,1156473.03731,11008,,,
1771840800000,609.21,610.38,608.13,608.19,1038.639,1771844399999,632626.9131,5468,,,
1771844400000,607.43,607.59,606.46,607.19,975.168,1771847999999,591879.18415,4048,,,
1771848000000,606.49,607.17,606.1,606.26,588.669,1771851599999,357019.61909,5311,,,
1771851600000,610.67,612.07,610.15,610.7,4651.886,1771855199999,2843636.17254,12113,,,
1771855200000,610.19,610.83,609.68,610.26,834.055,1771858799999,509134.44202,11540,,,
1771858800000,608.61,610.49,606.6,607.55,2889.907,1771862399999,1756554.63333,18412,,,
1771862400000,604.64,604.66,601.19,603.56,2577.483,1771865999999,1554527.87299,20952,,,
1771866000000,602.33,603.71,601.66,602.77,1075.588,1771869599999,648241.03054,11677,,,
1771869600000,597.41,598.72,596.13,597.64,1644.527,1771873199999,982466.17309,20182,,,
1771873200000,597.58,598.4,596.9,597.71,705.312,1771876799999,421626.9667,9931,,,
1771876800000,592.18,593.58,591.32,591.81,753.424,1771880399999,446238.55198,8373,,,
1771880400000,595.3,597.32,595.2,596.16,1072.005,1771883999999,639201.67225,6706,,,
1771884000000,596.14,597.92,595.66,597.07,1092.985,1771887599999,652607.75695,7310,,,
1771887600000,596.84,598.42,596.83,598.15,496.65,1771891199999,296854.49488,4291,,,
1771891200000,596.4,598.06,596.2,597.85,611.807,1771894799999,365248.04197,5037,,,
1771894800000,602.46,602.46,596.47,597.57,1851.15,1771898399999,1109749.56525,17567,,,
1771898400000,597.89,599.73,597.0,599.0,905.483,1771901999999,541597.74146,9505,,,
1771902000000,598.31,598.31,593.85,595.5,2137.918,1771905599999,1273950.10302,14262,,,
1771905600000,593.34,593.89,589.88,590.12,2413.09,1771909199999,1428343.60652,16672,,,
1771909200000,592.2,594.28,591.75,593.21,1609.258,1771912799999,954798.48575,11799,,,
1771912800000,590.76,591.52,589.34,590.17,1262.385,1771916399999,745406.58221,13537,,,
1771916400000,587.19,590.16,586.15,589.71,2170.799,1771919999999,1276409.83827,19661,,,
1771920000000,589.78,590.21,588.72,588.86,1059.236,1771923599999,624336.38158,10372,,,
1771923600000,592.26,592.75,590.79,590.8,629.164,1771927199999,372265.26298,8089,,,
1771927200000,589.22,589.22,587.41,588.31,899.013,1771930799999,528892.46707,9910,,,
1771930800000,588.82,589.24,587.44,587.51,1186.446,1771934399999,697829.10763,9543,,,
1771934400000,587.01,587.82,586.11,587.14,1021.083,1771937999999,599283.47837,11858,,,
1771938000000,586.09,586.7,581.76,582.79,6621.326,1771941599999,3866621.03084,29342,,,
1771941600000,582.72,582.72,578.37,578.97,13178.959,1771945199999,7646209.64614,36308,,,
1771945200000,581.94,585.25,580.51,584.68,3498.519,1771948799999,2036910.88857,32980,,,
1771948800000,586.09,589.69,586.0,587.44,3139.073,1771952399999,1846412.10038,29780,,,
1771952400000,587.86,589.72,587.33,588.15,3143.269,1771955999999,1849796.17497,20289,,,
1771956000000,586.59,589.23,584.89,585.81,1797.671,1771959599999,1054932.98311,10381,,,
1771959600000,588.13,590.17,586.66,587.24,1556.02,1771963199999,915569.46527,14855,,,
1771963200000,588.73,589.75,588.03,589.28,653.2,1771966799999,384681.35098,10864,,,
1771966800000,588.48,588.48,584.14,584.89,1223.075,1771970399999,716807.91897,9348,,,
1771970400000,584.59,586.74,584.04,585.15,910.965,1771973999999,533487.25814,8337,,,
1771974000000,585.61,585.75,582.57,584.27,4287.046,1771977599999,2502763.72052,15345,,,
1771977600000,583.61,583.94,581.6,582.52,2757.05,1771981199999,1607426.28926,18194,,,
1771981200000,584.36,600.36,583.82,597.59,14492.912,1771984799999,8625937.18293,101201,,,
1771984800000,597.53,602.31,597.44,600.73,7095.23,1771988399999,4261801.29405,41327,,,
1771988400000,598.21,598.99,593.58,594.9,3491.413,1771991999999,2080288.82783,33484,,,
1771992000000,594.07,595.74,591.0,595.57,5523.383,1771995599999,3278949.94288,25546,,,
1771995600000,595.44,595.83,590.32,590.35,3635.713,1771999199999,2158796.62873,18760,,,
1771999200000,592.47,593.13,592.29,592.36,454.57,1772002799999,269434.7949,5297,,,
1772002800000,593.61,595.96,593.11,595.81,806.527,1772006399999,479533.34792,7122,,,
1772006400000,596.1,598.69,595.86,598.69,2260.391,1772009999999,1350497.796,13341,,,
1772010000000,600.31,603.0,600.02,601.83,2439.907,1772013599999,1467346.42881,15603,,,
1772013600000,603.09,603.91,601.07,601.27,2078.664,1772017199999,1252390.51545,15549,,,
1772017200000,602.8,605.26,601.88,605.13,2403.727,1772020799999,1450227.90782,15559,,,
1772020800000,605.0,609.41,604.58,608.25,4063.736,1772024399999,2466480.62859,26822,,,
1772024400000,610.98,614.73,610.98,613.44,6041.235,1772027999999,3703928.39504,41736,,,
1772028000000,614.18000000,619.01000000,613.20000000,618.69000000,17317.48500000,1772031599999,10659788.15549000,99471,9603.41700000,5914034.39406000,0
1772031600000,618.69000000,623.15000000,616.00000000,621.38000000,13779.01000000,1772035199999,8537533.71534000,99187,8155.05900000,5054042.32421000,0
1772035200000,621.39000000,625.89000000,620.93000000,625.52000000,15376.76400000,1772038799999,9580068.88949000,83512,10067.44000000,6270959.20751000,0
1772038800000,625.53000000,629.42000000,625.05000000,629.04000000,11361.09700000,1772042399999,7130139.95728000,64506,5371.94300000,3371161.16870000,0
1772042400000,629.05000000,634.32000000,626.56000000,632.67000000,12466.48100000,1772045999999,7865542.17642000,63515,8450.06400000,5331391.37212000,0
1772046000000,632.67000000,633.29000000,628.39000000,632.21000000,10288.87900000,1772049599999,6492389.19307000,44294,4649.55600000,2933597.72530000,0
1772049600000,632.21000000,633.20000000,629.90000000,631.70000000,5502.98200000,1772053199999,3475753.28668000,28867,3492.29600000,2206010.90754000,0
1772053200000,631.70000000,640.55000000,629.61000000,634.94000000,14210.84900000,1772056799999,9029126.35660000,77618,9169.40400000,5826890.63404000,0
1772056800000,634.94000000,637.00000000,628.04000000,631.89000000,10454.65600000,1772060399999,6617363.32851000,46783,5608.22300000,3552885.17738000,0
1772060400000,631.89000000,634.94000000,624.33000000,629.42000000,9784.76300000,1772063999999,6156006.06960000,65501,4873.25300000,3067594.78953000,0
1772064000000,629.42000000,633.83000000,627.54000000,630.08000000,7746.18700000,1772067599999,4886240.04075000,79961,4023.12000000,2538463.85857000,0
1772067600000,630.09000000,632.26000000,627.04000000,627.54000000,7020.54900000,1772071199999,4419073.26868000,41229,4401.77500000,2770955.91856000,0
1772071200000,627.53000000,628.80000000,625.37000000,628.01000000,6278.69300000,1772074799999,3934408.37707000,48930,3386.60700000,2122339.48400000,0
1772074800000,628.01000000,628.60000000,626.35000000,627.87000000,4216.26300000,1772078399999,2646204.65700000,32949,2018.24600000,1266750.52522000,0
1772078400000,627.88000000,632.47000000,627.45000000,630.52000000,3661.56700000,1772081999999,2306739.27016000,40697,2138.55000000,1347453.85418000,0
1772082000000,630.53000000,630.75000000,626.24000000,628.52000000,4271.65300000,1772085599999,2682309.42825000,43541,2076.07200000,1303682.08142000,0
1772085600000,628.52000000,629.64000000,625.84000000,626.61000000,3877.93500000,1772089199999,2433357.67839000,38037,1581.29800000,992413.00912000,0
1772089200000,626.61000000,628.40000000,625.30000000,625.60000000,2825.21500000,1772092799999,1770564.35263000,25095,1278.88800000,801842.81854000,0
1772092800000,625.61000000,629.08000000,625.61000000,626.24000000,3136.26300000,1772096399999,1967282.91777000,29535,1683.62400000,1056141.92598000,0
1772096400000,626.24000000,630.29000000,625.87000000,629.45000000,4593.26400000,1772099999999,2888676.84570000,38203,2853.75200000,1794778.15188000,0
1772100000000,629.46000000,630.22000000,625.03000000,626.02000000,4728.06100000,1772103599999,2966049.95296000,37399,2144.09300000,1345544.28491000,0
1772103600000,626.01000000,626.78000000,622.89000000,622.96000000,3918.45100000,1772107199999,2445337.53240000,30305,1436.74200000,896754.53007000,0
1772107200000,622.97000000,626.78000000,622.82000000,626.60000000,3104.33100000,1772110799999,1940945.50370000,25833,1886.86900000,1179801.47896000,0
1772110800000,626.60000000,628.16000000,625.12000000,626.48000000,2461.88600000,1772114399999,1542332.82541000,27597,1345.24400000,842901.81602000,0
1772114400000,626.47000000,628.52000000,621.00000000,625.43000000,11323.09900000,1772117999999,7074655.88206000,82989,5730.77900000,3579268.70476000,0
1772118000000,625.43000000,626.08000000,618.68000000,623.20000000,12962.42700000,1772121599999,8062763.81541000,96233,7048.53700000,4385583.69322000,0
1772121600000,623.20000000,624.72000000,614.20000000,614.73000000,13715.11800000,1772125199999,8480472.25899000,79880,5316.12200000,3290096.91487000,0
1772125200000,614.73000000,619.09000000,614.42000000,616.69000000,6114.34800000,1772128799999,3773557.39452000,54826,3139.10500000,1937693.94423000,0
1772128800000,616.69000000,620.91000000,614.31000000,620.05000000,4916.04900000,1772132399999,3037257.44572000,45352,2894.93100000,1788830.22854000,0
1772132400000,620.05000000,625.38000000,619.85000000,624.56000000,6380.43400000,1772135999999,3975928.83682000,40535,3458.39300000,2155144.51268000,0
1772136000000,624.57000000,626.31000000,621.29000000,621.99000000,3136.12000000,1772139599999,1957131.01056000,23071,1451.54700000,906145.43950000,0
