open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1771952400000,587.86,589.72,587.33,588.57,2529.959,1771953299999,1488992.91649,16461,,,
1771953300000,588.57,588.87,587.56,588.15,613.31,1771954199999,360803.25848,3828,,,
1771954200000,586.81,587.54,586.39,586.65,960.486,1771955099999,563691.5436,7646,,,
1771955100000,586.64,587.41,585.84,586.59,1042.752,1771955999999,611747.50451,6842,,,
1771956000000,586.59,589.23,585.01,585.15,1609.866,1771956899999,945004.27546,8332,,,
1771956900000,585.16,585.81,584.89,585.81,187.805,1771957799999,109928.70765,2049,,,
1771957800000,587.4,589.58,587.3,588.58,892.764,1771958699999,525305.06137,12734,,,
1771958700000,588.57,589.08,587.64,588.12,1237.256,1771959599999,727997.86123,9537,,,
1771959600000,588.13,590.17,586.83,587.17,1255.278,1771960499999,738996.51283,11682,,,
1771960500000,587.17,587.47,586.66,587.24,300.742,1771961399999,176572.95244,3173,,,
1771961400000,587.03,589.02,586.94,588.83,634.097,1771962299999,372990.75874,5878,,,
1771962300000,588.83,589.28,588.47,588.73,382.311,1771963199999,225119.85768,5363,,,
1771963200000,588.73,589.55,588.03,588.71,458.752,1771964099999,270082.96452,7495,,,
1771964100000,588.71,589.75,588.7,589.28,194.448,1771964999999,114598.38646,3369,,,
1771965000000,589.56,590.43,588.91,589.4,672.489,1771965899999,396370.11976,6677,,,
1771965900000,589.39,589.57,587.96,588.47,911.601,1771966799999,536538.68106,6258,,,
1771966800000,588.48,588.48,585.49,586.39,924.427,1771967699999,542133.41372,6839,,,
1771967700000,586.38,586.38,584.14,584.89,298.648,1771968599999,174674.50525,2509,,,
1771968600000,583.97,585.14,583.75,584.89,506.455,1771969499999,295973.70259,4465,,,
1771969500000,584.9,585.13,583.81,584.59,426.995,1771970399999,249599.12454,5368,,,
1771970400000,584.59,586.74,584.04,586.51,594.648,1771971299999,348329.49294,6124,,,
1771971300000,586.52,586.52,584.86,585.15,316.317,1771972199999,185157.7652,2213,,,
1771972200000,585.49,586.35,585.0,585.35,342.348,1771973099999,200457.7794,4515,,,
1771973100000,585.36,585.93,584.06,585.62,723.119,1771973999999,423088.30762,4105,,,
1771974000000,585.61,585.75,582.57,584.67,998.91,1771974899999,583256.22999,9426,,,
1771974900000,584.66,584.69,583.0,584.27,3288.136,1771975799999,1919507.49053,5919,,,
1771975800000,585.09,585.68,584.47,584.84,1291.165,1771976699999,755342.92104,5061,,,
1771976700000,584.84,584.94,583.41,583.6,672.98,1771977599999,393087.80187,3536,,,
1771977600000,583.61,583.94,582.98,582.99,950.131,1771978499999,554455.3611,8233,,,
1771978500000,582.98,583.72,581.6,582.52,1806.919,1771979399999,1052970.92816,9961,,,
1771979400000,581.82,584.43,581.82,584.41,765.422,1771980299999,446385.96908,9253,,,
1771980300000,584.41,585.09,583.57,584.36,481.862,1771981199999,281546.79565,6583,,,
1771981200000,584.36,597.04,583.82,595.61,6446.258,1771982099999,3814456.40522,46024,,,
1771982100000,595.61,600.36,594.04,597.17,7880.647,1771982999999,4712244.48239,52495,,,
1771983000000,597.18,598.21,597.17,597.59,165.633,1771983899999,99012.80009,2667,,,
1771983900000,596.24,598.68,596.15,597.53,1491.7,1771984799999,891494.91295,12335,,,
1771984800000,597.53,601.64,597.44,601.57,3455.558,1771985699999,2072681.962,23188,,,
1771985700000,601.58,602.31,600.36,600.7,3544.093,1771986599999,2131680.89484,17043,,,
1771986600000,600.71,601.24,600.64,600.74,95.464,1771987499999,57369.35203,1086,,,
1771987500000,598.88,599.41,597.67,598.21,1058.606,1771988399999,633763.56956,7058,,,
1771988400000,598.21,598.99,596.86,597.1,1246.103,1771989299999,744711.90071,11792,,,
1771989300000,597.1,597.29,593.58,594.56,2172.447,1771990199999,1292242.04562,20328,,,
1771990200000,594.56,594.91,594.38,594.9,72.863,1771991099999,43334.8815,1364,,,
1771991100000,594.38,595.12,593.68,594.07,861.4,1771991999999,512004.76499,8366,,,
1771992000000,594.07,594.24,591.0,593.74,2341.376,1771992899999,1387705.32127,13969,,,
1771992900000,593.74,595.35,593.1,595.35,2989.527,1771993799999,1776616.06969,10684,,,
1771993800000,595.36,595.74,595.36,595.6,192.326,1771994699999,114536.83224,876,,,
1771994700000,596.14,596.39,595.11,595.44,539.725,1771995599999,321457.78096,4491,,,
1771995600000,595.44,595.83,594.08,595.01,1554.24,1771996499999,924947.51165,6277,,,
1771996500000,595.01,595.08,592.38,592.85,985.824,1771997399999,585229.63474,5980,,,
1771997400000,592.85,593.28,590.32,590.35,1095.649,1771998299999,648619.48234,6503,,,
1771998300000,590.9,592.23,590.59,591.87,560.316,1771999199999,331530.33595,2781,,,
1771999200000,592.47,593.13,592.32,592.76,433.546,1772000099999,256977.02291,4854,,,
1772000100000,592.76,592.76,592.29,592.36,21.024,1772000999999,12457.77199,443,,,
1772001000000,594.71,595.48,594.24,595.15,685.117,1772001899999,407651.06972,4157,,,
1772001900000,595.14,595.16,593.01,593.61,725.818,1772002799999,430955.69881,4836,,,
1772002800000,593.61,595.74,593.11,595.54,701.041,1772003699999,416695.75536,6406,,,
1772003700000,595.53,595.96,595.18,595.81,105.486,1772004599999,62837.59256,716,,,
1772004600000,595.42,596.37,594.05,594.38,2159.588,1772005499999,1286144.63274,5357,,,
1772005500000,594.38,596.1,594.23,596.09,651.718,1772006399999,387903.63657,3754,,,
1772006400000,596.1,597.73,595.86,597.43,1486.34,1772007299999,887502.35943,7600,,,
1772007300000,597.42,598.69,597.4,598.69,774.051,1772008199999,462995.43657,5741,,,
1772008200000,598.55,600.03,598.32,600.02,1168.457,1772009099999,700297.5461,11572,,,
1772009100000,600.02,600.68,599.35,600.31,1474.827,1772009999999,884776.08537,12780,,,
1772010000000,600.31,603.0,600.02,601.76,2073.101,1772010899999,1246630.77089,11301,,,
1772010900000,601.77,602.2,601.29,601.84,366.746,1772011799999,220679.54771,4298,,,
1772011800000,601.3,601.4,600.17,600.52,824.195,1772012699999,494970.72513,5742,,,
1772012700000,600.52,603.37,600.52,603.08,1019.965,1772013599999,614357.86382,5975,,,
1772013600000,603.09,603.91,601.91,602.7,1173.189,1772014499999,706874.04765,8636,,,
1772014500000,602.7,603.75,601.07,601.26,903.563,1772015399999,544366.83956,6907,,,
1772015400000,601.53,602.46,601.27,602.39,760.766,1772016299999,457839.22779,5638,,,
1772016300000,602.39,603.42,602.2,602.8,860.648,1772017199999,518827.46679,7121,,,
1772017200000,602.8,603.44,601.88,602.62,1211.73,1772018099999,730391.37132,8984,,,
1772018100000,602.6,605.26,602.34,605.1,1180.865,1772018999999,713100.42758,6548,,,
1772019000000,604.31,604.97,603.79,604.46,1014.774,1772019899999,613306.73908,8748,,,
1772019900000,604.46,605.43,603.63,604.99,1076.585,1772020799999,650694.76428,7043,,,
1772020800000,605.0,606.7,604.58,606.56,1595.224,1772021699999,966009.52256,11568,,,
1772021700000,606.56,609.41,606.29,608.25,2468.485,1772022599999,1500454.68328,15249,,,
1772022600000,608.77,610.28,608.6,609.62,1737.808,1772023499999,1059101.0759,17088,,,
1772023500000,609.61,612.42,609.17,610.98,3131.759,1772024399999,1913305.02724,18035,,,
1772024400000,610.98,613.66,610.98,612.42,3200.787,1772025299999,1961330.82624,19794,,,
1772025300000,612.41,614.73,612.18,613.57,2653.215,1772026199999,1627718.21618,21035,,,
1772026200000,613.57,613.78,613.5,613.6,137.848,1772027099999,84581.66102,767,,,
1772027100000,614.05,616.47,613.58,614.18,3407.931,1772027999999,2094754.23542,20272,,,
1772028000000,614.18,615.36,613.95,614.17,1920.503,1772028899999,1180380.6194,13577,,,
1772028900000,614.16,614.99,613.3,614.26,3030.088,1772029799999,1860532.95028,17668,,,
1772029800000,614.25,615.77,613.46,613.64,2111.378,1772030699999,1297435.9133,18741,,,
1772030700000,614.05,619.01,614.05,618.69,7527.537,1772031599999,4646443.38058,33164,,,
1772031600000,618.69,619.73,616.0,616.71,3317.349,1772032499999,2049579.65129,27426,,,
1772032500000,616.71,618.85,616.16,618.28,1868.9,1772033399999,1154102.90947,18002,,,
1772033400000,618.28,620.72,617.39,620.29,2434.94,1772034299999,1508997.02968,13309,,,
1772034300000,621.93,623.15,619.62,621.38,3787.586,1772035199999,2354206.24836,26978,,,
1772035200000,621.39,623.45,620.93,622.64,7447.03,1772036099999,4631337.66806,23269,,,
1772036100000,622.64,625.6,621.96,623.69,4221.587,1772036999999,2635332.62818,24427,,,
1772037000000,623.69,624.0,622.54,623.47,793.404,1772037899999,494511.28974,8671,,,
1772037900000,622.89,625.89,622.89,625.52,2077.192,1772038799999,1297312.52767,18317,,,
1772038800000,625.53,629.0,625.05,628.08,3690.611,1772039699999,2313972.47443,25834,,,
1772039700000,628.09,628.36,626.02,627.15,3471.051,1772040599999,2178470.86209,13279,,,
1772040600000,627.15,628.05,626.24,627.46,626.486,1772041499999,393016.79166,5698,,,
1772041500000,628.13,629.42,627.73,629.04,2393.719,1772042399999,1504437.48067,10417,,,
1772042400000,629.05,629.65,626.56,629.15,2665.805,1772043299999,1674699.45854,14502,,,
1772043300000,629.14,634.32,629.11,633.66,7441.747,1772044199999,4698052.94816,27022,,,
1772044200000,633.67,633.75,631.46,632.8,571.772,1772045099999,361796.80812,6369,,,
1772045100000,633.12,633.5,632.25,632.67,1239.13,1772045999999,784033.35,9291,,,
1772046000000,632.67,633.29,628.39,630.32,2956.169,1772046899999,1863944.1463,16208,,,
1772046900000,630.31,632.27,630.31,630.64,1369.835,1772047799999,864387.97612,9791,,,
1772047800000,630.65,631.2,629.67,631.08,1385.387,1772048699999,873119.17854,5282,,,
1772048700000,631.1,632.85,630.8,632.21,3617.399,1772049599999,2285025.41113,9851,,,
1772049600000,632.21,633.2,630.32,630.64,1446.298,1772050499999,913809.11321,8894,,,
1772050500000,630.63,631.58,629.96,630.1,814.033,1772051399999,513368.36373,6074,,,
1772051400000,630.1,632.36,629.9,631.66,1801.428,1772052299999,1137622.64657,5561,,,
1772052300000,631.65,632.85,631.5,631.7,1295.665,1772053199999,819009.38943,7193,,,
1772053200000,631.7,632.88,630.46,630.71,693.872,1772054099999,438318.10327,5441,,,
1772054100000,630.7,631.31,629.92,629.93,792.806,1772054999999,500056.04218,6059,,,
1772055000000,629.92,640.55,629.61,636.69,9755.512,1772055899999,6204504.20344,39960,,,
1772055900000,635.56,636.48,633.84,634.94,2010.722,1772056799999,1277142.81354,19991,,,
1772056800000,634.94,637.0,634.93,636.2,2905.294,1772057699999,1848463.3309,11022,,,
1772057700000,636.21,636.27,633.31,633.84,1729.585,1772058599999,1097134.14621,6792,,,
1772058600000,633.84,634.0,629.88,629.92,3148.973,1772059499999,1989759.72553,13585,,,
1772059500000,629.92,630.57,629.92,630.57,136.349,1772060399999,85949.90377,919,,,
1772060400000,631.89,634.94,629.96,633.78,1957.181,1772061299999,1239267.52296,14960,,,
1772061300000,633.78,633.78,630.35,630.36,1436.148,1772062199999,906812.53068,10596,,,
1772062200000,630.35,630.54,624.33,625.49,4319.231,1772063099999,2709820.51346,20980,,,
1772063100000,625.5,626.31,625.11,625.74,282.258,1772063999999,176653.55146,2076,,,
1772064000000,629.42,631.66,627.72,630.93,2096.566,1772064899999,1320101.57087,20879,,,
1772064900000,630.93,633.83,630.87,631.81,1912.885,1772065799999,1210366.1194,24119,,,
1772065800000,631.8,633.28,627.54,630.04,2759.652,1772066699999,1740501.973,23980,,,
1772066700000,630.05,630.27,629.28,629.36,382.242,1772067599999,240793.42492,4358,,,
1772067600000,630.09,632.09,628.53,632.01,2015.669,1772068499999,1270640.51817,12749,,,
1772068500000,632.01,632.26,630.31,630.61,643.101,1772069399999,406016.60209,6751,,,
1772069400000,630.62,630.62,627.72,627.73,3110.259,1772070299999,1956605.14931,10764,,,
1772070300000,627.73,628.46,627.04,628.08,594.833,1772071199999,373301.7888,5858,,,
1772071200000,627.53,627.76,625.37,625.69,2425.549,1772072099999,1519216.39045,16764,,,
1772072100000,625.7,628.39,625.59,625.62,1084.332,1772072999999,679592.10708,11107,,,
1772073000000,625.62,627.5,625.62,627.22,1908.597,1772073899999,1195476.59997,12139,,,
1772073900000,627.22,628.13,626.81,627.97,490.828,1772074799999,308035.89187,7234,,,
1772074800000,628.01,628.42,626.47,627.26,975.94,1772075699999,612242.11781,7778,,,
1772075700000,627.26,627.63,626.35,626.59,452.816,1772076599999,283898.1426,4646,,,
1772076600000,626.59,628.6,626.42,627.85,1479.941,1772077499999,928801.91427,10257,,,
1772077500000,627.84,628.6,627.6,627.94,1262.363,1772078399999,792875.87511,8621,,,
1772078400000,627.88,630.0,627.45,629.1,1042.542,1772079299999,655474.08352,12055,,,
1772079300000,629.1,630.3,628.31,629.15,931.686,1772080199999,586546.60036,7907,,,
1772080200000,629.15,632.47,629.04,631.51,1243.652,1772081099999,784692.27207,13777,,,
1772081100000,631.52,631.7,630.74,631.0,352.704,1772081999999,222625.33256,5544,,,
1772082000000,630.53,630.75,626.78,627.65,836.366,1772082899999,525575.58347,10632,,,
1772082900000,627.65,628.08,626.24,627.5,1279.345,1772083799999,802242.15392,14157,,,
1772083800000,627.49,628.77,626.7,628.42,1275.993,1772084699999,801348.1832,10136,,,
1772084700000,628.42,629.21,628.07,628.52,879.949,1772085599999,553143.50766,8616,,,
1772085600000,628.52,628.52,628.02,628.14,276.833,1772086499999,173968.74576,1107,,,
1772086500000,629.23,629.31,627.42,627.42,655.401,1772087399999,412016.68847,7084,,,
1772087400000,627.43,627.58,626.01,626.13,1517.473,1772088299999,950919.09044,10561,,,
1772088300000,626.13,627.08,625.84,626.61,620.098,1772089199999,388417.45848,8022,,,
1772089200000,626.61,627.23,626.42,627.23,73.738,1772090099999,46216.36285,969,,,
1772090100000,627.45,628.4,626.65,628.0,594.477,1772090999999,373121.04729,7040,,,
1772091000000,627.99,628.09,625.58,626.0,1017.014,1772091899999,636986.50811,7876,,,
1772091900000,625.99,626.29,625.3,625.6,662.304,1772092799999,414489.94919,4440,,,
1772092800000,625.61,626.58,625.61,626.04,177.963,1772093699999,111400.12597,1637,,,
1772093700000,627.35,629.08,626.79,627.7,973.558,1772094599999,611392.24944,8162,,,
1772094600000,627.7,628.2,626.65,627.11,573.914,1772095499999,360163.0175,6202,,,
1772095500000,627.11,627.9,625.89,626.24,752.686,1772096399999,472051.09746,6693,,,
1772096400000,626.24,626.7,625.87,626.13,266.15,1772097299999,166671.93759,2333,,,
1772097300000,629.16,629.16,628.41,628.86,742.481,1772098199999,466839.52942,7605,,,
1772098200000,628.86,629.68,628.55,629.17,1226.4,1772099099999,771516.04407,10682,,,
1772099100000,629.18,629.99,629.18,629.45,829.012,1772099999999,521931.94633,9352,,,
1772100000000,629.46,629.99,629.34,629.47,374.61,1772100899999,235852.29432,3189,,,
1772100900000,628.13,628.23,627.21,627.23,648.704,1772101799999,407313.05628,6975,,,
1772101800000,627.23,627.45,626.06,626.91,1694.575,1772102699999,1062028.3472,9532,,,
1772102700000,626.9,627.04,625.03,626.02,1168.738,1772103599999,731440.35381,10164,,,
1772103600000,626.01,626.78,625.88,626.38,157.638,1772104499999,98731.44878,2500,,,
1772104500000,625.34,625.35,623.26,623.57,1854.193,1772105399999,1156699.10527,10446,,,
1772105400000,623.58,624.29,623.06,623.62,639.366,1772106299999,398752.44392,6488,,,
1772106300000,623.62,623.65,622.89,622.96,727.07,1772107199999,453040.98707,5606,,,
1772107200000,622.97,623.63,622.82,623.28,196.053,1772108099999,122167.80071,3071,,,
1772108100000,624.45,625.82,624.12,625.26,973.65,1772108999999,608584.87994,7265,,,
1772109000000,625.27,626.65,625.01,625.32,762.995,1772109899999,477585.40004,5595,,,
1772109900000,625.3,626.78,624.81,626.6,686.151,1772110799999,429603.27112,6254,,,
1772110800000,626.6,626.66,625.99,626.17,133.175,1772111699999,83402.32349,2127,,,
1772111700000,625.41,627.26,625.12,627.24,642.191,1772112599999,401984.18913,7172,,,
1772112600000,627.24,627.26,626.19,627.08,559.121,1772113499999,350426.0062,6521,,,
1772113500000,627.08,628.16,625.77,626.48,797.359,1772114399999,499883.52557,8143,,,
1772114400000,626.47,626.52,625.64,626.41,248.396,1772115299999,155501.9861,2725,,,
1772115300000,627.34,628.43,626.21,627.91,1528.397,1772116199999,959330.43274,7915,,,
1772116200000,627.91,628.52,624.32,624.58,3023.839,1772117099999,1893750.42011,28800,,,
1772117100000,624.57,626.11,621.0,625.43,5360.943,1772117999999,3338983.12414,34185,,,
1772118000000,625.43,625.66,623.83,624.94,1030.27,1772118899999,643520.21982,6805,,,
1772118900000,624.31,624.48,619.23,620.49,5614.53,1772119799999,3486438.2464,33222,,,
1772119800000,620.49,623.89,618.68,623.13,3632.7,1772120699999,2257640.31248,26731,,,
1772120700000,623.13,624.8,621.93,623.2,1549.38,1772121599999,965659.43773,18292,,,
1772121600000,623.2,624.0,622.43,622.48,685.682,1772122499999,427271.8026,4742,,,
1772122500000,621.59,624.72,621.16,623.91,1536.047,1772123399999,956369.20943,10001,,,
1772123400000,623.92,624.05,618.86,619.68,2459.661,1772124299999,1525914.65951,19279,,,
1772124300000,619.69,620.0,614.2,614.73,8146.489,1772125199999,5019567.91274,34542,,,
1772125200000,614.73,617.25,614.42,617.22,1089.006,1772126099999,670873.79402,11143,,,
1772126100000,617.69,619.09,616.35,617.47,1631.681,1772126999999,1007529.96121,12624,,,
1772127000000,617.47,618.78,616.2,616.86,1208.51,1772127899999,746030.98816,12694,,,
1772127900000,616.86,617.4,615.56,616.69,945.065,1772128799999,582743.25977,9046,,,
1772128800000,616.69,617.44,616.09,616.81,247.272,1772129699999,152504.41954,4624,,,
1772129700000,615.92,617.98,615.69,616.38,895.996,1772130599999,552891.00623,9823,,,
1772130600000,616.37,620.91,616.27,619.68,1789.159,1772131499999,1107948.71926,15290,,,
1772131500000,619.67,620.49,618.67,620.05,848.76,1772132399999,525827.50922,7353,,,
1772132400000,620.05,623.62,619.85,622.49,1856.586,1772133299999,1156002.78827,8675,,,
1772133300000,621.85,624.1,621.85,622.53,945.203,1772134199999,588835.78602,8598,,,
1772134200000,622.53,623.79,621.94,622.64,1142.382,1772135099999,711754.18146,6667,,,
1772135100000,622.64,625.38,622.59,624.56,1738.691,1772135999999,1085310.33954,8367,,,
1772136000000,624.57,626.31,624.43,625.85,1056.478,1772136899999,660869.03239,5342,,,
1772136900000,624.6,625.43,623.35,623.36,769.156,1772137799999,480335.29905,6011,,,
1772137800000,623.37,623.68,621.81,622.53,709.992,1772138699999,441951.51306,4959,,,
1772138700000,622.54,622.54,621.29,621.99,435.157,1772139599999,270656.62103,3497,,,
1772139600000,621.99,622.89,620.89,621.18,358.78,1772140499999,223074.06037,2967,,,
1772140500000,622.39,623.29,622.2,623.27,602.899,1772141399999,375366.98268,3532,,,
1772141400000,623.28,623.7,622.58,623.51,473.353,1772142299999,294940.79163,2682,,,
1772142300000,623.5,624.07,623.06,623.58,627.194,1772143199999,391008.62056,3443,,,
1772143200000,623.57,623.77,623.19,623.52,313.657,1772144099999,195541.53071,1810,,,
1772144100000,624.02,624.18,623.21,624.1,463.578,1772144999999,289138.18799,2700,,,
1772145000000,624.12,625.4,624.02,625.4,680.114,1772145899999,424998.67981,3818,,,
1772145900000,625.39,626.27,625.11,626.14,567.44,1772146799999,355084.69418,4439,,,
1772146800000,626.14,626.14,624.35,624.82,318.426,1772147699999,199090.70262,4941,,,
1772147700000,625.16,626.2,624.49,625.82,358.598,1772148599999,224308.93338,3941,,,
1772148600000,625.82,626.9,625.66,625.9,769.161,1772149499999,481714.14886,5002,,,
1772149500000,625.9,626.35,625.4,625.74,364.903,1772150399999,228387.88409,3765,,,
1772150400000,625.74,626.3,624.85,625.38,634.85,1772151299999,397166.09693,6033,,,
1772151300000,625.63,625.71,624.35,625.31,838.496,1772152199999,523994.84774,6600,,,
1772152200000,625.32,625.33,623.47,624.06,977.471,1772153099999,610282.1555,8197,,,
1772153100000,624.05,625.8,623.29,625.22,638.67,1772153999999,398963.87688,7407,,,
1772154000000,625.22,625.41,622.5,623.52,599.521,1772154899999,373893.92917,8795,,,
1772154900000,623.52,623.57,623.24,623.35,22.401,1772155799999,13966.71373,289,,,
1772155800000,624.93,626.27,624.62,624.92,1410.853,1772156699999,882458.72289,11872,,,
1772156700000,624.92,625.87,624.76,625.75,607.95,1772157599999,380164.1532,11639,,,
1772157600000,625.76,627.93,625.51,627.04,1089.716,1772158499999,683149.89978,10582,,,
1772158500000,627.04,627.1,626.75,626.81,122.404,1772159399999,76743.83671,596,,,
1772159400000,628.52,630.2,628.52,629.5,1791.21,1772160299999,1127676.04946,11536,,,
1772160300000,629.51,630.27,629.41,629.63,1239.597,1772161199999,780733.05382,11921,,,
1772161200000,629.63,629.98,628.28,628.99,1185.93,1772162099999,745933.8019,9710,,,
1772162100000,628.99,629.45,628.1,628.79,359.381,1772162999999,225991.12393,2589,,,
1772163000000,627.86,629.31,627.85,628.78,1101.006,1772163899999,691960.19778,7985,,,
1772163900000,628.77,630.0,628.02,629.17,2545.384,1772164799999,1601097.26899,15808,,,
1772164800000,629.17,630.73,628.8,630.12,3629.461,1772165699999,2285494.73055,19948,,,
1772165700000,630.12,632.24,630.06,631.35,1600.821,1772166599999,1011095.68439,10107,,,
1772166600000,632.17,632.3,631.32,631.34,243.884,1772167499999,154063.16774,1106,,,
1772167500000,632.0,632.0,631.82,631.96,39.23,1772168399999,24791.39855,341,,,
1772168400000,631.72,631.87,631.69,631.7,29.607,1772169299999,18705.31822,721,,,
1772169300000,631.7,631.84,631.69,631.84,19.041,1772170199999,12029.58619,237,,,
1772170200000,630.84,631.2,630.83,631.06,18.732,1772171099999,11820.24854,399,,,
1772171100000,633.16,633.38,633.16,633.19,31.433,1772171999999,19906.07639,461,,,
1772172000000,631.72,631.75,631.25,631.25,26.182,1772172899999,16534.58478,641,,,
1772172900000,630.56,630.57,630.3,630.5,24.693,1772173799999,15566.34006,440,,,
1772173800000,629.41,629.66,629.35,629.45,304.257,1772174699999,191533.93177,1204,,,
1772174700000,630.08,630.32,630.08,630.21,28.224,1772175599999,17788.46756,270,,,
1772175600000,628.7,628.75,628.36,628.37,68.929,1772176499999,43334.43482,583,,,
1772176500000,627.26,627.26,627.05,627.06,23.172,1772177399999,14534.53674,214,,,
1772177400000,626.35,626.57,626.34,626.55,78.455,1772178299999,49152.4158,585,,,
1772178300000,626.06,626.06,625.93,625.96,37.951,1772179199999,23755.68464,377,,,
1772179200000,627.06,627.53,627.01,627.22,80.622,1772180099999,50570.83052,840,,,
1772180100000,628.22,628.3,627.61,627.79,146.075,1772180999999,91697.90246,617,,,
1772181000000,627.78,628.4,627.73,628.38,63.345,1772181899999,39785.50558,532,,,
1772181900000,627.46,627.7,627.36,627.7,35.358,1772182799999,22188.63827,339,,,
1772182800000,628.35,628.48,628.21,628.33,16.917,1772183699999,10629.65151,377,,,
1772183700000,628.79,629.08,628.78,629.07,47.403,1772184599999,29811.75902,272,,,
1772184600000,628.64,628.89,628.56,628.78,24.898,1772185499999,15653.19274,447,,,
1772185500000,626.21,626.21,625.24,625.24,155.412,1772186399999,97245.69635,1327,,,
1772186400000,624.32,624.54,623.75,624.44,145.732,1772187299999,90962.22509,1491,,,
1772187300000,619.27,619.62,619.15,619.62,145.284,1772188199999,89989.09216,1088,,,
1772188200000,620.1,620.72,619.87,620.72,75.734,1772189099999,46972.62825,775,,,
1772189100000,619.01,619.12,619.0,619.12,44.63,1772189999999,27628.51709,180,,,
1772190000000,616.73,617.69,616.73,617.69,89.463,1772190899999,55222.50423,762,,,
1772190900000,618.38,618.38,617.52,617.77,53.047,1772191799999,32774.3503,618,,,
1772191800000,617.19,617.4,617.11,617.13,48.489,1772192699999,29927.86307,470,,,
1772192700000,613.66,614.21,613.6,613.98,168.402,1772193599999,103383.55341,850,,,
1772193600000,614.86,614.86,614.0,614.02,193.849,1772194499999,119086.90609,1008,,,
1772194500000,614.66,614.95,614.63,614.63,62.883,1772195399999,38660.2201,435,,,
1772195400000,615.56,615.8,615.44,615.8,48.4,1772196299999,29795.42336,316,,,
1772196300000,614.46,614.78,613.82,613.82,169.024,1772197199999,103828.40011,1010,,,
1772197200000,614.62,615.32,614.56,615.17,991.753,1772198099999,609922.02828,1195,,,
1772198100000,614.75,615.07,614.75,615.01,95.008,1772198999999,58425.17268,729,,,
1772199000000,613.11,613.22,611.1,612.19,1428.204,1772199899999,873861.00113,4850,,,
1772199900000,612.25,612.93,612.25,612.53,300.367,1772200799999,184023.25493,1136,,,
1772200800000,614.24,614.29,613.9,614.29,44.175,1772201699999,27122.92099,662,,,
1772201700000,615.49,615.49,615.23,615.31,55.182,1772202599999,33952.66103,535,,,
1772202600000,612.68,613.19,612.53,612.73,555.723,1772203499999,340572.15637,2776,,,
1772203500000,611.44,611.55,610.91,611.11,553.949,1772204399999,338489.45314,1288,,,
1772204400000,611.64,613.4,610.56,612.7,583.532,1772205299999,357025.04937,3975,,,
1772205300000,612.75,614.26,612.75,614.26,205.505,1772206199999,126053.46029,1734,,,
1772206200000,613.25,613.25,612.84,613.22,22.962,1772207099999,14077.57875,717,,,
1772207100000,613.9,614.79,613.9,614.5,75.77,1772207999999,46555.20225,846,,,
1772208000000,614.41,614.49,614.0,614.1,300.012,1772208899999,184244.35958,988,,,
1772208900000,612.36,612.65,612.24,612.65,42.428,1772209799999,25981.45107,420,,,
1772209800000,613.86,614.05,613.73,613.96,21.021,1772210699999,12904.46974,395,,,
1772210700000,611.89,612.34,611.89,612.21,142.769,1772211599999,87390.21528,479,,,
1772211600000,610.01,610.69,610.0,610.66,98.275,1772212499999,59973.32386,748,,,
1772212500000,609.68,610.4,609.68,610.36,35.48,1772213399999,21649.47881,583,,,
1772213400000,607.28,607.58,607.02,607.45,238.513,1772214299999,144863.44206,1027,,,
1772214300000,609.09,609.41,609.08,609.33,28.743,1772215199999,17510.77852,730,,,
1772215200000,612.28,612.44,611.95,612.05,75.891,1772216099999,46447.76484,601,,,
1772216100000,611.17,611.26,611.1,611.25,7.756,1772216999999,4740.59852,151,,,
1772217000000,611.88,612.35,611.85,612.34,33.769,1772217899999,20667.19856,783,,,
1772217900000,612.21,612.22,612.03,612.1,23.338,1772218799999,14285.11446,257,,,
1772218800000,610.16,610.25,609.99,610.01,16.43,1772219699999,10023.8555,275,,,
1772219700000,608.78,608.78,608.53,608.7,13.284,1772220599999,8084.46077,326,,,
1772220600000,609.86,609.89,609.78,609.87,14.736,1772221499999,8986.60715,254,,,
1772221500000,608.52,609.01,608.52,608.9,55.14,1772222399999,33572.93405,557,,,
1772222400000,609.8,609.89,609.67,609.83,29.265,1772223299999,17845.03246,322,,,
1772223300000,611.24,611.42,611.16,611.16,6.485,1772224199999,3964.30202,142,,,
1772224200000,610.91,611.02,610.83,610.83,14.554,1772225099999,8891.03866,152,,,
1772225100000,610.74,611.02,610.74,610.82,11.022,1772225999999,6733.54963,190,,,
1772226000000,611.09,611.23,610.99,611.07,38.638,1772226899999,23613.9359,437,,,
1772226900000,611.88,612.05,611.87,611.94,13.121,1772227799999,8029.41975,225,,,
1772227800000,612.35,612.36,612.25,612.25,6.013,1772228699999,3682.01067,104,,,
1772228700000,611.4,611.44,611.39,611.44,6.716,1772229599999,4106.17953,97,,,
1772229600000,611.13,611.9,611.13,611.47,87.024,1772230499999,53226.52358,421,,,
1772230500000,611.15,611.6,611.14,611.6,27.301,1772231399999,16694.81482,248,,,
1772231400000,609.62,609.62,609.25,609.36,21.83,1772232299999,13303.30719,561,,,
1772232300000,611.54,611.54,611.52,611.54,27.976,1772233199999,17108.31469,104,,,
1772233200000,611.82,611.84,611.75,611.83,11.084,1772234099999,6781.21688,261,,,
1772234100000,612.0,612.09,611.85,612.05,63.514,1772234999999,38872.78227,403,,,
