open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1771966200000,588.49,589.52,588.33,588.55,170.477,1771966499999,100345.69358,2201,,,
1771966500000,588.55,588.55,587.96,588.47,415.211,1771966799999,244251.82428,1822,,,
1771966800000,588.48,588.48,585.68,586.16,575.28,1771967099999,337485.03442,3251,,,
1771967100000,586.16,586.32,585.49,585.86,178.203,1771967399999,104427.76444,1799,,,
1771967400000,585.86,586.6,585.66,586.39,170.944,1771967699999,100220.61486,1789,,,
1771967700000,586.38,586.38,584.14,584.74,239.205,1771967999999,139916.38984,2076,,,
1771968000000,584.74,585.06,584.58,584.89,59.443,1771968299999,34758.11541,433,,,
1771968300000,585.04,585.1,583.33,583.97,235.201,1771968599999,137376.62559,1702,,,
1771968600000,583.97,584.41,583.75,583.89,165.172,1771968899999,96466.29611,1941,,,
1771968900000,583.89,585.1,583.89,584.78,245.217,1771969199999,143306.94144,1691,,,
1771969200000,584.78,585.14,584.78,584.89,96.066,1771969499999,56200.46504,833,,,
1771969500000,584.9,585.13,584.16,584.23,243.002,1771969799999,142067.999,2138,,,
1771969800000,584.23,584.51,583.81,584.39,114.083,1771970099999,66648.53315,1962,,,
1771970100000,584.39,585.07,584.39,584.59,69.91,1771970399999,40882.59239,1268,,,
1771970400000,584.59,586.26,584.04,586.23,246.282,1771970699999,144165.16828,3204,,,
1771970700000,586.23,586.38,585.61,585.97,143.668,1771970999999,84191.04247,1435,,,
1771971000000,585.97,586.74,585.8,586.51,204.698,1771971299999,119973.28219,1485,,,
1771971300000,586.52,586.52,584.86,585.0,181.087,1771971599999,106027.25572,1127,,,
1771971600000,584.99,585.37,584.99,585.2,127.205,1771971899999,74435.07896,999,,,
1771971900000,585.19,585.19,585.07,585.15,8.025,1771972199999,4695.43052,87,,,
1771972200000,585.49,585.71,585.27,585.7,98.873,1771972499999,57880.74235,894,,,
1771972500000,585.71,586.35,585.28,585.67,116.614,1771972799999,68321.25964,1625,,,
1771972800000,585.66,585.83,585.0,585.35,126.861,1771973099999,74255.77741,1996,,,
1771973100000,585.36,585.67,585.23,585.44,100.117,1771973399999,58606.67224,829,,,
1771973400000,585.43,585.43,584.06,584.47,289.692,1771973699999,169344.30012,1445,,,
1771973700000,584.46,585.93,584.45,585.62,333.31,1771973999999,195137.33526,1831,,,
1771974000000,585.61,585.75,584.08,584.08,348.121,1771974299999,203662.32449,2608,,,
1771974300000,584.08,584.14,582.57,583.08,428.47,1771974599999,249843.25662,4611,,,
1771974600000,583.07,584.81,583.0,584.67,222.319,1771974899999,129750.64888,2207,,,
1771974900000,584.66,584.69,583.0,583.92,3017.853,1771975199999,1761693.76997,3518,,,
1771975200000,583.93,584.46,583.55,584.12,253.382,1771975499999,147937.94444,2051,,,
1771975500000,584.12,584.47,584.12,584.27,16.901,1771975799999,9875.77612,350,,,
1771975800000,585.09,585.49,584.59,584.73,145.636,1771976099999,85194.97838,1874,,,
1771976100000,584.73,585.68,584.47,585.33,968.619,1771976399999,566636.31376,2078,,,
1771976400000,585.33,585.37,584.68,584.84,176.91,1771976699999,103511.6289,1109,,,
1771976700000,584.84,584.94,584.06,584.29,207.871,1771976999999,121547.18355,1057,,,
1771977000000,584.29,584.5,583.53,583.64,116.046,1771977299999,67777.8043,1221,,,
1771977300000,583.63,584.04,583.41,583.6,349.063,1771977599999,203762.81402,1258,,,
1771977600000,583.61,583.94,583.36,583.44,328.241,1771977899999,191603.24655,2136,,,
1771977900000,583.43,583.88,583.17,583.17,231.197,1771978199999,134942.34271,3148,,,
1771978200000,583.17,583.73,582.98,582.99,390.693,1771978499999,227909.77184,2949,,,
1771978500000,582.98,583.72,582.83,583.63,599.854,1771978799999,349728.0653,2429,,,
1771978800000,583.63,583.64,581.6,582.7,1121.368,1771979099999,653305.05743,6759,,,
1771979100000,582.69,582.84,582.52,582.52,85.697,1771979399999,49937.80543,773,,,
1771979400000,581.82,583.03,581.82,582.72,297.571,1771979699999,173365.42244,3853,,,
1771979700000,582.72,583.78,582.72,583.78,195.988,1771979999999,114312.60868,2817,,,
1771980000000,583.77,584.43,582.94,584.41,271.863,1771980299999,158707.93796,2583,,,
1771980300000,584.41,584.41,583.57,584.11,259.671,1771980599999,151658.18465,2922,,,
1771980600000,584.12,584.91,584.12,584.87,102.822,1771980899999,60101.72694,2093,,,
1771980900000,584.86,585.09,584.22,584.36,119.369,1771981199999,69786.88406,1568,,,
1771981200000,584.36,585.56,583.82,585.19,336.86,1771981499999,197002.72206,4096,,,
1771981500000,585.2,587.57,585.2,587.13,780.373,1771981799999,457994.19079,5914,,,
1771981800000,587.13,597.04,586.99,595.61,5329.025,1771982099999,3159459.49237,36014,,,
1771982100000,595.61,598.09,594.04,597.52,2457.477,1771982399999,1465048.11244,20286,,,
1771982400000,597.52,600.36,596.81,597.6,4322.107,1771982699999,2588692.01046,20274,,,
1771982700000,597.6,598.8,597.09,597.17,1101.063,1771982999999,658504.35949,11935,,,
1771983000000,597.18,598.21,597.17,597.59,165.633,1771983299999,99012.80009,2667,,,
1771983300000,596.14,598.67,595.71,597.82,1793.314,1771983599999,1072100.71223,13926,,,
1771983600000,597.82,598.17,596.07,596.24,885.519,1771983899999,529077.38721,6921,,,
1771983900000,596.24,598.68,596.15,598.22,422.765,1771984199999,252622.38334,5045,,,
1771984200000,598.22,598.31,596.74,597.62,566.685,1771984499999,338613.70094,4471,,,
1771984500000,597.62,598.11,597.52,597.53,502.25,1771984799999,300258.82867,2819,,,
1771984800000,597.53,599.48,597.44,598.35,956.775,1771985099999,572621.11438,8915,,,
1771985100000,598.35,601.53,598.0,599.91,1690.107,1771985399999,1014294.74714,9935,,,
1771985400000,599.91,601.64,599.63,601.57,808.676,1771985699999,485766.10048,4338,,,
1771985700000,601.58,602.31,600.42,601.52,2149.907,1771985999999,1293526.68898,6645,,,
1771986000000,601.52,602.0,600.81,600.81,846.526,1771986299999,509136.20626,6889,,,
1771986300000,600.8,601.23,600.36,600.7,547.66,1771986599999,329017.9996,3509,,,
1771986600000,600.71,601.24,600.64,600.74,95.464,1771986899999,57369.35203,1086,,,
1771986900000,599.49,600.29,599.48,599.57,330.97,1771987199999,198540.67207,2959,,,
1771987200000,599.57,599.57,598.3,598.87,475.582,1771987499999,284816.75238,3468,,,
1771987500000,598.88,599.4,598.75,599.09,378.877,1771987799999,226998.73076,2776,,,
1771987800000,599.09,599.41,598.39,598.59,276.29,1771988099999,165479.99132,2126,,,
1771988100000,598.6,598.75,597.67,598.21,403.439,1771988399999,241284.84748,2156,,,
1771988400000,598.21,598.99,597.2,597.31,496.114,1771988699999,296622.79302,3956,,,
1771988700000,597.32,598.38,596.96,597.31,457.585,1771988999999,273480.98684,4669,,,
1771989000000,597.32,597.62,596.86,597.1,292.404,1771989299999,174608.12085,3167,,,
1771989300000,597.1,597.29,594.35,594.53,1081.374,1771989599999,643628.38048,7882,,,
1771989600000,594.53,595.28,593.58,594.12,750.544,1771989899999,446190.67374,7605,,,
1771989900000,594.12,594.92,594.12,594.56,340.529,1771990199999,202422.9914,4841,,,
1771990200000,594.56,594.91,594.38,594.9,72.863,1771990499999,43334.8815,1364,,,
1771990500000,594.28,594.62,593.15,593.91,493.082,1771990799999,292806.17591,5825,,,
1771990800000,593.91,594.56,593.68,594.38,383.448,1771991099999,227825.17977,3716,,,
1771991100000,594.38,595.12,593.9,594.04,477.165,1771991399999,283723.33186,3984,,,
1771991400000,594.05,594.6,593.68,594.11,199.878,1771991699999,118757.98103,2764,,,
1771991700000,594.11,594.32,593.87,594.07,184.357,1771991999999,109523.4521,1618,,,
1771992000000,594.07,594.17,591.0,591.95,1039.675,1771992299999,615771.55862,6791,,,
1771992300000,591.96,593.24,591.95,592.56,700.076,1771992599999,414883.57529,3557,,,
1771992600000,592.56,594.24,592.43,593.74,601.625,1771992899999,357050.18736,3621,,,
1771992900000,593.74,594.91,593.1,594.6,512.219,1771993199999,304252.8258,3955,,,
1771993200000,594.61,595.0,593.83,594.81,2020.909,1771993499999,1200922.85666,4231,,,
1771993500000,594.81,595.35,594.32,595.35,456.399,1771993799999,271440.38723,2498,,,
1771993800000,595.36,595.74,595.36,595.6,192.326,1771994099999,114536.83224,876,,,
1771994100000,595.44,595.79,595.0,595.79,162.569,1771994399999,96792.05448,1807,,,
1771994400000,595.79,596.4,595.79,596.14,185.836,1771994699999,110769.77206,1526,,,
1771994700000,596.14,596.39,595.64,595.98,164.257,1771994999999,97896.77519,1649,,,
1771995000000,595.97,595.98,595.34,595.6,238.185,1771995299999,141841.18166,1732,,,
1771995300000,595.6,595.6,595.11,595.44,137.283,1771995599999,81719.82411,1110,,,
1771995600000,595.44,595.56,594.64,595.35,503.997,1771995899999,299856.14421,2326,,,
1771995900000,595.35,595.83,595.31,595.53,263.136,1771996199999,156719.82051,1517,,,
1771996200000,595.54,595.64,594.08,595.01,787.107,1771996499999,468371.54693,2434,,,
1771996500000,595.01,595.08,594.52,594.54,254.113,1771996799999,151164.82921,1529,,,
1771996800000,594.54,594.63,592.38,592.77,372.317,1771997099999,220985.66867,2400,,,
1771997100000,592.77,593.15,592.68,592.85,359.394,1771997399999,213079.13686,2051,,,
1771997400000,592.85,593.28,591.42,591.43,713.885,1771997699999,422954.39308,4080,,,
1771997700000,591.44,591.86,590.32,590.35,381.764,1771997999999,225665.08926,2423,,,
1771998000000,590.78,591.24,590.14,590.9,377.774,1771998299999,223112.91099,2376,,,
1771998300000,590.9,592.23,590.59,592.0,546.706,1771998599999,323474.52137,2568,,,
1771998600000,591.99,591.99,591.84,591.87,13.61,1771998899999,8055.81458,213,,,
1771998900000,591.82,592.3,591.75,592.29,62.508,1771999199999,37016.56972,492,,,
1771999200000,592.47,593.13,592.4,592.81,161.277,1771999499999,95613.32124,1651,,,
1771999500000,592.81,592.99,592.32,592.61,121.707,1771999799999,72123.76568,2032,,,
1771999800000,592.62,592.86,592.5,592.76,150.562,1772000099999,89239.93599,1171,,,
1772000100000,592.76,592.76,592.29,592.36,21.024,1772000399999,12457.77199,443,,,
1772000400000,593.29,594.74,593.29,594.43,598.669,1772000699999,355822.65528,2608,,,
1772000700000,594.43,595.18,594.12,594.72,404.061,1772000999999,240276.45102,1903,,,
1772001000000,594.71,595.24,594.24,594.92,263.034,1772001299999,156476.68379,1676,,,
1772001300000,594.92,595.48,594.72,595.25,331.843,1772001599999,197456.82433,1591,,,
1772001600000,595.25,595.41,595.14,595.15,90.24,1772001899999,53717.5616,890,,,
1772001900000,595.14,595.16,594.53,594.53,106.733,1772002199999,63505.25421,1130,,,
1772002200000,594.52,594.52,593.16,593.35,441.09,1772002499999,261836.74791,2309,,,
1772002500000,593.35,593.61,593.01,593.61,177.995,1772002799999,105613.69669,1397,,,
1772002800000,593.61,594.34,593.58,594.27,151.223,1772003099999,89813.09327,1952,,,
1772003100000,594.28,595.15,593.11,595.15,358.422,1772003399999,212931.056,2638,,,
1772003400000,595.15,595.74,594.82,595.54,191.396,1772003699999,113951.60609,1816,,,
1772003700000,595.53,595.96,595.18,595.81,105.486,1772003999999,62837.59256,716,,,
1772004000000,596.11,596.11,594.95,595.01,568.558,1772004299999,338584.13398,1835,,,
1772004300000,595.02,595.64,594.82,595.42,257.244,1772004599999,153119.2077,1258,,,
1772004600000,595.42,596.37,595.42,596.22,1656.798,1772004899999,987018.19398,2150,,,
1772004900000,596.21,596.22,595.15,595.16,193.346,1772005199999,115135.77654,1391,,,
1772005200000,595.15,595.36,594.05,594.38,309.444,1772005499999,183990.66222,1816,,,
1772005500000,594.38,594.58,594.23,594.51,159.294,1772005799999,94687.84803,908,,,
1772005800000,594.52,595.6,594.52,595.43,309.309,1772006099999,184124.61157,1781,,,
1772006100000,595.42,596.1,595.29,596.09,183.115,1772006399999,109091.17697,1065,,,
1772006400000,596.1,596.4,595.86,596.32,308.606,1772006699999,183980.96915,1905,,,
1772006700000,596.33,597.73,596.33,597.37,705.574,1772006999999,421495.07105,3361,,,
1772007000000,597.38,597.55,597.07,597.43,472.16,1772007299999,282026.31923,2334,,,
1772007300000,597.42,598.61,597.4,598.52,657.093,1772007599999,392992.37016,4866,,,
1772007600000,598.52,598.69,598.27,598.69,116.958,1772007899999,70003.06641,875,,,
1772007900000,599.2,599.32,598.26,598.56,281.923,1772008199999,168836.52194,3396,,,
1772008200000,598.55,598.88,598.32,598.85,233.331,1772008499999,139680.20899,3137,,,
1772008500000,598.84,599.92,598.56,599.36,458.185,1772008799999,274530.64547,5002,,,
1772008800000,599.35,600.03,599.18,600.02,476.941,1772009099999,286086.69164,3433,,,
1772009100000,600.02,600.36,599.35,599.5,650.303,1772009399999,390015.12906,4269,,,
1772009400000,599.49,600.68,599.41,600.67,579.16,1772009699999,347465.7152,4548,,,
1772009700000,600.67,600.67,599.93,600.31,245.364,1772009999999,147295.24111,3963,,,
1772010000000,600.31,601.53,600.16,601.52,490.131,1772010299999,294489.58929,2957,,,
1772010300000,601.53,601.65,600.02,601.14,858.605,1772010599999,515912.32136,3270,,,
1772010600000,601.13,603.0,601.13,601.76,724.365,1772010899999,436228.86024,5074,,,
1772010900000,601.77,602.2,601.29,602.2,297.489,1772011199999,178990.23323,3482,,,
1772011200000,602.2,602.2,601.66,601.84,69.257,1772011499999,41689.31448,816,,,
1772011500000,601.47,602.11,600.84,601.3,665.219,1772011799999,400079.65871,3366,,,
1772011800000,601.3,601.4,600.34,600.67,375.753,1772012099999,225698.80245,2445,,,
1772012100000,600.68,600.77,600.21,600.37,222.739,1772012399999,133746.76915,1533,,,
1772012400000,600.36,600.81,600.17,600.52,225.703,1772012699999,135525.15353,1764,,,
1772012700000,600.52,601.46,600.52,601.43,140.067,1772012999999,84184.46962,1447,,,
1772013000000,601.43,602.3,601.37,602.29,306.946,1772013299999,184769.20315,1848,,,
1772013300000,602.29,603.37,602.21,603.08,572.952,1772013599999,345404.19105,2680,,,
1772013600000,603.09,603.91,602.29,602.53,471.326,1772013899999,284221.623,4088,,,
1772013900000,602.53,602.82,601.91,602.22,234.384,1772014199999,141136.5375,2476,,,
1772014200000,602.22,602.88,601.92,602.7,467.479,1772014499999,281515.88715,2072,,,
1772014500000,602.7,603.75,601.8,601.94,632.528,1772014799999,381356.49502,4691,,,
1772014800000,601.93,601.93,601.43,601.43,158.807,1772015099999,95541.40937,1738,,,
1772015100000,601.43,601.43,601.07,601.26,112.228,1772015399999,67468.93517,478,,,
1772015400000,601.53,601.68,601.27,601.66,270.355,1772015699999,162617.42231,1729,,,
1772015700000,601.66,602.46,601.65,601.87,372.703,1772015999999,224358.26727,2729,,,
1772016000000,601.87,602.45,601.72,602.39,117.708,1772016299999,70863.53821,1180,,,
1772016300000,602.39,603.42,602.2,603.02,361.381,1772016599999,217942.75115,2610,,,
1772016600000,603.02,603.36,602.64,602.65,144.295,1772016899999,87009.37399,2085,,,
1772016900000,602.64,602.8,602.25,602.8,354.972,1772017199999,213875.34165,2426,,,
1772017200000,602.8,603.18,602.51,602.84,439.675,1772017499999,265064.71664,2945,,,
1772017500000,602.84,603.36,601.88,602.85,523.689,1772017799999,315535.02912,4205,,,
1772017800000,602.84,603.44,602.62,602.62,248.366,1772018099999,149791.62556,1834,,,
1772018100000,602.6,603.15,602.34,602.74,368.762,1772018399999,222258.96966,1626,,,
1772018400000,602.74,605.0,602.72,604.55,553.397,1772018699999,334323.82117,3921,,,
1772018700000,604.55,605.26,604.55,605.1,258.706,1772018999999,156517.63675,1001,,,
1772019000000,604.31,604.49,603.79,604.18,420.222,1772019299999,253879.67102,3033,,,
1772019300000,604.19,604.83,604.1,604.68,348.785,1772019599999,210830.89971,3261,,,
1772019600000,604.68,604.97,604.18,604.46,245.767,1772019899999,148596.16835,2454,,,
1772019900000,604.46,604.46,603.95,603.96,221.112,1772020199999,133591.28654,1581,,,
1772020200000,603.96,604.63,603.63,604.51,452.279,1772020499999,273258.56901,2318,,,
1772020500000,604.5,605.43,604.41,604.99,403.194,1772020799999,243844.90873,3144,,,
1772020800000,605.0,605.94,604.71,604.86,491.848,1772021099999,297730.8333,4476,,,
1772021100000,604.87,605.9,604.58,605.89,526.959,1772021399999,318787.75435,2958,,,
1772021400000,605.9,606.7,605.73,606.56,576.417,1772021699999,349490.93491,4134,,,
1772021700000,606.56,608.16,606.29,607.89,1350.356,1772021999999,819806.40904,6407,,,
1772022000000,607.9,609.41,607.89,608.51,947.154,1772022299999,576651.30802,7385,,,
1772022300000,608.51,608.63,608.0,608.25,170.975,1772022599999,103996.96622,1457,,,
1772022600000,608.77,609.87,608.6,609.13,602.618,1772022899999,367084.47608,7580,,,
1772022900000,609.14,610.28,609.0,609.05,755.873,1772023199999,460867.87614,5623,,,
1772023200000,609.05,609.77,608.72,609.62,379.317,1772023499999,231148.72368,3885,,,
1772023500000,609.61,610.9,609.17,610.9,853.716,1772023799999,520504.48933,4874,,,
1772023800000,610.89,612.42,610.69,611.3,1830.163,1772024099999,1119225.04966,9453,,,
1772024100000,611.29,611.4,610.35,610.98,447.88,1772024399999,273575.48825,3708,,,
1772024400000,610.98,613.66,610.98,612.48,2062.601,1772024699999,1263970.9828,10091,,,
1772024700000,612.48,613.53,611.97,612.22,716.267,1772024999999,438963.12111,5543,,,
1772025000000,612.22,612.7,612.15,612.42,421.919,1772025299999,258396.72233,4160,,,
1772025300000,612.41,613.5,612.27,612.8,572.031,1772025599999,350613.02806,5396,,,
1772025600000,612.81,613.8,612.18,613.23,536.655,1772025899999,328841.85702,5677,,,
1772025900000,613.22,614.73,613.2,613.57,1544.529,1772026199999,948263.3311,9962,,,
1772026200000,613.57,613.78,613.5,613.6,137.848,1772026499999,84581.66102,767,,,
1772026500000,613.47,614.35,613.42,613.96,728.823,1772026799999,447403.46623,6331,,,
1772026800000,613.96,615.22,613.84,614.04,1124.362,1772027099999,691055.40986,6423,,,
1772027100000,614.05,616.47,614.04,616.23,1412.254,1772027399999,869029.52991,8650,,,
1772027400000,616.23,616.23,613.58,614.35,1345.74,1772027699999,826559.13061,7624,,,
1772027700000,614.34,614.67,613.82,614.18,649.937,1772027999999,399165.5749,3998,,,
1772028000000,614.18,614.85,613.97,614.51,502.423,1772028299999,308714.77051,4137,,,
1772028300000,614.52,615.36,614.29,614.65,630.617,1772028599999,387741.76029,5192,,,
1772028600000,614.65,614.91,613.95,614.17,787.463,1772028899999,483924.0886,4248,,,
1772028900000,614.16,614.71,613.3,613.66,1131.028,1772029199999,694326.80563,6580,,,
1772029200000,613.67,614.59,613.33,614.12,1145.67,1772029499999,703262.76028,6173,,,
1772029500000,614.12,614.99,613.95,614.26,753.39,1772029799999,462943.38437,4915,,,
1772029800000,614.25,615.77,613.52,614.4,1874.737,1772030099999,1152016.99435,15705,,,
1772030100000,614.4,615.0,613.46,613.61,235.179,1772030399999,144521.8204,3029,,,
1772030400000,613.45,615.09,613.2,614.05,1280.649,1772030699999,786527.23491,6617,,,
1772030700000,614.05,618.67,614.05,617.35,3955.832,1772030999999,2441985.45349,13077,,,
1772031000000,617.35,617.67,615.8,616.46,2090.175,1772031299999,1289017.53351,10046,,,
1772031300000,616.47,619.01,616.37,618.69,1481.53,1772031599999,915440.39358,10041,,,
1772031600000,618.69,619.73,618.17,618.21,1545.264,1772031899999,956487.99867,11478,,,
1772031900000,618.22,618.22,616.0,616.43,1177.004,1772032199999,726106.44665,9560,,,
1772032200000,616.43,617.14,616.09,616.71,595.081,1772032499999,366985.20597,6388,,,
1772032500000,616.71,618.26,616.69,617.08,685.18,1772032799999,423123.96423,7817,,,
1772032800000,617.09,617.36,616.16,617.3,537.682,1772033099999,331667.02073,5297,,,
1772033100000,617.31,618.85,617.16,618.28,646.038,1772033399999,399311.92451,4888,,,
1772033400000,618.28,620.66,617.39,619.26,2034.426,1772033699999,1260604.35682,9437,,,
1772033700000,619.27,620.72,619.27,620.29,400.514,1772033999999,248392.67286,3872,,,
1772034000000,619.9,621.99,619.5,621.93,1728.514,1772034299999,1072738.64024,7017,,,
1772034300000,621.93,623.15,621.73,622.21,1757.288,1772034599999,1093639.18162,10004,,,
1772034600000,622.21,622.44,620.82,620.92,919.18,1772034899999,571186.38862,8445,,,
1772034900000,620.92,621.92,619.62,621.38,1111.118,1772035199999,689380.67812,8529,,,
1772035200000,621.39,622.78,621.07,621.53,4861.877,1772035499999,3022811.57269,9425,,,
1772035500000,621.54,622.82,620.93,621.36,1622.827,1772035799999,1009324.24006,7979,,,
1772035800000,621.36,623.45,621.35,622.64,962.326,1772036099999,599201.85531,5865,,,
1772036100000,622.64,624.68,621.96,624.26,1462.684,1772036399999,911930.33048,9285,,,
1772036400000,624.25,625.32,623.85,624.95,1709.954,1772036699999,1068317.70092,7989,,,
1772036700000,624.96,625.6,623.55,623.69,1048.949,1772036999999,655084.59678,7153,,,
1772037000000,623.69,624.0,622.54,622.66,582.566,1772037299999,363150.84997,6711,,,
1772037300000,622.66,623.82,622.58,623.47,210.838,1772037599999,131360.43977,1960,,,
1772037600000,622.3,623.17,622.0,622.89,612.834,1772037899999,381592.18218,5447,,,
1772037900000,622.89,624.3,622.89,624.06,536.041,1772038199999,334336.16572,6995,,,
1772038200000,624.05,624.43,623.66,624.15,514.832,1772038499999,321311.10337,5303,,,
1772038500000,624.15,625.89,624.01,625.52,1026.319,1772038799999,641665.25858,6019,,,
1772038800000,625.53,627.96,625.05,625.93,1719.144,1772039099999,1077540.32418,11119,,,
1772039100000,625.93,626.5,625.07,626.44,801.438,1772039399999,501575.3828,6945,,,
1772039400000,626.44,629.0,626.36,628.08,1170.029,1772039699999,734856.76745,7770,,,
1772039700000,628.09,628.36,626.11,626.12,2627.85,1772039999999,1649537.89681,5973,,,
1772040000000,626.12,628.23,626.02,627.82,465.157,1772040299999,291738.94808,3792,,,
1772040300000,627.81,628.23,626.92,627.15,378.044,1772040599999,237194.0172,3514,,,
1772040600000,627.15,628.05,626.24,627.08,477.904,1772040899999,299793.88691,4067,,,
1772040900000,627.09,627.78,627.09,627.44,145.673,1772041199999,91397.68125,1618,,,
1772041200000,627.56,628.3,627.38,628.12,588.293,1772041499999,369388.0458,5172,,,
1772041500000,628.13,629.0,628.0,628.48,928.03,1772041799999,583020.25067,3255,,,
1772041800000,628.49,629.42,628.29,628.49,884.728,1772042099999,556448.18495,3979,,,
1772042100000,628.49,629.2,627.73,629.04,580.961,1772042399999,364969.04505,3183,,,
1772042400000,629.05,629.49,626.56,626.84,744.041,1772042699999,467181.48023,5107,,,
1772042700000,626.84,628.46,626.6,628.38,846.142,1772042999999,530723.40065,4733,,,
1772043000000,628.39,629.65,628.25,629.15,1075.622,1772043299999,676794.57766,4662,,,
1772043300000,629.14,633.63,629.11,631.64,5419.469,1772043599999,3418593.99831,15001,,,
1772043600000,631.65,633.08,631.65,632.24,1150.808,1772043899999,727659.61598,6522,,,
1772043900000,632.23,634.32,631.71,633.66,871.47,1772044199999,551799.33387,5499,,,
1772044200000,633.67,633.75,631.46,632.02,430.65,1772044499999,272504.31152,5007,,,
1772044500000,632.02,633.09,632.01,632.8,141.122,1772044799999,89292.4966,1362,,,
1772044800000,632.77,633.73,632.47,633.12,311.322,1772045099999,197121.86981,3697,,,
1772045100000,633.12,633.43,632.25,632.47,566.431,1772045399999,358310.45331,3587,,,
1772045400000,632.47,633.5,632.37,632.6,472.424,1772045699999,298990.78362,3882,,,
1772045700000,632.61,632.97,632.52,632.67,200.275,1772045999999,126732.11307,1822,,,
1772046000000,632.67,633.29,630.78,631.19,631.243,1772046299999,399037.139,5220,,,
1772046300000,631.2,631.52,629.54,629.64,1316.281,1772046599999,830219.36858,6078,,,
1772046600000,629.63,630.44,628.39,630.32,1008.645,1772046899999,634687.63872,4910,,,
1772046900000,630.31,631.0,630.31,630.9,338.02,1772047199999,213173.06762,2946,,,
1772047200000,630.91,632.27,630.9,631.78,578.962,1772047499999,365486.46368,4025,,,
1772047500000,631.79,631.85,630.34,630.64,452.853,1772047799999,285728.44482,2820,,,
1772047800000,630.65,630.78,629.67,630.16,1047.459,1772048099999,660003.13873,3750,,,
1772048100000,630.17,631.2,630.17,631.08,337.928,1772048399999,213116.03981,1532,,,
1772048400000,631.01,631.52,630.42,631.1,590.609,1772048699999,372712.85606,2448,,,
1772048700000,631.1,632.56,630.8,632.56,284.796,1772048999999,179858.27087,2636,,,
1772049000000,632.56,632.85,630.87,631.78,2883.44,1772049299999,1821292.29705,4064,,,
1772049300000,631.78,632.41,631.67,632.21,449.163,1772049599999,283874.84321,3151,,,
1772049600000,632.21,633.2,631.76,632.05,500.58,1772049899999,316682.25121,4083,,,
1772049900000,632.06,632.77,632.0,632.08,282.659,1772050199999,178781.0437,2188,,,
1772050200000,632.07,632.11,630.32,630.64,663.059,1772050499999,418345.8183,2623,,,
1772050500000,630.63,631.58,630.62,630.78,227.731,1772050799999,143716.24901,1831,,,
1772050800000,630.77,631.33,629.96,630.37,334.058,1772051099999,210622.73217,2414,,,
1772051100000,630.36,630.81,630.05,630.1,252.244,1772051399999,159029.38255,1829,,,
1772051400000,630.1,632.36,629.9,631.94,679.402,1772051699999,428770.50365,2670,,,
1772051700000,631.94,631.94,631.36,631.79,735.42,1772051999999,464576.46632,2166,,,
1772052000000,631.79,632.02,631.59,631.66,386.606,1772052299999,244275.6766,725,,,
1772052300000,631.65,632.82,631.56,632.08,500.77,1772052599999,316567.8255,2120,,,
1772052600000,632.07,632.85,631.63,631.95,480.212,1772052899999,303619.09818,3243,,,
1772052900000,631.94,632.44,631.5,631.7,314.683,1772053199999,198822.46575,1830,,,
1772053200000,631.7,632.29,631.24,631.41,178.392,1772053499999,112706.6179,1889,,,
1772053500000,631.41,632.88,631.41,632.34,213.932,1772053799999,135240.24947,1279,,,
1772053800000,632.33,632.33,630.46,630.71,301.548,1772054099999,190371.2359,2273,,,
1772054100000,630.7,631.31,630.36,630.84,260.846,1772054399999,164578.48001,1846,,,
1772054400000,630.84,631.29,630.61,630.82,156.393,1772054699999,98669.07585,1661,,,
1772054700000,630.83,630.95,629.92,629.93,375.567,1772054999999,236808.48632,2552,,,
1772055000000,629.92,632.96,629.61,632.96,1863.821,1772055299999,1176272.36284,8986,,,
1772055300000,632.96,640.55,632.79,636.7,7705.178,1772055599999,4909479.48371,28570,,,
1772055600000,636.71,637.67,635.75,636.76,186.178,1772055899999,118539.055,2367,,,
1772055900000,635.56,636.01,633.9,635.82,1161.761,1772056199999,737681.43622,10887,,,
1772056200000,635.83,636.48,635.37,635.78,494.655,1772056499999,314523.22816,5398,,,
1772056500000,635.77,635.96,633.84,634.94,354.306,1772056799999,224938.14916,3706,,,
1772056800000,634.94,636.68,634.93,636.05,941.627,1772057099999,599055.40884,5029,,,
1772057100000,636.05,636.05,635.25,635.72,576.81,1772057399999,366607.60706,2870,,,
1772057400000,635.72,637.0,635.71,636.2,1386.857,1772057699999,882800.315,3123,,,
1772057700000,636.21,636.27,634.72,634.89,270.841,1772057999999,172082.39849,2062,,,
1772058000000,634.89,634.89,633.96,634.29,815.892,1772058299999,517678.71486,2953,,,
1772058300000,634.29,634.36,633.31,633.84,642.852,1772058599999,407373.03286,1777,,,
1772058600000,633.84,634.0,633.08,633.66,594.105,1772058899999,376353.41394,2270,,,
1772058900000,633.65,633.81,631.76,631.94,1171.38,1772059199999,740840.00429,3422,,,
1772059200000,631.93,631.93,629.88,629.92,1383.488,1772059499999,872566.3073,7893,,,
1772059500000,629.92,630.57,629.92,630.57,136.321,1772059799999,85932.24781,916,,,
1772059800000,631.25,631.25,628.04,628.54,1459.951,1772060099999,918243.96771,9064,,,
1772060100000,628.53,631.9,628.48,631.89,772.393,1772060399999,487087.44119,2699,,,
1772060400000,631.89,632.86,629.96,632.83,563.86,1772060699999,356084.94804,5649,,,
