open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,price_volatility,volume_ma,price_change_pct,hl_range,true_range,atr,buy_pressure
2026-02-19 05:00:00,66802.74,66893.06,66679.76,66871.35,253.79395,2026-02-19 05:59:59.999,16948445.6870005,107077,108.91988,7274275.849878,0,487.8034044277414,696.985297,0.10269038325518842,0.3198871741589996,213.3000000000029,496.4734999999993,42.91665739076917
2026-02-19 06:00:00,66871.34,67290.4,66865.43,67150.12,468.59633,2026-02-19 06:59:59.999,31435110.6806659,121623,216.50408,14528145.5203052,0,444.0327628413925,700.6595199999999,0.41687508925718486,0.6355601093120933,424.97000000000116,495.0989999999991,46.20268366164967
2026-02-19 07:00:00,67150.12,67320.0,67028.7,67206.45,481.75258,2026-02-19 07:59:59.999,32368777.8469835,115478,257.44479,17297228.3880647,0,435.6726373306751,691.9984704999999,0.08388667064185285,0.4345899592264253,291.3000000000029,473.25499999999886,53.43921354816615
2026-02-19 08:00:00,67206.45,67206.45,66785.56,66966.12,559.76369,2026-02-19 08:59:59.999,37500641.9084665,153588,214.64724,14374468.9622949,0,413.2108515856544,697.011274,-0.35759960539502034,0.6302110815571501,420.8899999999994,477.06149999999906,38.346045632220275
2026-02-19 09:00:00,66966.12,67191.83,66754.23,66836.0,463.29328,2026-02-19 09:59:59.999,31026826.6742094,150421,197.28653,13215112.7086151,0,402.08880581642615,692.7036555,-0.19430721087020375,0.6555389823236757,437.6000000000058,471.5469999999994,42.58350779445797
2026-02-19 10:00:00,66836.01,66958.4,66741.77,66843.08,368.25421,2026-02-19 10:59:59.999,24621292.144488,138468,178.41529,11928186.71502,0,390.38773537240723,633.43053,0.010593093542410337,0.3245793451387191,216.6299999999901,450.1304999999993,48.44894780700538
2026-02-19 11:00:00,66843.08,66936.42,66478.02,66496.02,488.02461,2026-02-19 11:59:59.999,32553190.9142174,123820,174.07619,11611255.9188242,0,332.380712042508,569.4584124999999,-0.5192160504871923,0.6895512230959859,458.3999999999942,415.27699999999896,35.66955158265482
2026-02-19 12:00:00,66496.03,66680.7,66325.34,66516.67,484.41025,2026-02-19 12:59:59.999,32229441.3476383,158343,264.96152,17630606.6895998,0,320.8187062939905,542.213224,0.031054490178505922,0.5357831561813337,355.3600000000006,397.4094999999987,54.69775257645766
2026-02-19 13:00:00,66516.67,66556.59,65763.0,65913.37,1377.50527,2026-02-19 13:59:59.999,91076471.9692439,344861,621.78212,41110616.2313904,0,344.7817192900094,577.2396634999999,-0.9069906836887687,1.2067423931389938,793.5899999999965,415.5969999999987,45.138275224166655
2026-02-19 14:00:00,65913.38,66662.3,65631.83,66421.2,1506.37269,2026-02-19 14:59:59.999,99640891.2550958,539424,759.20707,50219788.8846536,0,342.4528697976228,587.3337325,0.7704506688096746,1.570076592409508,1030.4700000000012,415.63249999999897,50.3996836267657
2026-02-19 15:00:00,66421.2,66755.39,65966.0,66398.0,1083.30553,2026-02-19 15:59:59.999,71830366.6870001,466811,576.39327,38219092.8287284,0,330.0606034048828,576.4419029999999,-0.03492860713145696,1.196661916744989,789.3899999999994,417.65199999999896,53.20689814996145
2026-02-19 16:00:00,66398.01,66514.95,65899.25,66293.53,940.96239,2026-02-19 16:59:59.999,62339504.698632,348109,470.05324,31136451.7257804,0,328.56901588714635,589.3443289999999,-0.15733907647821344,0.9343050186458831,615.6999999999971,428.0319999999985,49.954519436212536
2026-02-19 17:00:00,66293.53,67049.99,66173.15,66369.42,899.04062,2026-02-19 17:59:59.999,59887417.1161086,322744,461.23271,30735147.8087894,0,327.29650362998996,588.8276639999999,0.1144757263642493,1.325069155692318,876.8400000000111,449.3439999999995,51.302766497914185
2026-02-19 18:00:00,66369.42,67073.13,66228.49,67030.49,865.51701,2026-02-19 18:59:59.999,57796080.4208611,305128,474.60913,31691243.1850845,0,332.253143163214,614.4989475,0.9960460706150531,1.2753423790879113,844.6399999999994,479.2919999999998,54.83533246793151
2026-02-19 19:00:00,67030.5,67198.1,66700.0,67050.0,706.47789,2026-02-19 19:59:59.999,47303560.6535252,253657,350.37677,23463503.3337205,0,337.39494978708984,633.6660119999999,0.029106157511304964,0.7467766116941617,498.1000000000058,492.8580000000002,49.59486700992157
2026-02-19 20:00:00,67050.0,67166.98,66823.03,67149.11,444.88336,2026-02-19 20:59:59.999,29818017.1340549,176491,218.71227,14661396.6225823,0,344.50407884643465,641.0390679999999,0.14781506338552575,0.5147177552409657,343.9499999999971,497.45400000000006,49.16171061106893
2026-02-19 21:00:00,67149.11,67168.86,66900.92,66916.51,265.40447,2026-02-19 21:59:59.999,17788961.5150816,100053,136.89365,9175588.4215856,0,345.5732812908044,633.551956,-0.3463932731200825,0.40050271356507855,267.9400000000023,488.9669999999998,51.579255616908036
2026-02-19 22:00:00,66916.51,67000.0,66652.34,66915.14,854.02212,2026-02-19 22:59:59.999,57062680.9857794,135345,330.68106,22094084.4653194,0,347.04159460394806,658.1236275,-0.002047327333709603,0.5216020922896384,347.6600000000035,490.40450000000055,38.72043267450731
2026-02-19 23:00:00,66915.15,67023.61,66814.76,67003.73,304.63969,2026-02-19 23:59:59.999,20390342.131717,110318,154.63045,10349906.4090592,0,347.85544992589325,660.251848,0.1323915634040329,0.31258063338101616,208.85000000000582,487.3570000000007,50.758471425702936
2026-02-20 00:00:00,67003.73,67486.62,66949.41,67228.91,595.00262,2026-02-20 00:59:59.999,40022489.5393102,178821,348.23317,23424979.4705277,0,363.4776568952925,670.551128,0.3360708426232595,0.8024118509782114,537.2099999999919,498.6395000000004,58.52632548071804
2026-02-20 01:00:00,67228.91,67355.79,67150.0,67279.9,313.31598,2026-02-20 01:59:59.999,21074433.2364037,112851,155.36229,10450299.2875819,0,380.0572016126219,673.5272295,0.07584534689017985,0.3064631422189033,205.7899999999936,498.26399999999995,49.586455820095736
2026-02-20 02:00:00,67279.91,67347.76,67181.28,67242.03,232.09759,2026-02-20 02:59:59.999,15614839.0918362,74836,99.60613,6701152.097878,0,385.04677484004776,661.7022924999999,-0.056287241806241006,0.24780712722353004,166.47999999999593,485.3394999999997,42.915624414712795
2026-02-20 03:00:00,67242.03,67488.67,67241.24,67366.25,332.50492,2026-02-20 03:59:59.999,22398832.0958501,93214,162.84419,10970597.4536144,0,395.3619693314843,654.2399095,0.1847356482247875,0.36797358287859205,247.42999999999302,483.14599999999916,48.97497155831558
2026-02-20 04:00:00,67366.25,67402.23,67115.38,67264.83,362.39174,2026-02-20 04:59:59.999,24377152.5494792,103295,152.50473,10258435.3982652,0,406.9712467080327,644.371312,-0.15055016421426926,0.427398310193567,286.84999999999127,476.44399999999877,42.082838311932825
2026-02-20 05:00:00,67264.83,68006.0,67203.19,67790.1,1107.38598,2026-02-20 05:59:59.999,75000976.3491005,167412,669.31185,45339891.2399562,0,460.51492454783755,676.5759469999999,0.7808984279005893,1.194601030099907,802.8099999999977,494.70449999999835,60.44070108238141
2026-02-20 06:00:00,67790.11,67894.2,67660.12,67847.47,482.66553,2026-02-20 06:59:59.999,32722188.0145218,116908,197.64457,13402045.4392423,0,509.11797363467497,682.296513,0.08462887648785777,0.34596450612266394,234.08000000000175,495.576999999999,40.948557068079836
2026-02-20 07:00:00,67847.47,67990.0,67767.4,67825.91,459.03505,2026-02-20 07:59:59.999,31160035.9162284,101693,243.62231,16537846.3946126,0,536.3119284351432,680.847035,-0.031777161329671344,0.3284765241104216,222.60000000000582,483.7869999999995,53.07270327178719
2026-02-20 08:00:00,67825.91,67950.85,67747.33,67879.99,290.00035,2026-02-20 08:59:59.999,19674383.3965216,78412,139.63955,9473558.6755641,0,558.9939757652311,671.12654,0.07973354135610844,0.3004103630357153,203.52000000000407,476.1949999999997,48.151510851624835
2026-02-20 09:00:00,67879.99,68230.01,67879.99,68218.85,996.7879,2026-02-20 09:59:59.999,67923220.9147572,158380,601.71985,40993299.1437344,0,547.8510713042214,652.0906714999999,0.49920455203367187,0.5156453322989433,350.0199999999895,454.0164999999994,60.36588626326623
2026-02-20 10:00:00,68218.85,68318.39,67843.42,67948.99,638.74258,2026-02-20 10:59:59.999,43509991.6746788,139500,243.19302,16572343.7058681,0,543.7749427512997,608.7091659999999,-0.3955798140836464,0.7000973712704949,474.97000000000116,426.24149999999935,38.07371351382274
2026-02-20 11:00:00,67948.99,67983.91,67280.6,67318.41,1489.10389,2026-02-20 11:59:59.999,100771194.4243672,165055,485.85945,32888267.8759926,0,505.3809023662698,628.9990839999999,-0.9280196806457308,1.045338477956495,703.3099999999977,421.93749999999926,32.627639566504655
2026-02-20 12:00:00,67318.41,67594.0,67276.41,67541.77,603.15784,2026-02-20 12:59:59.999,40673530.4172987,126474,277.43862,18712645.4215856,0,448.85210930329333,612.1088565,0.3317963095087917,0.47206740074269193,317.5899999999965,407.03199999999924,45.99768113766042
2026-02-20 13:00:00,67541.78,67541.78,66280.2,66801.62,7078.59491,2026-02-20 13:59:59.999,472253687.9468413,454409,2119.20607,141479095.3680397,0,407.14814336684276,921.0865709999998,-1.0958403962466612,1.9034040331803492,1261.5800000000017,426.26899999999875,29.938230636791737
2026-02-20 14:00:00,66801.62,67317.5,66532.87,67069.65,5263.48808,2026-02-20 14:59:59.999,351827433.3575017,410056,1855.50254,124130978.5892692,0,405.46448025718024,1140.9851245,0.40123278447439237,1.1793118198568688,784.6300000000047,423.26849999999905,35.25233669760681
2026-02-20 15:00:00,67069.65,68083.98,66536.64,67582.95,3143.21056,2026-02-20 15:59:59.999,211814571.1295458,714853,1772.53337,119461196.668753,0,399.9053113240985,1262.821758,0.7653238089061265,2.3255457444199115,1547.3399999999965,475.7304999999986,56.392447663448934
2026-02-20 16:00:00,67582.95,67921.7,67283.24,67795.47,1312.90303,2026-02-20 16:59:59.999,88816721.1589468,375856,707.32696,47859565.2360373,0,403.84368396429676,1306.2227415000002,0.31445801048934907,0.9489138751344195,638.4599999999919,490.4559999999983,53.875034472271736
2026-02-20 17:00:00,67795.48,67795.48,66952.11,67613.37,6085.1555,2026-02-20 17:59:59.999,408873497.9426541,484654,1945.93461,130843274.9492769,0,385.78408653295133,1597.2102929999999,-0.26860201721443655,1.259661570038637,843.3699999999953,519.2274999999979,31.978387569553483
2026-02-20 18:00:00,67613.38,68000.0,67466.11,67924.21,1321.6326,2026-02-20 18:59:59.999,89503419.244067,343806,786.7587,53289293.1384073,0,374.2801585706796,1620.5908169999998,0.45973155900971285,0.7913454621883482,533.8899999999994,528.5389999999977,59.52930489154097
2026-02-20 19:00:00,67924.22,68000.0,67548.85,67646.03,854.45567,2026-02-20 19:59:59.999,57862470.8173443,191461,482.35593,32662599.7810234,0,354.00513184610077,1648.081616,-0.4095446969497485,0.6678870180617348,451.1499999999942,540.6539999999972,56.4518379285844
2026-02-20 20:00:00,67646.03,67885.55,67520.3,67750.4,685.93834,2026-02-20 20:59:59.999,46455639.6891256,145535,468.20153,31713251.7324231,0,347.5326622438073,1652.6284019999998,0.15428843348235244,0.5409484258808092,365.25,532.0559999999975,68.25708707287012
2026-02-20 21:00:00,67750.4,67840.0,67639.29,67825.87,451.92527,2026-02-20 21:59:59.999,30617763.5939987,85988,292.40619,19810205.9044779,0,343.6936031940796,1659.5588665,0.1113941762705517,0.29673581730382803,200.7100000000064,531.8019999999982,64.70233231259672
2026-02-20 22:00:00,67825.87,68116.6,67639.31,68078.13,669.63597,2026-02-20 22:59:59.999,45477160.748621,126846,420.74064,28579230.4329588,0,347.0660506266496,1681.4357855000003,0.3719229845485339,0.7056399599582079,477.29000000000815,547.3424999999988,62.83124844682402
2026-02-20 23:00:00,68078.13,68233.99,67914.0,68020.01,582.73901,2026-02-20 23:59:59.999,39653517.3188474,94597,373.51407,25415989.7401516,0,349.2671851367768,1693.94749,-0.08537249774634992,0.4711694201490197,319.99000000000524,550.9704999999994,64.09628728991389
2026-02-21 00:00:00,68020.0,68051.16,67787.19,67841.0,537.54494,2026-02-21 00:59:59.999,36503123.1142353,75978,269.29884,18290386.2004525,0,336.1094328996966,1702.7051499999998,-0.26317255760472946,0.38940985752618035,263.97000000000116,549.8264999999999,50.09792111520945
2026-02-21 01:00:00,67841.0,68005.99,67841.0,67951.24,250.62697,2026-02-21 01:59:59.999,17018896.0981025,49808,169.25187,11492524.521719,0,339.8890675545519,1659.8671994999997,0.16249760469333463,0.24320101413600217,164.99000000000524,517.9355000000003,67.5313873842069
2026-02-21 02:00:00,67951.25,68099.54,67913.3,68001.05,224.56497,2026-02-21 02:59:59.999,15273167.6212178,46942,135.36924,9205980.7200145,0,344.52705398919073,1646.9621714999998,0.07330256224904463,0.27423199873955567,186.2399999999907,515.5434999999998,60.28065730821686
2026-02-21 03:00:00,68001.04,68001.04,67534.69,67667.77,569.35853,2026-02-21 03:59:59.999,38568911.2954951,89390,239.29104,16208369.6881893,0,344.0665927265696,1652.4783455000002,-0.4901100791826041,0.6905340055606848,466.3600000000006,527.7314999999995,42.02818213683389
2026-02-21 04:00:00,67667.77,67846.88,67593.99,67816.97,228.62441,2026-02-21 04:59:59.999,15476797.7569085,54930,137.21523,9289570.3993341,0,342.84769187981027,1649.4095484999998,0.22048901567170986,0.3741308953651048,252.88999999999942,530.1999999999992,60.017751385339814
2026-02-21 05:00:00,67816.98,67888.4,67799.7,67851.93,141.24714,2026-02-21 05:59:59.999,9583260.4722714,38996,74.53693,5057273.6802161,0,324.09175331093485,1606.6325105,0.051550518992504735,0.13082653758054547,88.69999999999709,517.1339999999997,52.770576452025864
2026-02-21 06:00:00,67851.93,67924.39,67750.96,67793.38,228.15051,2026-02-21 06:59:59.999,15479586.4501597,43150,106.8318,7248873.0406117,0,319.6968781973888,1586.102907,-0.08629083947941929,0.2559816126590575,173.42999999999302,502.0569999999992,46.825141876737426
2026-02-21 07:00:00,67793.39,67884.74,67749.59,67856.01,118.21011,2026-02-21 07:59:59.999,8019341.9967608,29901,47.02708,3190233.0947628,0,308.82125334670314,1517.558218,0.0923836516190768,0.19948460204705112,135.15000000000873,473.6489999999998,39.782620961946485
2026-02-21 08:00:00,67856.01,68079.41,67807.3,68055.03,293.16321,2026-02-21 08:59:59.999,19924434.137958,49379,144.5521,9825653.8205495,0,314.38062849572117,1502.0584864999998,0.29329752810400844,0.4012989751840887,272.1100000000006,471.375,49.3077217976976
2026-02-21 09:00:00,68055.04,68314.54,67978.9,68147.53,599.79254,2026-02-21 09:59:59.999,40896879.3832183,81854,339.41056,23144986.7058634,0,235.49436989569801,1178.118368,0.13591941697770338,0.4937414403586987,335.6399999999994,425.07799999999986,56.58799290834794
2026-02-21 10:00:00,68147.54,68250.0,68139.65,68215.54,212.21766,2026-02-21 10:59:59.999,14472075.0922083,51695,119.84701,8172946.5746401,0,176.85883596124984,925.554847,0.09979818784333627,0.1619468253799452,110.35000000000582,391.3639999999999,56.47362712415168
2026-02-21 11:00:00,68215.55,68283.34,68084.0,68092.45,279.32431,2026-02-21 11:59:59.999,19046317.1113686,65994,131.67425,8978584.9496629,0,169.62528381759066,782.3605345,-0.18044275541906352,0.29278538276246474,199.3399999999965,323.96399999999994,47.140275760459225
2026-02-21 12:00:00,68092.45,68218.2,67915.0,68203.42,307.88407,2026-02-21 12:59:59.999,20948027.6138591,67237,131.56462,8953230.2707026,0,180.90524149671842,732.1095865,0.16296960969974794,0.44644040344547903,303.1999999999971,307.2010000000002,42.73186982359951
2026-02-21 13:00:00,68203.42,68260.0,68106.89,68259.99,202.25945,2026-02-21 13:59:59.999,13792714.4828962,55923,101.58287,6927879.1738677,0,181.4588900113236,437.96478399999995,0.08294305476177488,0.22480838575950332,153.11000000000058,272.68800000000044,50.22404144775437
2026-02-21 14:00:00,68259.99,68644.0,68180.53,68450.01,880.51744,2026-02-21 14:59:59.999,60288723.1540272,133782,469.31037,32130760.6913499,0,212.90572459222406,415.909026,0.27837683539067015,0.679768843099344,463.47000000000116,269.16700000000054,53.29938382594671
2026-02-21 15:00:00,68450.01,68698.7,68417.0,68615.0,427.6444,2026-02-21 15:59:59.999,29312462.7447591,88325,241.61513,16561413.9728736,0,242.07213225265704,394.56846249999995,0.24103721825607938,0.4117397722788153,281.6999999999971,260.6945000000007,56.49907493235033
2026-02-21 16:00:00,68615.01,68630.76,68101.78,68322.6,658.4992,2026-02-21 16:59:59.999,44974618.7944532,120356,324.1624,22134659.4230727,0,241.76819851532701,393.19650549999994,-0.4261458864679657,0.7767491539868648,528.9799999999959,268.8810000000005,49.22745540161628
2026-02-21 17:00:00,68322.61,68474.01,68200.0,68437.45,212.23015,2026-02-21 17:59:59.999,14503939.3377244,68453,107.66631,7358350.2812262,0,250.03116924575113,381.2117495,0.16809957466488168,0.4017741935483794,274.00999999999476,272.54599999999994,50.73092112501452
2026-02-21 18:00:00,68437.45,68644.0,68383.08,68574.0,320.28262,2026-02-21 18:59:59.999,21949099.1093757,61749,156.57328,10730308.7222691,0,272.9700557299023,363.744082,0.19952525992712467,0.3815563733016972,260.91999999999825,261.7274999999994,48.885974518380046
2026-02-21 19:00:00,68573.99,68658.5,68528.6,68591.9,175.30127,2026-02-21 19:59:59.999,12025577.9027369,36081,76.18264,5226346.7869032,0,292.4575035843938,343.372195,0.02610318779712184,0.1895558934517766,129.89999999999418,252.22299999999888,43.45812212313123
