open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,price_volatility,volume_ma,price_change_pct,hl_range,true_range,atr,buy_pressure
2026-02-16 16:00:00,67539.53,68245.34,67513.94,67913.43,2266.56859,2026-02-16 19:59:59.999,153859865.3738279,891023,1169.39289,79412338.8371066,0,,,0.5536166084686212,1.0833318274714736,731.3999999999942,,51.593095181822854
2026-02-16 20:00:00,67913.44,68978.88,67827.11,68892.43,1897.57095,2026-02-16 23:59:59.999,130075439.08876,690309,1079.66525,73998044.2627262,0,,,1.4415410913570348,1.6980968229370292,1151.770000000004,,56.897226952172716
2026-02-17 00:00:00,68892.43,69241.5,68387.2,68474.9,1970.0963,2026-02-17 03:59:59.999,135593412.0375882,749614,945.53808,65096411.7045168,0,,,-0.606060782004636,1.2492103785503763,854.3000000000029,,47.99451072518638
2026-02-17 04:00:00,68474.9,68707.49,67892.0,68388.12,1507.90265,2026-02-17 07:59:59.999,103003352.4639145,610719,657.85358,44944682.8125499,0,,,-0.12673256916038156,1.201157721086439,815.4900000000052,,43.627059081035505
2026-02-17 08:00:00,68388.12,68479.17,67690.0,67854.6,1702.22977,2026-02-17 11:59:59.999,115739259.1299135,621344,774.02098,52638020.5296108,0,,,-0.7801354972179264,1.165859063377158,789.1699999999983,,45.471004775107424
2026-02-17 12:00:00,67854.6,68360.5,66621.06,67392.05,5962.49538,2026-02-17 15:59:59.999,401928066.2643107,1881416,2519.16507,169890168.1640613,0,,,-0.6816781765716762,2.6109461482600285,1739.4400000000023,,42.250180661775204
2026-02-17 16:00:00,67392.06,68235.39,66881.08,67793.32,4203.96684,2026-02-17 19:59:59.999,284459179.7063412,1610220,2114.80895,143206773.590056,0,,,0.5954263151217498,2.0249523482575302,1354.3099999999977,,50.30508161667612
2026-02-17 20:00:00,67793.32,67928.08,67394.0,67503.52,1142.37827,2026-02-17 23:59:59.999,77264381.6927439,521540,527.06441,35650134.0924455,0,,,-0.42747574539793165,0.7924741074873161,534.0800000000017,,46.137468108527656
2026-02-18 00:00:00,67503.52,67705.65,66892.03,67629.11,1226.88759,2026-02-18 03:59:59.999,82553427.777355,495054,596.80667,40155701.1714408,0,978.5979485903554,2861.3187709999997,0.1860495571193832,1.2163182968135298,813.6199999999953,1061.249500000001,48.643956859976065
2026-02-18 04:00:00,67629.1,68219.81,67500.1,68106.44,1433.81961,2026-02-18 07:59:59.999,97273973.5580948,411382,836.35408,56746693.3686754,0,941.7844710876419,2847.7796915000004,0.7058055325583901,1.0662354574289399,719.7099999999919,1068.1145000000004,58.33049528454978
2026-02-18 08:00:00,68106.44,68476.22,67076.9,67369.75,1922.15458,2026-02-18 11:59:59.999,130457995.8237113,603108,947.7885,64304462.5255019,0,912.9998282348295,2855.640356,-1.0816745083137569,2.086142919544593,1399.320000000007,1101.1545000000006,49.30865133646015
2026-02-18 12:00:00,67369.75,68347.72,66717.3,67694.01,4330.13695,2026-02-18 15:59:59.999,292091020.6579329,1181648,2268.98023,153067659.6532885,0,723.8709809022287,2834.7899924999997,0.4813139428304192,2.4437739536821756,1630.4199999999983,1109.3220000000008,52.39973368509742
2026-02-18 16:00:00,67694.01,67706.94,65870.0,66177.14,4311.92393,2026-02-18 19:59:59.999,287693234.23302,1306330,2070.01465,138229708.9151903,0,694.9771774024288,2946.72348,-2.2407743314364126,2.788735387885232,1836.9400000000023,1161.1345000000008,48.006752521721786
2026-02-18 20:00:00,66177.15,66550.0,66053.6,66461.0,2267.51573,2026-02-18 23:59:59.999,150423872.6020096,551475,1175.11294,77953952.504468,0,732.3796661316725,2867.4710045,0.4289396610370311,0.7515108941828971,496.3999999999942,1103.6405000000007,51.82380542956586
2026-02-19 00:00:00,66461.0,66997.07,66345.0,66980.91,1337.23292,2026-02-19 03:59:59.999,89215477.4247236,411220,729.52396,48663843.9168477,0,754.5904316905487,2527.3565329999997,0.7822783286438817,0.9828472379229889,652.070000000007,1081.244000000001,54.55474129368577
2026-02-19 04:00:00,66980.91,67320.0,66679.76,67206.45,1593.15988,2026-02-19 07:59:59.999,106782407.8013098,440550,793.22494,53175928.2442117,0,729.3579814349572,2521.383287,0.33672280654293285,0.9601714223326618,640.2400000000052,1065.331500000001,49.78941222145263
2026-02-19 08:00:00,67206.45,67206.45,66478.02,66496.02,1879.33579,2026-02-19 11:59:59.999,125701951.6413813,566297,764.42525,51129024.3047542,0,763.5574135713152,2527.4951645,-1.0570860386168168,1.0957456314131995,728.429999999993,1055.6390000000006,40.675288262349326
2026-02-19 12:00:00,66496.03,66755.39,65631.83,66398.0,4451.59374,2026-02-19 15:59:59.999,294777171.25897807,1509439,2222.34398,147180104.6343722,0,780.867461547687,2678.9818065,-0.1474073185132041,1.7119132591609858,1123.5599999999977,1078.2550000000003,49.92243474580859
2026-02-19 16:00:00,66398.01,67198.1,65899.25,67050.0,3411.99791,2026-02-19 19:59:59.999,227326562.88912687,1229638,1756.27185,117026346.0533748,0,729.0923056455613,2769.1269475,0.9819572878701166,1.9709632507198576,1298.8500000000058,1107.104,51.47341517568515
2026-02-19 20:00:00,67050.0,67168.86,66652.34,67003.73,1868.94964,2026-02-19 23:59:59.999,125060001.7666329,522207,840.91743,56280975.9185465,0,736.0602666277675,2534.395851,-0.06900820283370912,0.7749465360105948,516.5200000000041,991.3020000000004,44.99411926369509
2026-02-20 00:00:00,67003.73,67488.67,66949.41,67366.25,1472.92111,2026-02-20 03:59:59.999,99110593.9634002,459722,766.04578,51547028.309602,0,727.6283683372944,2494.713477,0.541044506029742,0.8054738645194853,539.2599999999948,981.6950000000004,52.00860893357691
2026-02-20 04:00:00,67366.25,68006.0,67115.38,67825.91,2411.4783,2026-02-20 07:59:59.999,163260352.8293299,489308,1263.08346,85538218.4720763,0,648.1533727060648,2520.4088445,0.6823298016439994,1.3269983720571876,890.6199999999953,968.6375,52.37797329546776
2026-02-20 08:00:00,67825.91,68318.39,67280.6,67318.41,3414.63472,2026-02-20 11:59:59.999,231878790.4103248,541347,1470.41187,99927469.4011592,0,592.5182713958116,2592.6357655,-0.7482391316238846,1.54248029892717,1037.7899999999936,977.8119999999996,43.06205467271767
2026-02-20 12:00:00,67318.41,68083.98,66280.2,67582.95,16088.45139,2026-02-20 15:59:59.999,1076569222.8511877,1705792,6024.6806,403783916.04764754,0,539.751774773648,3321.6632025,0.39296828311896626,2.7214462237591297,1803.7799999999988,1027.2264999999993,37.44723748703821
2026-02-20 16:00:00,67582.95,68000.0,66952.11,67646.03,9574.1468,2026-02-20 19:59:59.999,645056109.1630121,1395777,3922.3762,264654733.10474488,0,529.5878297615659,3715.2590539999997,0.09333715086423666,1.5651336455266298,1047.8899999999994,1040.1624999999992,40.96841506545523
2026-02-20 20:00:00,67646.03,68233.99,67520.3,68020.01,2390.23859,2026-02-20 23:59:59.999,162204081.3505927,452966,1554.86243,105518677.8100114,0,556.386832145809,3536.6462145000005,0.5528484081031682,1.057000635364479,713.6900000000023,988.8749999999993,65.05051154746857
2026-02-21 00:00:00,68020.0,68099.54,67534.69,67667.77,1582.09541,2026-02-21 03:59:59.999,107364098.1290507,262118,813.21099,55197261.1303753,0,550.9897045506159,3405.552643,-0.5178476157236545,0.8363849748921499,564.8499999999913,949.4019999999989,51.40088169524493
2026-02-21 04:00:00,67667.77,67924.39,67593.99,67856.01,716.23217,2026-02-21 07:59:59.999,48558986.6761004,166977,365.61104,24785950.2149247,0,564.1585259901283,3384.2453379999997,0.27818265623351657,0.48880085344864854,330.3999999999942,939.2179999999986,51.046442105497725
2026-02-21 08:00:00,67856.01,68314.54,67807.3,68092.45,1384.49772,2026-02-21 11:59:59.999,94339705.7247532,248922,735.48392,50122172.0507159,0,587.7176259198192,3392.1258445,0.3484437119129158,0.7480610494740104,507.2399999999907,923.8989999999983,53.122797486441506
2026-02-21 12:00:00,68092.45,68698.7,67915.0,68615.0,1818.30536,2026-02-21 15:59:59.999,124341927.9955416,345267,944.07299,64573284.1087938,0,632.9771236325151,3411.3501320000005,0.7674125398630771,1.1539424280350394,783.6999999999971,927.0984999999986,51.920486556779444
2026-02-21 16:00:00,68615.01,68658.5,68101.78,68591.9,1366.31336,2026-02-21 19:59:59.999,93453243.3753182,286640,664.58475,45449673.4444992,0,692.0917638113567,3383.5580710000004,-0.03366610799389047,0.8174823036930916,556.7200000000012,884.9684999999984,48.6407268973788
