open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1770289200000,2026-02-05 11:00:00,1770292799999,2026-02-05 11:59:59,691.43,691.67,674.71,683.49,46852.429,32032206.66781,169322,15240.347,10409554.66567,16.959999999999923,2.4528874940340923,-7.939999999999941,-1.1483447348249196,24243.62055,11.590487887646672
1770292800000,2026-02-05 12:00:00,1770296399999,2026-02-05 12:59:59,683.49,688.05,672.7,676.96,25878.867,17532048.901,163248,12231.494,8284043.45015,15.349999999999909,2.245826566592036,-6.529999999999973,-0.9553907152994151,23985.0578,10.39630363208609
1770296400000,2026-02-05 13:00:00,1770299999999,2026-02-05 13:59:59,676.97,679.42,669.39,674.51,17382.587,11708081.00004,100309,8177.868,5511696.66277,10.029999999999973,1.481601843508571,-2.4600000000000364,-0.3633839017977216,22438.30585,10.582638948072608
1770300000000,2026-02-05 14:00:00,1770303599999,2026-02-05 14:59:59,674.52,688.53,674.03,676.18,19086.546,13003056.06418,133804,10435.352,7112181.65298,14.5,2.149676807211054,1.6599999999999682,0.2461009310324332,20370.0517,10.66855511106799
1770303600000,2026-02-05 15:00:00,1770307199999,2026-02-05 15:59:59,676.19,678.03,646.66,658.56,89978.009,59164853.52182,374220,40991.643,26942916.01804,31.370000000000005,4.639228619175084,-17.63000000000011,-2.6072553572220984,23936.26585,11.652931187609328
1770307200000,2026-02-05 16:00:00,1770310799999,2026-02-05 16:59:59,658.56,673.96,656.01,669.91,31427.565,20872297.9881,192313,16080.578,10695641.0596,17.950000000000045,2.7256438289601626,11.350000000000023,1.7234572400388763,25138.70545,11.239502459019972
1770310800000,2026-02-05 17:00:00,1770314399999,2026-02-05 17:59:59,669.92,671.36,652.15,654.74,21514.057,14188631.2475,150196,10034.978,6620455.91507,19.210000000000036,2.8675065679484173,-15.17999999999995,-2.2659422020539695,25120.71685,12.99494779358097
1770314400000,2026-02-05 18:00:00,1770317999999,2026-02-05 18:59:59,654.75,658.46,631.09,653.68,61513.385,39708646.27853,256712,21623.694,13960349.27899,27.370000000000005,4.180221458571975,-1.07000000000005,-0.1634211531118824,25828.363550000002,14.758097465102809
1770318000000,2026-02-05 19:00:00,1770321599999,2026-02-05 19:59:59,653.68,654.62,638.11,641.19,16224.117,10490677.28224,100115,8123.532,5250195.5294,16.50999999999999,2.5257006486354165,-12.489999999999895,-1.9107208420021873,25520.53605,17.207840708296473
1770321600000,2026-02-05 20:00:00,1770325199999,2026-02-05 20:59:59,641.28,645.15,611.35,617.21,123296.082,76767357.11949,396506,61840.891,38465603.66231,33.799999999999955,5.270708582834324,-24.069999999999936,-3.753430638722545,31207.40925,21.97842752744034
1770325200000,2026-02-05 21:00:00,1770328799999,2026-02-05 21:59:59,617.22,631.48,606.01,610.83,103743.591,63657456.56139,336877,45334.863,27838320.89154,25.470000000000027,4.126567512394288,-6.389999999999986,-1.0352872557596946,35355.11195,25.891121908565687
1770328800000,2026-02-05 22:00:00,1770332399999,2026-02-05 22:59:59,610.83,624.39,602.17,617.03,39855.094,24407756.57163,188406,19990.964,12253873.95916,22.220000000000027,3.6376733297316806,6.199999999999932,1.0150123602311496,36105.3695,28.158161997993812
1770332400000,2026-02-05 23:00:00,1770335999999,2026-02-05 23:59:59,617.04,628.1,604.52,608.3,21873.182,13470723.0732,141691,10787.554,6650122.5661,23.58000000000004,3.821470245040847,-8.740000000000009,-1.416439776999872,36461.75845,30.54553493082952
1770336000000,2026-02-06 00:00:00,1770339599999,2026-02-06 00:59:59,608.3,620.59,570.06,614.51,162002.892,95999147.40585,597680,73416.547,43489884.56506,50.530000000000086,8.30675653460465,6.210000000000036,1.0208778563209004,43479.155,31.734681090998354
1770339600000,2026-02-06 01:00:00,1770343199999,2026-02-06 01:59:59,614.52,630.0,613.43,629.91,31447.594,19596089.10165,224715,18540.356,11558207.45548,16.57000000000005,2.6964134609125905,15.389999999999986,2.5043936731107186,43715.23345,31.518062402875895
1770343200000,2026-02-06 02:00:00,1770346799999,2026-02-06 02:59:59,629.92,634.0,618.99,622.53,24518.232,15337704.91722,165828,13644.34,8538680.7009,15.009999999999991,2.38284226568453,-7.389999999999986,-1.1731648463296904,44128.51195,31.366325640892757
1770346800000,2026-02-06 03:00:00,1770350399999,2026-02-06 03:59:59,622.53,625.33,611.57,615.11,21821.952,13490177.62969,142211,12534.067,7750853.80717,13.759999999999991,2.210335244887795,-7.419999999999959,-1.1919104300194303,44137.20715,31.22316134235171
1770350400000,2026-02-06 04:00:00,1770353999999,2026-02-06 04:59:59,615.1,624.66,613.1,620.43,21023.431,13031498.6602,140973,9621.238,5961372.6464,11.559999999999945,1.8793692082588107,5.329999999999927,0.8665257681677658,44772.2959,30.310129086877176
1770354000000,2026-02-06 05:00:00,1770357599999,2026-02-06 05:59:59,620.43,642.49,619.77,639.38,30848.787,19518271.12888,175106,14477.818,9155513.07963,22.720000000000027,3.6619763712264124,18.950000000000045,3.05433328497978,45905.2991,27.835755778078703
1770357600000,2026-02-06 06:00:00,1770361199999,2026-02-06 06:59:59,639.39,642.04,625.93,626.48,19672.786,12501650.85236,123831,8000.155,5081820.70652,16.110000000000014,2.519588983249662,-12.909999999999968,-2.019111966092677,46498.05925,25.691983820475578
1770361200000,2026-02-06 07:00:00,1770364799999,2026-02-06 07:59:59,626.48,629.1,620.75,623.05,15986.649,9982126.91529,120272,9035.711,5640271.65407,8.350000000000023,1.3328438258204607,-3.4300000000000637,-0.5475035116843416,44954.77025,23.8646145226733
1770364800000,2026-02-06 08:00:00,1770368399999,2026-02-06 08:59:59,623.06,625.79,617.0,619.61,17712.808,10991850.45561,104801,8871.023,5504938.44529,8.789999999999964,1.4107790581966366,-3.449999999999932,-0.5537187429781935,44546.4673,22.268993755774787
1770368400000,2026-02-06 09:00:00,1770371999999,2026-02-06 09:59:59,619.61,631.49,617.15,629.46,19816.67,12370634.12547,115766,8471.179,5285914.73088,14.340000000000032,2.314359032294513,9.850000000000023,1.5897096560739856,44668.17145,20.208870772379548
1770372000000,2026-02-06 10:00:00,1770375599999,2026-02-06 10:59:59,629.47,636.12,627.24,633.58,10138.35,6407821.31666,90425,5886.782,3722337.66068,8.879999999999995,1.4107105978045014,4.110000000000014,0.6529302429027616,44220.76165,17.402302781679868
1770375600000,2026-02-06 11:00:00,1770379199999,2026-02-06 11:59:59,633.58,638.48,632.13,636.17,9425.777,5992953.54628,66337,5466.746,3475959.65082,6.350000000000023,1.0022412323621361,2.589999999999918,0.408788156191786,40193.15005,16.162996880464174
1770379200000,2026-02-06 12:00:00,1770382799999,2026-02-06 12:59:59,636.16,637.13,632.45,636.73,6093.875,3868732.672,60430,3177.37,2017581.73866,4.67999999999995,0.7356639839034127,0.57000000000005,0.0896001006036296,38926.46555,13.188920898757573
1770382800000,2026-02-06 13:00:00,1770386399999,2026-02-06 13:59:59,636.73,647.76,636.09,643.75,15941.573,10259296.5268,123567,8483.09,5459048.14683,11.669999999999959,1.8328019725786375,7.019999999999982,1.1025081274637571,38647.84135,12.184835311933739
1770386400000,2026-02-06 14:00:00,1770389999999,2026-02-06 14:59:59,643.75,654.76,638.01,650.45,29410.48,19056844.91164,169333,13854.923,8977831.93247,16.75,2.6019417475728153,6.7000000000000455,1.0407766990291332,37042.6961,11.828044495137293
1770390000000,2026-02-06 15:00:00,1770393599999,2026-02-06 15:59:59,650.45,654.54,644.33,651.2,21472.741,13947257.96603,162181,11266.819,7320801.96931,10.209999999999923,1.5696825274809627,0.75,0.11530478899223615,37305.1273,12.652684924136615
1770393600000,2026-02-06 16:00:00,1770397199999,2026-02-06 16:59:59,651.19,663.0,649.06,659.46,27586.566,18153482.62318,194880,14609.382,9617295.74314,13.940000000000055,2.1406962637632723,8.269999999999982,1.2699826471536695,32519.6515,14.30146414109226
1770397200000,2026-02-06 17:00:00,1770400799999,2026-02-06 17:59:59,659.46,669.65,657.11,661.95,33213.151,22046343.8196,195715,19149.044,12711435.39854,12.539999999999964,1.9015558183968644,2.490000000000009,0.37758165771995406,28993.1295,15.338726178841396
1770400800000,2026-02-06 18:00:00,1770404399999,2026-02-06 18:59:59,661.95,662.6,648.94,654.02,19489.641,12747126.20077,157814,8859.482,5794941.50718,13.659999999999968,2.0635999697862326,-7.930000000000064,-1.1979756779213027,27974.85685,15.670936021484941
1770404400000,2026-02-06 19:00:00,1770407999999,2026-02-06 19:59:59,654.02,660.22,652.33,658.82,11278.361,7404292.65468,89416,5839.672,3834836.53377,7.889999999999986,1.2063851258371283,4.800000000000068,0.7339225100149946,27445.1158,15.413116765309123
1770408000000,2026-02-06 20:00:00,1770411599999,2026-02-06 20:59:59,658.83,665.47,655.82,657.14,13296.008,8776778.31379,103902,8122.939,5363154.56776,9.649999999999977,1.4647177572363093,-1.6900000000000546,-0.25651533779579777,20009.7716,15.182741335927602
1770411600000,2026-02-06 21:00:00,1770415199999,2026-02-06 21:59:59,657.15,664.64,654.87,662.35,12815.617,8484157.35366,60788,6342.375,4196878.5699,9.769999999999982,1.486722970402493,5.2000000000000455,0.791295746785368,19078.17275,15.935249993910404
1770415200000,2026-02-06 22:00:00,1770418799999,2026-02-06 22:59:59,662.35,667.41,660.44,665.53,9306.0,6181759.73968,57177,5116.991,3399570.63142,6.969999999999914,1.0523137314108724,3.17999999999995,0.4801087038574696,18317.56115,16.337977480639857
1770418800000,2026-02-06 23:00:00,1770422399999,2026-02-06 23:59:59,665.53,668.57,657.11,657.21,9002.652,5962744.26624,58102,4622.493,3062537.56912,11.460000000000036,1.7219359007107173,-8.319999999999936,-1.2501314741634393,17676.59615,15.341123706526446
1770422400000,2026-02-07 00:00:00,1770425999999,2026-02-07 00:59:59,657.21,657.23,651.71,653.1,11003.834,7196906.72182,73332,4913.611,3213517.0443,5.519999999999982,0.839914182681332,-4.110000000000014,-0.6253708860181698,17175.6163,14.369984287432358
1770426000000,2026-02-07 01:00:00,1770429599999,2026-02-07 01:59:59,653.1,658.06,650.18,657.7,6834.197,4466367.11728,46828,3436.203,2246366.35754,7.8799999999999955,1.206553360894196,4.600000000000023,0.7043331802174281,15974.8868,14.510872366680974
1770429600000,2026-02-07 02:00:00,1770433199999,2026-02-07 02:59:59,657.71,658.04,654.49,656.94,4480.042,2940714.0435,33049,2495.037,1637717.23291,3.5499999999999545,0.5397515622386697,-0.7699999999999818,-0.11707287406303414,15215.2496,13.839129459995906
1770433200000,2026-02-07 03:00:00,1770436799999,2026-02-07 03:59:59,656.94,661.87,656.53,659.14,7170.41,4729709.51848,44001,4178.529,2756244.8093,5.340000000000032,0.8128596218832819,2.199999999999932,0.3348859865436618,14774.43765,12.660995419002411
1770436800000,2026-02-07 04:00:00,1770440399999,2026-02-07 04:59:59,659.14,663.88,654.23,656.76,8298.539,5470588.64858,45542,4264.276,2812259.61299,9.649999999999977,1.4640288861243405,-2.3799999999999955,-0.36107655429802404,14303.7242,10.470115416847385
1770440400000,2026-02-07 05:00:00,1770443999999,2026-02-07 05:59:59,656.76,659.19,652.96,654.38,9025.351,5920440.82877,49021,5111.021,3353269.05204,6.230000000000018,0.9485961386198943,-2.3799999999999955,-0.3623850417199579,13764.15825,9.019765372138075
1770444000000,2026-02-07 06:00:00,1770447599999,2026-02-07 06:59:59,654.39,656.16,643.02,643.21,10547.191,6857138.14129,55328,3534.227,2298427.9335,13.139999999999986,2.0079768945124443,-11.17999999999995,-1.7084613151178885,13784.6003,8.123047441498922
1770447600000,2026-02-07 07:00:00,1770451199999,2026-02-07 07:59:59,643.22,645.28,632.11,638.48,24858.974,15879920.44123,124591,12275.457,7844545.61121,13.169999999999959,2.047510960480078,-4.740000000000009,-0.7369173844096901,14556.26015,7.871703085970925
1770451200000,2026-02-07 08:00:00,1770454799999,2026-02-07 08:59:59,638.49,641.56,636.17,640.14,7390.479,4726020.02417,46168,4272.318,2732554.92478,5.389999999999986,0.8441792353834807,1.6499999999999773,0.2584222149133075,14621.09035,7.508411616314067
1770454800000,2026-02-07 09:00:00,1770458399999,2026-02-07 09:59:59,640.14,641.19,634.53,636.23,5051.207,3221307.14613,37118,2265.528,1445120.74764,6.660000000000082,1.0403974130659046,-3.909999999999968,-0.6108038866497905,14076.57205,8.208892787061705
1770458400000,2026-02-07 10:00:00,1770461999999,2026-02-07 10:59:59,636.24,637.25,630.83,634.33,5305.399,3362794.58637,38485,2499.714,1584563.81157,6.419999999999959,1.0090531874764175,-1.9099999999999682,-0.30020118194391554,12871.318,9.268829185700003
1770462000000,2026-02-07 11:00:00,1770465599999,2026-02-07 11:59:59,634.33,636.52,633.54,635.7,3665.831,2327709.7312,30622,1794.862,1139822.5347,2.980000000000018,0.46978701937477624,1.3700000000000045,0.21597591159175897,11980.9725,10.03517417833261
1770465600000,2026-02-07 12:00:00,1770469199999,2026-02-07 12:59:59,635.71,646.9,635.09,639.08,12830.007,8237137.01825,78741,6362.241,4084977.36715,11.809999999999945,1.8577653332494288,3.3700000000000045,0.5301159333658436,11243.14455,10.28329174975242
1770469200000,2026-02-07 13:00:00,1770472799999,2026-02-07 13:59:59,639.08,640.63,635.72,638.42,4684.19,2988922.60352,37428,2354.918,1502788.19666,4.909999999999968,0.7682919196344695,-0.6600000000000819,-0.10327345559242691,9816.6965,10.323827013783514
1770472800000,2026-02-07 14:00:00,1770476399999,2026-02-07 14:59:59,638.42,639.99,633.82,634.5,5905.357,3759521.00955,42119,2534.973,1614369.37366,6.169999999999959,0.9664484195357225,-3.919999999999959,-0.6140158516337144,9137.4823,10.827616056809743
1770476400000,2026-02-07 15:00:00,1770479999999,2026-02-07 15:59:59,634.51,644.14,633.64,642.29,6341.686,4057731.83095,44922,3708.26,2373356.78784,10.5,1.6548202549999211,7.779999999999973,1.2261430079904136,8890.64855,10.6648691728349
1770480000000,2026-02-07 16:00:00,1770483599999,2026-02-07 16:59:59,642.28,650.0,639.11,643.29,59227.277,38177757.29824,196550,30654.401,19767191.94951,10.889999999999986,1.6955222021548213,1.009999999999991,0.1572522887214285,11187.212,10.497481352059745
1770483600000,2026-02-07 17:00:00,1770487199999,2026-02-07 17:59:59,643.29,648.66,640.07,647.49,3824.275,2466796.03544,29323,2300.592,1484481.21246,8.589999999999918,1.3353231046650684,4.2000000000000455,0.6528937182297324,10737.6449,9.89515798655824
1770487200000,2026-02-07 18:00:00,1770490799999,2026-02-07 18:59:59,647.49,655.51,646.28,652.34,6587.962,4293699.12563,29350,4279.887,2789230.59488,9.230000000000018,1.4255046409983194,4.850000000000023,0.7490463173176455,10601.743,8.970141273897768
1770490800000,2026-02-07 19:00:00,1770494399999,2026-02-07 19:59:59,652.34,653.42,649.56,650.22,4319.836,2813405.28642,30614,1376.613,896602.3823,3.8600000000000136,0.591715976331363,-2.1200000000000045,-0.3249839040990901,10367.6022,8.642053910354512
1770494400000,2026-02-07 20:00:00,1770497999999,2026-02-07 20:59:59,650.21,654.0,649.25,653.16,2891.883,1884350.41562,25599,1267.37,825967.88821,4.75,0.7305332123467803,2.949999999999932,0.45369957398377936,9962.00465,8.644772682774377
1770498000000,2026-02-07 21:00:00,1770501599999,2026-02-07 21:59:59,653.2,653.9,649.2,650.08,2447.199,1593235.4355,15777,1071.301,697704.32874,4.699999999999932,0.7195345988977238,-3.1200000000000045,-0.47764849969381573,9742.65475,8.246334369058518
1770501600000,2026-02-07 22:00:00,1770505199999,2026-02-07 22:59:59,650.08,651.88,647.82,648.97,1928.545,1252977.92825,20149,818.879,532141.79636,4.059999999999945,0.6245385183361963,-1.1100000000000136,-0.17074821560423542,9615.0799,7.837109076962655
1770505200000,2026-02-07 23:00:00,1770508799999,2026-02-07 23:59:59,648.97,649.13,644.08,647.0,2900.93,1876172.01735,21729,1305.193,844080.02036,5.0499999999999545,0.778156155138135,-1.9700000000000273,-0.3035579456677546,9401.6059,7.113751157182526
1770508800000,2026-02-08 00:00:00,1770512399999,2026-02-08 00:59:59,647.01,648.66,645.78,647.28,2877.771,1862612.5804,25626,1817.902,1176715.06521,2.8799999999999955,0.4451244957574064,0.2699999999999818,0.04173042147725411,9130.567500000001,6.532128270084878
1770512400000,2026-02-08 01:00:00,1770515999999,2026-02-08 01:59:59,647.28,650.73,647.05,649.56,2405.048,1561737.10645,17667,1706.146,1107971.30991,3.6800000000000637,0.5685329378321691,2.2799999999999727,0.3522432332220944,8799.55235,6.203009689701141
1770516000000,2026-02-08 02:00:00,1770519599999,2026-02-08 02:59:59,649.56,651.3,645.16,646.85,3705.451,2402447.7268,22160,1547.072,1003125.11886,6.139999999999986,0.9452552497074922,-2.7099999999999227,-0.41720549294906134,8457.46535,6.244580365994849
1770519600000,2026-02-08 03:00:00,1770523199999,2026-02-08 03:59:59,646.85,647.51,642.53,642.77,3027.548,1954807.22866,22723,1071.868,692267.75021,4.980000000000018,0.7698848264667262,-4.080000000000041,-0.6307490144546712,7365.89405,6.125839577259246
1770523200000,2026-02-08 04:00:00,1770526799999,2026-02-08 04:59:59,642.77,643.85,640.18,643.85,3058.591,1963643.08735,26776,1444.797,927635.9742,3.6700000000000728,0.5709662865410757,1.080000000000041,0.16802277642081007,7149.29965,6.059087542040072
1770526800000,2026-02-08 05:00:00,1770530399999,2026-02-08 05:59:59,643.84,644.8,641.9,642.96,1641.556,1055658.80484,18243,881.336,566731.24458,2.8999999999999773,0.45042246520874396,-0.8799999999999955,-0.13667992047713648,6978.8171,5.775116403474839
1770530400000,2026-02-08 06:00:00,1770533999999,2026-02-08 06:59:59,642.97,644.18,640.36,640.58,3332.683,2139392.57703,19294,1588.803,1020164.19838,3.8199999999999363,0.5941179215204343,-2.3899999999999864,-0.37171252157954277,6880.1813,5.3488035799459
1770534000000,2026-02-08 07:00:00,1770537599999,2026-02-08 07:59:59,640.58,643.41,639.11,643.22,5563.029,3565830.98954,36004,3903.394,2502037.70759,4.2999999999999545,0.6712666645852126,2.6399999999999864,0.41212651034999315,6975.0412,4.921220938579754
1770537600000,2026-02-08 08:00:00,1770541199999,2026-02-08 08:59:59,643.22,650.84,640.82,650.08,6342.14,4104823.31927,50075,4053.187,2624030.98902,10.019999999999982,1.5577873822331367,6.860000000000014,1.0665091259600157,6650.64785,4.81532036973221
1770541200000,2026-02-08 09:00:00,1770544799999,2026-02-08 09:59:59,650.09,650.72,640.57,641.73,11904.829,7679378.10604,46995,4526.385,2918226.25617,10.149999999999977,1.561322278453749,-8.360000000000014,-1.2859757879678217,7011.6798,4.602472905091921
1770544800000,2026-02-08 10:00:00,1770548399999,2026-02-08 10:59:59,641.74,645.11,637.61,639.62,6206.434,3977674.38866,44250,3248.231,2081775.46259,7.5,1.1686976033907812,-2.1200000000000045,-0.3303518558917949,7026.73365,4.042715476143805
1770548400000,2026-02-08 11:00:00,1770551999999,2026-02-08 11:59:59,639.62,646.27,639.25,645.67,5674.426,3652308.12532,46594,3286.569,2115412.57419,7.019999999999982,1.0975266564522657,6.0499999999999545,0.9458741127544409,6993.37065,3.941493705637361
1770552000000,2026-02-08 12:00:00,1770555599999,2026-02-08 12:59:59,645.67,646.12,642.48,645.25,6495.359,4184136.53405,47113,3577.719,2304536.57464,3.6399999999999864,0.5637554788049602,-0.4199999999999591,-0.06504870909287393,4356.7747500000005,3.885745068431803
1770555600000,2026-02-08 13:00:00,1770559199999,2026-02-08 13:59:59,645.18,646.54,641.57,644.98,7317.572,4710285.44757,45378,3814.608,2456354.49169,4.969999999999914,0.7703276604978322,-0.1999999999999318,-0.030999101026059676,4531.4396,3.8903744576907506
1770559200000,2026-02-08 14:00:00,1770562799999,2026-02-08 14:59:59,644.99,647.17,643.37,646.95,6853.196,4421854.93364,38559,3041.799,1961852.54793,3.7999999999999545,0.5891564210297764,1.9600000000000364,0.30388068032063076,4544.7013,3.62843434410403
1770562800000,2026-02-08 15:00:00,1770566399999,2026-02-08 15:59:59,646.94,648.34,641.04,643.85,5909.888,3810381.40364,53976,2652.275,1709939.46797,7.300000000000068,1.1283890314403295,-3.090000000000032,-0.47763316536309885,4624.2039,3.520072479815983
1770566400000,2026-02-08 16:00:00,1770569999999,2026-02-08 16:59:59,643.85,645.46,632.3,634.94,7179.118,4585355.30333,51316,3094.465,1978401.83305,13.160000000000082,2.043954337190352,-8.909999999999968,-1.383862700939655,4838.5656500000005,3.836815394102379
1770570000000,2026-02-08 17:00:00,1770573599999,2026-02-08 17:59:59,634.85,639.92,634.79,639.15,5484.828,3500663.10945,33479,2666.786,1701703.12078,5.1299999999999955,0.8080648972198149,4.2999999999999545,0.6773253524454524,4990.4471,3.824989989666976
1770573600000,2026-02-08 18:00:00,1770577199999,2026-02-08 18:59:59,639.15,649.99,638.95,646.54,6134.385,3957061.11947,46396,3868.152,2494535.20383,11.039999999999964,1.7272940624266548,7.389999999999986,1.1562231088163948,5200.7391,3.7042937745838915
1770577200000,2026-02-08 19:00:00,1770580799999,2026-02-08 19:59:59,646.54,649.5,645.65,648.58,2638.43,1707992.20008,26037,1163.157,753297.14978,3.8500000000000227,0.5954774646580293,2.0400000000000773,0.31552572153309577,5187.6141,3.7844452767389196
1770580800000,2026-02-08 20:00:00,1770584399999,2026-02-08 20:59:59,648.58,648.76,643.21,643.82,2072.764,1338259.89535,25962,999.26,645139.99078,5.5499999999999545,0.8557155632304349,-4.759999999999991,-0.7339110055814226,5147.36375,3.715683510118747
1770584400000,2026-02-08 21:00:00,1770587999999,2026-02-08 21:59:59,643.82,646.49,640.23,641.74,1996.372,1284048.69267,23226,1108.891,713700.28836,6.259999999999991,0.9723214563076621,-2.080000000000041,-0.32307166599360704,5126.92995,3.510878245201843
1770588000000,2026-02-08 22:00:00,1770591599999,2026-02-08 22:59:59,641.74,644.71,641.62,643.98,2217.8,1426271.2527,21187,1029.553,662401.56199,3.090000000000032,0.48150341259700685,2.240000000000009,0.34905101754604806,5052.5474,3.431229793344776
1770591600000,2026-02-08 23:00:00,1770595199999,2026-02-08 23:59:59,643.97,653.0,636.27,639.93,14132.874,9099439.89565,79785,7573.791,4882032.76009,16.730000000000018,2.5979471093373943,-4.040000000000077,-0.6273584173175889,5607.8137,3.521183861923955
1770595200000,2026-02-09 00:00:00,1770598799999,2026-02-09 00:59:59,639.93,643.2,635.87,639.95,5146.635,3291960.9668,41605,2573.255,1646232.38363,7.330000000000041,1.1454377822574409,0.020000000000095497,0.0031253418342780453,5712.2159,3.600360215896533
1770598800000,2026-02-09 01:00:00,1770602399999,2026-02-09 01:59:59,639.94,643.44,633.81,636.89,6000.325,3828306.11078,41982,2791.327,1780825.77528,9.63000000000011,1.5048285776791743,-3.050000000000068,-0.4766071819233159,5930.15435,3.865598442128915
1770602400000,2026-02-09 02:00:00,1770605999999,2026-02-09 02:59:59,636.89,643.78,635.61,640.3,5561.634,3563254.65169,31298,3833.434,2457121.60618,8.169999999999959,1.2827960872364081,3.409999999999968,0.5354142787608486,6041.601900000001,3.874834156043604
1770606000000,2026-02-09 03:00:00,1770609599999,2026-02-09 03:59:59,640.31,646.15,640.31,645.03,4958.283,3189320.87411,31758,3170.013,2038530.70018,5.840000000000032,0.9120582217988213,4.720000000000027,0.7371429463853489,6011.3646,3.9047432694096593
1770609600000,2026-02-09 04:00:00,1770613199999,2026-02-09 04:59:59,645.02,645.36,641.59,642.46,2867.616,1843891.39446,19719,1514.587,973863.73056,3.769999999999982,0.5844780006821466,-2.5599999999999454,-0.39688691823508504,5837.6384,3.5256811212049595
1770613200000,2026-02-09 05:00:00,1770616799999,2026-02-09 05:59:59,642.46,642.46,640.32,641.76,2000.35,1283077.89125,17804,1159.698,743816.26558,2.1399999999999864,0.3330946673722856,-0.7000000000000455,-0.10895619960776476,5342.41445,3.5253121922223554
1770616800000,2026-02-09 06:00:00,1770620399999,2026-02-09 06:59:59,641.77,641.77,633.93,636.0,5840.601,3714905.16051,33838,2646.555,1683150.14025,7.840000000000032,1.2216214531685856,-5.769999999999982,-0.8990759929569756,5324.1228,3.7692122239897423
1770620400000,2026-02-09 07:00:00,1770623999999,2026-02-09 07:59:59,636.0,637.48,631.16,632.05,8471.906,5371750.20158,35415,2817.083,1786928.8164,6.32000000000005,0.9937106918239073,-3.9500000000000455,-0.6210691823899442,5463.9968,4.333306595733986
1770624000000,2026-02-09 08:00:00,1770627599999,2026-02-09 08:59:59,632.05,633.62,622.29,625.94,12916.953,8105873.69819,70747,5751.679,3608064.64485,11.330000000000041,1.792579700973031,-6.1099999999999,-0.9666956728106796,5785.0765,5.497340601073444
1770627600000,2026-02-09 09:00:00,1770631199999,2026-02-09 09:59:59,625.94,628.45,623.91,625.22,7109.577,4450343.61624,54489,3801.703,2380382.96921,4.540000000000077,0.7253091350608807,-0.7200000000000273,-0.1150269993929174,5774.67675,6.397545911067032
1770631200000,2026-02-09 10:00:00,1770634799999,2026-02-09 10:59:59,625.22,626.66,616.01,618.48,10426.079,6463733.57604,66333,5077.676,3146890.5578,10.649999999999977,1.70340040305812,-6.740000000000009,-1.078020536771058,5953.3209,7.7388864117996174
1770634800000,2026-02-09 11:00:00,1770638399999,2026-02-09 11:59:59,618.48,623.09,618.47,621.83,8507.069,5283222.48676,51083,5325.506,3306494.76477,4.6200000000000045,0.7469926270857593,3.3500000000000227,0.5416504979950885,6083.17995,8.446346126860815
1770638400000,2026-02-09 12:00:00,1770641999999,2026-02-09 12:59:59,621.84,627.8,621.72,626.98,4710.89,2948422.51814,30317,2865.573,1793286.9036,6.079999999999927,0.9777434709893102,5.139999999999986,0.8265791843561023,5959.76855,8.742265318253427
1770642000000,2026-02-09 13:00:00,1770645599999,2026-02-09 13:59:59,626.98,631.25,625.2,625.34,6342.803,3988715.92543,47810,3300.605,2076225.69469,6.0499999999999545,0.964943060384694,-1.6399999999999864,-0.26157134198857795,6002.6673,9.088049353553897
1770645600000,2026-02-09 14:00:00,1770649199999,2026-02-09 14:59:59,625.34,631.7,622.0,628.18,10919.931,6833369.306,83233,6089.973,3810722.30489,9.700000000000045,1.55115617104296,2.839999999999918,0.4541529408001916,6241.9446,8.907844030019712
1770649200000,2026-02-09 15:00:00,1770652799999,2026-02-09 15:59:59,628.14,632.5,625.01,631.08,9166.664,5768996.67336,67817,5026.487,3164495.55956,7.490000000000009,1.1924093354984573,2.9400000000000546,0.46804852421435583,6568.3563,8.370017040792554
1770652800000,2026-02-09 16:00:00,1770656399999,2026-02-09 16:59:59,630.98,638.5,627.18,635.58,8934.254,5645672.79142,59046,5586.336,3528289.66064,11.32000000000005,1.7940346762179544,4.600000000000023,0.7290246917493459,6911.4308,8.076902350465009
1770656400000,2026-02-09 17:00:00,1770659999999,2026-02-09 17:59:59,635.59,642.78,632.06,640.3,7893.203,5034965.00818,62528,4428.449,2826163.22286,10.720000000000027,1.6866218788841907,4.709999999999923,0.7410437546216779,7206.27235,8.009813323273146
1770660000000,2026-02-09 18:00:00,1770663599999,2026-02-09 18:59:59,640.3,643.47,636.31,640.35,4216.097,2696300.82889,40117,2273.168,1454281.88638,7.160000000000082,1.118225831641431,0.05000000000006821,0.007808839606445138,7306.1872,7.80708509186231
1770663600000,2026-02-09 19:00:00,1770667199999,2026-02-09 19:59:59,640.35,642.97,639.11,642.48,3429.481,2198460.99503,34259,1528.317,979996.88534,3.8600000000000136,0.602795346294997,2.1299999999999955,0.3326305926446467,6771.0175500000005,7.934271432078346
1770667200000,2026-02-09 20:00:00,1770670799999,2026-02-09 20:59:59,642.48,644.07,638.21,640.92,4094.886,2623288.96554,38625,1806.586,1157842.90923,5.860000000000014,0.9120906487361494,-1.5600000000000591,-0.2428091146806218,6718.4301000000005,7.976630521321893
