open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1768464000000,96630.47,97193.34,96289.98,96581.08,2793.34386,1768478399999,270237014.4926607,512597,,,
1768478400000,96581.07,97165.03,95435.91,96737.04,4818.18164,1768492799999,463879280.8432028,1230231,,,
1768492800000,96737.04,97163.0,95183.13,95516.01,7868.89039,1768507199999,758114914.4935715,1239335,,,
1768507200000,95516.01,95871.0,95134.48,95604.8,1367.42325,1768521599999,130544204.2931082,463249,,,
1768521600000,95604.81,95855.12,95321.58,95354.69,1207.1411,1768535999999,115378279.7006572,362766,,,
1768536000000,95354.69,95816.83,95133.03,95653.16,2294.926,1768550399999,219083322.7890941,358241,,,
1768550400000,95653.16,95871.47,95261.43,95429.09,1614.38797,1768564799999,154250645.183386,288509,,,
1768564800000,95429.09,95809.08,94293.46,94585.98,3014.1328,1768579199999,286570081.0735824,926894,,,
1768579200000,94585.99,95215.74,94508.0,95002.09,1854.59442,1768593599999,175975525.5332734,628508,,,
1768593600000,95002.09,95600.0,94682.0,95550.94,1182.53231,1768607999999,112761553.7972583,406641,,,
1768608000000,95550.94,95578.2,95200.0,95372.95,520.98136,1768622399999,49695618.6579246,153215,,,
1768622400000,95372.94,95373.64,95041.7,95101.67,558.53587,1768636799999,53193870.7371647,148515,,,
1768636800000,95101.67,95323.86,95021.67,95323.86,614.83515,1768651199999,58543264.6839111,157393,,,
1768651200000,95323.85,95639.45,95198.81,95573.64,1450.99515,1768665599999,138504947.1210961,240499,,,
1768665600000,95573.65,95576.14,95212.25,95291.38,636.49063,1768679999999,60710385.0233725,164857,,,
1768680000000,95291.37,95412.86,95050.0,95147.77,498.96321,1768694399999,47513855.4484389,156048,,,
1768694400000,95147.77,95250.0,94876.33,95200.29,721.03445,1768708799999,68534005.3790473,216444,,,
1768708800000,95200.29,95260.0,95028.27,95028.27,705.29271,1768723199999,67090007.5607823,141153,,,
1768723200000,95028.27,95295.39,95021.44,95168.06,960.00602,1768737599999,91353052.4395281,156208,,,
1768737600000,95168.06,95376.24,94910.0,95119.28,1177.17902,1768751999999,111962283.8024563,232386,,,
1768752000000,95119.27,95521.71,95073.02,95380.99,921.46243,1768766399999,87865233.9668337,235135,,,
1768766400000,95380.99,95531.12,93615.4,93673.14,2410.20356,1768780799999,227969160.1190641,507459,,,
1768780800000,93673.14,93673.14,91910.2,92690.09,6141.54249,1768795199999,569182623.9156358,1190855,,,
1768795200000,92690.08,92861.41,92385.07,92841.62,1712.23708,1768809599999,158602697.5472185,328667,,,
1768809600000,92841.62,93368.44,92702.56,93191.96,1908.98628,1768823999999,177660733.405242,432648,,,
1768824000000,93191.96,93226.44,92700.0,93068.62,1798.82427,1768838399999,167274782.3435379,493053,,,
1768838400000,93068.62,93420.0,92930.0,93105.85,1153.18382,1768852799999,107439280.6556886,373206,,,
1768852800000,93105.85,93342.36,92158.48,92631.0,1580.75353,1768867199999,146610218.1817242,540637,,,
1768867200000,92630.99,92870.0,92264.7,92434.92,1260.14088,1768881599999,116657929.2894801,496044,,,
1768881600000,92434.93,92470.37,90771.78,91177.98,4648.13308,1768895999999,424720877.6339111,1101555,,,
1768896000000,91177.99,91442.88,90693.0,91218.99,2254.1302,1768910399999,205329533.2313666,671094,,,
1768910400000,91218.99,91371.11,89859.06,90684.95,5038.30665,1768924799999,456669956.357148,1454038,,,
1768924800000,90684.95,90974.49,89292.48,89725.76,4114.75823,1768939199999,369945918.6934964,1306074,,,
1768939200000,89725.77,89854.2,87895.98,88427.66,4691.85706,1768953599999,416352453.3887761,1035226,,,
1768953600000,88427.66,89598.8,88250.0,89432.33,2980.55061,1768967999999,265236836.1142676,649549,,,
1768968000000,89432.33,90120.44,89093.28,89213.95,2049.62852,1768982399999,183603104.5062017,432630,,,
1768982400000,89213.96,89493.46,88700.0,88789.99,2010.929,1768996799999,179332525.5243247,561074,,,
1768996800000,88789.99,90574.0,88196.72,90288.04,4684.20136,1769011199999,418220303.6746183,1648678,,,
1769011200000,90288.04,90450.0,87263.53,90355.56,6425.20187,1769025599999,569364367.9891859,2360969,,,
1769025600000,90355.56,90377.0,89344.98,89454.73,2466.99236,1769039999999,221950977.5511051,766153,,,
1769040000000,89454.73,90359.99,89454.72,89899.51,1561.80923,1769054399999,140523160.2829743,525248,,,
1769054400000,89899.51,90215.79,89802.0,89818.79,1213.67268,1769068799999,109225185.68313,329803,,,
1769068800000,89818.79,90150.0,89760.0,89941.26,1125.90639,1769083199999,101314930.1144683,348223,,,
1769083200000,89941.26,90340.0,88515.37,89000.01,3512.25665,1769097599999,313969200.3952485,1168941,,,
1769097600000,89000.0,89924.46,88676.95,89777.9,2304.40726,1769111999999,205774601.1633822,969034,,,
1769112000000,89777.89,89946.13,89140.13,89559.67,1107.45271,1769126399999,99103545.7167853,402163,,,
1769126400000,89559.68,89979.97,89450.48,89924.78,1144.14106,1769140799999,102694677.2356154,371194,,,
1769140800000,89924.78,90088.94,89400.0,89549.45,1729.71757,1769155199999,155175753.319069,560274,,,
1769155200000,89549.45,89632.18,88860.44,89202.48,1992.68771,1769169599999,177711327.2180448,580165,,,
1769169600000,89202.47,89865.53,88578.36,89761.61,2836.93325,1769183999999,253071200.3215104,1075371,,,
1769184000000,89761.61,91224.99,89489.0,89982.79,4430.77605,1769198399999,400289384.5526843,1410872,,,
1769198400000,89982.79,90156.06,89200.68,89600.26,1784.23355,1769212799999,159829923.0319191,622031,,,
1769212800000,89600.26,89957.39,89424.39,89770.02,760.9766,1769227199999,68253051.2964822,227811,,,
1769227200000,89770.03,89853.38,89572.81,89620.1,954.94709,1769241599999,85657544.750093,144923,,,
1769241600000,89620.11,89686.43,89577.97,89595.4,513.59579,1769255999999,46029985.1733966,107093,,,
1769256000000,89595.41,89595.41,89171.75,89275.77,1016.91516,1769270399999,90964710.8890066,193981,,,
1769270400000,89275.77,89461.4,89162.08,89331.36,560.08706,1769284799999,50024095.7147351,152909,,,
1769284800000,89331.36,89489.84,89215.59,89225.34,420.04567,1769299199999,37534758.2681677,133137,,,
1769299200000,89225.34,89319.13,88838.72,88960.35,949.82753,1769313599999,84609577.7783958,215983,,,
1769313600000,88960.36,89090.13,88635.84,88659.99,1365.03813,1769327999999,121300375.6268614,241931,,,
1769328000000,88659.99,88760.0,88136.0,88570.17,1276.76207,1769342399999,112976354.3860253,361476,,,
1769342400000,88570.17,88971.89,88340.75,88446.5,1271.25718,1769356799999,112761097.715065,370622,,,
1769356800000,88446.51,88448.85,86194.85,86495.16,6164.82689,1769371199999,538608130.7562971,1495854,,,
1769371200000,86495.17,87013.79,86074.72,86670.36,3398.50839,1769385599999,293978153.5789364,1034312,,,
1769385600000,86670.36,87973.11,86509.63,87282.05,4005.56746,1769399999999,350123125.1282487,1022875,,,
1769400000000,87282.04,88074.48,87244.27,88000.64,3558.66159,1769414399999,312484747.2534555,643626,,,
1769414400000,88000.64,88424.45,87600.69,87855.0,1820.3712,1769428799999,160098631.2345044,461359,,,
1769428800000,87855.01,88860.0,87325.03,87641.41,4437.30175,1769443199999,390623196.4156781,1204757,,,
1769443200000,87641.41,88537.95,87035.51,88013.19,2334.22752,1769457599999,204958111.6012256,1022910,,,
1769457600000,88013.19,88659.09,87542.05,88347.08,1610.38501,1769471999999,141847947.3561025,442556,,,
1769472000000,88347.08,88898.0,88194.82,88788.0,1649.23753,1769486399999,146115546.388287,392884,,,
1769486400000,88787.99,89010.0,88278.03,88320.41,1448.31937,1769500799999,128262293.6450252,326245,,,
1769500800000,88320.41,88397.85,87743.52,87992.74,1462.63908,1769515199999,128741689.5772967,339090,,,
1769515200000,87992.74,88474.23,87578.67,88047.46,2499.9435,1769529599999,219898114.5257576,876100,,,
1769529600000,88047.46,88819.89,87304.33,88408.77,3647.91175,1769543999999,321389992.0709454,1229055,,,
1769544000000,88408.78,89523.16,88373.49,89250.0,2417.35302,1769558399999,215619217.3821913,623962,,,
1769558400000,89249.99,89497.96,88985.0,89126.67,1094.38637,1769572799999,97673536.0569012,373642,,,
1769572800000,89126.68,89400.0,88840.0,89134.35,1349.92307,1769587199999,120297987.1417755,343691,,,
1769587200000,89134.35,90156.72,88833.65,90080.0,2787.07391,1769601599999,249307731.5313905,601247,,,
1769601600000,90079.99,90488.0,88904.61,89479.66,4428.88675,1769615999999,398176089.5722893,1243012,,,
1769616000000,89479.66,90600.0,89006.36,89402.58,3310.08413,1769630399999,296806111.9054422,1241762,,,
1769630400000,89402.57,89896.0,88878.01,89299.99,1361.83079,1769644799999,121658384.6436731,582437,,,
1769644800000,89300.0,89348.0,87704.0,88053.71,2923.10988,1769659199999,258458116.2063293,841576,,,
1769659200000,88053.71,88430.05,87901.23,88352.97,1476.91111,1769673599999,130352487.2188047,319940,,,
1769673600000,88352.96,88500.0,87750.01,87846.5,2299.04104,1769687999999,202350368.0748139,375181,,,
1769688000000,87846.5,88182.29,84366.56,84934.02,10107.55386,1769702399999,868554873.9865234,1467093,,,
1769702400000,84934.02,85638.3,83383.33,84012.11,10787.89043,1769716799999,911383998.6871414,1943012,,,
1769716800000,84012.11,84737.69,83824.9,84650.16,2836.87569,1769731199999,239281743.7363908,651947,,,
1769731200000,84650.16,84735.75,81118.0,82676.43,12245.12313,1769745599999,1009027615.836988,1870415,,,
1769745600000,82676.42,83332.2,82056.08,82816.98,4789.41822,1769759999999,396711858.0460145,878254,,,
1769760000000,82816.98,83314.85,82160.0,83151.36,3255.07609,1769774399999,269004440.0688526,887515,,,
1769774400000,83151.36,83797.99,82382.01,82883.94,4751.88055,1769788799999,394682897.0529472,1726639,,,
1769788800000,82882.84,84621.16,81871.37,84242.99,6116.25601,1769803199999,509866885.2613238,2472068,,,
1769803200000,84243.0,84523.11,83539.2,84260.49,4038.09393,1769817599999,339330370.2157059,1163938,,,
1769817600000,84260.5,84270.02,83815.02,84022.69,1727.33956,1769831999999,145238921.8162055,389593,,,
1769832000000,84022.7,84146.22,83404.67,83546.81,1349.94572,1769846399999,113129394.9034143,330990,,,
1769846400000,83546.82,83629.08,82560.75,83020.0,2408.78889,1769860799999,200082196.5366967,720307,,,
1769860800000,83020.0,83140.0,80825.76,81302.15,6811.82932,1769875199999,556391001.7888056,1469375,,,
1769875200000,81302.16,82200.0,75719.9,77750.01,22029.61555,1769889599999,1737008005.1952648,3049577,,,
1769889600000,77750.01,79240.0,77092.34,78741.09,5164.37229,1769903999999,403414573.3826571,1425134,,,
1769904000000,78741.1,79424.0,78284.0,78868.28,4258.38184,1769918399999,335705316.0150468,1297030,,,
1769918400000,78868.29,79119.3,77967.69,78343.0,2563.1542,1769932799999,201446289.0075807,844039,,,
1769932800000,78343.0,79220.72,78148.1,78743.56,2450.30839,1769947199999,192733533.1896487,944371,,,
1769947200000,78743.57,78768.68,76761.98,77593.4,4807.63006,1769961599999,373985194.7110624,1690995,,,
1769961600000,77593.4,78443.1,77000.01,77174.78,2883.53084,1769975999999,223871713.2638358,1408260,,,
1769976000000,77174.77,77779.63,75700.0,76968.21,8432.47635,1769990399999,647178510.8602122,1817211,,,
1769990400000,76968.22,78231.26,74604.0,76292.98,11449.76567,1770004799999,871702405.1897113,2645338,,,
1770004800000,76292.98,76958.0,74911.14,76660.79,9568.39849,1770019199999,726240942.8691734,2202613,,,
1770019200000,76660.78,77970.62,76628.28,77759.99,5651.50758,1770033599999,437537180.679424,1357946,,,
1770033600000,77760.0,79360.0,77564.62,78850.06,7522.81805,1770047999999,589203781.7803552,2019514,,,
1770048000000,78850.06,79288.28,78283.27,78341.5,5462.07718,1770062399999,430453810.7566943,1196930,,,
1770062400000,78341.5,78962.78,77888.0,78738.61,2619.02319,1770076799999,205614323.1859714,663237,,,
1770076800000,78738.6,79186.81,77644.09,78753.32,4012.52848,1770091199999,315222030.4406513,1184338,,,
1770091200000,78753.32,78999.99,77950.0,78794.67,2886.84787,1770105599999,226835689.1736536,861943,,,
1770105600000,78794.67,79084.29,77950.0,78079.5,2794.97467,1770119999999,219219491.2244865,951934,,,
1770120000000,78079.5,78458.89,77055.54,78132.33,5543.61818,1770134399999,431840559.0602594,1788491,,,
1770134400000,78132.34,78134.53,72945.5,74935.0,18839.6377,1770148799999,1410579491.7584774,3077800,,,
1770148800000,74935.0,76960.0,74586.54,75770.21,5042.50199,1770163199999,383205746.9172636,1334939,,,
1770163200000,75770.21,76971.52,75467.22,76698.17,3573.68321,1770177599999,272738590.7676544,1118157,,,
1770177600000,76698.17,76830.69,76105.3,76514.3,2837.0505,1770191999999,217015006.3229754,705472,,,
1770192000000,76514.3,76607.69,75666.0,76017.25,2912.66082,1770206399999,221824460.4727163,905165,,,
1770206400000,76017.25,76260.85,73794.11,74136.36,8952.94529,1770220799999,671748276.9658481,2606399,,,
1770220800000,74136.48,74249.83,72169.0,73923.29,13944.22381,1770235199999,1020412779.4708772,3621129,,,
1770235200000,73923.3,74144.0,71888.0,73165.83,6154.79637,1770249599999,449095517.539075,1767680,,,
1770249600000,73165.84,73341.18,71152.78,71223.25,8356.43633,1770263999999,602690598.1643589,2690802,,,
1770264000000,71223.25,71622.82,70140.0,70756.85,13229.00492,1770278399999,937889720.2388573,2073704,,,
1770278400000,70756.86,71978.58,69922.0,70318.35,9382.74194,1770292799999,665219725.6740667,1454638,,,
1770292800000,70318.35,70872.04,66720.15,67489.07,25214.85527,1770307199999,1731421994.6907675,2967018,,,
1770307200000,67489.08,68681.81,65200.0,65265.65,21297.2321,1770321599999,1421929542.343858,2924988,,,
1770321600000,65265.66,65700.0,62345.0,62909.86,28818.55843,1770335999999,1839594013.168785,3252860,,,
1770336000000,62909.87,66010.0,60000.0,64168.33,28980.40325,1770350399999,1825125065.7150643,3736413,,,
1770350400000,64168.33,66826.5,63914.62,64856.0,13204.36329,1770364799999,862429162.554502,1922335,,,
1770364800000,64856.0,66755.13,64500.0,66631.32,9652.84585,1770379199999,633520566.3146394,1492849,,,
1770379200000,66631.32,69192.0,66114.49,68626.0,17606.82465,1770393599999,1191688651.3854425,2999294,,,
1770393600000,68625.99,71500.0,68428.19,70731.46,17283.69927,1770407999999,1210438927.9306433,2002331,,,
1770408000000,70731.45,71751.33,69837.35,70580.26,5811.079,1770422399999,410854296.7112138,1075306,,,
1770422400000,70580.26,70928.75,69718.0,70918.99,4687.77364,1770436799999,329436668.6384284,1139290,,,
1770436800000,70918.99,71690.07,67300.0,68087.14,13271.32166,1770451199999,918746524.7167246,1870659,,,
1770451200000,68087.13,68790.0,67582.48,67972.65,8689.01558,1770465599999,592443428.2597489,1141821,,,
1770465600000,67972.65,69999.99,67901.89,69151.5,9290.84055,1770479999999,641961528.7883201,1571055,,,
1770480000000,69151.5,69898.0,68531.5,69373.61,6393.31777,1770494399999,442987187.8249819,1052092,,,
1770494400000,69373.61,69728.83,68787.34,69289.38,1923.21116,1770508799999,133408540.8409485,392510,,,
1770508800000,69289.37,69696.57,68888.0,69099.99,2026.40929,1770523199999,140326686.7608756,636690,,,
1770523200000,69100.0,69719.07,68952.01,69710.69,2878.17149,1770537599999,199578554.510112,480034,,,
1770537600000,69710.69,71220.0,69514.15,70999.98,5309.31519,1770551999999,373686854.8141382,1139417,,,
1770552000000,70999.99,71554.95,70707.39,71188.99,3659.2176,1770566399999,260509753.907124,916243,,,
1770566400000,71188.99,71538.05,70251.33,71422.97,2720.17356,1770580799999,193021003.0587266,799162,,,
1770580800000,71422.96,72271.41,70000.0,70330.38,4827.24455,1770595199999,342880905.6018657,898903,,,
1770595200000,70330.38,71453.53,70068.18,71307.56,4021.31441,1770609599999,284095679.0574778,1221357,,,
1770609600000,71307.56,71359.37,70311.7,70422.59,2930.6054,1770623999999,207409154.6026833,751991,,,
1770624000000,70422.59,70608.83,68420.58,68928.72,6108.89766,1770638399999,423568798.5962026,1323380,,,
1770638400000,68928.71,69884.82,68308.0,69563.37,6863.78788,1770652799999,474511739.6133422,1602329,,,
1770652800000,69563.37,71075.31,69100.0,70957.01,6239.20348,1770667199999,438773832.1992439,1176709,,,
1770667200000,70957.01,71126.0,69823.52,70138.0,2988.91959,1770681599999,210600335.3520278,569003,,,
1770681600000,70138.0,70527.59,69208.61,69511.83,2469.62773,1770695999999,172704357.7800935,649051,,,
1770696000000,69511.83,69906.5,68682.0,68919.66,3133.48778,1770710399999,216937941.2596458,646201,,,
1770710400000,68919.66,69417.7,68459.89,68535.01,3589.46371,1770724799999,247678394.22295,564768,,,
1770724800000,68535.02,69591.2,67800.0,69293.37,5843.11364,1770739199999,402003350.4572621,1327368,,,
1770739200000,69293.37,69993.65,68604.63,69062.01,3997.49855,1770753599999,277163373.0796055,1017925,,,
1770753600000,69062.0,69136.91,68362.0,68841.29,1340.57931,1770767999999,92136206.5603684,353345,,,
1770768000000,68841.28,69292.88,68011.11,68187.99,1918.23444,1770782399999,131863432.1500322,608169,,,
1770782400000,68188.0,68325.0,66557.99,67032.72,5175.02607,1770796799999,348037184.1806555,1092642,,,
1770796800000,67032.71,67134.42,66369.49,67053.03,3914.08731,1770811199999,261553860.0473432,835269,,,
1770811200000,67053.03,68834.34,65756.0,66519.73,9148.58414,1770825599999,613687854.3077133,2193292,,,
1770825600000,66519.72,67860.44,65876.0,67586.67,5004.8715,1770839999999,334532505.5857009,1424330,,,
1770840000000,67586.66,68369.77,66787.7,67082.52,3557.44256,1770854399999,240839111.2726695,802875,,,
1770854400000,67082.52,68047.48,67055.53,67580.99,2100.97039,1770868799999,141942869.0133056,770076,,,
1770868800000,67581.0,67682.69,66670.45,67217.72,2710.60187,1770883199999,182063344.2349478,823443,,,
1770883200000,67217.71,68299.0,66891.6,68076.01,3668.0563,1770897599999,248201740.517306,859926,,,
1770897600000,68076.01,68410.52,67014.98,67134.74,4824.24216,1770911999999,326864449.8737072,1510255,,,
1770912000000,67134.74,67232.04,65118.0,65788.36,7933.48282,1770926399999,523134993.5762197,2047495,,,
1770926400000,65788.36,66488.9,65215.06,66272.17,3034.38929,1770940799999,199954748.1187203,767085,,,
1770940800000,66272.17,66814.0,65872.46,66553.08,2583.39216,1770955199999,171471784.549514,829333,,,
1770955200000,66553.09,66671.62,66002.98,66208.96,2428.41994,1770969599999,161035736.4843336,649466,,,
1770969600000,66208.96000000,67226.66000000,66191.52000000,67171.42000000,2201.58479000,1770983999999,147042475.89495000,844614,1182.92177000,79046115.59581850,0
1770984000000,67171.41000000,69309.80000000,66867.47000000,68692.12000000,6886.55091000,1770998399999,467661512.21446190,2270933,3561.54992000,241951493.47232850,0
1770998400000,68692.12000000,69482.97000000,68540.83000000,68938.91000000,4320.62247000,1771012799999,298437083.28874910,1374173,2446.15115000,168987478.89211620,0
1771012800000,68938.91000000,69079.40000000,68683.32000000,68853.96000000,1823.97928000,1771027199999,125637429.89804620,482323,850.65026000,58597043.07124920,0
1771027200000,68853.97000000,69137.50000000,68768.56000000,68981.99000000,1291.93003000,1771041599999,89092971.39829670,360289,690.68122000,47628970.21407510,0
1771041600000,68982.00000000,69343.00000000,68730.13000000,69219.26000000,2188.37379000,1771055999999,150914517.37260290,334307,1253.14057000,86422772.06482600,0
1771056000000,69219.27000000,70560.01000000,69218.71000000,70505.74000000,3530.97709000,1771070399999,246699739.22948980,836795,2057.44152000,143754217.31740140,0
1771070400000,70505.74000000,70533.67000000,69064.60000000,69778.28000000,7103.62124000,1771084799999,494341009.80890300,1145173,2136.46543000,148822646.72484230,0
1771084800000,69778.28000000,69930.90000000,69283.02000000,69873.99000000,2295.28058000,1771099199999,159968386.17114960,694171,856.29575000,59693108.28674220,0
1771099200000,69873.99000000,70250.46000000,69668.05000000,69822.95000000,1704.60120000,1771113599999,119242690.37958440,432428,863.90974000,60434358.65705420,0
1771113600000,69822.94000000,69990.02000000,69251.50000000,69954.50000000,1764.94129000,1771127999999,122855046.97132380,539563,799.25847000,55645742.87767660,0
1771128000000,69954.50000000,70926.42000000,69459.35000000,70828.42000000,4747.14422000,1771142399999,333948500.11189410,800367,2325.85621000,163842103.01407340,0
1771142400000,70828.43000000,70983.00000000,70182.31000000,70295.22000000,2073.25418000,1771156799999,146147024.82140230,674620,972.77183000,68611971.98137900,0
1771156800000,70295.22000000,70418.48000000,68772.20000000,69099.99000000,3852.56524000,1771171199999,267188458.52680400,1086479,1431.16445000,99197075.50205180,0
1771171200000,69100.00000000,69100.00000000,68000.00000000,68286.63000000,8139.52235000,1771185599999,557355357.84913150,996629,2467.41339000,169022005.83218950,0
1771185600000,68286.64000000,69078.49000000,68120.00000000,68832.58000000,1712.62480000,1771199999999,117600183.85625880,500975,865.12827000,59414199.91352930,0
1771200000000,68832.59000000,69065.50000000,68143.22000000,68424.82000000,1757.09824000,1771214399999,120437657.08292310,596677,695.41420000,47692177.99768920,0
1771214400000,68424.82000000,68900.00000000,68228.76000000,68587.90000000,1421.86090000,1771228799999,97488651.32288720,413367,752.52501000,51598474.95791740,0
1771228800000,68587.89000000,69060.77000000,68338.90000000,68812.83000000,1609.09509000,1771243199999,110671876.46980250,492579,902.47134000,62074761.43828640,0
1771243200000,68812.84000000,70126.67000000,67294.11000000,67539.52000000,6563.57157000,1771257599999,450264428.91539640,2149894,3553.96271000,244133394.27376600,0
1771257600000,67539.53000000,68245.34000000,67513.94000000,67913.43000000,2266.56859000,1771271999999,153859865.37382790,891023,1169.39289000,79412338.83710660,0
1771272000000,67913.44000000,68978.88000000,67827.11000000,68892.43000000,1897.57095000,1771286399999,130075439.08876000,690309,1079.66525000,73998044.26272620,0
1771286400000,68892.43000000,69241.50000000,68387.20000000,68474.90000000,1970.09630000,1771300799999,135593412.03758820,749614,945.53808000,65096411.70451680,0
1771300800000,68474.90000000,68707.49000000,67892.00000000,68388.12000000,1507.90265000,1771315199999,103003352.46391450,610719,657.85358000,44944682.81254990,0
1771315200000,68388.12000000,68479.17000000,67690.00000000,67854.60000000,1702.22977000,1771329599999,115739259.12991350,621344,774.02098000,52638020.52961080,0
1771329600000,67854.60000000,68360.50000000,66621.06000000,67392.05000000,5962.49538000,1771343999999,401928066.26431070,1881416,2519.16507000,169890168.16406130,0
1771344000000,67392.06000000,68235.39000000,66881.08000000,67793.32000000,4203.96684000,1771358399999,284459179.70634120,1610220,2114.80895000,143206773.59005600,0
1771358400000,67793.32000000,67928.08000000,67394.00000000,67503.52000000,1142.37827000,1771372799999,77264381.69274390,521540,527.06441000,35650134.09244550,0
1771372800000,67503.52000000,67705.65000000,66892.03000000,67629.11000000,1226.88759000,1771387199999,82553427.77735500,495054,596.80667000,40155701.17144080,0
1771387200000,67629.10000000,68219.81000000,67500.10000000,68106.44000000,1433.81961000,1771401599999,97273973.55809480,411382,836.35408000,56746693.36867540,0
1771401600000,68106.44000000,68476.22000000,67076.90000000,67369.75000000,1922.15458000,1771415999999,130457995.82371130,603108,947.78850000,64304462.52550190,0
1771416000000,67369.75000000,68347.72000000,66717.30000000,67694.01000000,4330.13695000,1771430399999,292091020.65793290,1181648,2268.98023000,153067659.65328850,0
1771430400000,67694.01000000,67706.94000000,65870.00000000,66177.14000000,4311.92393000,1771444799999,287693234.23302000,1306330,2070.01465000,138229708.91519030,0
1771444800000,66177.15000000,66550.00000000,66053.60000000,66461.00000000,2267.51573000,1771459199999,150423872.60200960,551475,1175.11294000,77953952.50446800,0
1771459200000,66461.00000000,66997.07000000,66345.00000000,66980.91000000,1337.23292000,1771473599999,89215477.42472360,411220,729.52396000,48663843.91684770,0
1771473600000,66980.91000000,67320.00000000,66679.76000000,67206.45000000,1593.15988000,1771487999999,106782407.80130980,440550,793.22494000,53175928.24421170,0
1771488000000,67206.45000000,67206.45000000,66478.02000000,66496.02000000,1879.33579000,1771502399999,125701951.64138130,566297,764.42525000,51129024.30475420,0
1771502400000,66496.03000000,66755.39000000,65631.83000000,66398.00000000,4451.59374000,1771516799999,294777171.25897810,1509439,2222.34398000,147180104.63437220,0
1771516800000,66398.01000000,67198.10000000,65899.25000000,67050.00000000,3411.99791000,1771531199999,227326562.88912690,1229638,1756.27185000,117026346.05337480,0
1771531200000,67050.00000000,67168.86000000,66652.34000000,67003.73000000,1868.94964000,1771545599999,125060001.76663290,522207,840.91743000,56280975.91854650,0
1771545600000,67003.73000000,67488.67000000,66949.41000000,67366.25000000,1472.92111000,1771559999999,99110593.96340020,459722,766.04578000,51547028.30960200,0
1771560000000,67366.25000000,68006.00000000,67115.38000000,67825.91000000,2411.47830000,1771574399999,163260352.82932990,489308,1263.08346000,85538218.47207630,0
1771574400000,67825.91000000,68318.39000000,67280.60000000,67318.41000000,3414.63472000,1771588799999,231878790.41032480,541347,1470.41187000,99927469.40115920,0
1771588800000,67318.41000000,68083.98000000,66280.20000000,67582.95000000,16088.45139000,1771603199999,1076569222.85118750,1705792,6024.68060000,403783916.04764750,0
1771603200000,67582.95000000,68000.00000000,66952.11000000,67646.03000000,9574.14680000,1771617599999,645056109.16301220,1395777,3922.37620000,264654733.10474490,0
1771617600000,67646.03000000,68233.99000000,67520.30000000,68020.01000000,2390.23859000,1771631999999,162204081.35059270,452966,1554.86243000,105518677.81001140,0
1771632000000,68020.00000000,68099.54000000,67534.69000000,67667.77000000,1582.09541000,1771646399999,107364098.12905070,262118,813.21099000,55197261.13037530,0
1771646400000,67667.77000000,67924.39000000,67593.99000000,67856.01000000,716.23217000,1771660799999,48558986.67610040,166977,365.61104000,24785950.21492470,0
1771660800000,67856.01000000,68314.54000000,67807.30000000,68092.45000000,1384.49772000,1771675199999,94339705.72475320,248922,735.48392000,50122172.05071590,0
1771675200000,68092.45000000,68698.70000000,67915.00000000,68615.00000000,1818.30536000,1771689599999,124341927.99554160,345267,944.07299000,64573284.10879380,0
1771689600000,68615.01000000,68658.50000000,68101.78000000,68543.51000000,1410.16439000,1771703999999,96460314.95431230,296404,679.45506000,46469407.04998190,0
1771704000000,68543.51000000,68605.63000000,67900.00000000,67975.93000000,1121.54626000,1771718399999,76527045.36744070,273851,465.62806000,31771618.12248840,0
1771718400000,67975.93000000,68222.16000000,67809.78000000,68041.43000000,1114.48202000,1771732799999,75773591.36485030,294020,550.52250000,37435992.21079950,0
1771732800000,68041.42000000,68178.79000000,67881.81000000,68005.30000000,923.79200000,1771747199999,62843242.09253010,234831,398.28765000,27095532.42506160,0
1771747200000,68005.30000000,68245.00000000,67912.02000000,68219.97000000,733.14137000,1771761599999,49907325.46136900,206443,321.22134000,21872463.13148130,0
1771761600000,68219.97000000,68232.40000000,67303.50000000,67684.14000000,2531.23331000,1771775999999,171259766.20740060,650400,1045.81290000,70755409.14183540,0
1771776000000,67684.15000000,67718.13000000,67190.00000000,67428.32000000,1575.66204000,1771790399999,106232820.25579240,386156,840.19008000,56653370.79245280,0
1771790400000,67428.32000000,67751.44000000,67350.00000000,67643.40000000,1296.82410000,1771804799999,87596590.19547120,389050,818.25840000,55268325.90930770,0
1771804800000,67643.39000000,67684.86000000,64290.71000000,64934.17000000,11022.66500000,1771819199999,719316556.62206750,2248116,5722.33327000,373353721.11510900,0
1771819200000,64934.18000000,66015.22000000,64685.64000000,65958.94000000,4119.82727000,1771833599999,269087200.27357270,787883,2247.84272000,146877209.14172080,0
1771833600000,65958.94000000,66600.00000000,65565.78000000,66207.23000000,3194.00092000,1771847999999,211089133.57428790,794545,1374.15421000,90806359.63322600,0
1771848000000,66207.23000000,66511.51000000,65529.73000000,65660.10000000,3796.34009000,1771862399999,250678780.50669950,1475063,1789.71293000,118155901.77018930,0
1771862400000,65660.10000000,65724.28000000,64048.71000000,64295.10000000,7179.94577000,1771876799999,465035277.95382960,1988988,3293.74106000,213497950.46326710,0
1771876800000,64295.11000000,65035.98000000,63888.79000000,64656.02000000,3763.13018000,1771891199999,242951707.19105940,974100,1960.85439000,126637717.93545030,0
