open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1660521600000,24305.25,25211.32,20761.9,21515.61,1402957.39876,1661126399999,32016009263.434933,46017032,,,
1661126400000,21516.7,21900.0,19520.0,19555.61,1343190.86,1661731199999,28273617081.520325,41486274,,,
1661731200000,19555.61,20576.25,19540.0,20000.3,1527594.84529,1662335999999,30597230623.489513,38080138,,,
1662336000000,20000.3,21860.0,18510.77,21826.87,2146685.76233,1662940799999,43460053550.45977,41587411,,,
1662940800000,21826.87,22799.0,19320.01,19416.18,2218565.59694,1663545599999,45784151832.43754,41728131,,,
1663545600000,19417.45,19956.0,18125.98,18807.38,2285541.48793,1664150399999,43488049829.07041,39408640,,,
1664150400000,18809.13,20385.86,18471.28,19056.8,2777070.91238,1664755199999,53761170640.89073,39023576,,,
1664755200000,19057.74,20475.0,18959.68,19439.02,1690215.44019,1665359999999,33498469288.87016,28764711,,,
1665360000000,19439.96,19951.87,18190.0,19262.98,1666942.47921,1665964799999,31973285240.12004,34431421,,,
1665964800000,19262.98,19706.66,18650.0,19570.4,1439566.24878,1666569599999,27726087449.710506,33194461,,,
1666569600000,19570.4,21085.0,19157.0,20627.48,2026392.42105,1667174399999,41163103270.30045,46965717,,,
1667174400000,20627.48,21480.65,20031.24,20905.58,2205754.83045,1667779199999,45589276905.342834,47012044,,,
1667779200000,20905.58,21069.77,15588.0,16329.85,3234391.873932,1668383999999,58481935198.61975,69529948,,,
1668384000000,16331.78,17190.0,15815.21,16280.23,1626234.48043,1668988799999,27077469872.70158,40879146,,,
1668988800000,16279.5,16812.63,15476.0,16428.78,1561058.479583,1669593599999,25506770070.360386,36585251,,,
1669593600000,16428.77,17324.0,15995.27,17105.7,1572173.55626,1670198399999,26360161543.308464,33957294,,,
1670198400000,17106.65,17424.25,16678.83,17085.05,1443791.97519,1670803199999,24639487914.908703,28935324,,,
1670803200000,17085.05,18387.95,16527.32,16738.21,1511897.62621,1671407999999,26143428661.14803,34216989,,,
1671408000000,16739.0,17061.27,16256.3,16832.11,1148035.81471,1672012799999,19261867584.5081,30890062,,,
1672012800000,16832.11,16972.83,16333.0,16616.75,1028681.78419,1672617599999,17128649384.378353,29855688,,,
1672617600000,16617.17,17176.99,16548.7,17127.83,1112349.61417,1673222399999,18710795015.112286,32938345,,,
1673222400000,17127.83,21258.0,17104.66,20871.5,2145455.73458,1673827199999,40310160794.01672,48190928,,,
1673827200000,20872.99,23371.8,20407.15,22707.88,2108890.06922,1674431999999,45622643727.577324,48516459,,,
1674432000000,22706.02,23960.54,22300.0,23742.3,1946352.796,1675036799999,44778423206.51019,48187520,,,
1675036800000,23743.37,24255.0,22500.0,22932.91,1949971.72168,1675641599999,45526556536.272514,50318314,,,
1675641600000,22932.91,23452.0,21451.0,21783.54,1976378.51282,1676246399999,44353818613.73314,48694515,,,
1676246400000,21782.37,25250.0,21351.07,24271.76,2497565.47508,1676851199999,58739519125.7017,58393471,,,
1676851200000,24272.51,25250.0,22722.0,23554.85,2237983.72753,1677455999999,53750017281.893585,73475940,,,
1677456000000,23554.85,24000.0,21971.13,22430.24,1698503.29143,1678060799999,39224677036.713524,55369117,,,
1678060800000,22430.24,22602.19,19549.09,21997.11,2718623.72856,1678665599999,57109899451.5641,64620831,,,
1678665600000,21998.05,28390.1,21813.88,27972.87,3775888.94983,1679270399999,95305973200.80875,85715723,,,
1679270400000,27972.87,28868.05,26601.8,27968.05,1437828.84706,1679875199999,40105785082.654655,32723292,,,
1679875200000,27968.05,29184.68,26508.14,28171.87,500795.73087,1680479999999,13977682781.951063,9943708,,,
1680480000000,28171.87,28775.0,27200.24,28323.76,306532.39014,1681084799999,8605878331.589554,7007729,,,
1681084800000,28323.76,31000.0,28170.0,30304.65,377573.74044,1681689599999,11332769446.671257,7871684,,,
1681689600000,30304.66,30485.0,27125.0,27590.6,430421.84646,1682294399999,12389863959.154465,8610002,,,
1682294400000,27590.59,30036.0,26942.82,29233.21,444613.47701,1682899199999,12771602994.747986,9248254,,,
1682899200000,29233.2,29820.0,27666.95,28430.1,360117.97447,1683503999999,10354875658.978004,8366414,,,
1683504000000,28430.09,28631.01,25811.46,26917.62,338765.74243,1684108799999,9246865802.238815,7982133,,,
1684108800000,26917.61,27663.59,26361.2,26747.78,230394.72253,1684713599999,6232670750.250422,5632311,,,
1684713600000,26747.78,28261.32,25871.89,28065.0,251061.07389,1685318399999,6732832133.081762,5214712,,,
1685318400000,28065.01,28447.14,26505.0,27115.21,233113.44204,1685923199999,6370610147.837866,5056219,,,
1685923200000,27115.2,27391.77,25351.02,25925.55,347786.76863,1686527999999,9123681850.269142,8221418,,,
1686528000000,25925.54,26839.99,24800.0,26339.97,265685.74051,1687132799999,6864197309.52217,5914978,,,
1687132800000,26339.98,31431.94,26256.61,30462.66,408189.22942,1687737599999,11977753742.2716,7845510,,,
1687737600000,30462.67,31282.0,29500.0,30617.03,294881.44198,1688342399999,8977334209.174368,6151928,,,
1688342400000,30617.02,31500.0,29701.02,30160.71,244056.69119,1688947199999,7465890814.405819,5652625,,,
1688947200000,30160.71,31804.2,29900.0,30231.99,269249.39031,1689551999999,8259233660.698027,5930859,,,
1689552000000,30232.0,30417.46,29512.0,30083.75,180919.27148,1690156799999,5421859687.909929,4437412,,,
1690156800000,30083.75,30099.58,28861.9,29281.09,168154.81375,1690761599999,4928069284.783114,4074123,,,
1690761600000,29281.09,30047.5,28585.7,29088.42,190359.38216,1691366399999,5563549381.822339,4275812,,,
1691366400000,29088.43,30244.0,28701.03,29303.84,178844.98681,1691971199999,5273077531.6069975,3902955,,,
1691971200000,29303.85,29695.32,25166.0,26189.99,307223.55373,1692575999999,8459713612.093009,6367788,,,
1692576000000,26190.0,26819.27,25300.0,26101.77,188618.43325,1693180799999,4923481690.987551,3708881,,,
1693180800000,26101.78,28142.85,25333.75,25971.21,258183.08813,1693785599999,6876152878.867963,5240441,,,
1693785600000,25971.21,26445.5,25372.51,25841.61,156769.66561,1694390399999,4053984258.001291,3927460,,,
1694390400000,25841.6,26888.0,24901.0,26527.51,221247.03537,1694995199999,5773266974.892976,5082637,,,
1694995200000,26527.5,27483.57,26122.08,26248.38,191220.58923,1695599999999,5139867700.209755,5061396,,,
1695600000000,26248.39,28065.51,25990.46,27992.57,189937.16919,1696204799999,5073578850.209523,5966990,,,
1696204800000,27992.58,28580.0,27160.5,27917.05,217523.39638,1696809599999,6040607903.040582,7856366,,,
1696809600000,27917.06,27987.93,26538.66,27154.15,164897.39085,1697414399999,4470534793.716654,6797459,,,
1697414400000,27154.14,30379.99,27112.66,29992.46,294677.81127,1698019199999,8499515365.787606,10256824,,,
1698019200000,29992.46,35280.0,29883.6,34525.89,373306.40874,1698623999999,12510582555.688179,11154017,,,
1698624000000,34525.88,35984.99,34025.0,35011.88,249862.2126,1699228799999,8674977274.689405,8442880,,,
1699228800000,35011.89,37972.24,34523.06,37064.13,261060.64807,1699833599999,9471933747.1349,8644289,,,
1699833600000,37064.13,37980.0,34800.0,37359.86,255993.59565,1700438399999,9352112203.070751,8705712,,,
1700438400000,37359.85,38414.0,35632.01,37447.43,229889.97507,1701043199999,8562639983.079347,8859485,,,
1701043200000,37447.42,40250.0,36707.0,39972.26,222103.26117,1701647999999,8487028647.022033,8359571,,,
1701648000000,39972.26,44700.0,39972.26,43789.51,332080.41362,1702252799999,14282421615.678154,10605247,,,
1702252800000,43789.5,43804.5,40222.0,41374.65,292562.41578,1702857599999,12297278343.994047,10669896,,,
1702857600000,41374.64,44398.26,40542.93,42991.5,245481.20612,1703462399999,10566656295.247065,10177570,,,
1703462400000,42991.5,43802.32,41300.0,42283.58,228462.70228,1704067199999,9750360049.0337,9000006,,,
1704067200000,42283.58,45879.63,40750.0,43929.02,310487.48622,1704671999999,13613329331.073414,11970886,,,
1704672000000,43929.01,48969.48,41500.0,41732.35,470798.80434,1705276799999,21356230439.61789,16613410,,,
1705276800000,41732.35,43578.01,40280.0,41580.33,238486.27274,1705881599999,10056011079.074232,9385019,,,
1705881600000,41580.32,42842.68,38555.0,42031.06,274603.16207,1706486399999,11116307617.734632,10566525,,,
1706486400000,42031.05,43882.36,41804.88,42582.88,203036.61925,1707091199999,8713194728.762842,8033833,,,
1707091200000,42582.88,48592.66,42258.1,48299.99,262240.48357,1707695999999,11935033613.560339,10735191,,,
1707696000000,48300.0,52816.62,47710.01,52137.67,310862.3017,1708300799999,15789798425.184841,11714072,,,
1708300800000,52137.68,52985.0,50521.0,51728.85,223366.16186,1708905599999,11519591601.715067,10293992,,,
1708905600000,51728.85,64000.0,50901.44,63113.97,417907.83383,1709510399999,24884787678.711815,16868924,,,
1709510400000,63113.97,69990.0,59005.0,68955.88,481870.181782,1710115199999,32048902066.64221,21358553,,,
1710115200000,68955.88,73777.0,64533.0,68393.48,477496.91752,1710719999999,33401114461.52805,20669990,,,
1710720000000,68393.47,68956.0,60775.0,67209.99,409762.74414,1711324799999,26650024155.369255,18123751,,,
1711324800000,67210.0,71769.54,66385.06,71280.01,235409.95755,1711929599999,16447219313.362337,12877311,,,
1711929600000,71280.0,71288.23,64493.07,69360.39,274227.11488,1712534399999,18477347510.28267,13071377,,,
1712534400000,69360.38000000,72797.99000000,60660.57000000,65661.84000000,348008.31904000,1713139199999,23573044024.56446670,15848257,169274.11224000,11481850134.78266220,0
1713139200000,65661.85000000,66867.07000000,59600.01000000,64941.15000000,312265.13225000,1713743999999,19770016571.14473550,15339389,152952.96447000,9687789608.43411420,0
1713744000000,64941.15000000,67232.35000000,62391.24000000,63118.62000000,183902.50753000,1714348799999,11912668416.23044670,9139362,90443.89610000,5860998775.13026800,0
1714348800000,63118.62000000,64734.00000000,56552.82000000,64012.00000000,298372.01720000,1714953599999,18009828104.66185480,10777045,145587.92170000,8793267875.50492510,0
1714953600000,64012.00000000,65500.00000000,60187.12000000,61483.99000000,179712.75232000,1715558399999,11213593898.29106830,8443601,88178.37799000,5504860726.10495570,0
1715558400000,61484.00000000,67700.00000000,60749.21000000,66274.01000000,195247.04901000,1716163199999,12599942771.40405720,8173669,96881.08119000,6253259842.20443400,0
1716163200000,66274.00000000,71979.00000000,66060.31000000,68507.67000000,220708.83749000,1716767999999,15256004970.76810580,9860774,110525.62718000,7640848002.27269990,0
1716768000000,68507.67000000,70687.56000000,66670.00000000,67765.63000000,158352.25614000,1717372799999,10805470652.43242300,7801279,78329.25163000,5345551546.76324770,0
1717372800000,67765.62000000,71997.02000000,67612.48000000,69648.14000000,165061.19141000,1717977599999,11582063276.17858560,7269746,81703.96894000,5733397829.32965470,0
1717977600000,69648.15000000,70195.94000000,65078.00000000,66676.87000000,174066.07718000,1718582399999,11762729785.61039030,9048588,84978.33764000,5744292629.34633020,0
1718582400000,66676.86000000,67298.81000000,63178.32000000,63210.01000000,155589.33133000,1719187199999,10122248450.96032670,8573684,76186.19875000,4956904124.33064870,0
1719187200000,63210.01000000,63369.80000000,58402.00000000,62772.01000000,177837.60164000,1719791999999,10895644844.96841560,8998803,86936.64459000,5326794885.09915990,0
1719792000000,62772.01000000,63861.76000000,53485.93000000,55857.81000000,251967.61048000,1720396799999,14670868704.86308640,13582481,119972.05334000,6991926733.76952970,0
1720396800000,55857.81000000,61420.69000000,54260.16000000,60797.91000000,190723.74928000,1721001599999,11007710725.57499050,12556656,95407.63796000,5508873029.51569350,0
1721001600000,60797.91000000,68366.66000000,60632.30000000,68165.34000000,205198.52303000,1721606399999,13292211903.24701460,13153545,102827.87077000,6664473433.42329430,0
1721606400000,68165.35000000,69399.99000000,63456.70000000,68249.88000000,177889.46168000,1722211199999,11859803772.71989530,10470425,86526.94290000,5771975679.11671580,0
1722211200000,68249.88000000,70079.99000000,57122.77000000,58161.00000000,216238.92340000,1722815999999,13848492540.56757020,13595613,102705.41721000,6588549806.74209340,0
1722816000000,58161.00000000,62745.14000000,49000.00000000,58712.59000000,370726.80645000,1723420799999,20664617446.70927030,19950644,181882.33575000,10152535858.74873470,0
1723420800000,58712.59000000,61800.00000000,56078.54000000,58427.35000000,179945.24534000,1724025599999,10641038279.55443900,12150950,86941.36256000,5143168368.68997840,0
1724025600000,58427.35000000,65000.00000000,57787.30000000,64220.00000000,169792.31289000,1724630399999,10379608164.00137560,12611222,86149.40410000,5269665798.93612310,0
1724630400000,64219.99000000,64481.00000000,57201.00000000,57301.86000000,176518.33308000,1725235199999,10600417563.38362510,17450976,82787.91080000,4971313647.47031420,0
1725235200000,57301.77000000,59809.65000000,52550.00000000,54869.95000000,196506.89846000,1725839999999,11053922343.01960860,19724780,93473.54725000,5259818934.88214390,0
1725840000000,54869.95000000,60625.00000000,54591.96000000,59132.00000000,175833.33846000,1726444799999,10149277815.87519500,20170673,86262.12384000,4978556508.28487210,0
1726444800000,59132.00000000,64133.32000000,57493.30000000,63578.76000000,178097.29669000,1727049599999,10891159206.15571630,24067959,88501.87842000,5413173373.90633460,0
1727049600000,63578.76000000,66498.00000000,62538.75000000,65602.01000000,132963.29721000,1727654399999,8567141508.64013360,21839889,67007.65879000,4319040720.28445950,0
1727654400000,65602.01000000,65618.80000000,59828.11000000,62819.91000000,169447.68762000,1728259199999,10514477581.54238240,26681226,83207.71461000,5164154684.83527250,0
1728259200000,62819.91000000,64478.19000000,58946.00000000,62870.02000000,136109.36376000,1728863999999,8452537409.97433040,23384266,65809.10872000,4089114937.58577770,0
1728864000000,62870.02000000,69400.00000000,62457.81000000,69031.99000000,185982.16665000,1729468799999,12444288143.45365090,27042033,94190.92271000,6303066150.40902500,0
1729468800000,69032.00000000,69519.52000000,65260.00000000,68021.70000000,159069.27886000,1730073599999,10705517767.95056480,24438978,75903.01000000,5109759585.60288740,0
1730073600000,68021.69000000,73620.12000000,67478.73000000,68775.99000000,209232.69647000,1730678399999,14758183887.53450090,28485013,105358.41914000,7435135100.90393400,0
1730678400000,68775.99000000,81500.00000000,66835.00000000,80370.01000000,327445.15705000,1731283199999,24423000720.33780718,38565949,165375.67120200,12338326517.71378086,0
1731283200000,80370.01000000,93265.64000000,80216.01000000,89855.99000000,417630.30233400,1731887999999,36847212262.09091442,59818191,212859.52089200,18780186181.56236302,0
1731888000000,89855.98000000,99588.01000000,89376.90000000,97900.04000000,303784.77178200,1732492799999,28960077328.12774013,45298675,150616.13354600,14355763875.33278773,0
1732492800000,97900.05000000,98871.80000000,90791.10000000,97185.18000000,237818.37314000,1733097599999,22633035165.95786410,41943380,116760.49280000,11108455526.56286480,0
1733097600000,97185.17000000,104088.00000000,90500.00000000,101109.59000000,302152.73546200,1733702399999,29754805118.29742168,44131280,150358.70030600,14816118724.64416650,0
1733702400000,101109.60000000,105250.00000000,94150.05000000,104463.99000000,230968.33990500,1734307199999,22903414201.63890870,48813901,113412.14759500,11260331874.66444130,0
1734307200000,104463.99000000,108353.00000000,92232.54000000,95186.27000000,281544.24224600,1734911999999,28327504722.76530102,46077110,135227.00123600,13612311893.82316882,0
1734912000000,95186.28000000,99963.70000000,92520.00000000,93738.20000000,140614.68725000,1735516799999,13464079520.22843910,28689751,68187.73766000,6532146632.33185210,0
1735516800000,93738.19000000,98976.91000000,91530.45000000,98363.61000000,111914.79510000,1736121599999,10674467144.69224420,20090990,54741.19058000,5221733647.32770800,0
1736121600000,98363.61000000,102724.38000000,91203.67000000,94545.06000000,172710.45967000,1736726399999,16575552484.72784770,28219131,81540.33266000,7829633083.15488560,0
1736726400000,94545.07000000,106422.43000000,89256.69000000,101331.57000000,235685.99260000,1737331199999,23454059104.49582570,30086575,116090.52894000,11566208131.06036780,0
1737331200000,101331.57000000,109588.00000000,99550.00000000,102620.00000000,254162.14092200,1737935999999,26566887282.47053540,38148997,126543.31377200,13234062905.64835810,0
1737936000000,102620.01000000,106457.44000000,96150.00000000,97700.59000000,184203.26328000,1738540799999,18709972488.16630580,38100357,88012.43158000,8950599275.52157790,0
1738540800000,97700.59000000,102500.01000000,91231.00000000,96462.75000000,221243.61368000,1739145599999,21513829754.52429220,35022283,104485.84250000,10165593767.99953580,0
1739145600000,96462.75000000,98826.00000000,94088.23000000,96118.12000000,122007.40976000,1739750399999,11802790168.78367030,22885290,57235.18110000,5537944042.05827370,0
1739750400000,96118.12000000,99475.00000000,93388.09000000,96258.00000000,127758.44873000,1740355199999,12324237789.08939880,19728994,60199.73100000,5809450371.23481070,0
1740355200000,96258.00000000,96500.00000000,78258.52000000,94270.00000000,373604.39736000,1740959999999,32435219173.54047920,52557578,179940.46147000,15628230140.95386450,0
1740960000000,94269.99000000,94416.46000000,80000.00000000,80734.37000000,284471.65101000,1741564799999,24921880717.48637600,53091837,138994.28437000,12185490816.00301640,0
1741564800000,80734.48000000,85309.71000000,76606.00000000,82574.53000000,211663.09876000,1742169599999,17327628706.60540820,32694122,103474.46812000,8477788880.52241700,0
1742169600000,82574.52000000,87453.67000000,81134.66000000,86082.50000000,110906.17448000,1742774399999,9329649014.83357170,17599502,52578.38790000,4424793117.09846810,0
1742774400000,86082.50000000,88765.43000000,81565.00000000,82389.99000000,137009.32282000,1743379199999,11807444546.32430070,17792198,62218.06468000,5361829463.73871190,0
1743379200000,82390.00000000,88500.00000000,77153.83000000,78430.00000000,178247.49297000,1743983999999,14830038673.83263430,27265604,87270.19360000,7272299859.49124930,0
1743984000000,78430.00000000,86100.00000000,74508.00000000,83760.00000000,300064.17057000,1744588799999,24004290984.86820580,37720376,149817.11093000,12000791019.57344840,0
1744588800000,83760.00000000,86496.42000000,83111.64000000,85179.24000000,108454.40360000,1745193599999,9186799558.88788920,14759555,54688.70723000,4634671184.21058230,0
1745193600000,85179.24000000,95758.04000000,85144.76000000,93749.30000000,170625.92469000,1745798399999,15651324594.52610250,18849760,84165.94144000,7710147299.55046060,0
1745798400000,93749.29000000,97895.68000000,92800.01000000,94277.62000000,113820.08215000,1746403199999,10854207285.68147780,18139708,53813.62496000,5132652992.46896880,0
1746403200000,94277.61000000,104984.57000000,93377.00000000,104118.00000000,145910.00118000,1747007999999,14583509603.59348720,22711496,74624.97506000,7469262421.67635670,0
1747008000000,104118.00000000,106660.00000000,100718.37000000,106454.26000000,135512.85987000,1747612799999,14045950516.80275510,25165975,68218.36241000,7074239941.49775750,0
1747612800000,106454.27000000,111980.00000000,102000.00000000,109004.19000000,197357.63279500,1748217599999,21277599019.74961510,32596995,97768.37518500,10549331796.67407870,0
1748217600000,109004.20000000,110718.00000000,103068.55000000,105642.93000000,116099.81900000,1748822399999,12434225737.29785970,21922278,54596.06247000,5848102040.35131580,0
1748822400000,105642.93000000,106794.67000000,100372.26000000,105734.00000000,95301.97979000,1749427199999,9961179243.80381390,17113088,45727.23719000,4781149554.61522310,0
1749427200000,105734.01000000,110530.17000000,102664.31000000,105594.01000000,110085.74896000,1750031999999,11781363878.99698750,20566821,52954.10428000,5669479278.99120710,0
1750032000000,105594.02000000,108952.38000000,98200.00000000,100963.87000000,110755.93156000,1750636799999,11499746029.50660980,22161514,50653.45128000,5262796031.26847420,0
1750636800000,100963.87000000,108528.50000000,99613.33000000,108356.93000000,91938.97808000,1751241599999,9702411319.59139280,17685328,43963.55892000,4641455790.03278350,0
1751241600000,108356.93000000,110529.18000000,105100.19000000,109203.84000000,72977.17630000,1751846399999,7893875266.12964310,12742249,34991.46824000,3788378378.65577400,0
1751846400000,109203.85000000,119488.00000000,107429.57000000,119086.64000000,104658.05244000,1752451199999,11914188167.57957468,16041013,51182.70735200,5827916194.71760089,0
1752451200000,119086.65000000,123218.00000000,115736.92000000,117265.12000000,131579.68933700,1753055999999,15627517466.26035620,18213670,64330.12944700,7642039901.04128540,0
1753056000000,117265.11000000,120247.80000000,114723.16000000,119415.55000000,123158.43225000,1753660799999,14485636079.23434650,14638922,59408.56080000,6992055462.00834330,0
1753660800000,119415.56000000,119800.00000000,111920.00000000,114208.80000000,105088.62240000,1754265599999,12233372563.13973880,15384196,51616.39846000,6014869429.02870770,0
1754265600000,114208.81000000,119311.11000000,112650.00000000,119294.01000000,78822.40070000,1754870399999,9142519780.20393050,14679773,39697.14109000,4607577500.33921390,0
1754870400000,119294.27000000,124474.00000000,116803.99000000,117405.01000000,120321.12365600,1755475199999,14413041662.98358040,20075271,59783.21266600,7163531897.76136380,0
1755475200000,117405.01000000,117543.75000000,110680.00000000,113493.59000000,117920.88503000,1756079999999,13499083492.55190190,19565205,55065.20054000,6302970643.09195020,0
1756080000000,113493.59000000,113667.28000000,107350.10000000,108246.35000000,110910.33675000,1756684799999,12251537569.93472960,20336100,53639.46871000,5924770022.91948460,0
1756684800000,108246.36000000,113384.62000000,107255.00000000,111137.34000000,90809.75324000,1757289599999,10044358120.88418650,14410797,43899.28064000,4856346228.56813520,0
1757289600000,111137.35000000,116665.63000000,110621.78000000,115268.01000000,88456.94711000,1757894399999,10064054610.67040250,13179077,43140.55410000,4908514050.30788720,0
1757894400000,115268.01000000,117900.00000000,114384.00000000,115232.29000000,70729.44030000,1758499199999,8210381000.69403500,13804006,33919.59908000,3937192810.11368190,0
1758499200000,115232.29000000,115379.25000000,108620.07000000,112163.95000000,93970.57704000,1759103999999,10475154079.65704620,17803010,43750.91816000,4876235443.52308750,0
1759104000000,112163.96000000,125708.42000000,111560.65000000,123482.31000000,124480.09890300,1759708799999,14788390462.57727550,22004480,61683.62792300,7331813971.88353900,0
1759708800000,123482.32000000,126199.63000000,102000.00000000,114958.80000000,211576.35922300,1760313599999,24741882589.15666630,41128142,101639.11126300,11894836501.26593340,0
1760313600000,114958.81000000,115963.81000000,103528.23000000,108642.78000000,171795.75097000,1760918399999,18898931289.85348510,37417004,79224.52470000,8717201386.45976970,0
1760918400000,108642.77000000,115466.80000000,106666.69000000,114559.40000000,137472.95078000,1761523199999,15151380765.18418170,26500294,66237.00961000,7300305497.31887480,0
1761523200000,114559.41000000,116400.00000000,106304.34000000,110540.68000000,125045.90669000,1762127999999,13938413733.88717740,28248538,61820.30925000,6894620864.37599280,0
1762128000000,110540.69000000,110750.00000000,98944.36000000,104722.96000000,199598.71888000,1762732799999,20575045423.26816760,40913306,96479.88729000,9942558441.46278320,0
1762732800000,104722.95000000,107500.00000000,93005.55000000,94261.44000000,189823.35450000,1763337599999,18972087867.82955260,42638619,88848.12328000,8891961042.58990620,0
1763337600000,94261.45000000,96043.00000000,80600.00000000,86830.00000000,257258.09768000,1763942399999,22758010384.48391620,53172050,123332.24659000,10916519258.74196620,0
1763942400000,86830.00000000,93092.00000000,85272.00000000,90360.00000000,118687.98554000,1764547199999,10591208151.43179100,27677999,58967.68743000,5264916226.92381720,0
1764547200000,90360.01000000,94150.00000000,83822.76000000,90395.31000000,149459.29022000,1765151999999,13429132631.54403770,38651859,69476.99658000,6243720175.80885210,0
1765152000000,90395.32000000,94588.99000000,87577.36000000,88172.17000000,107997.17703000,1765756799999,9859289580.80750730,33111321,50393.10778000,4604317834.99150590,0
1765756800000,88172.16000000,90365.85000000,84450.01000000,88658.86000000,116986.93155000,1766361599999,10219945847.94180670,35539789,57391.11409000,5013631592.51016930,0
1766361600000,88658.87000000,90588.23000000,86420.00000000,87952.71000000,72081.43375000,1766966399999,6348889839.20064990,20890682,34728.89455000,3060236293.93814240,0
1766966400000,87952.71000000,91810.00000000,86806.50000000,91529.73000000,85720.05743000,1767571199999,7636401483.10475900,21583904,43238.41054000,3852575175.88859730,0
1767571200000,91529.74000000,94789.08000000,89311.00000000,91013.65000000,93800.82810000,1768175999999,8623504659.62810900,25971988,46841.50456000,4305627293.90804710,0
1768176000000,91013.66000000,97924.49000000,90128.44000000,93673.14000000,106130.99963000,1768780799999,10051234760.89622960,24444758,53536.36771000,5071930505.01221000,0
1768780800000,93673.14000000,93673.14000000,86074.72000000,86670.36000000,100317.13896000,1769385599999,9015535844.97122240,28885501,47347.22201000,4256957862.77933980,0
1769385600000,86670.36000000,90600.00000000,75700.00000000,76968.21000000,175738.70675000,1769990399999,14663272758.49245600,42955670,82293.79919000,6874687175.97301940,0
1769990400000,76968.22000000,79360.00000000,60000.00000000,70330.38000000,384283.11539000,1770595199999,27002279987.18946140,70639439,184781.82612000,12986825949.51374090,0
1770595200000,70330.38000000,71453.53000000,65118.00000000,68832.58000000,163165.87355000,1771199999999,11176899164.48611980,39790922,76673.85622000,5250319880.28204220,0
1771200000000,68832.59000000,70126.67000000,65631.83000000,67643.40000000,113599.38988000,1771804799999,7669427231.97514510,29256401,53672.86222000,3627220613.30486370,0
1771804800000,67643.39000000,69988.83000000,62510.28000000,65776.47000000,174645.67528000,1772409599999,11517217158.98018690,42781767,86942.75836000,5734111877.24350570,0
1772409600000,65776.48000000,65786.09000000,65774.01000000,65784.37000000,1.09761000,1773014399999,72202.62950990,1142,0.40012000,26319.05179780,0
