open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1771636500000,67928.81,67928.81,67856.59,67856.59,81.34852,1771637399999,5521946.9074471,10837,,,
1771637400000,67856.6,68003.74,67856.6,67976.28,48.42422,1771638299999,3289691.0889908,13198,,,
1771638300000,67976.27,68005.99,67944.56,67951.24,35.31495,1771639199999,2400646.7920582,9041,,,
1771639200000,67951.25,68016.56,67913.3,67989.01,78.54613,1771640099999,5338941.9696208,11256,,,
1771640100000,67989.01,68055.22,67974.77,68055.21,40.04279,1771640999999,2723931.3028155,11029,,,
1771641000000,68055.22,68099.54,68013.4,68077.87,63.67845,1771641899999,4333411.9615893,12755,,,
1771641900000,68077.86,68077.86,67990.7,68001.05,42.2976,1771642799999,2876882.3871922,11902,,,
1771642800000,68001.04,68001.04,67676.61,67761.42,251.70908,1771643699999,17064581.9425034,34466,,,
1771643700000,67761.42,67828.33,67735.99,67800.29,104.39952,1771644599999,7078074.8422205,14365,,,
1771644600000,67800.3,67830.1,67534.69,67616.93,159.81944,1771645499999,10812854.8639881,23166,,,
1771645500000,67616.93,67670.99,67587.1,67667.77,53.43049,1771646399999,3613399.6467831,17393,,,
1771646400000,67667.77,67704.4,67595.8,67662.19,67.26923,1771647299999,4551227.6119506,14665,,,
1771647300000,67662.2,67721.32,67593.99,67717.0,55.6324,1771648199999,3763700.9485257,14420,,,
1771648200000,67717.01,67763.36,67691.82,67691.82,45.9093,1771649099999,3109196.06976,12622,,,
1771649100000,67691.83,67846.88,67691.83,67816.97,59.81348,1771649999999,4052673.1266722,13223,,,
1771650000000,67816.98,67876.0,67816.97,67848.19,24.8413,1771650899999,1685537.6281366,10356,,,
1771650900000,67848.2,67879.05,67818.1,67860.94,67.46323,1771651799999,4577214.5996909,9925,,,
1771651800000,67860.93,67888.4,67799.7,67858.55,32.78843,1771652699999,2224495.2529655,11214,,,
1771652700000,67858.54,67867.88,67823.25,67851.93,16.15418,1771653599999,1096012.9914784,7501,,,
1771653600000,67851.93,67924.39,67846.88,67917.32,106.70012,1771654499999,7243374.693557,13098,,,
1771654500000,67917.32,67922.14,67873.25,67873.26,26.4059,1771655399999,1792964.7165579,7431,,,
1771655400000,67873.25,67873.26,67752.3,67783.71,72.56408,1771656299999,4919601.4367475,14747,,,
1771656300000,67783.71,67795.36,67750.96,67793.38,22.48041,1771657199999,1523645.6032973,7874,,,
1771657200000,67793.39,67850.01,67749.59,67825.45,24.2096,1771658099999,1641567.5962047,9357,,,
1771658100000,67825.45,67860.68,67825.44,67856.01,24.56248,1771658999999,1666431.662341,4939,,,
1771659000000,67856.01,67884.74,67818.96,67834.07,29.34936,1771659899999,1991410.3143136,8997,,,
1771659900000,67834.08,67858.56,67834.07,67856.01,40.08867,1771660799999,2719932.4239015,6608,,,
1771660800000,67856.01,67910.5,67807.3,67910.49,64.03227,1771661699999,4345580.4093731,8136,,,
1771661700000,67910.49,67996.48,67910.49,67980.85,69.50956,1771662599999,4724237.7410373,13421,,,
1771662600000,67980.84,68010.0,67937.84,68000.02,55.73937,1771663499999,3788943.8629038,11877,,,
1771663500000,68000.02,68079.41,67960.06,68055.03,103.88201,1771664399999,7065672.1246438,15945,,,
1771664400000,68055.04,68070.08,67978.9,68000.27,61.1046,1771665299999,4156485.5187971,11838,,,
1771665300000,68000.27,68272.85,68000.27,68235.09,241.58237,1771666199999,16473755.4231763,33101,,,
1771666200000,68235.1,68314.54,68125.72,68194.9,201.85559,1771667099999,13771571.7938426,25714,,,
1771667100000,68194.9,68220.01,68141.03,68147.53,95.24998,1771667999999,6495066.6474023,11201,,,
1771668000000,68147.54,68250.0,68147.53,68182.25,63.03765,1771668899999,4299348.2849953,14444,,,
1771668900000,68182.25,68213.15,68139.65,68184.94,61.32947,1771669799999,4181219.0276405,13504,,,
1771669800000,68184.95,68236.29,68181.82,68230.84,60.03346,1771670699999,4094371.6290665,12985,,,
1771670700000,68230.84,68234.42,68164.3,68215.54,27.81708,1771671599999,1897136.150506,10762,,,
1771671600000,68215.55,68271.45,68195.47,68269.92,59.63245,1771672499999,4069379.7691568,16199,,,
1771672500000,68269.91,68283.34,68177.22,68185.61,90.49953,1771673399999,6175496.9399963,20021,,,
1771673400000,68185.6,68198.2,68090.06,68094.0,82.45827,1771674299999,5618663.7859481,15620,,,
1771674300000,68094.0,68120.72,68084.0,68092.45,46.73406,1771675199999,3182776.6162674,14154,,,
1771675200000,68092.45,68137.99,67953.83,67989.96,116.57984,1771676099999,7930083.4307421,19688,,,
1771676100000,67989.96,68013.03,67954.85,67968.0,53.17874,1771676999999,3615395.038467,12980,,,
1771677000000,67968.0,68036.41,67915.0,68031.31,47.07137,1771677899999,3199596.6580785,14036,,,
1771677900000,68031.3,68218.2,68031.3,68203.42,91.05412,1771678799999,6202952.4865715,20533,,,
1771678800000,68203.42,68203.42,68130.53,68147.29,43.00446,1771679699999,2931347.8543744,13131,,,
1771679700000,68147.29,68250.0,68106.89,68237.93,74.9184,1771680599999,5108378.6815816,18416,,,
1771680600000,68237.92,68243.47,68167.61,68167.61,35.99476,1771681499999,2454963.6073119,12570,,,
1771681500000,68167.62,68260.0,68167.61,68259.99,48.34183,1771682399999,3298024.3396283,11806,,,
1771682400000,68259.99,68268.0,68180.53,68267.99,84.68817,1771683299999,5778332.9084666,18320,,,
1771683300000,68267.99,68644.0,68219.23,68432.8,430.60149,1771684199999,29481227.8475476,56954,,,
1771684200000,68432.8,68624.4,68415.71,68541.67,275.22,1771685099999,18862528.4414447,34905,,,
1771685100000,68541.68,68586.48,68438.0,68450.01,90.00778,1771685999999,6166633.9565683,23603,,,
1771686000000,68450.01,68520.1,68422.32,68489.47,66.31677,1771686899999,4540203.8111217,18451,,,
1771686900000,68489.47,68570.0,68453.6,68453.61,66.19596,1771687799999,4534633.3507726,17067,,,
1771687800000,68453.61,68698.7,68417.0,68631.72,197.82591,1771688699999,13558146.5353342,31224,,,
1771688700000,68631.72,68696.63,68594.74,68615.0,97.30576,1771689599999,6679479.0475306,21583,,,
1771689600000,68615.01,68630.76,68309.16,68356.78,217.00785,1771690499999,14848002.6699184,45592,,,
1771690500000,68356.77,68356.77,68101.78,68274.36,241.21261,1771691399999,16455784.4677589,38438,,,
1771691400000,68274.37,68356.01,68138.0,68356.0,157.82279,1771692299999,10769597.2016758,24799,,,
1771692300000,68356.0,68356.01,68310.54,68322.6,42.45595,1771693199999,2901234.4551001,11527,,,
1771693200000,68322.61,68349.26,68200.0,68264.45,56.90234,1771694099999,3885266.9870002,17129,,,
1771694100000,68264.46,68322.7,68208.06,68283.38,42.32045,1771694999999,2889413.4105664,19009,,,
1771695000000,68283.37,68474.01,68264.38,68425.6,65.96034,1771695899999,4509886.108769,17043,,,
1771695900000,68425.6,68469.61,68393.1,68437.45,47.04702,1771696799999,3219372.8313888,15272,,,
1771696800000,68437.45,68445.0,68383.08,68407.61,28.44931,1771697699999,1946568.1128418,11769,,,
1771697700000,68407.62,68558.2,68407.62,68490.45,108.72128,1771698599999,7447179.3221618,16117,,,
1771698600000,68490.45,68579.72,68489.12,68546.03,73.73466,1771699499999,5053244.6909921,17468,,,
1771699500000,68546.04,68644.0,68494.22,68574.0,109.37737,1771700399999,7502106.98338,16395,,,
1771700400000,68573.99,68658.5,68528.6,68591.34,76.43122,1771701299999,5243435.4584435,14510,,,
1771701300000,68591.34,68622.04,68540.57,68573.68,51.94559,1771702199999,3562955.8759118,11818,,,
1771702200000,68573.68,68649.08,68563.65,68627.16,52.30738,1771703099999,3588465.2109057,11345,,,
1771703100000,68627.15,68627.15,68526.81,68543.51,38.46823,1771703999999,2637801.167498,8173,,,
1771704000000,68543.51,68551.14,68478.36,68489.18,54.36584,1771704899999,3724473.2904056,10579,,,
1771704900000,68489.18,68605.63,68488.99,68565.05,82.99499,1771705799999,5689621.9578495,11998,,,
1771705800000,68565.05,68571.03,68322.68,68385.3,109.22839,1771706699999,7473705.6626495,14124,,,
1771706700000,68385.29,68417.65,68190.0,68211.19,122.78314,1771707599999,8385005.6701639,18383,,,
1771707600000,68211.19,68346.35,68183.1,68291.03,81.16492,1771708499999,5539963.427082,17905,,,
1771708500000,68291.03,68372.3,68278.89,68345.55,36.54383,1771709399999,2497287.6703148,11812,,,
1771709400000,68345.55,68377.97,68288.3,68289.88,32.37447,1771710299999,2212332.1320574,10326,,,
1771710300000,68289.88,68390.93,68289.65,68379.95,20.54495,1771711199999,1404230.6163168,7783,,,
1771711200000,68379.95,68437.56,68221.54,68251.3,57.66558,1771712099999,3942344.1536044,16047,,,
1771712100000,68251.3,68324.75,68244.52,68263.55,48.29719,1771712999999,3297832.8970316,12998,,,
1771713000000,68263.55,68289.78,67966.0,68099.02,131.05771,1771713899999,8926269.3476389,31508,,,
1771713900000,68099.02,68181.5,67900.0,67972.0,141.7087,1771714799999,9637981.7624881,36542,,,
1771714800000,67972.0,68017.28,67941.02,67950.48,58.3406,1771715699999,3966025.5713631,28211,,,
1771715700000,67950.48,68095.53,67950.47,68075.77,39.71879,1771716599999,2702218.1752639,14369,,,
1771716600000,68075.77,68124.54,68054.66,68058.0,42.32487,1771717499999,2881940.8146223,12143,,,
1771717500000,68057.99,68062.09,67973.68,67975.93,62.43229,1771718399999,4245812.2185889,19123,,,
1771718400000,67975.93,68037.43,67939.74,68015.09,70.97327,1771719299999,4825816.0579482,21107,,,
1771719300000,68015.08,68060.4,67809.78,67856.03,114.51834,1771720199999,7775741.7427477,29548,,,
1771720200000,67856.03,67931.16,67841.36,67846.01,61.16487,1771721099999,4152249.9859265,18909,,,
1771721100000,67846.01,67962.6,67844.0,67946.0,47.94903,1771721999999,3255058.434539,14158,,,
1771722000000,67946.0,68081.26,67945.99,68033.38,76.14433,1771722899999,5179335.2887315,16747,,,
1771722900000,68033.38,68116.6,68010.14,68116.6,91.61801,1771723799999,6237231.0780295,14784,,,
1771723800000,68116.6,68156.94,68039.36,68126.46,53.68981,1771724699999,3656399.425146,14076,,,
1771724700000,68126.45,68171.46,68093.98,68159.31,43.63902,1771725599999,2973416.9127487,10346,,,
1771725600000,68159.32,68222.16,68121.78,68215.41,53.78904,1771726499999,3667057.3879952,17147,,,
1771726500000,68215.41,68215.41,68051.32,68056.09,31.44238,1771727399999,2141557.7824403,10991,,,
1771727400000,68056.1,68116.67,67980.53,67983.82,106.6894,1771728299999,7258588.7811685,18577,,,
1771728300000,67983.82,68031.61,67872.76,67909.68,97.49799,1771729199999,6624593.4726253,15366,,,
1771729200000,67909.67,68022.98,67906.18,68018.0,43.9695,1771730099999,2988979.2474021,18080,,,
1771730100000,68018.01,68040.05,67824.9,67968.68,131.89863,1771730999999,8953941.4114726,34962,,,
1771731000000,67968.68,67992.91,67898.36,67992.9,53.2928,1771731899999,3621351.1916491,21634,,,
1771731900000,67992.9,68062.03,67936.59,68041.43,36.2056,1771732799999,2462273.1642801,17588,,,
1771732800000,68041.42,68086.0,68030.52,68069.63,42.67004,1771733699999,2903916.7246809,12660,,,
1771733700000,68069.63,68069.63,67973.41,68013.4,30.94123,1771734599999,2104857.97657,22591,,,
1771734600000,68013.41,68047.0,67966.52,67987.14,50.86462,1771735499999,3458796.6816127,19338,,,
1771735500000,67987.15,68006.51,67973.38,67983.5,75.0868,1771736399999,5105475.390829,15706,,,
1771736400000,67983.5,68011.75,67881.81,67913.79,70.57533,1771737299999,4794083.6595502,14140,,,
1771737300000,67913.79,67964.22,67900.91,67947.88,24.43192,1771738199999,1659635.2000509,9030,,,
1771738200000,67947.89,67947.89,67925.65,67940.1,15.7649,1771739099999,1071035.1386625,4912,,,
1771739100000,67940.11,67977.52,67885.45,67977.52,43.99209,1771739999999,2987488.1014169,12843,,,
1771740000000,67977.52,68052.0,67972.89,68046.27,54.96727,1771740899999,3739425.5285498,14684,,,
1771740900000,68046.27,68178.79,68020.28,68116.5,117.21205,1771741799999,7984262.0715583,14916,,,
1771741800000,68116.5,68174.41,68056.24,68058.61,61.8161,1771742699999,4209540.0088999,19265,,,
1771742700000,68058.62,68087.31,68038.13,68038.13,69.097,1771743599999,4702858.2190942,15948,,,
1771743600000,68038.14,68038.14,67990.5,68036.27,90.02454,1771744499999,6123340.8019329,20442,,,
1771744500000,68036.27,68038.94,68000.0,68023.58,51.08253,1771745399999,3474575.7444651,13553,,,
1771745400000,68023.59,68095.57,68015.96,68085.95,53.0889,1771746299999,3612916.8263875,11382,,,
1771746300000,68085.96,68085.96,68001.0,68005.3,72.17668,1771747199999,4911034.0182693,13421,,,
1771747200000,68005.3,68019.46,67980.0,67986.78,26.63084,1771748099999,1810800.3169348,10742,,,
1771748100000,67986.78,68006.0,67912.02,67963.26,50.13522,1771748999999,3407529.5278465,15057,,,
1771749000000,67963.26,67993.93,67926.4,67959.13,59.14555,1771749899999,4019633.5325984,18365,,,
1771749900000,67959.12,67988.58,67946.11,67950.1,47.74929,1771750799999,3245115.3993917,14669,,,
1771750800000,67950.11,68043.04,67948.74,68043.03,55.84515,1771751699999,3796956.7096763,16656,,,
1771751700000,68043.03,68054.82,68014.22,68024.11,33.74272,1771752599999,2295592.1185156,15806,,,
1771752600000,68024.11,68053.14,67988.85,68050.56,34.74015,1771753499999,2363294.7027159,13733,,,
1771753500000,68050.57,68101.46,68050.57,68053.32,48.73701,1771754399999,3317852.7254925,14203,,,
1771754400000,68053.33,68053.33,68012.78,68045.41,29.36674,1771755299999,1997916.345518,8066,,,
1771755300000,68045.42,68126.4,68030.02,68090.44,65.34428,1771756199999,4448653.5223288,15004,,,
1771756200000,68090.43,68138.0,68078.03,68099.36,72.907,1771757099999,4965545.3335036,13198,,,
1771757100000,68099.37,68153.2,68096.67,68129.56,37.30841,1771757999999,2541759.527743,8554,,,
1771758000000,68129.57,68243.44,68129.56,68207.6,72.75073,1771758899999,4961675.6353707,16514,,,
1771758900000,68207.61,68245.0,68200.0,68231.0,36.44575,1771759799999,2486364.6969455,10257,,,
1771759800000,68230.99,68238.13,68157.74,68186.45,33.47703,1771760699999,2283438.8528305,9644,,,
1771760700000,68186.46,68219.98,68186.45,68219.97,28.8155,1771761599999,1965196.5139572,5975,,,
1771761600000,68219.97,68232.4,67977.96,68012.16,131.14341,1771762499999,8923337.8179754,33675,,,
1771762500000,68012.17,68086.0,67980.3,68077.15,48.93773,1771763399999,3330007.2477805,27112,,,
1771763400000,68077.15,68077.16,67892.4,67892.4,123.08558,1771764299999,8364417.5587206,36973,,,
1771764300000,67892.41,67980.0,67871.59,67928.22,69.26144,1771765199999,4705557.2175605,24800,,,
1771765200000,67928.23,68013.5,67928.23,67988.56,54.84757,1771766099999,3728146.8807381,22397,,,
1771766100000,67988.56,68040.8,67923.78,67930.51,51.78669,1771766999999,3520074.7921028,18441,,,
1771767000000,67930.52,67973.85,67571.08,67633.61,372.69979,1771767899999,25240797.2237847,82147,,,
1771767900000,67633.62,67712.33,67593.38,67652.38,200.26063,1771768799999,13546168.9843621,45103,,,
1771768800000,67652.38,67671.28,67468.24,67650.31,174.33408,1771769699999,11779444.8805566,52658,,,
1771769700000,67650.32,67680.0,67573.48,67626.45,86.24391,1771770599999,5831968.4664327,27619,,,
1771770600000,67626.45,67682.47,67398.23,67440.0,200.96313,1771771499999,13572934.3963709,41938,,,
1771771500000,67440.01,67571.27,67353.75,67443.89,364.02965,1771772399999,24551999.4121147,66761,,,
1771772400000,67443.89,67486.76,67303.5,67413.99,186.43112,1771773299999,12563663.6872848,52252,,,
1771773300000,67414.0,67609.0,67341.8,67599.03,136.90391,1771774199999,9238871.9569862,37236,,,
1771774200000,67599.03,67813.2,67540.34,67777.51,258.09365,1771775099999,17470659.4424931,55840,,,
1771775100000,67777.52,67810.96,67669.91,67684.14,72.21102,1771775999999,4891716.2421369,25448,,,
1771776000000,67684.15,67718.13,67572.39,67581.6,86.74336,1771776899999,5867366.0194713,26294,,,
1771776900000,67581.6,67631.96,67534.99,67535.74,88.74429,1771777799999,5996707.4211275,25062,,,
1771777800000,67535.74,67575.86,67513.83,67569.39,49.94996,1771778699999,3374156.4562229,21407,,,
1771778700000,67569.4,67652.0,67566.2,67632.76,73.83959,1771779599999,4993253.0370883,19503,,,
1771779600000,67632.76,67635.22,67530.67,67571.29,78.72571,1771780499999,5321410.9219002,16925,,,
1771780500000,67571.3,67576.04,67496.26,67496.27,71.03417,1771781399999,4797682.5669221,17514,,,
1771781400000,67496.26,67538.85,67190.0,67260.75,409.26274,1771782299999,27534176.9825818,68567,,,
1771782300000,67260.75,67401.59,67260.75,67384.49,132.0792,1771783199999,8893231.1678485,37615,,,
1771783200000,67384.48,67426.29,67331.26,67403.06,127.42071,1771784099999,8586207.2148115,28221,,,
1771784100000,67403.05,67461.41,67329.36,67340.58,74.96617,1771784999999,5052710.874207,23432,,,
1771785000000,67340.58,67387.06,67313.54,67376.13,71.99805,1771785899999,4849067.1321633,20105,,,
1771785900000,67376.13,67451.24,67376.13,67422.62,88.14212,1771786799999,5942008.327323,18585,,,
1771786800000,67422.63,67484.0,67403.37,67411.89,57.55203,1771787699999,3882155.5900204,19512,,,
1771787700000,67411.89,67463.39,67410.0,67433.58,47.42919,1771788599999,3198311.3135496,14827,,,
1771788600000,67433.58,67488.7,67414.45,67484.41,62.28623,1771789499999,4202013.9329601,16037,,,
1771789500000,67484.4,67484.4,67414.0,67428.32,55.48852,1771790399999,3742361.2975949,12550,,,
1771790400000,67428.32,67458.76,67366.83,67385.78,57.03342,1771791299999,3845112.6265924,15591,,,
1771791300000,67385.77,67491.96,67385.77,67450.55,50.85978,1771792199999,3429957.882366,17006,,,
1771792200000,67450.55,67453.22,67397.2,67414.14,69.30649,1771793099999,4672924.0781824,15569,,,
1771793100000,67414.15,67486.68,67350.0,67401.74,95.30395,1771793999999,6424085.9982888,25419,,,
1771794000000,67401.74,67480.7,67401.74,67447.92,55.99478,1771794899999,3776834.5536331,14006,,,
1771794900000,67447.93,67513.6,67447.92,67458.45,50.62965,1771795799999,3416288.8451446,13463,,,
1771795800000,67458.45,67617.25,67458.44,67591.14,79.05256,1771796699999,5340466.184272,23774,,,
1771796700000,67591.14,67643.94,67585.5,67612.66,50.18617,1771797599999,3393094.5548453,13214,,,
1771797600000,67612.66,67616.98,67485.34,67510.4,88.62144,1771798499999,5985944.0035022,14915,,,
1771798500000,67510.4,67691.14,67510.4,67594.09,85.98689,1771799399999,5811952.5247164,21040,,,
1771799400000,67594.1,67710.8,67542.11,67679.27,100.00052,1771800299999,6761719.2223705,26961,,,
1771800300000,67679.27,67751.44,67656.0,67666.16,95.05493,1771801199999,6435698.1370114,36510,,,
1771801200000,67666.16,67726.19,67482.42,67497.03,118.80643,1771802099999,8033607.4096767,43343,,,
1771802100000,67497.03,67616.28,67469.58,67606.64,134.06644,1771802999999,9054818.566472,43084,,,
1771803000000,67606.65,67606.65,67489.04,67508.55,73.32682,1771803899999,4953539.4111058,33743,,,
1771803900000,67508.55,67730.98,67495.66,67643.4,92.59383,1771804799999,6260546.1972916,31412,,,
1771804800000,67643.39,67684.86,67599.61,67627.55,66.70824,1771805699999,4511481.1326459,35313,,,
1771805700000,67627.55,67630.49,67400.0,67474.01,126.51792,1771806599999,8540759.9211275,34489,,,
1771806600000,67474.0,67474.0,67168.33,67180.25,159.80232,1771807499999,10750919.4052662,48246,,,
1771807500000,67180.24,67180.25,66715.01,66740.47,412.19843,1771808399999,27610175.1258338,92082,,,
1771808400000,66740.47,66740.47,65264.16,65481.74,2549.80869,1771809299999,167900306.3744125,405238,,,
1771809300000,65481.74,65510.0,65000.0,65050.0,1491.06632,1771810199999,97186790.7090736,360323,,,
1771810200000,65050.0,65409.62,65006.11,65123.14,773.80503,1771811099999,50452291.7968659,190059,,,
1771811100000,65123.14,65171.0,64290.71,64427.65,2509.38204,1771811999999,162388697.2338108,349970,,,
1771812000000,64427.64,64797.59,64325.98,64762.87,675.1176,1771812899999,43594960.0999617,192247,,,
1771812900000,64762.87,64811.58,64524.72,64759.75,419.83721,1771813799999,27156671.1667278,125746,,,
1771813800000,64759.75,64916.85,64685.93,64844.68,401.47421,1771814699999,26022009.2901375,108013,,,
1771814700000,64844.68,64890.7,64710.0,64783.56,346.82788,1771815599999,22473637.4025732,79001,,,
1771815600000,64783.56,65079.79,64773.31,64939.65,349.57153,1771816499999,22697858.0926076,74548,,,
1771816500000,64939.65,64939.65,64700.0,64769.26,279.55932,1771817399999,18110587.0045628,56233,,,
1771817400000,64769.26,65016.76,64721.68,65016.75,280.76071,1771818299999,18212242.5704063,55180,,,
1771818300000,65016.75,65016.76,64909.76,64934.17,180.22755,1771819199999,11707169.2960544,41428,,,
1771819200000,64934.18,65040.29,64828.62,65023.03,263.76164,1771820099999,17131570.8542635,47739,,,
1771820100000,65023.03,65023.03,64719.98,64778.13,180.1451,1771820999999,11683829.6079029,38642,,,
1771821000000,64778.14,64823.81,64685.64,64728.73,176.90826,1771821899999,11455192.0316562,37286,,,
1771821900000,64728.72,64830.8,64710.0,64808.31,172.04638,1771822799999,11143406.9392061,25731,,,
1771822800000,64808.31,65194.51,64796.85,65096.27,344.34908,1771823699999,22376034.1175407,52134,,,
1771823700000,65096.26,65294.8,64862.5,65044.73,468.48241,1771824599999,30481650.7519492,67324,,,
1771824600000,65044.73,65164.38,65015.12,65024.69,264.11672,1771825499999,17192256.2847078,38704,,,
1771825500000,65024.69,65086.06,64956.36,65070.9,138.24119,1771826399999,8987687.731469,37225,,,
1771826400000,65070.9,65381.9,65033.9,65363.79,272.87906,1771827299999,17802352.9997012,45001,,,
1771827300000,65363.78,65456.55,65309.74,65310.0,255.26146,1771828199999,16684884.4830691,55386,,,
1771828200000,65310.0,65677.5,65283.8,65533.4,308.62059,1771829099999,20225850.4325156,70706,,,
1771829100000,65533.41,65802.09,65524.79,65757.32,248.32035,1771829999999,16315552.6748968,62830,,,
1771830000000,65757.33,65899.99,65697.5,65785.56,232.73677,1771830899999,15315602.5820368,69099,,,
1771830900000,65785.57,65833.81,65641.55,65689.65,222.40343,1771831799999,14621790.4470431,48192,,,
1771831800000,65689.65,66015.22,65683.71,65949.06,309.37217,1771832699999,20379562.6156457,61082,,,
1771832700000,65949.07,65991.46,65892.13,65958.94,262.18266,1771833599999,17289975.719969,30802,,,
1771833600000,65958.94,65958.94,65700.0,65845.72,356.61855,1771834499999,23472947.736742,48900,,,
1771834500000,65845.71,65873.17,65593.12,65682.68,230.47283,1771835399999,15143665.1537545,54403,,,
1771835400000,65682.69,65736.41,65579.71,65618.09,173.63336,1771836299999,11396757.5405826,41329,,,
1771836300000,65618.1,65696.94,65565.78,65676.44,134.82222,1771837199999,8847536.8277337,33875,,,
1771837200000,65676.44,65831.04,65672.76,65816.87,185.37186,1771838099999,12194971.8213649,38095,,,
1771838100000,65816.87,65874.6,65711.07,65844.09,152.12122,1771838999999,10008822.0193051,35911,,,
1771839000000,65844.09,66335.85,65823.01,66275.84,404.08986,1771839899999,26741615.7820835,104693,,,
1771839900000,66275.84,66456.5,66244.18,66404.91,233.37737,1771840799999,15486830.0999254,76570,,,
1771840800000,66404.92,66600.0,66337.82,66459.78,127.17374,1771841699999,8453901.9465403,41348,,,
1771841700000,66317.39,66511.51,66269.72,66363.25,169.66918,1771842599999,11268156.4161177,47179,,,
1771842600000,66363.25,66382.95,66220.0,66342.62,163.35451,1771843499999,10832482.6204426,40094,,,
1771843500000,66342.63,66410.0,66244.17,66319.69,122.52784,1771844399999,8127593.5322453,36969,,,
1771844400000,66319.69,66374.54,66249.44,66358.05,70.13366,1771845299999,4650827.790086,27584,,,
1771845300000,66367.08,66487.37,66305.38,66325.3,127.44314,1771846199999,8461801.5460576,36104,,,
1771846200000,66325.31,66325.31,66114.3,66128.0,161.60298,1771847099999,10699055.9016454,43567,,,
1771847100000,66127.99,66221.44,66114.22,66207.23,146.55622,1771847999999,9698521.7643958,38509,,,
1771848000000,66207.23,66261.47,66162.57,66210.64,82.89082,1771848899999,5487707.1060463,30514,,,
1771848900000,66220.81,66240.6,66025.04,66138.83,155.79404,1771849799999,10304131.3473102,42855,,,
1771849800000,66138.82,66495.81,65886.51,66419.33,344.54327,1771850699999,22796739.4942517,100571,,,
1771850700000,66419.33,66511.51,66228.01,66280.4,156.96832,1771851599999,10413304.2574539,48738,,,
1771851600000,66280.4,66387.11,66238.01,66298.01,187.52758,1771852499999,12431303.5218477,36401,,,
1771852500000,66220.51,66259.5,66124.34,66226.66,216.84017,1771853399999,14356905.1547124,44345,,,
1771853400000,66226.65,66430.52,66142.07,66353.16,201.90328,1771854299999,13376934.4266749,67244,,,
1771854300000,66353.15,66370.06,66103.35,66132.66,175.2015,1771855199999,11607011.3888457,57351,,,
1771855200000,66132.65,66264.95,66121.08,66188.01,101.72963,1771856099999,6734051.536569,38479,,,
1771856100000,66243.4,66252.37,66049.54,66086.27,106.45952,1771856999999,7038064.5993235,33080,,,
1771857000000,66086.26,66224.59,65529.73,65832.41,447.27685,1771857899999,29458387.6056442,232601,,,
1771857900000,65832.42,66115.16,65616.06,65923.53,293.96061,1771858799999,19383249.6887775,209641,,,
1771858800000,65923.52,66091.1,65700.01,65896.75,260.57179,1771859699999,17166901.8759736,145542,,,
1771859700000,65958.26,66250.0,65750.0,65806.54,382.87293,1771860599999,25242300.3218338,123221,,,
1771860600000,65806.54,65936.0,65709.62,65794.14,251.24037,1771861499999,16537774.4105403,117147,,,
1771861500000,65794.14,65919.29,65579.53,65660.1,341.92533,1771862399999,22481474.3553584,118496,,,
1771862400000,65660.1,65689.99,65295.28,65406.26,414.0013,1771863299999,27100686.4824731,134806,,,
1771863300000,65226.0,65672.26,65225.99,65633.14,434.65572,1771864199999,28442381.3667551,145376,,,
1771864200000,65633.13,65724.28,65450.33,65572.57,287.35217,1771865099999,18848639.3016507,118802,,,
1771865100000,65572.56,65603.17,65301.89,65364.65,254.88251,1771865999999,16671701.1517767,92458,,,
1771866000000,65364.66,65451.01,65306.44,65326.81,219.19063,1771866899999,14331542.2853219,66075,,,
1771866900000,65081.07,65180.31,64571.58,64579.25,767.70561,1771867799999,49779805.1952571,186923,,,
1771867800000,64577.76,64688.55,64333.38,64467.13,682.66356,1771868699999,44037111.784309,185509,,,
1771868700000,64467.13,64813.62,64152.04,64813.26,702.44826,1771869599999,45303051.9586452,171030,,,
1771869600000,64813.27,64865.67,64621.65,64768.94,253.76488,1771870499999,16432058.023848,119378,,,
1771870500000,64781.98,64913.38,64602.9,64818.83,225.22266,1771871399999,14589583.2230741,104770,,,
1771871400000,64818.84,65194.51,64735.0,64891.99,252.57111,1771872299999,16418136.7816368,112138,,,
1771872300000,64891.99,64891.99,64586.0,64635.49,238.97959,1771873199999,15478531.0214633,74224,,,
1771873200000,64635.49,64855.18,64603.34,64763.34,136.45222,1771874099999,8832627.8114388,81056,,,
1771874100000,64698.0,64709.07,64354.27,64463.84,332.77485,1771874999999,21465611.804406,95446,,,
1771875000000,64463.84,64545.55,64048.71,64213.24,1357.73344,1771875899999,87233195.6110338,130675,,,
1771875900000,64213.24,64358.54,64098.64,64295.1,315.82687,1771876799999,20289751.2418389,106174,,,
1771876800000,64295.11,64376.86,63973.37,63988.61,354.16869,1771877699999,22721462.0673142,93534,,,
1771877700000,63961.56,64174.86,63888.79,64004.36,503.48641,1771878599999,32236530.5492092,117771,,,
1771878600000,64004.35,64323.42,63989.85,64269.42,167.10092,1771879499999,10728805.2533471,90128,,,
1771879500000,64269.42,64487.94,64238.05,64473.14,213.32536,1771880399999,13730825.3821048,88819,,,
1771880400000,64473.14,64704.36,64459.44,64593.99,225.52864,1771881299999,14563606.8300394,82627,,,
1771881300000,64600.0,64646.85,64510.74,64558.27,106.61901,1771882199999,6886091.6518364,44236,,,
1771882200000,64558.27,64783.54,64530.83,64649.68,142.85172,1771883099999,9232569.5196163,47685,,,
