open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1747094400000,2025-05-13 00:00:00,1747180799999,2025-05-13 23:59:59,660.08,672.0,640.66,664.13,416309.75,272901658.76016,1236144,202178.273,132530521.2148,31.340000000000032,4.747909344321905,4.0499999999999545,0.6135619924857524,254826.40545,27.26312614329587
1747180800000,2025-05-14 00:00:00,1747267199999,2025-05-14 23:59:59,664.12,667.33,647.15,652.47,290029.994,190546608.72786,986450,132285.555,86895899.86184,20.180000000000064,3.038607480575809,-11.649999999999977,-1.7542010480033694,259117.19115,28.096993559903574
1747267200000,2025-05-15 00:00:00,1747353599999,2025-05-15 23:59:59,652.47,661.0,642.29,651.88,313560.813,204057655.69996,1164772,155958.471,101509971.87388,18.710000000000036,2.86756479225099,-0.5900000000000318,-0.09042561343817061,261923.90409999999,28.57244751228191
1747353600000,2025-05-16 00:00:00,1747439999999,2025-05-16 23:59:59,651.88,659.97,644.0,646.76,200793.607,131210358.66972,766260,99557.406,65094079.1123,15.970000000000027,2.4498373933852897,-5.1200000000000045,-0.7854206295637242,265086.92735,28.843330794410498
1747440000000,2025-05-17 00:00:00,1747526399999,2025-05-17 23:59:59,646.76,646.9,635.05,639.51,141777.711,90893253.2512,656073,65178.49,41795523.47777,11.850000000000023,1.8322097841548677,-7.25,-1.1209722308120478,266086.5891,28.60143971348663
1747526400000,2025-05-18 00:00:00,1747612799999,2025-05-18 23:59:59,639.5,655.19,634.39,651.53,189475.296,122348372.20883,690151,96290.237,62221467.1999,20.800000000000068,3.252541047693521,12.029999999999973,1.881157154026579,268371.4535,28.73992515006917
1747612800000,2025-05-19 00:00:00,1747699199999,2025-05-19 23:59:59,651.54,653.53,633.51,649.62,210901.52,135603856.35643,806175,106737.212,68647027.87929,20.019999999999982,3.072720017190039,-1.919999999999959,-0.29468643521502275,267076.02965,28.361515228432896
1747699200000,2025-05-20 00:00:00,1747785599999,2025-05-20 23:59:59,649.62,653.75,640.14,650.0,169584.291,109772099.60261,632029,85465.73,55334610.84733,13.610000000000014,2.095070964563901,0.37999999999999545,0.05849573596871947,265026.211,27.697036564832775
1747785600000,2025-05-21 00:00:00,1747871999999,2025-05-21 23:59:59,650.0,678.0,648.49,673.31,470531.895,311660393.95119,1133569,250336.215,165844964.38723,29.50999999999999,4.539999999999999,23.309999999999945,3.5861538461538376,280741.3443,27.88881795819361
1747872000000,2025-05-22 00:00:00,1747958399999,2025-05-22 23:59:59,673.31,690.02,673.0,686.57,390007.996,266404901.15309,992245,218945.112,149577785.12489,17.019999999999982,2.5278103696662733,13.260000000000105,1.9693751763675136,293174.50085,28.616035488957284
1747958400000,2025-05-23 00:00:00,1748044799999,2025-05-23 23:59:59,686.57,691.35,652.19,656.98,343668.707,231427488.3675,1142401,158745.455,107053575.69443,39.15999999999997,5.703715571609591,-29.590000000000032,-4.30983002461512,305319.4215,27.03551443545089
1748044800000,2025-05-24 00:00:00,1748131199999,2025-05-24 23:59:59,656.99,677.47,655.4,668.01,165142.039,110606139.47037,627945,86453.281,57901683.06552,22.07000000000005,3.359259653876018,11.019999999999982,1.6773466871641853,306378.4817,23.785156201427718
1748131200000,2025-05-25 00:00:00,1748217599999,2025-05-25 23:59:59,668.0,671.67,657.1,669.44,169208.322,112315213.63574,606622,79479.263,52774960.16916,14.569999999999936,2.1811377245508887,1.4400000000000546,0.21556886227545724,304783.86835,21.00263068735613
1748217600000,2025-05-26 00:00:00,1748303999999,2025-05-26 23:59:59,669.45,678.33,668.22,674.29,180148.252,121339916.24473,575205,93070.041,62697205.16877,10.110000000000014,1.5101949361416107,4.839999999999918,0.7229815520203029,303060.62559999997,18.072497832196213
1748304000000,2025-05-27 00:00:00,1748390399999,2025-05-27 23:59:59,674.3,697.73,666.56,686.91,326163.491,223248228.18154,914236,172052.347,117719891.80567,31.170000000000073,4.622571555687391,12.610000000000014,1.8700874981462279,309664.3706,14.633352127031056
1748390400000,2025-05-28 00:00:00,1748476799999,2025-05-28 23:59:59,686.9,689.22,680.04,686.89,211875.743,145022738.54658,713128,101541.228,69514686.82641,9.180000000000064,1.3364390741010428,-0.009999999999990905,-0.0014558159848581899,301044.7815,13.993987233244516
1748476800000,2025-05-29 00:00:00,1748563199999,2025-05-29 23:59:59,686.89,691.24,673.33,675.02,260985.136,178247626.81514,844624,127245.772,86956236.96873,17.909999999999968,2.607404387893254,-11.870000000000005,-1.7280787316746502,290057.29485,14.252664977026871
1748563200000,2025-05-30 00:00:00,1748649599999,2025-05-30 23:59:59,675.02,678.5,653.22,655.36,218723.509,146064088.43998,990495,103160.773,68918403.8607,25.279999999999973,3.745074220023106,-19.659999999999968,-2.9125062961097403,278763.6988,14.349420490774273
1748649600000,2025-05-31 00:00:00,1748735999999,2025-05-31 23:59:59,655.36,661.42,645.04,658.01,158379.39,103495185.93207,770569,79462.083,51951227.40387,16.379999999999995,2.499389648437499,2.6499999999999773,0.40435791015624656,270682.72035,14.144488828180615
1748736000000,2025-06-01 00:00:00,1748822399999,2025-06-01 23:59:59,658.01,662.48,647.58,660.77,131807.448,86198532.12636,571836,65702.628,42976218.78148,14.899999999999977,2.264403276545946,2.759999999999991,0.4194465129709261,247953.7455,14.138143665834967
1748822400000,2025-06-02 00:00:00,1748908799999,2025-06-02 23:59:59,660.77,667.0,650.05,665.93,143785.605,94585715.4531,676770,76180.348,50141238.09459,16.950000000000045,2.5651890975679956,5.159999999999968,0.7809071235074184,234327.53825,14.15228867486959
1748908800000,2025-06-03 00:00:00,1748995199999,2025-06-03 23:59:59,665.93,673.43,657.11,661.59,158377.459,105542302.93054,615491,80831.241,53866672.0269,16.319999999999936,2.450708032375766,-4.339999999999918,-0.6517201507665848,227744.9115,13.94176153636412
1748995200000,2025-06-04 00:00:00,1749081599999,2025-06-04 23:59:59,661.6,671.76,660.84,663.23,124473.802,83119492.0917,514423,63265.708,42246496.19477,10.919999999999959,1.6505441354292563,1.6299999999999955,0.24637243047158333,218290.56094999998,13.675809713351141
1749081600000,2025-06-05 00:00:00,1749167999999,2025-06-05 23:59:59,663.24,670.92,625.44,633.32,271543.149,176686621.86037,1013492,123287.944,80275011.91504,45.479999999999905,6.857246245702899,-29.91999999999996,-4.511187503769368,221828.03805,14.846899188932198
1749168000000,2025-06-06 00:00:00,1749254399999,2025-06-06 23:59:59,633.33,651.51,629.38,642.7,169535.957,108901056.43203,625128,83399.453,53596316.79005,22.129999999999995,3.4942289169942993,9.370000000000005,1.479481470955111,223215.95035,14.592666651438305
1749254400000,2025-06-07 00:00:00,1749340799999,2025-06-07 23:59:59,642.71,653.81,639.69,650.82,90666.37,58781736.18277,329816,49907.574,32350539.12435,14.11999999999989,2.1969473012711624,8.110000000000014,1.2618443777131232,218275.50405,14.62408225640518
1749340800000,2025-06-08 00:00:00,1749427199999,2025-06-08 23:59:59,650.82,656.39,646.49,652.0,72300.314,47052170.18367,304842,36504.743,23761407.7351,9.899999999999977,1.5211579238499089,1.17999999999995,0.18130973233765862,211345.44375,14.514995830084416
1749427200000,2025-06-09 00:00:00,1749513599999,2025-06-09 23:59:59,652.0,667.74,648.01,665.58,127272.158,83644611.37634,508179,71132.304,46751967.88595,19.730000000000018,3.0260736196319047,13.580000000000041,2.082822085889577,209229.8371,14.162896029674439
1749513600000,2025-06-10 00:00:00,1749599999999,2025-06-10 23:59:59,665.58,674.0,657.26,673.51,176645.056,117408553.72931,713456,94622.168,62906912.08037,16.74000000000001,2.5150996123681613,7.92999999999995,1.1914420505423766,194535.49515,14.169634424954008
1749600000000,2025-06-11 00:00:00,1749686399999,2025-06-11 23:59:59,673.51,674.8,662.2,667.43,177934.085,119080780.42267,642930,93709.304,62726358.54729,12.599999999999909,1.8707962762245414,-6.080000000000041,-0.9027334412258231,183931.7996,13.20306841330133
1749686400000,2025-06-12 00:00:00,1749772799999,2025-06-12 23:59:59,667.42,669.93,651.91,654.75,152793.975,101339742.7784,651576,78906.502,52350087.72165,18.019999999999982,2.699949057564949,-12.669999999999959,-1.8983548590093133,174388.063,13.26929562244315
1749772800000,2025-06-13 00:00:00,1749859199999,2025-06-13 23:59:59,654.76,659.42,639.01,655.35,223303.917,145072177.3044,954080,109433.385,71125227.6146,20.409999999999968,3.117172704502408,0.5900000000000318,0.09010935304539555,177296.1569,13.333490678896132
1749859200000,2025-06-14 00:00:00,1749945599999,2025-06-14 23:59:59,655.35,655.36,639.0,645.61,93690.143,60587334.88062,370153,43548.354,28172901.36118,16.360000000000014,2.4963759822995364,-9.740000000000009,-1.4862287327382329,173520.24795,13.752479690280527
1749945600000,2025-06-15 00:00:00,1750031999999,2025-06-15 23:59:59,645.61,652.0,642.77,648.19,79324.646,51386018.57671,346804,43002.477,27862311.42077,9.230000000000018,1.429655674478403,2.580000000000041,0.3996220628552905,168479.06764999998,13.708559475551626
1750032000000,2025-06-16 00:00:00,1750118399999,2025-06-16 23:59:59,648.19,659.46,646.26,650.74,124203.787,81319264.39316,476014,66639.21,43639278.63302,13.200000000000045,2.036439932735779,2.5499999999999545,0.3934031688239489,158381.08245,12.306386874088446
1750118400000,2025-06-17 00:00:00,1750204799999,2025-06-17 23:59:59,650.74,659.0,640.11,648.08,182982.263,119391370.60418,708532,93305.68,60896545.51886,18.889999999999986,2.9028490641423588,-2.659999999999968,-0.40876540553830537,156936.40845,10.493983978301172
1750204800000,2025-06-18 00:00:00,1750291199999,2025-06-18 23:59:59,648.09,654.31,637.35,644.77,143725.674,92747657.02993,604528,68928.378,44521329.66059,16.959999999999923,2.6169204894381832,-3.32000000000005,-0.5122745297721072,151073.43534999999,9.827778621416877
1750291200000,2025-06-19 00:00:00,1750377599999,2025-06-19 23:59:59,644.77,646.5,638.66,644.65,80404.985,51715724.58785,340969,41891.758,26943480.56684,7.840000000000032,1.2159374660731783,-0.12000000000000455,-0.018611287746018664,144157.50915,10.08896388973718
1750377600000,2025-06-20 00:00:00,1750463999999,2025-06-20 23:59:59,644.65,651.02,638.0,641.61,143279.622,92391446.73424,479084,73593.981,47472329.10628,13.019999999999982,2.0197006127355905,-3.0399999999999636,-0.4715737221748179,143402.52075,10.436448919658032
1750464000000,2025-06-21 00:00:00,1750550399999,2025-06-21 23:59:59,641.61,644.84,621.94,628.97,143508.116,91039970.44005,502284,63032.846,40017461.26449,22.899999999999977,3.569146366172594,-12.639999999999986,-1.970044107791335,143987.55415,11.629769547881928
1750550400000,2025-06-22 00:00:00,1750636799999,2025-06-22 23:59:59,628.98,635.51,601.25,615.81,243515.033,150461464.40226,908458,122960.512,76010086.43996,34.25999999999999,5.446914051321185,-13.170000000000073,-2.0938662596585065,148974.02555,13.67669107219325
1750636800000,2025-06-23 00:00:00,1750723199999,2025-06-23 23:59:59,615.81,642.79,615.05,640.49,219674.329,137434002.16861,824397,124908.767,78171326.59485,27.74000000000001,4.504636170247318,24.680000000000064,4.007729656874695,152038.86905,13.502466236717062
1750723200000,2025-06-24 00:00:00,1750809599999,2025-06-24 23:59:59,640.5,644.09,636.17,643.53,131607.231,84247712.66687,495451,70736.207,45289926.30111,7.920000000000073,1.2365339578454446,3.0299999999999727,0.4730679156908622,152395.5405,13.073940522637914
1750809600000,2025-06-25 00:00:00,1750895999999,2025-06-25 23:59:59,643.53,652.64,641.85,646.07,169433.154,109446216.98338,588673,88789.139,57364110.64727,10.789999999999964,1.6766895094245744,2.5400000000000773,0.39469799387753135,147290.04075,12.6556407644139
1750896000000,2025-06-26 00:00:00,1750982399999,2025-06-26 23:59:59,646.06,650.0,641.12,642.3,103057.286,66552033.67641,455413,52458.679,33883609.08383,8.879999999999995,1.3744853419187066,-3.759999999999991,-0.5819892889205324,143966.1072,12.664824930740888
1750982400000,2025-06-27 00:00:00,1751068799999,2025-06-27 23:59:59,642.3,648.44,639.16,645.71,81302.955,52434499.65195,393437,42624.895,27493903.09161,9.280000000000086,1.4448077222481843,3.410000000000082,0.530904561731291,143497.93645,12.656758076221577
1751068800000,2025-06-28 00:00:00,1751155199999,2025-06-28 23:59:59,645.72,649.18,644.25,648.6,57714.965,37311567.0011,219864,33296.17,21525993.96798,4.92999999999995,0.7634888186830127,2.8799999999999955,0.4460137520906887,142768.669,12.61955453171575
1751155200000,2025-06-29 00:00:00,1751241599999,2025-06-29 23:59:59,648.61,656.0,646.72,654.9,73235.796,47617946.51691,274297,41366.507,26905582.17645,9.279999999999973,1.430751915634969,6.289999999999964,0.9697661152310268,140066.8509,12.03033327402905
1751241600000,2025-06-30 00:00:00,1751327999999,2025-06-30 23:59:59,654.9,660.0,651.17,656.9,110702.196,72511068.06305,424941,61584.054,40347533.51983,8.830000000000041,1.3482974499923714,2.0,0.30539013589861047,136769.7079,10.595585028928944
1751328000000,2025-07-01 00:00:00,1751414399999,2025-07-01 23:59:59,656.9,659.1,644.0,646.33,85803.055,55853408.99266,381179,43354.558,28218323.51521,15.100000000000023,2.2986755975034288,-10.569999999999936,-1.609072918252388,132163.1564,9.35013684110391
1751414400000,2025-07-02 00:00:00,1751500799999,2025-07-02 23:59:59,646.34,664.85,643.71,659.71,112807.955,74257373.93229,413737,60680.488,39942211.09364,21.139999999999986,3.2707243865457785,13.370000000000005,2.0685707212921995,130163.8554,9.677703838150224
1751500800000,2025-07-03 00:00:00,1751587199999,2025-07-03 23:59:59,659.7,664.57,656.7,663.59,99001.436,65465622.82548,401632,53387.419,35307661.39323,7.8700000000000045,1.1929664999242087,3.8899999999999864,0.5896619675610105,123948.73135,10.27955589866043
1751587200000,2025-07-04 00:00:00,1751673599999,2025-07-04 23:59:59,663.58,664.17,650.21,653.6,89027.412,58469301.0502,377665,45990.386,30213865.09146,13.959999999999923,2.103740317670804,-9.980000000000018,-1.503963350311947,123715.5948,10.42487050279284
1751673600000,2025-07-05 00:00:00,1751759999999,2025-07-05 23:59:59,653.6,656.75,652.0,656.16,51648.289,33813242.68712,217046,27125.56,17759606.18324,4.75,0.7267441860465116,2.5599999999999454,0.3916768665850589,122331.77695,10.653656846854348
1751760000000,2025-07-06 00:00:00,1751846399999,2025-07-06 23:59:59,656.17,664.99,653.54,663.13,82399.119,54387999.31117,299084,43769.749,28891139.34737,11.450000000000045,1.7449746254781604,6.960000000000036,1.0607007330417477,120241.54355,11.249068019875676
1751846400000,2025-07-07 00:00:00,1751932799999,2025-07-07 23:59:59,663.13,663.5,656.77,661.06,83232.984,55019317.81961,316562,46158.134,30512777.27437,6.730000000000018,1.0148839594046444,-2.07000000000005,-0.31215598751376805,115254.0796,11.666436552868463
1751932800000,2025-07-08 00:00:00,1752019199999,2025-07-08 23:59:59,661.06,662.6,657.36,660.63,86374.042,57014603.7036,333828,45563.488,30079117.88889,5.240000000000009,0.7926663237830166,-0.42999999999995,-0.06504704565394216,112386.498,11.977748173834245
1752019200000,2025-07-09 00:00:00,1752105599999,2025-07-09 23:59:59,660.63,671.5,659.05,668.68,123551.595,82087015.33234,421990,68125.236,45265314.99711,12.450000000000045,1.8845647336633284,8.049999999999955,1.2185338237742693,114543.8285,12.732860884961772
1752105600000,2025-07-10 00:00:00,1752191999999,2025-07-10 23:59:59,668.69,687.7,667.25,685.8,214967.536,145245124.55052,623891,122022.416,82421428.01374,20.450000000000045,3.058218307436935,17.1099999999999,2.5587342415767993,118128.2242,14.874579967532735
1752192000000,2025-07-11 00:00:00,1752278399999,2025-07-11 23:59:59,685.8,697.24,682.83,689.99,268353.904,185244954.90644,951072,139119.038,96075578.59943,14.409999999999968,2.1011956838728447,4.190000000000055,0.6109652960046741,124370.51359999999,16.08934870782858
1752278400000,2025-07-12 00:00:00,1752364799999,2025-07-12 23:59:59,689.98,697.0,679.63,685.86,134785.185,92906122.92625,632277,65050.928,44843700.45464,17.370000000000005,2.5174642743267928,-4.1200000000000045,-0.5971187570654228,118934.0212,14.633530566548357
1752364800000,2025-07-13 00:00:00,1752451199999,2025-07-13 23:59:59,685.86,694.12,685.12,692.0,84925.723,58641223.00475,420139,46825.281,32334806.12707,9.0,1.3122211530049863,6.139999999999986,0.8952264310500665,112196.5909,15.75842460567145
1752451200000,2025-07-14 00:00:00,1752537599999,2025-07-14 23:59:59,692.01,707.54,686.05,689.12,253634.996,177173266.8273,916315,134377.942,93874042.34544,21.49000000000001,3.1054464530859396,-2.8899999999999864,-0.4176240227742354,118297.97915,16.34995351675349
1752537600000,2025-07-15 00:00:00,1752623999999,2025-07-15 23:59:59,689.13,693.21,675.3,689.92,188962.491,129048003.51493,862340,89996.592,61473697.73873,17.910000000000082,2.598929084497857,0.7899999999999636,0.11463729630112804,119274.446,16.82190785693966
1752624000000,2025-07-16 00:00:00,1752710399999,2025-07-16 23:59:59,689.93,715.56,685.2,708.61,238334.938,167032328.53935,890354,133975.782,93916445.27647,30.3599999999999,4.400446422100779,18.680000000000064,2.7075210528604443,126038.3286,18.425495351478837
1752710400000,2025-07-17 00:00:00,1752796799999,2025-07-17 23:59:59,708.61,727.85,706.14,720.65,409572.675,294063734.31481,1476504,214098.341,153742987.20536,21.710000000000036,3.063744513907514,12.039999999999964,1.699101056998908,142451.8146,20.891610907629627
1752796800000,2025-07-18 00:00:00,1752883199999,2025-07-18 23:59:59,720.64,765.56,718.73,729.92,556430.085,412241488.29112,1898312,288947.069,214026467.4416,46.82999999999993,6.498390319715798,9.279999999999973,1.2877442273534598,167387.5706,23.670230381552884
1752883200000,2025-07-19 00:00:00,1752969599999,2025-07-19 23:59:59,729.92,742.5,718.76,733.2,188095.81,137599574.21818,852649,97498.014,71328905.63282,23.74000000000001,3.2524112231477433,3.2800000000000864,0.44936431389742526,173130.5713,26.19334690537395
1752969600000,2025-07-20 00:00:00,1753055999999,2025-07-20 23:59:59,733.2,761.29,731.5,756.82,253255.203,189589685.25925,1009318,136482.485,102190298.31837,29.789999999999964,4.063011456628473,23.620000000000005,3.2214948172394986,180258.22165,30.569814816166897
1753056000000,2025-07-21 00:00:00,1753142399999,2025-07-21 23:59:59,756.82,781.99,746.06,766.22,338419.952,259224085.92258,1384348,175311.776,134309474.71688,35.930000000000064,4.747496102111475,9.399999999999977,1.2420390581644216,192889.0665,33.997832326410716
1753142400000,2025-07-22 00:00:00,1753228799999,2025-07-22 23:59:59,766.22,788.35,745.0,786.68,359074.056,274410540.66907,1533013,189051.432,144596434.92893,43.35000000000002,5.657644018689152,20.459999999999923,2.670251363838052,205202.37154999998,39.16527981717857
1753228800000,2025-07-23 00:00:00,1753315199999,2025-07-23 23:59:59,786.69,809.84,752.47,776.74,709087.1566,558758062.209709,2200934,363308.6893,286636589.352119,57.370000000000005,7.292580304821467,-9.950000000000045,-1.2647929934281665,235706.65758,41.99103945455131
1753315200000,2025-07-24 00:00:00,1753401599999,2025-07-24 23:59:59,776.74,786.16,742.62,770.74,363436.737,279037336.76837,1671053,177916.133,136701763.8453,43.539999999999964,5.6054793109663414,-6.0,-0.7724592527744162,249427.12383,42.79123683960489
1753401600000,2025-07-25 00:00:00,1753487999999,2025-07-25 23:59:59,770.74,786.0,752.22,785.45,284068.121,218078862.99362,1384684,143185.404,109985208.90641,33.77999999999997,4.382800944546796,14.710000000000036,1.9085554142771928,261048.11543,44.04137276172081
1753488000000,2025-07-26 00:00:00,1753574399999,2025-07-26 23:59:59,785.44,798.0,778.28,793.29,128764.391,101212044.16622,550872,67212.865,52833457.7638,19.720000000000027,2.510694642493383,7.849999999999909,0.9994398044408113,263366.37903,45.40389166023919
1753574400000,2025-07-27 00:00:00,1753660799999,2025-07-27 23:59:59,793.3,847.12,791.04,844.0,397296.2555,324733711.4765263,1227811,223367.1295,182603893.1090563,56.08000000000004,7.069204588428091,50.700000000000045,6.391024832976182,279069.542605,50.50145004692544
1753660800000,2025-07-28 00:00:00,1753747199999,2025-07-28 23:59:59,844.0,861.1,820.64,824.07,517734.6912,436930876.448927,1777923,270394.3298,228409553.048597,40.460000000000036,4.793838862559245,-19.92999999999995,-2.3613744075829324,300637.575065,51.604744233146064
1753747200000,2025-07-29 00:00:00,1753833599999,2025-07-29 23:59:59,824.07,835.06,800.12,805.1,427366.132,349478646.03652,1731840,200895.06,164406656.81907,34.93999999999994,4.239931073816537,-18.970000000000027,-2.3019889087092147,315828.301915,50.705261732569944
1753833600000,2025-07-30 00:00:00,1753919999999,2025-07-30 23:59:59,805.11,811.64,766.21,793.51,369598.736,292598414.78571,1494587,185037.996,146591446.45198,45.42999999999995,5.642707207710742,-11.600000000000023,-1.4407969097390445,323559.861915,49.60358799363314
1753920000000,2025-07-31 00:00:00,1754006399999,2025-07-31 23:59:59,793.51,814.8,781.38,783.14,335026.145,268061917.80243,1282644,170066.862,136035312.43748,33.41999999999996,4.211667149752361,-10.370000000000005,-1.3068518355156211,326893.473965,47.805973487134764
1754006400000,2025-08-01 00:00:00,1754092799999,2025-08-01 23:59:59,783.13,795.4,744.69,757.08,393831.558,303104688.78998,1865479,182408.196,140519509.09347,50.70999999999992,6.475297843269945,-26.049999999999955,-3.3263953622003952,339845.792615,44.805796394287164
1754092800000,2025-08-02 00:00:00,1754179199999,2025-08-02 23:59:59,757.08,770.11,732.36,736.42,209282.992,157038728.0959,1112572,99390.666,74658809.81908,37.75,4.98626301051408,-20.660000000000082,-2.7289057959528824,346063.656065,42.27054535028531
1754179200000,2025-08-03 00:00:00,1754265599999,2025-08-03 23:59:59,736.43,755.53,730.01,751.21,142700.965,106592055.52365,668939,67936.621,50736940.57058,25.519999999999982,3.465366701519491,14.780000000000086,2.006979617886301,340516.954515,38.7264633137274
1754265600000,2025-08-04 00:00:00,1754351999999,2025-08-04 23:59:59,751.21,770.0,750.47,768.63,171505.406,130422799.09016,719115,85212.824,64806460.40334,19.529999999999973,2.599805646889681,17.41999999999996,2.318925466913374,339644.100265,34.3824732584557
1754352000000,2025-08-05 00:00:00,1754438399999,2025-08-05 23:59:59,768.62,769.79,745.11,755.13,179458.96,135631922.09486,978941,90442.157,68318390.94219,24.67999999999995,3.2109494938981484,-13.490000000000009,-1.7550935442741549,336700.301365,31.49331524725776
1754438400000,2025-08-06 00:00:00,1754524799999,2025-08-06 23:59:59,755.13,774.84,746.26,769.55,163684.71,124894215.68082,768132,90487.242,69129781.73795,28.58000000000004,3.7847787798127532,14.419999999999959,1.909604968680884,324405.903115,29.113343567584447
1754524800000,2025-08-07 00:00:00,1754611199999,2025-08-07 23:59:59,769.55,788.68,764.17,788.67,188106.802,145543031.21357,691791,95229.39,73741019.20331,24.50999999999999,3.184978234032875,19.120000000000005,2.48456890390488,305989.738965,27.3025886328134
1754611200000,2025-08-08 00:00:00,1754697599999,2025-08-08 23:59:59,788.67,798.5,780.74,793.5,195309.718,154082425.69663,900983,102280.523,80686328.59771,17.75999999999999,2.251892426490166,4.830000000000041,0.6124234470691217,306350.434365,25.444606061630804
1754697600000,2025-08-09 00:00:00,1754783999999,2025-08-09 23:59:59,793.5,819.44,792.81,798.83,202384.753,163260549.46883,747875,106002.525,85496702.02823,26.63000000000011,3.3560176433522506,5.330000000000041,0.6717076244486504,303806.911865,25.13662678872783
1754784000000,2025-08-10 00:00:00,1754870399999,2025-08-10 23:59:59,798.83,815.5,793.68,807.22,162735.303,130869121.4424,744916,84194.255,67729891.56969,21.82000000000005,2.7314948111613297,8.389999999999986,1.0502860433383805,295022.679415,25.418087343671765
1754870400000,2025-08-11 00:00:00,1754956799999,2025-08-11 23:59:59,807.22,827.59,792.0,805.09,316220.572,255934175.20574,1304619,159105.54,128905517.82569,35.59000000000003,4.40895914372786,-2.1299999999999955,-0.2638685860112479,292880.005215,25.833136671011484
1754956800000,2025-08-12 00:00:00,1755043199999,2025-08-12 23:59:59,805.09,839.9,797.73,832.47,268762.259,219773129.75768,1077867,136756.863,111921691.07628,42.16999999999996,5.2379237103926215,27.379999999999995,3.400862015426846,270863.760335,27.785339470189754
1755043200000,2025-08-13 00:00:00,1755129599999,2025-08-13 23:59:59,832.48,858.89,828.23,848.01,395861.313,334799833.79984,1373115,213368.7,180437594.27409,30.659999999999968,3.682971362675376,15.529999999999973,1.8655102825293066,272484.989135,30.478018701145402
1755129600000,2025-08-14 00:00:00,1755215999999,2025-08-14 23:59:59,848.02,869.4,820.6,840.42,592656.9793,502655557.964029,2131970,307421.7693,260924537.574609,48.799999999999955,5.754581259875941,-7.600000000000023,-0.8962052781774041,287914.43205,32.27982734904589
1755216000000,2025-08-15 00:00:00,1755302399999,2025-08-15 23:59:59,840.42,853.53,812.57,827.81,252091.108,210411186.81867,1250650,125371.357,104746279.14708,40.95999999999992,4.8737535993907715,-12.610000000000014,-1.5004402560624468,294080.7679,33.108938704000515
1755302400000,2025-08-16 00:00:00,1755388799999,2025-08-16 23:59:59,827.8,839.79,825.06,838.71,114512.1,95367308.35974,558186,57741.789,48092809.98405,14.730000000000018,1.779415317709594,10.910000000000082,1.3179511959410586,279941.560125,32.7283841521473
1755388800000,2025-08-17 00:00:00,1755475199999,2025-08-17 23:59:59,838.71,864.0,838.04,855.38,164953.856,140814256.94088,711532,85941.178,73361835.19066,25.960000000000036,3.0952295787578588,16.66999999999996,1.9875761586245495,262302.518365,34.812679541254866
1755475200000,2025-08-18 00:00:00,1755561599999,2025-08-18 23:59:59,855.38,858.51,825.0,846.99,233741.603,196010871.99911,1162125,112962.378,94741227.49797,33.50999999999999,3.9175571091210912,-8.389999999999986,-0.9808506161004449,252621.291915,36.494888362330244
1755561600000,2025-08-19 00:00:00,1755647999999,2025-08-19 23:59:59,847.0,851.95,823.0,824.11,211802.026,177598520.77224,1210799,101328.613,85012948.38965,28.950000000000045,3.417945690672969,-22.889999999999986,-2.7024793388429735,244731.456415,36.85307846528457
1755648000000,2025-08-20 00:00:00,1755734399999,2025-08-20 23:59:59,824.1,881.02,818.57,869.05,392159.8615,332759264.4561456,1503538,229884.3725,195163841.0113056,62.44999999999993,7.577963839339877,44.94999999999993,5.45443514136633,247588.14224000002,39.52063303882509
1755734400000,2025-08-21 00:00:00,1755820799999,2025-08-21 23:59:59,869.05,883.86,833.46,839.49,277889.676,237896920.484744,1224435,134901.034,115559615.091434,50.39999999999998,5.79943616592831,-29.559999999999945,-3.4014153385881074,241791.04814,38.46509702588213
1755820800000,2025-08-22 00:00:00,1755907199999,2025-08-22 23:59:59,839.49,900.71,839.23,900.21,430842.5317,375716244.242755,1822909,229741.1065,200771625.313155,61.48000000000002,7.3234940261349175,60.72000000000003,7.232962870314122,252869.025125,39.435753267681775
1755907200000,2025-08-23 00:00:00,1755993599999,2025-08-23 23:59:59,900.2,900.21,875.55,880.42,209279.872,185676260.6218,1034502,103983.507,92276333.96207,24.660000000000082,2.7393912463897,-19.780000000000086,-2.197289491224182,256197.970475,38.48634966144695
1755993600000,2025-08-24 00:00:00,1756079999999,2025-08-24 23:59:59,880.42,886.66,859.34,876.51,289492.317,252241190.9115,1153575,140966.984,122826473.16471,27.319999999999936,3.1030644465141566,-3.909999999999968,-0.44410622203039096,262097.316025,37.799892686425224
1756080000000,2025-08-25 00:00:00,1756166399999,2025-08-25 23:59:59,876.51,880.75,832.76,839.32,320570.155,275451434.76334,1681385,150312.587,129269289.85963,47.99000000000001,5.475122930713855,-37.18999999999994,-4.242963571436714,269152.875775,33.47836042643225
1756166400000,2025-08-26 00:00:00,1756252799999,2025-08-26 23:59:59,839.32,868.0,829.59,863.7,194882.089,164870874.5443,1093286,100778.366,85259956.41962,38.40999999999997,4.576323690606678,24.379999999999995,2.904732402421007,270712.744725,30.40404898156961
1756252800000,2025-08-27 00:00:00,1756339199999,2025-08-27 23:59:59,863.7,867.1,852.9,855.18,135243.457,116374619.66615,889218,67510.656,58101264.69142,14.200000000000045,1.644089382887582,-8.520000000000095,-0.986453629732557,268069.577475,28.189606875397768
